run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
0,spotis,116,0,0.000,0,2,1,0.426215,0.145566,0.428219,4.2478,-90.7522,1.0000,0.0000,0.000000,-15.2596,-115.2596,10.0000,0.0000,0.000000,25.3483,-67.6517,10.0000,0.0000,0.000000
0,spotis,116,1,0.100,2,2,0,0.423567,0.146238,0.430195,4.2648,-90.7352,1.0000,0.0000,0.000000,-15.2182,-115.2182,10.0000,0.0000,0.000000,25.8437,-67.1563,10.0000,0.0000,0.000000
0,spotis,116,2,0.200,2,2,0,0.025029,0.009559,0.965413,4.2818,-90.7182,1.0000,0.0000,0.000000,-15.1767,-115.1767,10.0000,0.0000,0.000000,26.3392,-66.6608,0.0001,0.0000,0.000000
0,spotis,116,3,0.300,2,2,0,0.017861,0.009629,0.972510,4.2988,-90.7012,1.0000,0.0000,0.000000,-15.1351,-115.1351,10.0000,0.0000,0.000000,26.8320,-66.1680,0.0001,0.4915,0.000000
0,spotis,116,4,0.400,2,2,0,0.018329,0.009624,0.972047,4.3159,-90.6841,1.0000,0.0000,0.000000,-15.0934,-115.0934,10.0000,0.0000,0.000000,27.3179,-65.6821,0.6926,0.4915,0.000000
0,spotis,116,5,0.500,2,2,0,0.375058,0.103615,0.521327,4.3330,-90.6670,1.0004,2.0736,0.000000,-15.0515,-115.0515,10.0000,0.0000,0.000000,27.7924,-65.2076,0.8376,0.4915,0.000000
0,spotis,116,6,0.600,2,2,0,0.374255,0.104269,0.521475,4.3501,-90.6499,1.0004,2.1168,0.000000,-15.0096,-115.0096,10.0000,0.0000,0.000000,28.2497,-64.7503,0.8376,0.4915,0.000000
0,spotis,116,7,0.700,2,0,1,0.472480,0.105407,0.422113,4.3672,-90.6328,1.0004,2.0736,0.020408,-14.9675,-114.9675,8.4844,0.4752,0.083333,28.6835,-64.3165,2.0169,0.5325,0.027397
0,spotis,116,8,0.800,0,0,0,0.448295,0.125315,0.426390,4.3844,-90.6156,1.0004,2.1168,0.000000,-14.9254,-114.9254,8.5567,0.5184,0.000000,29.0864,-63.9136,2.0771,0.4915,0.000000
0,spotis,116,9,0.900,0,0,0,0.447190,0.125809,0.427000,4.4016,-90.5984,1.0004,2.1168,0.000000,-14.8831,-114.8831,8.4193,0.5184,0.000000,29.4504,-63.5496,2.0795,0.4915,0.000000
0,spotis,116,10,1.000,0,0,0,0.398253,0.212105,0.389642,4.4188,-90.5812,1.0004,2.1168,1.000000,-14.8407,-114.8407,8.5320,0.5184,0.000000,29.7672,-63.2328,2.0974,0.4915,1.000000
0,spotis,116,11,1.100,0,0,0,0.446197,0.127636,0.426167,4.4360,-90.5640,1.0004,2.1168,0.000000,-14.7981,-114.7981,8.4782,0.5616,0.000000,30.0287,-62.9713,2.1749,0.4915,0.000000
0,spotis,116,12,1.200,0,0,0,0.442683,0.125712,0.431605,4.4533,-90.5467,1.0004,2.1168,0.000000,-14.7555,-114.7555,8.4820,0.5184,0.000000,30.2274,-62.7726,2.0892,0.5325,0.000000
0,spotis,116,13,1.300,0,2,1,0.370481,0.198415,0.431103,4.4706,-90.5294,1.0004,2.0736,0.020408,-14.7127,-114.7127,8.5113,0.5184,0.000000,30.3570,-62.6430,2.0822,0.4915,0.013514
0,spotis,116,14,1.400,2,0,1,0.443050,0.126769,0.430180,4.4879,-90.5121,1.0004,2.1168,0.000000,-14.6699,-114.6699,8.5407,0.5184,0.000000,30.4133,-62.5867,2.0988,0.4915,0.000000
0,spotis,116,15,1.500,0,0,0,0.443044,0.126760,0.430196,4.5052,-90.4948,1.0004,2.1168,0.000000,-14.6269,-114.6269,8.4867,0.5184,0.000000,30.3944,-62.6056,2.0899,0.4915,0.000000
0,spotis,116,16,1.600,0,0,0,0.397222,0.214103,0.388675,4.5226,-90.4774,1.0004,2.1168,1.000000,-14.5837,-114.5837,8.5354,0.5616,0.000000,30.3010,-62.6990,2.1850,0.4915,1.000000
0,spotis,116,17,1.700,0,0,0,0.442770,0.125700,0.431530,4.5400,-90.4600,1.0004,2.1168,0.000000,-14.5405,-114.5405,8.5200,0.5184,0.000000,30.1361,-62.8639,2.0954,0.5325,0.000000
0,spotis,116,18,1.800,0,0,0,0.444245,0.126192,0.429563,4.5574,-90.4426,1.0004,2.1168,0.000000,-14.4971,-114.4971,8.4660,0.5184,0.000000,29.9051,-63.0949,2.0603,0.4915,0.000000
0,spotis,116,19,1.900,0,2,1,0.372889,0.198575,0.428536,4.5748,-90.4252,1.0004,2.0736,0.020408,-14.4536,-114.4536,8.4953,0.5184,0.000000,29.6149,-63.3851,2.1065,0.4915,0.013699
0,spotis,116,20,2.000,2,0,1,0.447329,0.125792,0.426879,4.5922,-90.4078,1.0004,2.1168,0.000000,-14.4100,-114.4100,8.5247,0.5184,0.000000,29.2734,-63.7266,2.0962,0.4915,0.000000
0,spotis,116,21,2.100,0,0,0,0.450350,0.126671,0.422979,4.6097,-90.3903,1.0004,2.1168,0.000000,-14.3663,-114.3663,8.4388,0.5616,0.000000,28.8890,-64.1110,2.1680,0.4915,0.000000
0,spotis,116,22,2.200,0,0,0,0.400447,0.210227,0.389326,4.6272,-90.3728,1.0004,2.1168,1.000000,-14.3224,-114.3224,8.5580,0.5184,0.000000,28.4696,-64.5304,2.1017,0.5325,1.000000
0,spotis,116,23,2.300,0,0,0,0.452093,0.124434,0.423473,4.6448,-90.3552,1.0004,2.1168,0.000000,-14.2785,-114.2785,8.5040,0.5184,0.000000,28.0232,-64.9768,2.0679,0.4915,0.000000
0,spotis,116,24,2.400,0,0,0,0.454756,0.124108,0.421136,4.6623,-90.3377,1.0004,2.1168,0.000000,-14.2343,-114.2343,8.4500,0.5184,0.000000,27.5565,-65.4435,2.0859,0.4915,0.000000
0,spotis,116,25,2.500,0,2,1,0.378399,0.196861,0.424740,4.6799,-90.3201,1.0004,2.0736,0.020408,-14.1901,-114.1901,8.5627,0.5184,0.000000,27.0756,-65.9244,2.1198,0.4915,0.013699
0,spotis,116,26,2.600,2,0,1,0.460961,0.124309,0.414730,4.6975,-90.3025,1.0004,2.1168,0.000000,-14.1457,-114.1457,8.4960,0.5616,0.000000,26.5858,-66.4142,2.1847,0.4915,0.000000
0,spotis,116,27,2.700,0,0,0,0.460774,0.121715,0.417512,4.7151,-90.2849,1.0004,2.1168,0.000000,-14.1012,-114.1012,8.5127,0.5184,0.000000,26.0912,-66.9088,2.1015,0.5325,0.000000
0,spotis,116,28,2.800,0,0,0,0.407437,0.208716,0.383847,4.7328,-90.2672,1.0004,2.1168,1.000000,-14.0566,-114.0566,8.5420,0.5184,0.000000,25.5954,-67.4046,2.0803,0.4915,1.000000
0,spotis,116,29,2.900,0,0,0,0.467189,0.121341,0.411470,4.7505,-90.2495,1.0004,2.1168,0.000000,-14.0119,-114.0119,8.4880,0.5184,0.000000,25.1012,-67.8988,2.0974,0.4915,0.000000
0,spotis,116,30,3.000,0,0,0,0.469901,0.120713,0.409386,4.7682,-90.2318,1.0004,2.1168,0.000000,-13.9670,-113.9670,8.4340,0.5184,0.000000,24.6108,-68.3892,2.0885,0.4915,0.000000
0,spotis,116,31,3.100,0,2,1,0.385733,0.195676,0.418591,4.7859,-90.2141,1.0004,2.0736,0.020408,-13.9220,-113.9220,8.5532,0.5616,0.000000,24.1259,-68.8741,2.2116,0.4915,0.013514
0,spotis,116,32,3.200,2,0,1,0.581958,0.146615,0.271428,4.8037,-90.1963,1.0004,2.1168,0.000000,-13.8768,-113.8768,8.4673,0.5184,0.000000,23.6479,-69.3521,2.0940,0.5325,0.013514
0,spotis,116,33,3.300,0,0,0,0.584825,0.146231,0.268944,4.8215,-90.1785,1.0004,2.1168,0.000000,-13.8315,-113.8315,8.4967,0.5184,0.000000,23.1776,-69.8224,2.0730,0.4915,1.000000
0,spotis,116,34,3.400,0,0,0,0.415974,0.205916,0.378110,4.8393,-90.1607,1.0004,2.1168,1.000000,-13.7861,-113.7861,8.5260,0.5184,0.000000,22.7159,-70.2841,2.1037,0.4915,1.000000
0,spotis,116,35,3.500,0,0,0,0.486256,0.118582,0.395162,4.8571,-90.1429,1.0004,2.1168,0.000000,-13.7406,-113.7406,8.5298,0.5616,0.000000,22.2630,-70.7370,2.2006,0.4915,0.000000
0,spotis,116,36,3.600,0,0,0,0.486666,0.115971,0.397363,4.8750,-90.1250,1.0004,2.1168,0.000000,-13.6949,-113.6949,8.4760,0.5184,0.000000,21.8194,-71.1806,2.1060,0.5325,0.000000
0,spotis,116,37,3.700,0,2,1,0.390303,0.198031,0.411665,4.8929,-90.1071,1.0004,2.0736,0.020408,-13.6491,-113.6491,8.5887,0.5184,0.000000,21.3852,-71.6148,2.1142,0.1638,0.013514
0,spotis,116,38,3.800,2,0,1,0.597018,0.148837,0.254145,4.9108,-90.0892,1.0004,2.1168,0.000000,-13.6031,-113.6031,8.4513,0.5184,0.000000,20.9604,-72.0396,2.3298,0.0000,0.109589
0,spotis,116,39,3.900,0,2,1,0.345703,0.175938,0.478359,4.9287,-90.0713,1.0004,2.1168,1.000000,-13.5570,-113.5570,8.4807,0.5184,0.000000,20.5450,-72.4550,2.4720,0.0000,0.152778
0,spotis,116,40,4.000,2,0,1,0.604835,0.147732,0.247433,4.9467,-90.0533,1.0004,2.1168,0.000000,-13.5108,-113.5108,8.5102,0.5616,0.000000,20.1389,-72.8611,2.5751,0.0000,0.162162
0,spotis,116,41,4.100,0,0,0,0.607604,0.145676,0.246720,4.9647,-90.0353,1.0004,2.1168,0.000000,-13.4644,-113.4644,8.5140,0.5184,0.000000,19.7420,-73.2580,2.4785,0.0000,0.164384
0,spotis,116,42,4.200,0,0,0,0.583676,0.154831,0.261493,4.9827,-90.0173,1.0004,2.0736,0.020408,-13.4179,-113.4179,8.4600,0.5184,0.000000,19.3540,-73.6460,2.4923,0.0000,0.189189
0,spotis,116,43,4.300,0,0,0,0.614018,0.143295,0.242687,5.0008,-89.9992,1.0004,2.1168,0.000000,-13.3712,-113.3712,8.5727,0.5184,0.000000,18.9748,-74.0252,2.4901,0.0000,0.164384
0,spotis,116,44,4.400,0,0,0,0.617281,0.142083,0.240636,5.0189,-89.9811,1.0004,2.1168,0.000000,-13.3245,-113.3244,8.4353,0.5184,0.000000,18.6041,-74.3959,2.4630,0.0000,0.164384
0,spotis,116,45,4.500,0,2,1,0.355386,0.175001,0.469613,5.0370,-89.9630,1.0004,2.1168,1.000000,-13.2775,-113.2775,8.5674,0.5616,0.000000,18.2417,-74.7583,2.5871,0.0000,0.150685
0,spotis,116,46,4.600,2,0,1,0.623919,0.139619,0.236462,5.0551,-89.9449,1.0004,2.1168,0.000000,-13.2304,-113.2304,8.4687,0.5184,0.000000,17.8874,-75.1126,2.4696,0.0000,0.164384
0,spotis,116,47,4.700,0,0,0,0.627297,0.138365,0.234338,5.0733,-89.9267,1.0004,2.1168,0.000000,-13.1832,-113.1832,8.4980,0.5184,0.000000,17.5409,-75.4591,2.4754,0.0000,0.175676
0,spotis,116,48,4.800,0,0,0,0.600114,0.148718,0.251168,5.0914,-89.9086,1.0004,2.0736,0.020408,-13.1358,-113.1358,8.5273,0.5184,0.000000,17.2019,-75.7981,2.5058,0.0000,0.178082
