run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
0,spotis,100,0,0.000,0,2,1,0.378093,0.157774,0.464132,4.6144,-90.3856,1.0000,0.0000,0.000000,-14.3557,-114.3557,10.0000,0.0000,0.000000,38.0405,-54.9595,10.0000,0.0000,0.000000
0,spotis,100,1,0.100,2,2,0,0.382321,0.156702,0.460977,4.6319,-90.3681,1.0000,0.0000,0.000000,-14.3118,-114.3118,10.0000,0.0000,0.000000,36.4237,-56.5763,10.0000,0.0000,0.000000
0,spotis,100,2,0.200,2,2,0,0.022000,0.009588,0.968412,4.6494,-90.3506,1.0000,0.0000,0.000000,-14.2678,-114.2678,10.0000,0.0000,0.000000,34.9756,-58.0244,0.0001,0.0000,0.000000
0,spotis,100,3,0.300,2,2,0,0.016855,0.009639,0.973506,4.6670,-90.3330,1.0000,0.0000,0.000000,-14.2237,-114.2237,10.0000,0.0000,0.000000,33.6660,-59.3340,0.0001,0.4915,0.000000
0,spotis,100,4,0.400,2,2,0,0.017529,0.009632,0.972839,4.6846,-90.3154,1.0000,0.0000,0.000000,-14.1794,-114.1794,10.0000,0.0000,0.000000,32.4717,-60.5283,0.7304,0.4915,0.000000
0,spotis,100,5,0.500,2,2,0,0.359994,0.106113,0.533893,4.7022,-90.2978,1.0004,2.0736,0.000000,-14.1350,-114.1350,10.0000,0.0000,0.000000,31.3748,-61.6252,0.8288,0.4915,0.000000
0,spotis,100,6,0.600,2,2,0,0.364742,0.105854,0.529403,4.7198,-90.2802,1.0004,2.1168,0.000000,-14.0905,-114.0905,10.0000,0.0000,0.000000,30.3609,-62.6391,0.8316,0.4915,0.000000
0,spotis,100,7,0.700,2,0,1,0.468067,0.106270,0.425662,4.7375,-90.2625,1.0004,2.0736,0.020408,-14.0459,-114.0459,8.4844,0.4752,0.083333,29.4186,-63.5814,2.0148,0.5325,0.027397
0,spotis,100,8,0.800,0,0,0,0.449386,0.125044,0.425569,4.7552,-90.2448,1.0004,2.1168,0.000000,-14.0011,-114.0011,8.5567,0.5184,0.000000,28.5387,-64.4613,2.0750,0.4915,0.000000
0,spotis,100,9,0.900,0,0,0,0.453600,0.124349,0.422051,4.7729,-90.2271,1.0004,2.1168,0.000000,-13.9562,-113.9562,8.4193,0.5184,0.000000,27.7136,-65.2864,2.0794,0.4915,0.000000
0,spotis,100,10,1.000,0,0,0,0.404086,0.210065,0.385849,4.7906,-90.2094,1.0004,2.1168,1.000000,-13.9111,-113.9111,8.5320,0.5184,0.000000,26.9369,-66.0631,2.0994,0.4915,1.000000
0,spotis,100,11,1.100,0,0,0,0.462525,0.123935,0.413539,4.8084,-90.1916,1.0004,2.1168,0.000000,-13.8660,-113.8660,8.4782,0.5616,0.000000,26.2034,-66.7966,2.1807,0.4915,0.000000
