run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
0,copras,112,0,0.000,0,0,0,0.557161,0.000775,0.442064,4.2423,-90.7577,1.0000,0.0000,0.000000,-15.2847,-115.2847,10.0000,0.0000,0.000000,24.4697,-68.5303,10.0000,0.0000,0.000000
0,copras,112,1,0.100,0,0,0,0.555653,0.000777,0.443571,4.2593,-90.7407,1.0000,0.0000,0.000000,-15.2435,-115.2435,10.0000,0.0000,0.000000,24.9014,-68.0986,10.0000,0.0000,0.000000
0,copras,112,2,0.200,0,2,1,0.224805,0.000775,0.774420,4.2763,-90.7237,1.0000,0.0000,0.000000,-15.2021,-115.2021,10.0000,0.0000,0.000000,25.3290,-67.6711,0.0001,0.0000,0.000000
0,copras,112,3,0.300,2,2,0,0.167774,0.000832,0.831394,4.2933,-90.7067,1.0000,0.0000,0.000000,-15.1606,-115.1606,10.0000,0.0000,0.000000,25.7496,-67.2504,0.0001,0.4915,0.000000
0,copras,112,4,0.400,2,2,0,0.169159,0.000831,0.830010,4.3103,-90.6897,1.0000,0.0000,0.000000,-15.1191,-115.1191,10.0000,0.0000,0.000000,26.1599,-66.8401,0.5266,0.4915,0.000000
0,copras,112,5,0.500,2,2,0,0.378209,0.000776,0.621015,4.3274,-90.6726,1.0004,2.0736,0.000000,-15.0774,-115.0774,10.0000,0.0000,0.000000,26.5559,-66.4441,0.8376,0.4915,0.000000
0,copras,112,6,0.600,2,2,0,0.378267,0.000777,0.620956,4.3445,-90.6555,1.0004,2.1168,0.000000,-15.0356,-115.0356,10.0000,0.0000,0.000000,26.9331,-66.0669,0.8402,0.4915,0.000000
0,copras,112,7,0.700,2,0,1,0.718242,0.000861,0.280897,4.3616,-90.6384,1.0004,2.0736,0.020408,-14.9936,-114.9937,8.4844,0.4752,0.083333,27.2867,-65.7133,2.0223,0.5325,0.027397
0,copras,112,8,0.800,0,0,0,0.654102,0.004655,0.341242,4.3788,-90.6212,1.0004,2.1168,0.000000,-14.9516,-114.9516,8.5567,0.5184,0.000000,27.6112,-65.3888,2.0827,0.4915,0.000000
0,copras,112,9,0.900,0,0,0,0.653426,0.004656,0.341918,4.3959,-90.6041,1.0004,2.1168,0.000000,-14.9095,-114.9095,8.4193,0.5184,0.000000,27.9013,-65.0987,2.0857,0.4915,0.000000
0,copras,112,10,1.000,0,0,0,0.492421,0.100298,0.407282,4.4131,-90.5869,1.0004,2.1168,1.000000,-14.8672,-114.8672,8.5320,0.5184,0.000000,28.1513,-64.8487,2.0994,0.4915,1.000000
0,copras,112,11,1.100,0,0,0,0.646163,0.010924,0.342913,4.4304,-90.5696,1.0004,2.1168,0.000000,-14.8248,-114.8248,8.4782,0.5616,0.000000,28.3560,-64.6440,2.1768,0.4915,0.000000
0,copras,112,12,1.200,0,0,0,0.653794,0.000838,0.345368,4.4476,-90.5524,1.0004,2.1168,0.000000,-14.7823,-114.7823,8.4820,0.5184,0.000000,28.5107,-64.4893,2.0912,0.5325,0.000000
0,copras,112,13,1.300,0,0,0,0.463807,0.100772,0.435421,4.4649,-90.5351,1.0004,2.0736,0.020408,-14.7397,-114.7397,8.5113,0.5184,0.000000,28.6117,-64.3883,2.0844,0.4915,0.013514
0,copras,112,14,1.400,0,0,0,0.651518,0.004658,0.343824,4.4822,-90.5178,1.0004,2.1168,0.000000,-14.6970,-114.6970,8.5407,0.5184,0.000000,28.6564,-64.3436,2.1008,0.4915,0.000000
0,copras,112,15,1.500,0,0,0,0.651516,0.004658,0.343826,4.4995,-90.5005,1.0004,2.1168,0.000000,-14.6541,-114.6541,8.4867,0.5184,0.000000,28.6437,-64.3563,2.0919,0.4915,0.000000
