run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
0,copras,107,0,0.000,0,0,0,0.538074,0.000794,0.461131,4.7213,-90.2787,1.0000,0.0000,0.000000,-14.0788,-114.0788,10.0000,0.0000,0.000000,30.0685,-62.9315,10.0000,0.0000,0.000000
0,copras,107,1,0.100,0,0,0,0.540753,0.000792,0.458456,4.7390,-90.2610,1.0000,0.0000,0.000000,-14.0340,-114.0340,10.0000,0.0000,0.000000,29.1703,-63.8297,10.0000,0.0000,0.000000
0,copras,107,2,0.200,0,2,1,0.213969,0.000786,0.785245,4.7567,-90.2433,1.0000,0.0000,0.000000,-13.9892,-113.9892,10.0000,0.0000,0.000000,28.3261,-64.6739,0.0001,0.0000,0.000000
0,copras,107,3,0.300,2,2,0,0.162603,0.000837,0.836560,4.7744,-90.2256,1.0000,0.0000,0.000000,-13.9442,-113.9442,10.0000,0.0000,0.000000,27.5302,-65.4698,0.0001,0.4915,0.000000
0,copras,107,4,0.400,2,2,0,0.274416,0.000726,0.724859,4.7921,-90.2079,1.0000,0.0000,0.000000,-13.8991,-113.8991,10.0000,0.0000,0.000000,26.7776,-66.2224,0.9890,0.4915,0.000000
0,copras,107,5,0.500,2,2,0,0.378661,0.000775,0.620563,4.8099,-90.1901,1.0004,2.0736,0.000000,-13.8538,-113.8538,10.0000,0.0000,0.000000,26.0643,-66.9357,0.8376,0.4915,0.000000
0,copras,107,6,0.600,2,2,0,0.381377,0.000774,0.617848,4.8277,-90.1723,1.0004,2.1168,0.000000,-13.8084,-113.8084,10.0000,0.0000,0.000000,25.3864,-67.6136,0.8402,0.4915,0.000000
0,copras,107,7,0.700,2,0,1,0.722769,0.000856,0.276374,4.8455,-90.1544,1.0004,2.0736,0.020408,-13.7629,-113.7629,8.4844,0.4752,0.083333,24.7408,-68.2592,2.0223,0.5325,0.027397
0,copras,107,8,0.800,0,0,0,0.662193,0.004647,0.333160,4.8634,-90.1366,1.0004,2.1168,0.000000,-13.7172,-113.7172,8.5567,0.5184,0.000000,24.1246,-68.8754,2.0827,0.4915,0.000000
0,copras,107,9,0.900,0,0,0,0.663823,0.004646,0.331531,4.8813,-90.1187,1.0004,2.1168,0.000000,-13.6714,-113.6714,8.4193,0.5184,0.000000,23.5354,-69.4646,2.0861,0.4915,0.000000
0,copras,107,10,1.000,0,0,0,0.502500,0.100360,0.397140,4.8992,-90.1008,1.0004,2.1168,1.000000,-13.6255,-113.6255,8.5320,0.5184,0.000000,22.9709,-70.0291,2.1046,0.4915,1.000000
0,copras,107,11,1.100,0,0,0,0.660775,0.010909,0.328316,4.9171,-90.0829,1.0004,2.1168,0.000000,-13.5794,-113.5794,8.4782,0.5616,0.000000,22.4293,-70.5707,2.1846,0.4915,0.000000
0,copras,107,12,1.200,0,0,0,0.670303,0.000821,0.328875,4.9351,-90.0649,1.0004,2.1168,0.000000,-13.5332,-113.5332,8.4820,0.5184,0.000000,21.9088,-71.0912,2.1069,0.5325,0.000000
0,copras,107,13,1.300,0,0,0,0.455904,0.123652,0.420445,4.9531,-90.0469,1.0004,2.0736,0.020408,-13.4869,-113.4869,8.5113,0.5184,0.000000,21.4079,-71.5921,2.1015,0.2458,0.013514
0,copras,107,14,1.400,0,0,0,0.701039,0.040466,0.258495,4.9711,-90.0289,1.0004,2.1168,0.000000,-13.4404,-113.4404,8.5407,0.5184,0.000000,20.9251,-72.0749,2.2837,0.0000,0.082192
0,copras,107,15,1.500,0,0,0,0.702179,0.040476,0.257346,4.9891,-90.0109,1.0004,2.1168,0.000000,-13.3938,-113.3938,8.4867,0.5184,0.000000,20.4592,-72.5408,2.4731,0.0000,0.164384
0,copras,107,16,1.600,0,2,1,0.383724,0.127877,0.488399,5.0072,-89.9928,1.0004,2.1168,1.000000,-13.3470,-113.3470,8.5354,0.5616,0.000000,20.0092,-72.9908,2.5803,0.0000,0.150685
0,copras,107,17,1.700,2,0,1,0.704391,0.040474,0.255136,5.0253,-89.9747,1.0004,2.1168,0.000000,-13.3001,-113.3001,8.5200,0.5184,0.000000,19.5739,-73.4261,2.4797,0.0000,0.164384
0,copras,107,18,1.800,0,0,0,0.705472,0.040473,0.254055,5.0434,-89.9566,1.0004,2.1168,0.000000,-13.2530,-113.2530,8.4660,0.5184,0.000000,19.1525,-73.8475,2.4691,0.0000,0.175676
0,copras,107,19,1.900,0,0,0,0.634751,0.080967,0.284282,5.0615,-89.9385,1.0004,2.0736,0.020408,-13.2058,-113.2058,8.4953,0.5184,0.000000,18.7441,-74.2559,2.4994,0.0000,0.178082
0,copras,107,20,2.000,0,0,0,0.707591,0.040470,0.251939,5.0797,-89.9203,1.0004,2.1168,0.000000,-13.1585,-113.1585,8.5247,0.5184,0.000000,18.3479,-74.6521,2.4806,0.0000,0.164384
0,copras,107,21,2.100,0,0,0,0.706043,0.043066,0.250891,5.0979,-89.9021,1.0004,2.1168,0.000000,-13.1110,-113.1110,8.4388,0.5616,0.000000,17.9633,-75.0367,2.5601,0.0000,0.162162
0,copras,107,22,2.200,0,2,1,0.391812,0.123314,0.484874,5.1161,-89.8839,1.0004,2.1168,1.000000,-13.0633,-113.0633,8.5580,0.5184,0.000000,17.5896,-75.4104,2.4872,0.0000,0.152778
0,copras,107,23,2.300,2,0,1,0.710670,0.040467,0.248863,5.1344,-89.8656,1.0004,2.1168,0.000000,-13.0155,-113.0155,8.5040,0.5184,0.000000,17.2262,-75.7738,2.4765,0.0000,0.175676
0,copras,107,24,2.400,0,0,0,0.711673,0.040466,0.247861,5.1526,-89.8474,1.0004,2.1168,0.000000,-12.9676,-112.9676,8.4500,0.5184,0.000000,16.8725,-76.1275,2.4659,0.0000,0.164384
0,copras,107,25,2.500,0,0,0,0.640878,0.080961,0.278161,5.1710,-89.8290,1.0004,2.0736,0.020408,-12.9195,-112.9195,8.5627,0.5184,0.000000,16.5281,-76.4719,2.5129,0.0000,0.178082
0,copras,107,26,2.600,0,0,0,0.711063,0.043061,0.245876,5.1893,-89.8107,1.0004,2.1168,0.000000,-12.8713,-112.8713,8.4960,0.5616,0.000000,16.1925,-76.8075,2.5721,0.0000,0.162162
0,copras,107,27,2.700,0,0,0,0.714623,0.040463,0.244914,5.2076,-89.7924,1.0004,2.1168,0.000000,-12.8229,-112.8229,8.5127,0.5184,0.000000,15.8652,-77.1348,2.4783,0.0000,0.164384
0,copras,107,28,2.800,0,2,1,0.399765,0.124553,0.475682,5.2260,-89.7740,1.0004,2.1168,1.000000,-12.7743,-112.7743,8.5420,0.5184,0.000000,15.5459,-77.4541,2.4840,0.0000,0.164384
0,copras,107,29,2.900,2,0,1,0.716545,0.040461,0.242994,5.2445,-89.7555,1.0004,2.1168,0.000000,-12.7256,-112.7256,8.4880,0.5184,0.000000,15.2342,-77.7658,2.4734,0.0000,0.164384
0,copras,107,30,3.000,0,0,0,0.717494,0.040460,0.242046,5.2629,-89.7371,1.0004,2.1168,0.000000,-12.6768,-112.6768,8.4340,0.5184,0.000000,14.9296,-78.0704,2.4628,0.0000,0.164384
0,copras,107,31,3.100,0,0,0,0.643134,0.084406,0.272459,5.2814,-89.7186,1.0004,2.0736,0.020408,-12.6278,-112.6278,8.5532,0.5616,0.000000,14.6320,-78.3680,2.6100,0.0000,0.175676
0,copras,107,32,3.200,0,0,0,0.719370,0.040459,0.240171,5.2999,-89.7001,1.0004,2.1168,0.000000,-12.5786,-112.5786,8.4673,0.5184,0.000000,14.3410,-78.6590,2.4693,0.0000,0.175676
0,copras,107,33,3.300,0,0,0,0.720299,0.040458,0.239244,5.3184,-89.6816,1.0004,2.1168,0.000000,-12.5293,-112.5293,8.4967,0.5184,0.000000,14.0563,-78.9437,2.4751,0.0000,0.164384
0,copras,107,34,3.400,0,2,1,0.403377,0.123303,0.473321,5.3370,-89.6630,1.0004,2.1168,1.000000,-12.4798,-112.4798,8.5260,0.5184,0.000000,13.7777,-79.2223,2.4809,0.0000,0.152778
0,copras,107,35,3.500,2,0,1,0.719552,0.043052,0.237396,5.3556,-89.6444,1.0004,2.1168,0.000000,-12.4301,-112.4301,8.5298,0.5616,0.000000,13.5048,-79.4952,2.5792,0.0000,0.162162
0,copras,107,36,3.600,0,0,0,0.723049,0.040455,0.236496,5.3742,-89.6258,1.0004,2.1168,0.000000,-12.3803,-112.3803,8.4760,0.5184,0.000000,13.2375,-79.7625,2.4710,0.0000,0.164384
0,copras,107,37,3.700,0,0,0,0.655451,0.079196,0.265353,5.3928,-89.6072,1.0004,2.0736,0.020408,-12.3304,-112.3304,8.5887,0.5184,0.000000,12.9756,-80.0244,2.5181,0.0000,0.189189
0,copras,107,38,3.800,0,0,0,0.724857,0.040453,0.234690,5.4115,-89.5885,1.0004,2.1168,0.000000,-12.2802,-112.2802,8.4513,0.5184,0.000000,12.7187,-80.2813,2.4662,0.0000,0.164384
0,copras,107,39,3.900,0,2,1,0.407910,0.123298,0.468792,5.4302,-89.5698,1.0004,2.1168,1.000000,-12.2300,-112.2299,8.4807,0.5184,0.000000,12.4669,-80.5331,2.4720,0.0000,0.152778
0,copras,107,40,4.000,2,0,1,0.724061,0.043048,0.232891,5.4489,-89.5511,1.0004,2.1168,0.000000,-12.1795,-112.1795,8.5102,0.5616,0.000000,12.2197,-80.7803,2.5751,0.0000,0.162162
0,copras,107,41,4.100,0,0,0,0.727536,0.040450,0.232013,5.4677,-89.5323,1.0004,2.1168,0.000000,-12.1289,-112.1289,8.5140,0.5184,0.000000,11.9772,-81.0228,2.4785,0.0000,0.164384
0,copras,107,42,4.200,0,0,0,0.659918,0.079192,0.260890,5.4865,-89.5135,1.0004,2.0736,0.020408,-12.0781,-112.0781,8.4600,0.5184,0.000000,11.7391,-81.2609,2.4923,0.0000,0.189189
0,copras,107,43,4.300,0,0,0,0.729305,0.040449,0.230246,5.5053,-89.4947,1.0004,2.1168,0.000000,-12.0271,-112.0271,8.5727,0.5184,0.000000,11.5052,-81.4948,2.4901,0.0000,0.164384
0,copras,107,44,4.400,0,0,0,0.730184,0.040448,0.229368,5.5241,-89.4759,1.0004,2.1168,0.000000,-11.9760,-111.9760,8.4353,0.5184,0.000000,11.2754,-81.7246,2.4630,0.0000,0.164384
0,copras,107,45,4.500,0,2,1,0.411492,0.127849,0.460659,5.5430,-89.4570,1.0004,2.1168,1.000000,-11.9247,-111.9247,8.5674,0.5616,0.000000,11.0496,-81.9504,2.5871,0.0000,0.150685
0,copras,107,46,4.600,2,0,1,0.731936,0.040446,0.227618,5.5619,-89.4381,1.0004,2.1168,0.000000,-11.8732,-111.8732,8.4687,0.5184,0.000000,10.8276,-82.1724,2.4696,0.0000,0.164384
0,copras,107,47,4.700,0,0,0,0.732808,0.040445,0.226747,5.5808,-89.4192,1.0004,2.1168,0.000000,-11.8216,-111.8216,8.4980,0.5184,0.000000,10.6093,-82.3907,2.4754,0.0000,0.175676
0,copras,107,48,4.800,0,0,0,0.661890,0.080940,0.257170,5.5998,-89.4002,1.0004,2.0736,0.020408,-11.7698,-111.7698,8.5273,0.5184,0.000000,10.3946,-82.6054,2.5058,0.0000,0.178082
0,copras,107,49,4.900,0,0,0,0.734546,0.040443,0.225010,5.6188,-89.3812,1.0004,2.1168,0.000000,-11.7178,-111.7178,8.5567,0.5184,0.000000,10.1834,-82.8166,2.4869,0.0000,0.164384
0,copras,107,50,5.000,0,0,0,0.732827,0.043039,0.224134,5.6378,-89.3622,1.0004,2.1168,0.000000,-11.6656,-111.6656,8.3938,0.5616,0.000000,9.9755,-83.0245,2.5507,0.0000,0.162162
0,copras,107,51,5.100,0,2,1,0.418212,0.123288,0.458500,5.6519,-89.3482,1.0004,2.1168,1.000000,-11.6279,-111.6279,8.5900,0.5184,0.000000,9.8232,-83.1768,2.4935,0.0000,0.152778
0,copras,107,52,5.200,2,0,1,0.736700,0.040441,0.222859,5.6659,-89.3341,1.0004,2.1168,0.000000,-11.5901,-111.5901,8.4527,0.5184,0.000000,9.6724,-83.3276,2.4664,0.0000,0.175676
0,copras,107,53,5.300,0,0,0,0.737344,0.040441,0.222215,5.6800,-89.3200,1.0004,2.1168,0.000000,-11.5522,-111.5522,8.4820,0.5184,0.000000,9.5232,-83.4768,2.4722,0.0000,0.164384
0,copras,107,54,5.400,0,0,0,0.666201,0.080935,0.252864,5.6940,-89.3060,1.0004,2.0736,0.020408,-11.5143,-111.5143,8.5113,0.5184,0.000000,9.3753,-83.6246,2.5026,0.0000,0.178082
0,copras,107,55,5.500,0,0,0,0.736047,0.043036,0.220917,5.7081,-89.2919,1.0004,2.1168,0.000000,-11.4763,-111.4763,8.5280,0.5616,0.000000,9.2290,-83.7710,2.5788,0.0000,0.162162
0,copras,107,56,5.600,0,0,0,0.739278,0.040439,0.220283,5.7222,-89.2778,1.0004,2.1168,0.000000,-11.4382,-111.4382,8.4613,0.5184,0.000000,9.0841,-83.9159,2.4682,0.0000,0.164384
0,copras,107,57,5.700,0,2,1,0.424101,0.124528,0.451371,5.7364,-89.2636,1.0004,2.1168,1.000000,-11.4000,-111.4000,8.5740,0.5184,0.000000,8.9405,-84.0595,2.4903,0.0000,0.164384
0,copras,107,58,5.800,2,0,1,0.740569,0.040437,0.218993,5.7505,-89.2495,1.0004,2.1168,0.000000,-11.3618,-111.3618,8.5200,0.5184,0.000000,8.7984,-84.2016,2.4797,0.0000,0.164384
0,copras,107,59,5.900,0,0,0,0.741215,0.040437,0.218348,5.7646,-89.2354,1.0004,2.1168,0.000000,-11.3235,-111.3235,8.4660,0.5184,0.000000,8.6576,-84.3424,2.4691,0.0000,0.164384
