run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
0,spotis,102,0,0.000,0,2,1,0.378456,0.157682,0.463861,4.4212,-90.5788,1.0000,0.0000,0.000000,-14.8250,-114.8250,10.0000,0.0000,0.000000,38.1512,-54.8488,10.0000,0.0000,0.000000
0,spotis,102,1,0.100,2,2,0,0.375855,0.158342,0.465803,4.4384,-90.5616,1.0000,0.0000,0.000000,-14.7824,-114.7824,10.0000,0.0000,0.000000,39.1794,-53.8206,10.0000,0.0000,0.000000
0,spotis,102,2,0.200,2,2,0,0.020951,0.009599,0.969451,4.4557,-90.5443,1.0000,0.0000,0.000000,-14.7396,-114.7396,10.0000,0.0000,0.000000,40.0602,-52.9398,0.0001,0.0000,0.000000
0,spotis,102,3,0.300,2,2,0,0.016191,0.009645,0.974163,4.4730,-90.5270,1.0000,0.0000,0.000000,-14.6968,-114.6968,10.0000,0.0000,0.000000,40.7022,-52.2978,0.0001,0.4915,0.000000
0,spotis,102,4,0.400,2,2,0,0.016716,0.009640,0.973644,4.4903,-90.5097,1.0000,0.0000,0.000000,-14.6538,-114.6538,10.0000,0.0000,0.000000,41.0180,-51.9820,0.8265,0.4915,0.000000
0,spotis,102,5,0.500,2,2,0,0.335079,0.110244,0.554677,4.5077,-90.4923,1.0004,2.0736,0.000000,-14.6107,-114.6107,10.0000,0.0000,0.000000,40.9576,-52.0424,0.8288,0.4915,0.000000
0,spotis,102,6,0.600,2,2,0,0.337083,0.110463,0.552454,4.5250,-90.4750,1.0004,2.1168,0.000000,-14.5675,-114.5675,10.0000,0.0000,0.000000,40.5308,-52.4692,0.8316,0.4915,0.000000
0,spotis,102,7,0.700,2,2,0,0.435713,0.112734,0.451553,4.5424,-90.4576,1.0004,2.0736,0.020408,-14.5241,-114.5241,8.4844,0.4752,0.083333,39.8031,-53.1969,2.0148,0.5325,0.027397
0,spotis,102,8,0.800,2,2,0,0.415626,0.132711,0.451663,4.5598,-90.4402,1.0004,2.1168,0.000000,-14.4807,-114.4807,8.5567,0.5184,0.000000,38.8663,-54.1337,2.0750,0.4915,0.000000
0,spotis,102,9,0.900,2,2,0,0.418790,0.132265,0.448945,4.5773,-90.4227,1.0004,2.1168,0.000000,-14.4371,-114.4371,8.4193,0.5184,0.000000,37.8082,-55.1918,2.0789,0.4915,0.000000
0,spotis,102,10,1.000,2,2,0,0.385591,0.216568,0.397841,4.5947,-90.4053,1.0004,2.1168,1.000000,-14.3933,-114.3933,8.5320,0.5184,0.000000,36.6970,-56.3030,2.0974,0.4915,1.000000
0,spotis,102,11,1.100,2,2,0,0.426372,0.132205,0.441422,4.6122,-90.3878,1.0004,2.1168,0.000000,-14.3495,-114.3495,8.4782,0.5616,0.000000,35.5791,-57.4209,2.1749,0.4915,0.000000
0,spotis,102,12,1.200,2,2,0,0.427005,0.129248,0.443747,4.6297,-90.3703,1.0004,2.1168,0.000000,-14.3055,-114.3055,8.4820,0.5184,0.000000,34.4827,-58.5173,2.0892,0.5325,0.000000
0,spotis,102,13,1.300,2,2,0,0.364497,0.200302,0.435202,4.6473,-90.3527,1.0004,2.0736,0.020408,-14.2614,-114.2614,8.5113,0.5184,0.000000,33.4235,-59.5765,2.0822,0.4915,0.013514
0,spotis,102,14,1.400,2,2,0,0.434955,0.128612,0.436433,4.6649,-90.3351,1.0004,2.1168,0.000000,-14.2172,-114.2172,8.5407,0.5184,0.000000,32.4094,-60.5906,2.0988,0.4915,0.000000
