run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
0,topsis-q,103,0,0.000,0,0,0,0.670865,0.000000,0.412486,4.4715,-90.5285,1.0000,0.0000,0.000000,-14.7097,-114.7097,10.0000,0.0000,0.000000,56.6765,-36.3235,10.0000,0.0000,0.000000
0,topsis-q,103,1,0.100,0,0,0,0.660621,0.000000,0.418353,4.4888,-90.5112,1.0000,0.0000,0.000000,-14.6668,-114.6668,10.0000,0.0000,0.000000,60.7287,-32.2713,10.0000,0.0000,0.000000
0,topsis-q,103,2,0.200,0,2,1,0.382237,0.000000,1.000000,4.5062,-90.4938,1.0000,0.0000,0.000000,-14.6238,-114.6238,10.0000,0.0000,0.000000,58.7569,-34.2431,0.0001,0.0000,0.000000
0,topsis-q,103,3,0.300,2,2,0,0.224901,0.000000,1.000000,4.5235,-90.4765,1.0000,0.0000,0.000000,-14.5807,-114.5807,10.0000,0.0000,0.000000,53.7409,-39.2591,0.0001,0.4915,0.000000
0,topsis-q,103,4,0.400,2,2,0,0.230281,0.000000,1.000000,4.5409,-90.4591,1.0000,0.0000,0.000000,-14.5374,-114.5374,10.0000,0.0000,0.000000,49.3803,-43.6197,0.2258,0.4915,0.000000
0,topsis-q,103,5,0.500,2,2,0,0.594673,0.000000,0.634582,4.5583,-90.4417,1.0004,2.0736,0.000000,-14.4941,-114.4941,10.0000,0.0000,0.000000,45.9197,-47.0803,0.8394,0.4915,0.000000
0,topsis-q,103,6,0.600,2,2,0,0.607547,0.000000,0.626832,4.5758,-90.4242,1.0004,2.1168,0.000000,-14.4506,-114.4506,10.0000,0.0000,0.000000,43.1181,-49.8819,0.8316,0.4915,0.000000
0,topsis-q,103,7,0.700,2,0,1,0.709706,0.000000,0.462478,4.5932,-90.4068,1.0004,2.0736,0.020408,-14.4069,-114.4069,8.4844,0.4752,0.083333,40.7835,-52.2165,2.0239,0.5325,0.027397
0,topsis-q,103,8,0.800,0,0,0,0.721050,0.013301,0.417217,4.6107,-90.3893,1.0004,2.1168,0.000000,-14.3632,-114.3632,8.5567,0.5184,0.000000,38.7895,-54.2105,2.0750,0.4915,0.000000
0,topsis-q,103,9,0.900,0,0,0,0.728192,0.013358,0.413840,4.6282,-90.3718,1.0004,2.1168,0.000000,-14.3193,-114.3193,8.4193,0.5184,0.000000,37.0523,-55.9477,2.0889,0.4915,0.000000
0,topsis-q,103,10,1.000,0,0,0,0.483733,0.470780,0.321391,4.6457,-90.3543,1.0004,2.1168,1.000000,-14.2753,-114.2753,8.5320,0.5184,0.000000,35.5149,-57.4851,2.0974,0.4915,1.000000
0,topsis-q,103,11,1.100,0,0,0,0.725671,0.033781,0.430274,4.6633,-90.3367,1.0004,2.1168,0.000000,-14.2312,-114.2312,8.4782,0.5616,0.000000,34.1369,-58.8631,2.1847,0.4915,0.000000
0,topsis-q,103,12,1.200,0,0,0,0.751862,0.000000,0.399969,4.6809,-90.3191,1.0004,2.1168,0.000000,-14.1869,-114.1869,8.4820,0.5184,0.000000,32.8887,-60.1113,2.0892,0.5325,0.000000
0,topsis-q,103,13,1.300,0,0,0,0.637893,0.292958,0.398365,4.6985,-90.3015,1.0004,2.0736,0.020408,-14.1426,-114.1426,8.5113,0.5184,0.000000,31.7484,-61.2516,2.0919,0.4915,0.013514
0,topsis-q,103,14,1.400,0,0,0,0.757313,0.013590,0.400864,4.7161,-90.2839,1.0004,2.1168,0.000000,-14.0981,-114.0981,8.5407,0.5184,0.000000,30.6989,-62.3011,2.0988,0.4915,0.000000
0,topsis-q,103,15,1.500,0,0,0,0.762289,0.013627,0.398693,4.7338,-90.2662,1.0004,2.1168,0.000000,-14.0534,-114.0534,8.4867,0.5184,0.000000,29.7270,-63.2730,2.0999,0.4915,0.000000
0,topsis-q,103,16,1.600,0,1,1,0.469577,0.494944,0.317144,4.7515,-90.2485,1.0004,2.1168,1.000000,-14.0087,-114.0087,8.5354,0.5616,0.000000,28.8220,-64.1780,2.1850,0.4915,1.000000
0,topsis-q,103,17,1.700,1,0,1,0.776457,0.000000,0.389207,4.7692,-90.2308,1.0004,2.1168,0.000000,-13.9638,-113.9638,8.5200,0.5184,0.000000,27.9754,-65.0246,2.1043,0.5325,0.000000
0,topsis-q,103,18,1.800,0,0,0,0.776026,0.013728,0.392984,4.7869,-90.2131,1.0004,2.1168,0.000000,-13.9187,-113.9187,8.4660,0.5184,0.000000,27.1802,-65.8198,2.0622,0.4915,0.000000
0,topsis-q,103,19,1.900,0,0,0,0.647329,0.298857,0.386184,4.8047,-90.1953,1.0004,2.0736,0.020408,-13.8736,-113.8736,8.4953,0.5184,0.000000,26.4305,-66.5695,2.1213,0.4915,0.013699
