run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
0,topsis-q,105,0,0.000,0,0,0,0.793677,0.000000,0.348091,4.2405,-90.7595,1.0000,0.0000,0.000000,-15.2841,-115.2841,10.0000,0.0000,0.000000,25.3894,-67.6106,10.0000,0.0000,0.000000
0,topsis-q,105,1,0.100,0,0,0,0.790705,0.000000,0.349510,4.2574,-90.7426,1.0000,0.0000,0.000000,-15.2429,-115.2429,10.0000,0.0000,0.000000,25.8978,-67.1022,10.0000,0.0000,0.000000
0,topsis-q,105,2,0.200,0,2,1,0.563206,0.000000,1.000000,4.2745,-90.7255,1.0000,0.0000,0.000000,-15.2015,-115.2015,10.0000,0.0000,0.000000,26.4083,-66.5917,0.0001,0.0000,0.000000
0,topsis-q,105,3,0.300,2,2,0,0.257131,0.000000,1.000000,4.2915,-90.7085,1.0000,0.0000,0.000000,-15.1600,-115.1600,10.0000,0.0000,0.000000,26.9180,-66.0820,0.0001,0.4915,0.000000
0,topsis-q,105,4,0.400,2,2,0,0.259286,0.000000,1.000000,4.3085,-90.6915,1.0000,0.0000,0.000000,-15.1184,-115.1184,10.0000,0.0000,0.000000,27.4231,-65.5769,0.6100,0.4915,0.000000
0,topsis-q,105,5,0.500,2,0,1,0.690392,0.000000,0.601979,4.3256,-90.6744,1.0004,2.0736,0.000000,-15.0767,-115.0767,10.0000,0.0000,0.000000,27.9189,-65.0811,0.8376,0.4915,0.000000
0,topsis-q,105,6,0.600,0,0,0,0.688297,0.000000,0.599337,4.3427,-90.6573,1.0004,2.1168,0.000000,-15.0348,-115.0348,10.0000,0.0000,0.000000,28.4001,-64.5999,0.8360,0.4915,0.000000
0,topsis-q,105,7,0.700,0,0,0,0.765424,0.000000,0.440520,4.3598,-90.6402,1.0004,2.0736,0.020408,-14.9929,-114.9929,8.4844,0.4752,0.083333,28.8598,-64.1402,2.0169,0.5325,0.027397
0,topsis-q,105,8,0.800,0,0,0,0.766169,0.013658,0.397130,4.3770,-90.6230,1.0004,2.1168,0.000000,-14.9508,-114.9508,8.5567,0.5184,0.000000,29.2906,-63.7094,2.0769,0.4915,0.000000
0,topsis-q,105,9,0.900,0,0,0,0.764064,0.013640,0.397967,4.3941,-90.6059,1.0004,2.1168,0.000000,-14.9086,-114.9086,8.4193,0.5184,0.000000,29.6841,-63.3159,2.0789,0.4915,0.000000
0,topsis-q,105,10,1.000,0,0,0,0.488158,0.474768,0.310530,4.4113,-90.5887,1.0004,2.1168,1.000000,-14.8663,-114.8663,8.5320,0.5184,0.000000,30.0314,-62.9686,2.0974,0.4915,1.000000
0,topsis-q,105,11,1.100,0,0,0,0.746234,0.034219,0.421485,4.4286,-90.5714,1.0004,2.1168,0.000000,-14.8239,-114.8239,8.4782,0.5616,0.000000,30.3233,-62.6767,2.1749,0.4915,0.000000
0,topsis-q,105,12,1.200,0,0,0,0.764400,0.000000,0.394431,4.4458,-90.5542,1.0004,2.1168,0.000000,-14.7814,-114.7814,8.4820,0.5184,0.000000,30.5514,-62.4486,2.0892,0.5325,0.000000
0,topsis-q,105,13,1.300,0,0,0,0.640638,0.293721,0.395786,4.4631,-90.5369,1.0004,2.0736,0.020408,-14.7387,-114.7387,8.5113,0.5184,0.000000,30.7083,-62.2917,2.0822,0.4915,0.013514
0,topsis-q,105,14,1.400,0,0,0,0.758031,0.013595,0.400555,4.4804,-90.5196,1.0004,2.1168,0.000000,-14.6960,-114.6960,8.5407,0.5184,0.000000,30.7885,-62.2115,2.0988,0.4915,0.000000
0,topsis-q,105,15,1.500,0,0,0,0.757947,0.013595,0.400594,4.4977,-90.5023,1.0004,2.1168,0.000000,-14.6531,-114.6531,8.4867,0.5184,0.000000,30.7894,-62.2106,2.0899,0.4915,0.000000
0,topsis-q,105,16,1.600,0,1,1,0.468224,0.493537,0.320561,4.5150,-90.4850,1.0004,2.1168,1.000000,-14.6101,-114.6101,8.5354,0.5616,0.000000,30.7107,-62.2893,2.1849,0.4915,1.000000
0,topsis-q,105,17,1.700,1,0,1,0.763999,0.000000,0.394604,4.5324,-90.4676,1.0004,2.1168,0.000000,-14.5670,-114.5670,8.5200,0.5184,0.000000,30.5554,-62.4446,2.0954,0.5325,0.000000
0,topsis-q,105,18,1.800,0,0,0,0.760027,0.013613,0.399768,4.5498,-90.4502,1.0004,2.1168,0.000000,-14.5237,-114.5237,8.4660,0.5184,0.000000,30.3287,-62.6713,2.0603,0.4915,0.000000
0,topsis-q,105,19,1.900,0,0,0,0.639849,0.296775,0.393665,4.5672,-90.4328,1.0004,2.0736,0.020408,-14.4803,-114.4803,8.4953,0.5184,0.000000,30.0380,-62.9620,2.1065,0.4915,0.013699
0,topsis-q,105,20,2.000,0,0,0,0.763209,0.013634,0.398325,4.5846,-90.4154,1.0004,2.1168,0.000000,-14.4369,-114.4369,8.5247,0.5184,0.000000,29.6918,-63.3082,2.0962,0.4915,0.000000
0,topsis-q,105,21,2.100,0,0,0,0.751017,0.034317,0.419487,4.6021,-90.3979,1.0004,2.1168,0.000000,-14.3932,-114.3932,8.4388,0.5616,0.000000,29.2992,-63.7008,2.1680,0.4915,0.000000
0,topsis-q,105,22,2.200,0,0,0,0.495829,0.467068,0.306244,4.6196,-90.3804,1.0004,2.1168,1.000000,-14.3495,-114.3495,8.5580,0.5184,0.000000,28.8690,-64.1310,2.1017,0.5325,1.000000
0,topsis-q,105,23,2.300,0,0,0,0.769822,0.013684,0.395589,4.6371,-90.3629,1.0004,2.1168,0.000000,-14.3056,-114.3056,8.5040,0.5184,0.000000,28.4098,-64.5902,2.0664,0.4915,0.000000
0,topsis-q,105,24,2.400,0,0,0,0.772433,0.013701,0.394413,4.6546,-90.3454,1.0004,2.1168,0.000000,-14.2617,-114.2617,8.4500,0.5184,0.000000,27.9291,-65.0709,2.0856,0.4915,0.000000
0,topsis-q,105,25,2.500,0,0,0,0.645324,0.298307,0.388238,4.6722,-90.3278,1.0004,2.0736,0.020408,-14.2175,-114.2175,8.5627,0.5184,0.000000,27.4334,-65.5666,2.1198,0.4915,0.013699
0,topsis-q,105,26,2.600,0,0,0,0.764350,0.034578,0.414006,4.6898,-90.3102,1.0004,2.1168,0.000000,-14.1733,-114.1733,8.4960,0.5616,0.000000,26.9285,-66.0715,2.1808,0.4915,0.000000
0,topsis-q,105,27,2.700,0,0,0,0.785521,0.000000,0.385395,4.7074,-90.2926,1.0004,2.1168,0.000000,-14.1289,-114.1289,8.5127,0.5184,0.000000,26.4189,-66.5811,2.1015,0.5325,0.000000
0,topsis-q,105,28,2.800,0,0,0,0.491189,0.477628,0.302518,4.7251,-90.2749,1.0004,2.1168,1.000000,-14.0844,-114.0844,8.5420,0.5184,0.000000,25.9084,-67.0916,2.0803,0.4915,1.000000
0,topsis-q,105,29,2.900,0,0,0,0.786799,0.013800,0.388454,4.7427,-90.2573,1.0004,2.1168,0.000000,-14.0398,-114.0398,8.4880,0.5184,0.000000,25.3999,-67.6001,2.0974,0.4915,0.000000
0,topsis-q,105,30,3.000,0,0,0,0.789825,0.013820,0.387230,4.7604,-90.2396,1.0004,2.1168,0.000000,-13.9951,-113.9951,8.4340,0.5184,0.000000,24.8958,-68.1042,2.0885,0.4915,0.000000
0,topsis-q,105,31,3.100,0,0,0,0.636234,0.315286,0.402069,4.7781,-90.2219,1.0004,2.0736,0.020408,-13.9502,-113.9502,8.5532,0.5616,0.000000,24.3979,-68.6021,2.2116,0.4915,0.013514
0,topsis-q,105,32,3.200,0,0,0,0.805260,0.188193,0.370736,4.7959,-90.2041,1.0004,2.1168,0.000000,-13.9052,-113.9052,8.4673,0.5184,0.000000,23.9075,-69.0925,2.0940,0.5325,0.013514
0,topsis-q,105,33,3.300,0,0,0,0.804173,0.194050,0.374639,4.8137,-90.1863,1.0004,2.1168,0.000000,-13.8600,-113.8600,8.4967,0.5184,0.000000,23.4255,-69.5745,2.0730,0.4915,1.000000
0,topsis-q,105,34,3.400,0,0,0,0.493554,0.479793,0.295965,4.8314,-90.1685,1.0004,2.1168,1.000000,-13.8147,-113.8147,8.5260,0.5184,0.000000,22.9528,-70.0472,2.1037,0.4915,1.000000
0,topsis-q,105,35,3.500,0,0,0,0.792826,0.035096,0.402813,4.8493,-90.1507,1.0004,2.1168,0.000000,-13.7693,-113.7693,8.5298,0.5616,0.000000,22.4896,-70.5104,2.1946,0.4915,0.000000
0,topsis-q,105,36,3.600,0,0,0,0.812366,0.000000,0.374502,4.8671,-90.1329,1.0004,2.1168,0.000000,-13.7238,-113.7238,8.4760,0.5184,0.000000,22.0362,-70.9638,2.1060,0.5325,0.000000
0,topsis-q,105,37,3.700,0,0,0,0.630802,0.330087,0.408823,4.8850,-90.1150,1.0004,2.0736,0.020408,-13.6781,-113.6781,8.5887,0.5184,0.000000,21.5929,-71.4071,2.1142,0.4096,0.013514
0,topsis-q,105,38,3.800,0,0,0,0.756833,0.292189,0.485227,4.9029,-90.0971,1.0004,2.1168,0.000000,-13.6323,-113.6323,8.4513,0.5184,0.000000,21.1596,-71.8404,2.1541,0.0000,0.027397
0,topsis-q,105,39,3.900,0,0,0,0.648575,0.306304,0.529635,4.9208,-90.0792,1.0004,2.1168,1.000000,-13.5863,-113.5863,8.4807,0.5184,0.000000,20.7361,-72.2639,2.4720,0.0000,0.152778
0,topsis-q,105,40,4.000,0,0,0,0.761923,0.298198,0.487555,4.9388,-90.0612,1.0004,2.1168,0.000000,-13.5402,-113.5402,8.5102,0.5616,0.000000,20.3225,-72.6775,2.5751,0.0000,0.162162
0,topsis-q,105,41,4.100,0,0,0,0.768746,0.293138,0.480015,4.9568,-90.0432,1.0004,2.1168,0.000000,-13.4940,-113.4940,8.5140,0.5184,0.000000,19.9185,-73.0815,2.4785,0.0000,0.164384
0,topsis-q,105,42,4.200,0,0,0,0.768645,0.304991,0.477516,4.9748,-90.0252,1.0004,2.0736,0.020408,-13.4476,-113.4476,8.4600,0.5184,0.000000,19.5239,-73.4761,2.4923,0.0000,0.189189
0,topsis-q,105,43,4.300,0,0,0,0.776091,0.294330,0.477662,4.9928,-90.0072,1.0004,2.1168,0.000000,-13.4011,-113.4011,8.5727,0.5184,0.000000,19.1384,-73.8616,2.4901,0.0000,0.164384
0,topsis-q,105,44,4.400,0,0,0,0.779741,0.294914,0.476507,5.0109,-89.9891,1.0004,2.1168,0.000000,-13.3545,-113.3545,8.4353,0.5184,0.000000,18.7619,-74.2381,2.4630,0.0000,0.164384
0,topsis-q,105,45,4.500,0,0,0,0.655269,0.315468,0.531747,5.0289,-89.9711,1.0004,2.1168,1.000000,-13.3077,-113.3077,8.5674,0.5616,0.000000,18.3940,-74.6060,2.5871,0.0000,0.150685
0,topsis-q,105,46,4.600,0,0,0,0.786996,0.296055,0.474240,5.0471,-89.9529,1.0004,2.1168,0.000000,-13.2607,-113.2607,8.4687,0.5184,0.000000,18.0344,-74.9656,2.4696,0.0000,0.164384
0,topsis-q,105,47,4.700,0,0,0,0.790602,0.296613,0.473127,5.0652,-89.9348,1.0004,2.1168,0.000000,-13.2137,-113.2137,8.4980,0.5184,0.000000,17.6830,-75.3170,2.4754,0.0000,0.175676
0,topsis-q,105,48,4.800,0,0,0,0.789891,0.309199,0.470501,5.0834,-89.9166,1.0004,2.0736,0.020408,-13.1665,-113.1665,8.5273,0.5184,0.000000,17.3394,-75.6606,2.5058,0.0000,0.178082
0,topsis-q,105,49,4.900,0,0,0,0.797775,0.297706,0.470941,5.1016,-89.8984,1.0004,2.1168,0.000000,-13.1191,-113.1191,8.5567,0.5184,0.000000,17.0034,-75.9966,2.4869,0.0000,0.164384
0,topsis-q,105,50,5.000,0,0,0,0.798613,0.304190,0.476163,5.1198,-89.8802,1.0004,2.1168,0.000000,-13.0716,-113.0716,8.3938,0.5616,0.000000,16.6747,-76.3253,2.5507,0.0000,0.162162
0,topsis-q,105,51,5.100,0,0,0,0.668944,0.313226,0.518467,5.1332,-89.8668,1.0004,2.1168,1.000000,-13.0373,-113.0373,8.5900,0.5184,0.000000,16.4274,-76.5726,2.4935,0.0000,0.152778
0,topsis-q,105,52,5.200,0,0,0,0.806807,0.299049,0.468240,5.1466,-89.8534,1.0004,2.1168,0.000000,-13.0029,-113.0029,8.4527,0.5184,0.000000,16.1838,-76.8162,2.4664,0.0000,0.175676
0,topsis-q,105,53,5.300,0,0,0,0.809534,0.299448,0.467436,5.1601,-89.8399,1.0004,2.1168,0.000000,-12.9685,-112.9685,8.4820,0.5184,0.000000,15.9439,-77.0561,2.4722,0.0000,0.164384
0,topsis-q,105,54,5.400,0,0,0,0.807718,0.311966,0.465110,5.1736,-89.8264,1.0004,2.0736,0.020408,-12.9340,-112.9340,8.5113,0.5184,0.000000,15.7075,-77.2925,2.5026,0.0000,0.178082
0,topsis-q,105,55,5.500,0,0,0,0.812408,0.306283,0.472123,5.1870,-89.8130,1.0004,2.1168,0.000000,-12.8994,-112.8994,8.5280,0.5616,0.000000,15.4747,-77.5253,2.5788,0.0000,0.162162
