run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
0,gra,105,0,0.000,0,2,1,0.359810,0.240071,0.400119,4.2405,-90.7595,1.0000,0.0000,0.000000,-15.2841,-115.2841,10.0000,0.0000,0.000000,25.3894,-67.6106,10.0000,0.0000,0.000000
0,gra,105,1,0.100,2,2,0,0.359372,0.240235,0.400392,4.2574,-90.7426,1.0000,0.0000,0.000000,-15.2429,-115.2429,10.0000,0.0000,0.000000,25.8978,-67.1022,10.0000,0.0000,0.000000
0,gra,105,2,0.200,2,2,0,0.319700,0.226767,0.453533,4.2745,-90.7255,1.0000,0.0000,0.000000,-15.2015,-115.2015,10.0000,0.0000,0.000000,26.4083,-66.5917,0.0001,0.0000,0.000000
0,gra,105,3,0.300,2,2,0,0.294803,0.204136,0.501061,4.2915,-90.7085,1.0000,0.0000,0.000000,-15.1600,-115.1600,10.0000,0.0000,0.000000,26.9180,-66.0820,0.0001,0.4915,0.000000
0,gra,105,4,0.400,2,2,0,0.301400,0.202226,0.496374,4.3085,-90.6915,1.0000,0.0000,0.000000,-15.1184,-115.1184,10.0000,0.0000,0.000000,27.4231,-65.5769,0.6100,0.4915,0.000000
0,gra,105,5,0.500,2,2,0,0.374933,0.200019,0.425048,4.3256,-90.6744,1.0004,2.0736,0.000000,-15.0767,-115.0767,10.0000,0.0000,0.000000,27.9189,-65.0811,0.8376,0.4915,0.000000
0,gra,105,6,0.600,2,2,0,0.374658,0.200160,0.425182,4.3427,-90.6573,1.0004,2.1168,0.000000,-15.0348,-115.0348,10.0000,0.0000,0.000000,28.4001,-64.5999,0.8360,0.4915,0.000000
0,gra,105,7,0.700,2,0,1,0.413792,0.174069,0.412139,4.3598,-90.6402,1.0004,2.0736,0.020408,-14.9929,-114.9929,8.4844,0.4752,0.083333,28.8598,-64.1402,2.0169,0.5325,0.027397
0,gra,105,8,0.800,0,2,1,0.388250,0.206256,0.405494,4.3770,-90.6230,1.0004,2.1168,0.000000,-14.9508,-114.9508,8.5567,0.5184,0.000000,29.2906,-63.7094,2.0769,0.4915,0.000000
0,gra,105,9,0.900,2,2,0,0.388160,0.206419,0.405421,4.3941,-90.6059,1.0004,2.1168,0.000000,-14.9086,-114.9086,8.4193,0.5184,0.000000,29.6841,-63.3159,2.0789,0.4915,0.000000
0,gra,105,10,1.000,2,2,0,0.362440,0.257871,0.379690,4.4113,-90.5887,1.0004,2.1168,1.000000,-14.8663,-114.8663,8.5320,0.5184,0.000000,30.0314,-62.9686,2.0974,0.4915,1.000000
