run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
0,laavha-a,102,0,0.000,0,0,0,0.664612,0.233941,0.361380,4.4212,-90.5788,1.0000,0.0000,0.000000,-14.8250,-114.8250,10.0000,0.0000,0.000000,38.1512,-54.8488,10.0000,0.0000,0.000000
0,laavha-a,102,1,0.100,0,0,0,0.661580,0.233461,0.363257,4.4384,-90.5616,1.0000,0.0000,0.000000,-14.7824,-114.7824,10.0000,0.0000,0.000000,39.1794,-53.8206,10.0000,0.0000,0.000000
0,laavha-a,102,2,0.200,0,0,0,0.306625,0.000000,0.837054,4.4557,-90.5443,1.0000,0.0000,0.000000,-14.7396,-114.7396,10.0000,0.0000,0.000000,40.0602,-52.9398,0.0001,0.0000,0.000000
0,laavha-a,102,3,0.300,0,0,0,0.165187,0.094777,0.912614,4.4730,-90.5270,1.0000,0.0000,0.000000,-14.6968,-114.6968,10.0000,0.0000,0.000000,40.7022,-52.2978,0.0001,0.4915,0.000000
0,laavha-a,102,4,0.400,0,2,1,0.169280,0.094263,0.904685,4.4903,-90.5097,1.0000,0.0000,0.000000,-14.6538,-114.6538,10.0000,0.0000,0.000000,41.0180,-51.9820,0.8265,0.4915,0.000000
0,laavha-a,102,5,0.500,2,2,0,0.443426,0.000000,0.834297,4.5077,-90.4923,1.0004,2.0736,0.000000,-14.6107,-114.6107,10.0000,0.0000,0.000000,40.9576,-52.0424,0.8288,0.4915,0.000000
0,laavha-a,102,6,0.600,2,2,0,0.446466,0.000000,0.833352,4.5250,-90.4750,1.0004,2.1168,0.000000,-14.5675,-114.5675,10.0000,0.0000,0.000000,40.5308,-52.4692,0.8316,0.4915,0.000000
0,laavha-a,102,7,0.700,2,2,0,0.569063,0.000000,0.692245,4.5424,-90.4576,1.0004,2.0736,0.020408,-14.5241,-114.5241,8.4844,0.4752,0.083333,39.8031,-53.1969,2.0148,0.5325,0.027397
0,laavha-a,102,8,0.800,2,2,0,0.568279,0.000000,0.688538,4.5598,-90.4402,1.0004,2.1168,0.000000,-14.4807,-114.4807,8.5567,0.5184,0.000000,38.8663,-54.1337,2.0750,0.4915,0.000000
0,laavha-a,102,9,0.900,2,2,0,0.571089,0.000000,0.686562,4.5773,-90.4227,1.0004,2.1168,0.000000,-14.4371,-114.4371,8.4193,0.5184,0.000000,37.8082,-55.1918,2.0789,0.4915,0.000000
0,laavha-a,102,10,1.000,2,2,0,0.529488,0.519587,0.403444,4.5947,-90.4053,1.0004,2.1168,1.000000,-14.3933,-114.3933,8.5320,0.5184,0.000000,36.6970,-56.3030,2.0974,0.4915,1.000000
0,laavha-a,102,11,1.100,2,2,0,0.550615,0.000000,0.687540,4.6122,-90.3878,1.0004,2.1168,0.000000,-14.3495,-114.3495,8.4782,0.5616,0.000000,35.5791,-57.4209,2.1749,0.4915,0.000000
0,laavha-a,102,12,1.200,2,2,0,0.591300,0.000000,0.686353,4.6297,-90.3703,1.0004,2.1168,0.000000,-14.3055,-114.3055,8.4820,0.5184,0.000000,34.4827,-58.5173,2.0892,0.5325,0.000000
0,laavha-a,102,13,1.300,2,2,0,0.558179,0.285924,0.586346,4.6473,-90.3527,1.0004,2.0736,0.020408,-14.2614,-114.2614,8.5113,0.5184,0.000000,33.4235,-59.5765,2.0822,0.4915,0.013514
0,laavha-a,102,14,1.400,2,2,0,0.586698,0.000000,0.677286,4.6649,-90.3351,1.0004,2.1168,0.000000,-14.2172,-114.2172,8.5407,0.5184,0.000000,32.4094,-60.5906,2.0988,0.4915,0.000000
0,laavha-a,102,15,1.500,2,2,0,0.589287,0.000000,0.675062,4.6824,-90.3176,1.0004,2.1168,0.000000,-14.1729,-114.1729,8.4867,0.5184,0.000000,31.4431,-61.5569,2.0899,0.4915,0.000000
0,laavha-a,102,16,1.600,2,2,0,0.521745,0.544552,0.381574,4.7001,-90.2999,1.0004,2.1168,1.000000,-14.1284,-114.1284,8.5354,0.5616,0.000000,30.5245,-62.4755,2.1849,0.4915,1.000000
0,laavha-a,102,17,1.700,2,2,0,0.602962,0.000000,0.674824,4.7177,-90.2823,1.0004,2.1168,0.000000,-14.0838,-114.0838,8.5200,0.5184,0.000000,29.6521,-63.3479,2.0954,0.5325,0.000000
0,laavha-a,102,18,1.800,2,2,0,0.591331,0.000000,0.664804,4.7354,-90.2646,1.0004,2.1168,0.000000,-14.0390,-114.0390,8.4660,0.5184,0.000000,28.8234,-64.1766,2.0603,0.4915,0.000000
0,laavha-a,102,19,1.900,2,2,0,0.562420,0.299995,0.562519,4.7531,-90.2469,1.0004,2.0736,0.020408,-13.9942,-113.9942,8.4953,0.5184,0.000000,28.0357,-64.9643,2.1065,0.4915,0.013699
0,laavha-a,102,20,2.000,2,2,0,0.584192,0.000000,0.647168,4.7708,-90.2292,1.0004,2.1168,0.000000,-13.9492,-113.9492,8.5247,0.5184,0.000000,27.2862,-65.7138,2.0980,0.4915,0.000000
0,laavha-a,102,21,2.100,2,2,0,0.552859,0.000000,0.640236,4.7885,-90.2115,1.0004,2.1168,0.000000,-13.9040,-113.9040,8.4388,0.5616,0.000000,26.5722,-66.4278,2.1712,0.4915,0.000000
0,laavha-a,102,22,2.200,2,2,0,0.559337,0.562343,0.346308,4.8063,-90.1937,1.0004,2.1168,1.000000,-13.8588,-113.8588,8.5580,0.5184,0.000000,25.8909,-67.1091,2.1089,0.5325,1.000000
0,laavha-a,102,23,2.300,2,2,0,0.563167,0.044278,0.609843,4.8241,-90.1759,1.0004,2.1168,0.000000,-13.8134,-113.8134,8.5040,0.5184,0.000000,25.2399,-67.7601,2.0742,0.4915,0.000000
0,laavha-a,102,24,2.400,2,2,0,0.555818,0.067554,0.594478,4.8419,-90.1581,1.0004,2.1168,0.000000,-13.7678,-113.7678,8.4500,0.5184,0.000000,24.6171,-68.3829,2.0912,0.4915,0.000000
0,laavha-a,102,25,2.500,2,2,0,0.535981,0.347118,0.493559,4.8598,-90.1402,1.0004,2.0736,0.020408,-13.7222,-113.7222,8.5627,0.5184,0.000000,24.0202,-68.9798,2.1251,0.4915,0.013699
0,laavha-a,102,26,2.600,2,2,0,0.527067,0.094617,0.584384,4.8776,-90.1224,1.0004,2.1168,0.000000,-13.6763,-113.6763,8.4960,0.5616,0.000000,23.4476,-69.5524,2.1852,0.4915,0.000000
0,laavha-a,102,27,2.700,2,2,0,0.550559,0.095221,0.563316,4.8955,-90.1045,1.0004,2.1168,0.000000,-13.6304,-113.6304,8.5127,0.5184,0.000000,22.8974,-70.1026,2.1015,0.5325,0.000000
0,laavha-a,102,28,2.800,2,2,0,0.611031,0.622882,0.294448,4.9135,-90.0865,1.0004,2.1168,1.000000,-13.5843,-113.5843,8.5420,0.5184,0.000000,22.3680,-70.6320,2.0847,0.4915,1.000000
0,laavha-a,102,29,2.900,2,2,0,0.624448,0.208790,0.477196,4.9314,-90.0686,1.0004,2.1168,0.000000,-13.5381,-113.5381,8.4880,0.5184,0.000000,21.8582,-71.1418,2.1079,0.4915,0.000000
0,laavha-a,102,30,3.000,2,2,0,0.614947,0.319397,0.528492,4.9494,-90.0506,1.0004,2.1168,0.000000,-13.4917,-113.4917,8.4340,0.5184,0.000000,21.3665,-71.6335,2.0991,0.2048,0.000000
0,laavha-a,102,31,3.100,2,0,1,0.668838,0.407101,0.456835,4.9674,-90.0326,1.0004,2.0736,0.020408,-13.4452,-113.4452,8.5532,0.5616,0.000000,20.8918,-72.1082,2.4313,0.0000,0.108108
0,laavha-a,102,32,3.200,0,0,0,0.694282,0.415100,0.435049,4.9854,-90.0145,1.0004,2.1168,0.000000,-13.3986,-113.3986,8.4673,0.5184,0.000000,20.4330,-72.5670,2.4693,0.0000,0.175676
0,laavha-a,102,33,3.300,0,0,0,0.713476,0.432742,0.424978,5.0035,-89.9965,1.0004,2.1168,0.000000,-13.3518,-113.3518,8.4967,0.5184,0.000000,19.9892,-73.0108,2.4751,0.0000,0.164384
0,laavha-a,102,34,3.400,0,0,0,0.659851,0.446807,0.493007,5.0216,-89.9784,1.0004,2.1168,1.000000,-13.3049,-113.3049,8.5260,0.5184,0.000000,19.5594,-73.4406,2.4809,0.0000,0.152778
0,laavha-a,102,35,3.500,0,0,0,0.731529,0.450378,0.418353,5.0397,-89.9603,1.0004,2.1168,0.000000,-13.2578,-113.2578,8.5298,0.5616,0.000000,19.1428,-73.8572,2.5792,0.0000,0.162162
0,laavha-a,102,36,3.600,0,0,0,0.739714,0.460833,0.409743,5.0579,-89.9421,1.0004,2.1168,0.000000,-13.2106,-113.2106,8.4760,0.5184,0.000000,18.7387,-74.2613,2.4710,0.0000,0.164384
0,laavha-a,102,37,3.700,0,0,0,0.743566,0.472105,0.409882,5.0760,-89.9240,1.0004,2.0736,0.020408,-13.1632,-113.1632,8.5887,0.5184,0.000000,18.3463,-74.6537,2.5181,0.0000,0.189189
0,laavha-a,102,38,3.800,0,0,0,0.752899,0.475955,0.400708,5.0942,-89.9058,1.0004,2.1168,0.000000,-13.1157,-113.1157,8.4513,0.5184,0.000000,17.9651,-75.0349,2.4662,0.0000,0.164384
0,laavha-a,102,39,3.900,0,0,0,0.689047,0.492454,0.457886,5.1124,-89.8876,1.0004,2.1168,1.000000,-13.0681,-113.0681,8.4807,0.5184,0.000000,17.5943,-75.4057,2.4720,0.0000,0.152778
0,laavha-a,102,40,4.000,0,0,0,0.772214,0.491299,0.393762,5.1307,-89.8693,1.0004,2.1168,0.000000,-13.0202,-113.0202,8.5102,0.5616,0.000000,17.2336,-75.7664,2.5751,0.0000,0.162162
0,laavha-a,102,41,4.100,0,0,0,0.789164,0.506442,0.382188,5.1490,-89.8510,1.0004,2.1168,0.000000,-12.9723,-112.9723,8.5140,0.5184,0.000000,16.8823,-76.1177,2.4785,0.0000,0.164384
0,laavha-a,102,42,4.200,0,0,0,0.803000,0.519211,0.380605,5.1673,-89.8327,1.0004,2.0736,0.020408,-12.9242,-112.9242,8.4600,0.5184,0.000000,16.5400,-76.4600,2.4923,0.0000,0.189189
0,laavha-a,102,43,4.300,0,0,0,0.819666,0.522965,0.373352,5.1856,-89.8144,1.0004,2.1168,0.000000,-12.8759,-112.8759,8.5727,0.5184,0.000000,16.2063,-76.7937,2.4901,0.0000,0.164384
0,laavha-a,102,44,4.400,0,0,0,0.829209,0.520477,0.373333,5.2040,-89.7960,1.0004,2.1168,0.000000,-12.8275,-112.8275,8.4353,0.5184,0.000000,15.8807,-77.1193,2.4630,0.0000,0.164384
0,laavha-a,102,45,4.500,0,0,0,0.726747,0.519967,0.439422,5.2223,-89.7776,1.0004,2.1168,1.000000,-12.7790,-112.7790,8.5674,0.5616,0.000000,15.5629,-77.4370,2.5871,0.0000,0.150685
0,laavha-a,102,46,4.600,0,0,0,0.852526,0.515602,0.374341,5.2408,-89.7592,1.0004,2.1168,0.000000,-12.7302,-112.7302,8.4687,0.5184,0.000000,15.2526,-77.7474,2.4696,0.0000,0.164384
0,laavha-a,102,47,4.700,0,0,0,0.860967,0.513837,0.374784,5.2592,-89.7408,1.0004,2.1168,0.000000,-12.6814,-112.6814,8.4980,0.5184,0.000000,14.9493,-78.0507,2.4754,0.0000,0.175676
0,laavha-a,102,48,4.800,0,0,0,0.867217,0.515734,0.379398,5.2777,-89.7223,1.0004,2.0736,0.020408,-12.6323,-112.6323,8.5273,0.5184,0.000000,14.6527,-78.3473,2.5058,0.0000,0.178082
