run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
0,laavha-a,108,0,0.000,0,0,0,0.695938,0.189204,0.316604,4.4670,-90.5330,1.0000,0.0000,0.000000,-14.7296,-114.7296,10.0000,0.0000,0.000000,30.3698,-62.6302,10.0000,0.0000,0.000000
0,laavha-a,108,1,0.100,0,0,0,0.695671,0.189284,0.316836,4.4843,-90.5157,1.0000,0.0000,0.000000,-14.6868,-114.6868,10.0000,0.0000,0.000000,30.4278,-62.5722,10.0000,0.0000,0.000000
0,laavha-a,108,2,0.200,0,0,0,0.358732,0.014385,0.810066,4.5016,-90.4984,1.0000,0.0000,0.000000,-14.6439,-114.6439,10.0000,0.0000,0.000000,30.4104,-62.5896,0.0001,0.0000,0.000000
0,laavha-a,108,3,0.300,0,0,0,0.182548,0.164163,0.907763,4.5190,-90.4810,1.0000,0.0000,0.000000,-14.6008,-114.6008,10.0000,0.0000,0.000000,30.3182,-62.6818,0.0001,0.4915,0.000000
0,laavha-a,108,4,0.400,0,2,1,0.186231,0.162123,0.899551,4.5363,-90.4637,1.0000,0.0000,0.000000,-14.5577,-114.5577,10.0000,0.0000,0.000000,30.1543,-62.8457,0.8190,0.4915,0.000000
0,laavha-a,108,5,0.500,2,2,0,0.464411,0.002263,0.805222,4.5537,-90.4463,1.0004,2.0736,0.000000,-14.5144,-114.5144,10.0000,0.0000,0.000000,29.9241,-63.0759,0.8288,0.4915,0.000000
0,laavha-a,108,6,0.600,2,2,0,0.467014,0.001374,0.803729,4.5712,-90.4288,1.0004,2.1168,0.000000,-14.4710,-114.4710,10.0000,0.0000,0.000000,29.6344,-63.3656,0.8423,0.4915,0.000000
0,laavha-a,108,7,0.700,2,2,0,0.585724,0.002979,0.646779,4.5886,-90.4114,1.0004,2.0736,0.020408,-14.4275,-114.4275,8.4844,0.4752,0.083333,29.2932,-63.7068,2.0148,0.5325,0.027397
0,laavha-a,108,8,0.800,2,2,0,0.568618,0.006926,0.638224,4.6061,-90.3939,1.0004,2.1168,0.000000,-14.3839,-114.3839,8.5567,0.5184,0.000000,28.9088,-64.0912,2.0832,0.4915,0.000000
0,laavha-a,108,9,0.900,2,2,0,0.567076,0.012935,0.634062,4.6236,-90.3764,1.0004,2.1168,0.000000,-14.3401,-114.3401,8.4193,0.5184,0.000000,28.4893,-64.5107,2.0789,0.4915,0.000000
0,laavha-a,108,10,1.000,2,2,0,0.549284,0.565219,0.347589,4.6411,-90.3589,1.0004,2.1168,1.000000,-14.2962,-114.2962,8.5320,0.5184,0.000000,28.0426,-64.9574,2.1063,0.4915,1.000000
0,laavha-a,108,11,1.100,2,2,0,0.534395,0.043431,0.627883,4.6586,-90.3414,1.0004,2.1168,0.000000,-14.2522,-114.2522,8.4782,0.5616,0.000000,27.5756,-65.4244,2.1768,0.4915,0.000000
0,laavha-a,108,12,1.200,2,2,0,0.566693,0.051871,0.618409,4.6762,-90.3238,1.0004,2.1168,0.000000,-14.2081,-114.2081,8.4820,0.5184,0.000000,27.0942,-65.9057,2.0990,0.5325,0.000000
0,laavha-a,108,13,1.300,2,2,0,0.535480,0.327120,0.520777,4.6938,-90.3062,1.0004,2.0736,0.020408,-14.1638,-114.1638,8.5113,0.5184,0.000000,26.6039,-66.3961,2.0892,0.4915,0.013514
0,laavha-a,108,14,1.400,2,2,0,0.549650,0.073777,0.598851,4.7114,-90.2886,1.0004,2.1168,0.000000,-14.1194,-114.1194,8.5407,0.5184,0.000000,26.1087,-66.8913,2.1151,0.4915,0.000000
0,laavha-a,108,15,1.500,2,2,0,0.546455,0.076099,0.590671,4.7291,-90.2709,1.0004,2.1168,0.000000,-14.0749,-114.0749,8.4867,0.5184,0.000000,25.6124,-67.3876,2.0972,0.4915,0.000000
0,laavha-a,108,16,1.600,2,2,0,0.567731,0.622475,0.305436,4.7467,-90.2533,1.0004,2.1168,1.000000,-14.0303,-114.0303,8.5354,0.5616,0.000000,25.1176,-67.8824,2.2003,0.4915,1.000000
0,laavha-a,108,17,1.700,2,2,0,0.549823,0.087149,0.580137,4.7644,-90.2356,1.0004,2.1168,0.000000,-13.9855,-113.9855,8.5200,0.5184,0.000000,24.6266,-68.3734,2.1027,0.5325,0.000000
0,laavha-a,108,18,1.800,2,2,0,0.538279,0.099928,0.573346,4.7822,-90.2178,1.0004,2.1168,0.000000,-13.9406,-113.9406,8.4660,0.5184,0.000000,24.1412,-68.8588,2.0760,0.4915,0.000000
0,laavha-a,108,19,1.900,2,2,0,0.533041,0.358212,0.489383,4.7999,-90.2001,1.0004,2.0736,0.020408,-13.8955,-113.8955,8.4953,0.5184,0.000000,23.6626,-69.3374,2.1139,0.4915,0.013699
0,laavha-a,108,20,2.000,2,2,0,0.564045,0.121657,0.542264,4.8177,-90.1823,1.0004,2.1168,0.000000,-13.8504,-113.8504,8.5247,0.5184,0.000000,23.1918,-69.8082,2.1122,0.4915,0.000000
0,laavha-a,108,21,2.100,2,2,0,0.588982,0.185393,0.522256,4.8355,-90.1645,1.0004,2.1168,0.000000,-13.8051,-113.8051,8.4388,0.5616,0.000000,22.7295,-70.2705,2.1751,0.4915,0.000000
0,laavha-a,108,22,2.200,2,2,0,0.618045,0.600870,0.296765,4.8533,-90.1467,1.0004,2.1168,1.000000,-13.7596,-113.7596,8.5580,0.5184,0.000000,22.2762,-70.7238,2.1251,0.5325,1.000000
0,laavha-a,108,23,2.300,2,0,1,0.662055,0.284660,0.436328,4.8712,-90.1288,1.0004,2.1168,0.000000,-13.7141,-113.7141,8.5040,0.5184,0.000000,21.8321,-71.1678,2.0854,0.4915,0.000000
0,laavha-a,108,24,2.400,0,0,0,0.639258,0.360953,0.503679,4.8891,-90.1109,1.0004,2.1168,0.000000,-13.6683,-113.6684,8.4500,0.5184,0.000000,21.3975,-71.6025,2.1101,0.2048,0.000000
0,laavha-a,108,25,2.500,0,0,0,0.681672,0.422137,0.448448,4.9070,-90.0930,1.0004,2.0736,0.020408,-13.6225,-113.6225,8.5627,0.5184,0.000000,20.9723,-72.0277,2.3388,0.0000,0.109589
0,laavha-a,108,26,2.600,0,0,0,0.699503,0.423180,0.435058,4.9249,-90.0751,1.0004,2.1168,0.000000,-13.5765,-113.5765,8.4960,0.5616,0.000000,20.5565,-72.4435,2.5721,0.0000,0.162162
0,laavha-a,108,27,2.700,0,0,0,0.717431,0.437622,0.423014,4.9429,-90.0571,1.0004,2.1168,0.000000,-13.5304,-113.5304,8.5127,0.5184,0.000000,20.1500,-72.8500,2.4783,0.0000,0.164384
