run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
0,laavha-a,104,0,0.000,0,0,0,0.673791,0.232574,0.355543,4.6246,-90.3754,1.0000,0.0000,0.000000,-14.3292,-114.3292,10.0000,0.0000,0.000000,34.9463,-58.0537,10.0000,0.0000,0.000000
0,laavha-a,104,1,0.100,0,0,0,0.677365,0.232889,0.353294,4.6421,-90.3579,1.0000,0.0000,0.000000,-14.2852,-114.2852,10.0000,0.0000,0.000000,33.8230,-59.1770,10.0000,0.0000,0.000000
0,laavha-a,104,2,0.200,0,0,0,0.333122,0.000000,0.829303,4.6596,-90.3404,1.0000,0.0000,0.000000,-14.2411,-114.2411,10.0000,0.0000,0.000000,32.7561,-60.2439,0.0001,0.0000,0.000000
0,laavha-a,104,3,0.300,0,0,0,0.172922,0.105264,0.911136,4.6772,-90.3228,1.0000,0.0000,0.000000,-14.1969,-114.1969,10.0000,0.0000,0.000000,31.7464,-61.2536,0.0001,0.4915,0.000000
0,laavha-a,104,4,0.400,0,2,1,0.179266,0.107712,0.901022,4.6948,-90.3052,1.0000,0.0000,0.000000,-14.1525,-114.1525,10.0000,0.0000,0.000000,30.7918,-62.2082,0.9902,0.4915,0.000000
0,laavha-a,104,5,0.500,2,2,0,0.478328,0.000000,0.821950,4.7125,-90.2875,1.0004,2.0736,0.000000,-14.1081,-114.1081,10.0000,0.0000,0.000000,29.8894,-63.1106,0.8288,0.4915,0.000000
0,laavha-a,104,6,0.600,2,2,0,0.481896,0.000000,0.818736,4.7301,-90.2699,1.0004,2.1168,0.000000,-14.0635,-114.0635,10.0000,0.0000,0.000000,29.0355,-63.9645,0.8316,0.4915,0.000000
0,laavha-a,104,7,0.700,2,2,0,0.600647,0.000000,0.666193,4.7478,-90.2522,1.0004,2.0736,0.020408,-14.0187,-114.0187,8.4844,0.4752,0.083333,28.2265,-64.7735,2.0148,0.5325,0.027397
0,laavha-a,104,8,0.800,2,2,0,0.590095,0.000000,0.654982,4.7655,-90.2345,1.0004,2.1168,0.000000,-13.9739,-113.9739,8.5567,0.5184,0.000000,27.4589,-65.5411,2.0763,0.4915,0.000000
0,laavha-a,104,9,0.900,2,2,0,0.586127,0.000000,0.644691,4.7832,-90.2168,1.0004,2.1168,0.000000,-13.9289,-113.9289,8.4193,0.5184,0.000000,26.7292,-66.2708,2.0813,0.4915,0.000000
