run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
0,strongest-signal,104,0,0.000,0,2,1,0.132334,-0.410034,1.000000,4.6246,-90.3754,1.0000,0.0000,0.000000,-14.3292,-114.3292,10.0000,0.0000,0.000000,34.9463,-58.0537,10.0000,0.0000,0.000000
0,strongest-signal,104,1,0.100,2,2,0,0.137247,-0.422352,1.000000,4.6421,-90.3579,1.0000,0.0000,0.000000,-14.2852,-114.2852,10.0000,0.0000,0.000000,33.8230,-59.1770,10.0000,0.0000,0.000000
0,strongest-signal,104,2,0.200,2,2,0,0.142253,-0.434761,1.000000,4.6596,-90.3404,1.0000,0.0000,0.000000,-14.2411,-114.2411,10.0000,0.0000,0.000000,32.7561,-60.2439,0.0001,0.0000,0.000000
0,strongest-signal,104,3,0.300,2,2,0,0.147331,-0.447197,1.000000,4.6772,-90.3228,1.0000,0.0000,0.000000,-14.1969,-114.1969,10.0000,0.0000,0.000000,31.7464,-61.2536,0.0001,0.4915,0.000000
0,strongest-signal,104,4,0.400,2,2,0,0.152470,-0.459620,1.000000,4.6948,-90.3052,1.0000,0.0000,0.000000,-14.1525,-114.1525,10.0000,0.0000,0.000000,30.7918,-62.2082,0.9902,0.4915,0.000000
0,strongest-signal,104,5,0.500,2,2,0,0.157663,-0.472009,1.000000,4.7125,-90.2875,1.0004,2.0736,0.000000,-14.1081,-114.1081,10.0000,0.0000,0.000000,29.8894,-63.1106,0.8288,0.4915,0.000000
0,strongest-signal,104,6,0.600,2,2,0,0.162908,-0.484353,1.000000,4.7301,-90.2699,1.0004,2.1168,0.000000,-14.0635,-114.0635,10.0000,0.0000,0.000000,29.0355,-63.9645,0.8316,0.4915,0.000000
0,strongest-signal,104,7,0.700,2,2,0,0.168203,-0.496650,1.000000,4.7478,-90.2522,1.0004,2.0736,0.020408,-14.0187,-114.0187,8.4844,0.4752,0.083333,28.2265,-64.7735,2.0148,0.5325,0.027397
0,strongest-signal,104,8,0.800,2,2,0,0.173550,-0.508901,1.000000,4.7655,-90.2345,1.0004,2.1168,0.000000,-13.9739,-113.9739,8.5567,0.5184,0.000000,27.4589,-65.5411,2.0763,0.4915,0.000000
0,strongest-signal,104,9,0.900,2,2,0,0.178951,-0.521111,1.000000,4.7832,-90.2168,1.0004,2.1168,0.000000,-13.9289,-113.9289,8.4193,0.5184,0.000000,26.7292,-66.2708,2.0813,0.4915,0.000000
0,strongest-signal,104,10,1.000,2,2,0,0.184409,-0.533284,1.000000,4.8010,-90.1990,1.0004,2.1168,1.000000,-13.8837,-113.8837,8.5320,0.5184,0.000000,26.0344,-66.9656,2.1046,0.4915,1.000000
0,strongest-signal,104,11,1.100,2,2,0,0.189927,-0.545429,1.000000,4.8188,-90.1812,1.0004,2.1168,0.000000,-13.8385,-113.8385,8.4782,0.5616,0.000000,25.3717,-67.6283,2.1820,0.4915,0.000000
0,strongest-signal,104,12,1.200,2,2,0,0.195507,-0.557553,1.000000,4.8366,-90.1634,1.0004,2.1168,0.000000,-13.7931,-113.7931,8.4820,0.5184,0.000000,24.7386,-68.2614,2.0964,0.5325,0.000000
0,strongest-signal,104,13,1.300,2,2,0,0.201154,-0.569663,1.000000,4.8544,-90.1456,1.0004,2.0736,0.020408,-13.7476,-113.7476,8.5113,0.5184,0.000000,24.1328,-68.8672,2.0901,0.4915,0.013514
0,strongest-signal,104,14,1.400,2,2,0,0.206872,-0.581769,1.000000,4.8723,-90.1277,1.0004,2.1168,0.000000,-13.7019,-113.7019,8.5407,0.5184,0.000000,23.5521,-69.4479,2.1061,0.4915,0.000000
0,strongest-signal,104,15,1.500,2,2,0,0.212664,-0.593877,1.000000,4.8902,-90.1098,1.0004,2.1168,0.000000,-13.6561,-113.6561,8.4867,0.5184,0.000000,22.9948,-70.0052,2.0972,0.4915,0.000000
0,strongest-signal,104,16,1.600,2,2,0,0.218533,-0.605997,1.000000,4.9081,-90.0919,1.0004,2.1168,1.000000,-13.6102,-113.6102,8.5354,0.5616,0.000000,22.4591,-70.5409,2.1938,0.4915,1.000000
0,strongest-signal,104,17,1.700,2,2,0,0.224485,-0.618135,1.000000,4.9260,-90.0740,1.0004,2.1168,0.000000,-13.5641,-113.5641,8.5200,0.5184,0.000000,21.9436,-71.0564,2.1132,0.5325,0.000000
0,strongest-signal,104,18,1.800,2,2,0,0.230523,-0.630299,1.000000,4.9440,-90.0560,1.0004,2.1168,0.000000,-13.5179,-113.5179,8.4660,0.5184,0.000000,21.4468,-71.5532,2.0793,0.2867,0.000000
0,strongest-signal,104,19,1.900,2,2,0,0.236651,-0.642497,1.000000,4.9620,-90.0380,1.0004,2.0736,0.020408,-13.4715,-113.4715,8.4953,0.5184,0.000000,20.9674,-72.0326,2.2644,0.0000,0.082192
0,strongest-signal,104,20,2.000,2,2,0,0.242873,-0.654737,1.000000,4.9800,-90.0200,1.0004,2.1168,0.000000,-13.4250,-113.4250,8.5247,0.5184,0.000000,20.5045,-72.4955,2.4806,0.0000,0.164384
0,strongest-signal,104,21,2.100,2,2,0,0.249194,-0.667025,1.000000,4.9980,-90.0020,1.0004,2.1168,0.000000,-13.3784,-113.3784,8.4388,0.5616,0.000000,20.0568,-72.9432,2.5601,0.0000,0.162162
0,strongest-signal,104,22,2.200,2,2,0,0.255617,-0.679370,1.000000,5.0161,-89.9839,1.0004,2.1168,1.000000,-13.3316,-113.3316,8.5580,0.5184,0.000000,19.6235,-73.3765,2.4872,0.0000,0.152778
0,strongest-signal,104,23,2.300,2,2,0,0.262147,-0.691777,1.000000,5.0342,-89.9658,1.0004,2.1168,0.000000,-13.2847,-113.2847,8.5040,0.5184,0.000000,19.2037,-73.7962,2.4765,0.0000,0.175676
0,strongest-signal,104,24,2.400,2,2,0,0.268788,-0.704255,1.000000,5.0523,-89.9477,1.0004,2.1168,0.000000,-13.2377,-113.2377,8.4500,0.5184,0.000000,18.7967,-74.2033,2.4659,0.0000,0.164384
0,strongest-signal,104,25,2.500,2,2,0,0.275546,-0.716809,1.000000,5.0705,-89.9295,1.0004,2.0736,0.020408,-13.1905,-113.1905,8.5627,0.5184,0.000000,18.4016,-74.5984,2.5129,0.0000,0.178082
0,strongest-signal,104,26,2.600,2,2,0,0.282423,-0.729447,1.000000,5.0887,-89.9113,1.0004,2.1168,0.000000,-13.1431,-113.1431,8.4960,0.5616,0.000000,18.0179,-74.9821,2.5721,0.0000,0.162162
0,strongest-signal,104,27,2.700,2,2,0,0.289426,-0.742177,1.000000,5.1069,-89.8931,1.0004,2.1168,0.000000,-13.0956,-113.0956,8.5127,0.5184,0.000000,17.6449,-75.3551,2.4783,0.0000,0.164384
0,strongest-signal,104,28,2.800,2,2,0,0.296558,-0.755004,1.000000,5.1251,-89.8749,1.0004,2.1168,1.000000,-13.0480,-113.0480,8.5420,0.5184,0.000000,17.2820,-75.7180,2.4840,0.0000,0.164384
0,strongest-signal,104,29,2.900,2,2,0,0.303825,-0.767936,1.000000,5.1434,-89.8566,1.0004,2.1168,0.000000,-13.0002,-113.0002,8.4880,0.5184,0.000000,16.9287,-76.0713,2.4734,0.0000,0.164384
0,strongest-signal,104,30,3.000,2,2,0,0.311232,-0.780980,1.000000,5.1617,-89.8383,1.0004,2.1168,0.000000,-12.9522,-112.9522,8.4340,0.5184,0.000000,16.5846,-76.4154,2.4628,0.0000,0.164384
0,strongest-signal,104,31,3.100,2,2,0,0.318785,-0.794143,1.000000,5.1800,-89.8200,1.0004,2.0736,0.020408,-12.9042,-112.9042,8.5532,0.5616,0.000000,16.2491,-76.7509,2.6100,0.0000,0.175676
0,strongest-signal,104,32,3.200,2,2,0,0.326488,-0.807433,1.000000,5.1983,-89.8017,1.0004,2.1168,0.000000,-12.8559,-112.8559,8.4673,0.5184,0.000000,15.9220,-77.0780,2.4693,0.0000,0.175676
0,strongest-signal,104,33,3.300,2,2,0,0.334347,-0.820855,1.000000,5.2167,-89.7833,1.0004,2.1168,0.000000,-12.8075,-112.8075,8.4967,0.5184,0.000000,15.6027,-77.3973,2.4751,0.0000,0.164384
0,strongest-signal,104,34,3.400,2,2,0,0.342368,-0.834419,1.000000,5.2351,-89.7649,1.0004,2.1168,1.000000,-12.7590,-112.7590,8.5260,0.5184,0.000000,15.2909,-77.7091,2.4809,0.0000,0.152778
0,strongest-signal,104,35,3.500,2,2,0,0.350557,-0.848131,1.000000,5.2535,-89.7465,1.0004,2.1168,0.000000,-12.7103,-112.7103,8.5298,0.5616,0.000000,14.9862,-78.0138,2.5792,0.0000,0.162162
0,strongest-signal,104,36,3.600,2,2,0,0.358920,-0.861999,1.000000,5.2720,-89.7280,1.0004,2.1168,0.000000,-12.6614,-112.6614,8.4760,0.5184,0.000000,14.6885,-78.3115,2.4710,0.0000,0.164384
0,strongest-signal,104,37,3.700,2,2,0,0.367463,-0.876031,1.000000,5.2905,-89.7095,1.0004,2.0736,0.020408,-12.6124,-112.6124,8.5887,0.5184,0.000000,14.3972,-78.6028,2.5181,0.0000,0.189189
0,strongest-signal,104,38,3.800,2,2,0,0.376194,-0.890235,1.000000,5.3090,-89.6910,1.0004,2.1168,0.000000,-12.5633,-112.5633,8.4513,0.5184,0.000000,14.1123,-78.8877,2.4662,0.0000,0.164384
0,strongest-signal,104,39,3.900,2,2,0,0.385120,-0.904619,1.000000,5.3275,-89.6725,1.0004,2.1168,1.000000,-12.5140,-112.5140,8.4807,0.5184,0.000000,13.8334,-79.1666,2.4720,0.0000,0.152778
0,strongest-signal,104,40,4.000,2,2,0,0.394247,-0.919193,1.000000,5.3461,-89.6539,1.0004,2.1168,0.000000,-12.4645,-112.4645,8.5102,0.5616,0.000000,13.5602,-79.4398,2.5751,0.0000,0.162162
0,strongest-signal,104,41,4.100,2,2,0,0.403583,-0.933964,1.000000,5.3647,-89.6353,1.0004,2.1168,0.000000,-12.4148,-112.4148,8.5140,0.5184,0.000000,13.2926,-79.7074,2.4785,0.0000,0.164384
0,strongest-signal,104,42,4.200,2,2,0,0.413136,-0.948942,1.000000,5.3833,-89.6167,1.0004,2.0736,0.020408,-12.3650,-112.3650,8.4600,0.5184,0.000000,13.0303,-79.9697,2.4923,0.0000,0.189189
0,strongest-signal,104,43,4.300,2,2,0,0.422914,-0.964136,1.000000,5.4020,-89.5980,1.0004,2.1168,0.000000,-12.3151,-112.3151,8.5727,0.5184,0.000000,12.7732,-80.2268,2.4901,0.0000,0.164384
0,strongest-signal,104,44,4.400,2,2,0,0.432926,-0.979557,1.000000,5.4206,-89.5794,1.0004,2.1168,0.000000,-12.2650,-112.2650,8.4353,0.5184,0.000000,12.5209,-80.4791,2.4630,0.0000,0.164384
0,strongest-signal,104,45,4.500,2,2,0,0.443181,-0.995213,1.000000,5.4393,-89.5607,1.0004,2.1168,1.000000,-12.2147,-112.2147,8.5674,0.5616,0.000000,12.2734,-80.7266,2.5871,0.0000,0.150685
0,strongest-signal,104,46,4.600,2,2,0,0.448699,-1.000000,0.989005,5.4581,-89.5419,1.0004,2.1168,0.000000,-12.1642,-112.1642,8.4687,0.5184,0.000000,12.0305,-80.9695,2.4696,0.0000,0.164384
0,strongest-signal,104,47,4.700,2,2,0,0.452123,-1.000000,0.973447,5.4769,-89.5231,1.0004,2.1168,0.000000,-12.1136,-112.1136,8.4980,0.5184,0.000000,11.7920,-81.2080,2.4754,0.0000,0.175676
0,strongest-signal,104,48,4.800,2,2,0,0.455585,-1.000000,0.958122,5.4957,-89.5043,1.0004,2.0736,0.020408,-12.0628,-112.0628,8.5273,0.5184,0.000000,11.5577,-81.4423,2.5058,0.0000,0.178082
0,strongest-signal,104,49,4.900,2,2,0,0.459085,-1.000000,0.943023,5.5145,-89.4855,1.0004,2.1168,0.000000,-12.0119,-112.0119,8.5567,0.5184,0.000000,11.3275,-81.6725,2.4869,0.0000,0.164384
0,strongest-signal,104,50,5.000,2,2,0,0.462623,-1.000000,0.928140,5.5333,-89.4667,1.0004,2.1168,0.000000,-11.9608,-111.9608,8.3938,0.5616,0.000000,11.1013,-81.8987,2.5507,0.0000,0.162162
0,strongest-signal,104,51,5.100,2,2,0,0.465219,-1.000000,0.916919,5.5472,-89.4528,1.0004,2.1168,1.000000,-11.9239,-111.9239,8.5900,0.5184,0.000000,10.9333,-82.0667,2.4935,0.0000,0.152778
0,strongest-signal,104,52,5.200,2,2,0,0.467834,-1.000000,0.905795,5.5611,-89.4389,1.0004,2.1168,0.000000,-11.8870,-111.8870,8.4527,0.5184,0.000000,10.7672,-82.2328,2.4664,0.0000,0.175676
0,strongest-signal,104,53,5.300,2,2,0,0.470470,-1.000000,0.894764,5.5751,-89.4249,1.0004,2.1168,0.000000,-11.8500,-111.8500,8.4820,0.5184,0.000000,10.6029,-82.3971,2.4722,0.0000,0.164384
0,strongest-signal,104,54,5.400,2,2,0,0.473127,-1.000000,0.883826,5.5890,-89.4110,1.0004,2.0736,0.020408,-11.8129,-111.8129,8.5113,0.5184,0.000000,10.4405,-82.5595,2.5026,0.0000,0.178082
0,strongest-signal,104,55,5.500,2,2,0,0.475804,-1.000000,0.872977,5.6029,-89.3971,1.0004,2.1168,0.000000,-11.7757,-111.7757,8.5280,0.5616,0.000000,10.2800,-82.7200,2.5788,0.0000,0.162162
0,strongest-signal,104,56,5.600,2,2,0,0.478502,-1.000000,0.862215,5.6169,-89.3831,1.0004,2.1168,0.000000,-11.7385,-111.7385,8.4613,0.5184,0.000000,10.1211,-82.8789,2.4682,0.0000,0.164384
0,strongest-signal,104,57,5.700,2,2,0,0.481221,-1.000000,0.851538,5.6309,-89.3691,1.0004,2.1168,1.000000,-11.7012,-111.7012,8.5740,0.5184,0.000000,9.9641,-83.0359,2.4903,0.0000,0.164384
0,strongest-signal,104,58,5.800,2,2,0,0.483962,-1.000000,0.840944,5.6449,-89.3551,1.0004,2.1168,0.000000,-11.6639,-111.6639,8.5200,0.5184,0.000000,9.8087,-83.1913,2.4797,0.0000,0.164384
0,strongest-signal,104,59,5.900,2,2,0,0.486724,-1.000000,0.830430,5.6589,-89.3411,1.0004,2.1168,0.000000,-11.6265,-111.6265,8.4660,0.5184,0.000000,9.6550,-83.3450,2.4691,0.0000,0.164384
0,strongest-signal,104,60,6.000,2,2,0,0.489508,-1.000000,0.819995,5.6729,-89.3271,1.0004,2.0736,0.020408,-11.5890,-111.5890,8.5083,0.5616,0.000000,9.5029,-83.4971,2.6005,0.0000,0.175676
0,strongest-signal,104,61,6.100,2,2,0,0.492315,-1.000000,0.809637,5.6869,-89.3131,1.0004,2.1168,0.000000,-11.5514,-111.5514,8.4993,0.5184,0.000000,9.3524,-83.6476,2.4756,0.0000,0.175676
0,strongest-signal,104,62,6.200,2,2,0,0.495144,-1.000000,0.799352,5.7010,-89.2990,1.0004,2.1168,0.000000,-11.5138,-111.5138,8.4453,0.5184,0.000000,9.2036,-83.7964,2.4650,0.0000,0.164384
0,strongest-signal,104,63,6.300,2,2,0,0.497996,-1.000000,0.789140,5.7150,-89.2850,1.0004,2.1168,1.000000,-11.4761,-111.4761,8.5580,0.5184,0.000000,9.0562,-83.9438,2.4872,0.0000,0.152778
0,strongest-signal,104,64,6.400,2,2,0,0.500871,-1.000000,0.778999,5.7291,-89.2709,1.0004,2.1168,0.000000,-11.4383,-111.4383,8.4849,0.5616,0.000000,8.9104,-84.0896,2.5698,0.0000,0.162162
0,strongest-signal,104,65,6.500,2,2,0,0.503769,-1.000000,0.768925,5.7432,-89.2568,1.0004,2.1168,0.000000,-11.4004,-111.4004,8.5080,0.5184,0.000000,8.7661,-84.2339,2.4773,0.0000,0.164384
0,strongest-signal,104,66,6.600,2,2,0,0.506691,-1.000000,0.758919,5.7573,-89.2427,1.0004,2.0736,0.020408,-11.3625,-111.3625,8.5373,0.5184,0.000000,8.6232,-84.3768,2.5078,0.0000,0.189189
0,strongest-signal,104,67,6.700,2,2,0,0.509637,-1.000000,0.748977,5.7714,-89.2286,1.0004,2.1168,0.000000,-11.3245,-111.3245,8.4833,0.5184,0.000000,8.4818,-84.5182,2.4725,0.0000,0.164384
0,strongest-signal,104,68,6.800,2,2,0,0.512608,-1.000000,0.739098,5.7855,-89.2145,1.0004,2.1168,1.000000,-11.2865,-111.2865,8.5127,0.5184,0.000000,8.3418,-84.6582,2.4783,0.0000,0.152778
0,strongest-signal,104,69,6.900,2,2,0,0.515602,-1.000000,0.729279,5.7997,-89.2003,1.0004,2.1168,0.000000,-11.2483,-111.2483,8.5422,0.5616,0.000000,8.2032,-84.7968,2.5818,0.0000,0.162162
0,strongest-signal,104,70,7.000,2,2,0,0.518622,-1.000000,0.719520,5.8138,-89.1862,1.0004,2.1168,0.000000,-11.2101,-111.2101,8.4627,0.5184,0.000000,8.0659,-84.9341,2.4684,0.0000,0.164384
0,strongest-signal,104,71,7.100,2,2,0,0.521667,-1.000000,0.709819,5.8280,-89.1720,1.0004,2.0736,0.020408,-11.1718,-111.1718,8.4920,0.5184,0.000000,7.9300,-85.0700,2.4987,0.0000,0.189189
0,strongest-signal,104,72,7.200,2,2,0,0.524738,-1.000000,0.700173,5.8422,-89.1578,1.0004,2.1168,0.000000,-11.1335,-111.1335,8.5213,0.5184,0.000000,7.7954,-85.2046,2.4800,0.0000,0.164384
