run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
13,laavha,213,0,0.000,0,0,0,0.999999,0.128708,0.000001,4.5566,-90.4434,1.0000,0.0000,0.000000,-14.5575,-114.5575,10.0000,0.0000,0.000000,18.9882,-74.0118,10.0000,0.0000,0.000000
13,laavha,213,1,0.100,0,0,0,0.999999,0.128624,0.000001,4.5740,-90.4260,1.0000,0.0000,0.000000,-14.5146,-114.5146,10.0000,0.0000,0.000000,18.9161,-74.0839,10.0000,0.0000,0.000000
13,laavha,213,2,0.200,0,0,0,1.000000,0.000000,0.583399,4.5914,-90.4086,1.0000,0.0000,0.000000,-14.4715,-114.4715,10.0000,0.0000,0.000000,18.8321,-74.1679,0.0001,0.0000,0.000000
13,laavha,213,3,0.300,0,0,0,1.000000,0.000000,0.588424,4.6088,-90.3912,1.0000,0.0000,0.000000,-14.4282,-114.4282,10.0000,0.0000,0.000000,18.7366,-74.2634,0.0001,0.0000,0.000000
13,laavha,213,4,0.400,0,0,0,1.000000,0.000000,0.596080,4.6263,-90.3737,1.0000,0.0000,0.000000,-14.3849,-114.3849,10.0000,0.0000,0.000000,18.6301,-74.3699,0.0001,0.0000,1.000000
13,laavha,213,5,0.500,0,0,0,1.000000,0.000000,0.569953,4.6438,-90.3562,1.0004,2.0736,0.000000,-14.3414,-114.3415,10.0000,0.0000,0.000000,18.5131,-74.4869,1.0004,0.0000,0.200000
13,laavha,213,6,0.600,0,0,0,1.000000,0.000000,0.590773,4.6613,-90.3387,1.0004,2.1168,0.000000,-14.2979,-114.2979,10.0000,0.0000,0.000000,18.3862,-74.6138,1.0004,0.0000,0.196721
13,laavha,213,7,0.700,0,0,0,1.000000,0.000000,0.539013,4.6789,-90.3211,1.0004,2.0736,0.020408,-14.2542,-114.2542,8.4844,0.4752,0.083333,18.2501,-74.7499,2.3957,0.0000,0.191781
13,laavha,213,8,0.800,0,0,0,1.000000,0.000000,0.614528,4.6964,-90.3036,1.0004,2.1168,0.000000,-14.2103,-114.2103,8.5567,0.5184,0.000000,18.1054,-74.8946,2.4869,0.0000,0.175676
13,laavha,213,9,0.900,0,0,0,1.000000,0.000000,0.700611,4.7140,-90.2860,1.0004,2.1168,0.000000,-14.1664,-114.1664,8.4193,0.5184,0.000000,17.9527,-75.0473,2.4599,0.0000,0.164384
13,laavha,213,10,1.000,0,0,0,1.000000,0.000000,0.790662,4.7317,-90.2683,1.0004,2.1168,1.000000,-14.1223,-114.1223,8.5320,0.5184,0.000000,17.7925,-75.2075,2.4821,0.0000,0.152778
13,laavha,213,11,1.100,0,0,0,1.000000,0.000000,0.867374,4.7493,-90.2507,1.0004,2.1168,0.000000,-14.0781,-114.0781,8.4782,0.5616,0.000000,17.6257,-75.3743,2.5683,0.0000,0.162162
13,laavha,213,12,1.200,0,0,0,1.000000,0.000000,0.855612,4.7670,-90.2330,1.0004,2.1168,0.000000,-14.0338,-114.0338,8.4820,0.5184,0.000000,17.4526,-75.5474,2.4722,0.0000,0.164384
13,laavha,213,13,1.300,0,0,0,1.000000,0.000000,0.839316,4.7847,-90.2153,1.0004,2.0736,0.020408,-13.9894,-113.9894,8.5113,0.5184,0.000000,17.2740,-75.7260,2.5026,0.0000,0.189189
13,laavha,213,14,1.400,0,0,0,1.000000,0.000000,0.834337,4.8024,-90.1976,1.0004,2.1168,0.000000,-13.9448,-113.9448,8.5407,0.5184,0.000000,17.0903,-75.9097,2.4838,0.0000,0.164384
13,laavha,213,15,1.500,0,0,0,1.000000,0.000000,0.832242,4.8202,-90.1798,1.0004,2.1168,0.000000,-13.9001,-113.9001,8.4867,0.5184,0.000000,16.9022,-76.0978,2.4731,0.0000,0.164384
13,laavha,213,16,1.600,0,0,0,1.000000,0.000000,0.825898,4.8379,-90.1621,1.0004,2.1168,1.000000,-13.8553,-113.8553,8.5354,0.5616,0.000000,16.7102,-76.2898,2.5803,0.0000,0.150685
13,laavha,213,17,1.700,0,0,0,1.000000,0.000000,0.840027,4.8557,-90.1443,1.0004,2.1168,0.000000,-13.8103,-113.8103,8.5200,0.5184,0.000000,16.5147,-76.4853,2.4797,0.0000,0.164384
13,laavha,213,18,1.800,0,0,0,1.000000,0.000000,0.846255,4.8736,-90.1264,1.0004,2.1168,0.000000,-13.7652,-113.7652,8.4660,0.5184,0.000000,16.3163,-76.6837,2.4691,0.0000,0.175676
13,laavha,213,19,1.900,0,0,0,1.000000,0.000000,0.850257,4.8914,-90.1086,1.0004,2.0736,0.020408,-13.7200,-113.7200,8.4953,0.5184,0.000000,16.1153,-76.8847,2.4994,0.0000,0.178082
13,laavha,213,20,2.000,0,0,0,1.000000,0.000000,0.854080,4.9093,-90.0907,1.0004,2.1168,0.000000,-13.6746,-113.6747,8.5247,0.5184,0.000000,15.9121,-77.0879,2.4806,0.0000,0.164384
13,laavha,213,21,2.100,0,0,0,1.000000,0.000000,0.851903,4.9272,-90.0728,1.0004,2.1168,0.000000,-13.6292,-113.6292,8.4388,0.5616,0.000000,15.7072,-77.2928,2.5601,0.0000,0.162162
13,laavha,213,22,2.200,0,0,0,1.000000,0.000000,0.867029,4.9451,-90.0549,1.0004,2.1168,1.000000,-13.5836,-113.5836,8.5580,0.5184,0.000000,15.5009,-77.4991,2.4872,0.0000,0.152778
13,laavha,213,23,2.300,0,0,0,1.000000,0.000000,0.872698,4.9631,-90.0369,1.0004,2.1168,0.000000,-13.5378,-113.5378,8.5040,0.5184,0.000000,15.2935,-77.7065,2.4765,0.0000,0.175676
13,laavha,213,24,2.400,0,0,0,1.000000,0.000000,0.877529,4.9811,-90.0189,1.0004,2.1168,0.000000,-13.4919,-113.4919,8.4500,0.5184,0.000000,15.0854,-77.9146,2.4659,0.0000,0.164384
13,laavha,213,25,2.500,0,0,0,1.000000,0.000000,0.880052,4.9991,-90.0009,1.0004,2.0736,0.020408,-13.4459,-113.4459,8.5627,0.5184,0.000000,14.8767,-78.1233,2.5129,0.0000,0.178082
13,laavha,213,26,2.600,0,0,0,1.000000,0.000000,0.874194,5.0171,-89.9829,1.0004,2.1168,0.000000,-13.3998,-113.3998,8.4960,0.5616,0.000000,14.6678,-78.3322,2.5721,0.0000,0.162162
13,laavha,213,27,2.700,0,0,0,1.000000,0.000000,0.885069,5.0352,-89.9648,1.0004,2.1168,0.000000,-13.3535,-113.3535,8.5127,0.5184,0.000000,14.4588,-78.5412,2.4783,0.0000,0.164384
13,laavha,213,28,2.800,0,0,0,1.000000,0.000000,0.890020,5.0533,-89.9467,1.0004,2.1168,1.000000,-13.3071,-113.3071,8.5420,0.5184,0.000000,14.2500,-78.7500,2.4840,0.0000,0.164384
13,laavha,213,29,2.900,0,0,0,1.000000,0.000000,0.893358,5.0714,-89.9286,1.0004,2.1168,0.000000,-13.2605,-113.2605,8.4880,0.5184,0.000000,14.0416,-78.9584,2.4734,0.0000,0.164384
13,laavha,213,30,3.000,0,0,0,1.000000,0.000000,0.895926,5.0895,-89.9105,1.0004,2.1168,0.000000,-13.2138,-113.2138,8.4340,0.5184,0.000000,13.8337,-79.1663,2.4628,0.0000,0.164384
13,laavha,213,31,3.100,0,0,0,1.000000,0.000000,0.888294,5.1077,-89.8923,1.0004,2.0736,0.020408,-13.1670,-113.1670,8.5532,0.5616,0.000000,13.6265,-79.3735,2.6100,0.0000,0.175676
13,laavha,213,32,3.200,0,0,0,1.000000,0.000000,0.896411,5.1259,-89.8741,1.0004,2.1168,0.000000,-13.1200,-113.1200,8.4673,0.5184,0.000000,13.4201,-79.5799,2.4693,0.0000,0.175676
13,laavha,213,33,3.300,0,0,0,1.000000,0.000000,0.898034,5.1441,-89.8559,1.0004,2.1168,0.000000,-13.0729,-113.0729,8.4967,0.5184,0.000000,13.2147,-79.7853,2.4751,0.0000,0.164384
13,laavha,213,34,3.400,0,0,0,1.000000,0.000000,0.901641,5.1624,-89.8376,1.0004,2.1168,1.000000,-13.0256,-113.0256,8.5260,0.5184,0.000000,13.0104,-79.9896,2.4809,0.0000,0.152778
13,laavha,213,35,3.500,0,0,0,1.000000,0.000000,0.895737,5.1807,-89.8193,1.0004,2.1168,0.000000,-12.9782,-112.9782,8.5298,0.5616,0.000000,12.8071,-80.1928,2.5792,0.0000,0.162162
13,laavha,213,36,3.600,0,0,0,1.000000,0.000000,0.905103,5.1990,-89.8010,1.0004,2.1168,0.000000,-12.9307,-112.9307,8.4760,0.5184,0.000000,12.6052,-80.3948,2.4710,0.0000,0.164384
13,laavha,213,37,3.700,0,0,0,1.000000,0.000000,0.904299,5.2173,-89.7827,1.0004,2.0736,0.020408,-12.8830,-112.8830,8.5887,0.5184,0.000000,12.4045,-80.5955,2.5181,0.0000,0.189189
13,laavha,213,38,3.800,0,0,0,1.000000,0.000000,0.903460,5.2357,-89.7643,1.0004,2.1168,0.000000,-12.8351,-112.8351,8.4513,0.5184,0.000000,12.2053,-80.7947,2.4662,0.0000,0.164384
13,laavha,213,39,3.900,0,0,0,1.000000,0.000000,0.906388,5.2540,-89.7460,1.0004,2.1168,1.000000,-12.7872,-112.7872,8.4807,0.5184,0.000000,12.0074,-80.9926,2.4720,0.0000,0.152778
13,laavha,213,40,4.000,0,0,0,1.000000,0.000000,0.899888,5.2725,-89.7275,1.0004,2.1168,0.000000,-12.7390,-112.7390,8.5102,0.5616,0.000000,11.8111,-81.1889,2.5751,0.0000,0.162162
13,laavha,213,41,4.100,0,0,0,1.000000,0.000000,0.908604,5.2909,-89.7091,1.0004,2.1168,0.000000,-12.6908,-112.6908,8.5140,0.5184,0.000000,11.6163,-81.3837,2.4785,0.0000,0.164384
13,laavha,213,42,4.200,0,0,0,1.000000,0.000000,0.907379,5.3094,-89.6906,1.0004,2.0736,0.020408,-12.6423,-112.6423,8.4600,0.5184,0.000000,11.4230,-81.5770,2.4923,0.0000,0.189189
13,laavha,213,43,4.300,0,0,0,1.000000,0.000000,0.910168,5.3279,-89.6721,1.0004,2.1168,0.000000,-12.5938,-112.5938,8.5727,0.5184,0.000000,11.2314,-81.7686,2.4901,0.0000,0.164384
13,laavha,213,44,4.400,0,0,0,1.000000,0.000000,0.906969,5.3464,-89.6536,1.0004,2.1168,0.000000,-12.5450,-112.5450,8.4353,0.5184,0.000000,11.0413,-81.9587,2.4630,0.0000,0.164384
13,laavha,213,45,4.500,0,0,0,1.000000,0.000000,0.901664,5.3650,-89.6350,1.0004,2.1168,1.000000,-12.4962,-112.4962,8.5674,0.5616,0.000000,10.8529,-82.1471,2.5871,0.0000,0.150685
13,laavha,213,46,4.600,0,0,0,1.000000,0.000000,0.911064,5.3835,-89.6165,1.0004,2.1168,0.000000,-12.4471,-112.4471,8.4687,0.5184,0.000000,10.6662,-82.3338,2.4696,0.0000,0.164384
13,laavha,213,47,4.700,0,0,0,1.000000,0.000000,0.911810,5.4022,-89.5978,1.0004,2.1168,0.000000,-12.3979,-112.3979,8.4980,0.5184,0.000000,10.4811,-82.5189,2.4754,0.0000,0.175676
13,laavha,213,48,4.800,0,0,0,1.000000,0.000000,0.910682,5.4208,-89.5792,1.0004,2.0736,0.020408,-12.3486,-112.3486,8.5273,0.5184,0.000000,10.2977,-82.7023,2.5058,0.0000,0.178082
13,laavha,213,49,4.900,0,0,0,1.000000,0.000000,0.909575,5.4395,-89.5605,1.0004,2.1168,0.000000,-12.2991,-112.2991,8.5567,0.5184,0.000000,10.1160,-82.8840,2.4869,0.0000,0.164384
13,laavha,213,50,5.000,0,0,0,1.000000,0.000000,0.902157,5.4582,-89.5418,1.0004,2.1168,0.000000,-12.2495,-112.2495,8.3938,0.5616,0.000000,9.9359,-83.0641,2.5507,0.0000,0.162162
13,laavha,213,51,5.100,0,0,0,1.000000,0.000000,0.913215,5.4769,-89.5231,1.0004,2.1168,1.000000,-12.1997,-112.1997,8.5900,0.5184,0.000000,9.7575,-83.2425,2.4935,0.0000,0.152778
13,laavha,213,52,5.200,0,0,0,1.000000,0.000000,0.914867,5.4956,-89.5044,1.0004,2.1168,0.000000,-12.1497,-112.1497,8.4527,0.5184,0.000000,9.5808,-83.4192,2.4664,0.0000,0.175676
13,laavha,213,53,5.300,0,0,0,1.000000,0.000000,0.916043,5.5144,-89.4856,1.0004,2.1168,0.000000,-12.0996,-112.0996,8.4820,0.5184,0.000000,9.4057,-83.5943,2.4722,0.0000,0.164384
13,laavha,213,54,5.400,0,0,0,1.000000,0.000000,0.915298,5.5332,-89.4668,1.0004,2.0736,0.020408,-12.0493,-112.0493,8.5113,0.5184,0.000000,9.2323,-83.7677,2.5026,0.0000,0.178082
13,laavha,213,55,5.500,0,0,0,1.000000,0.000000,0.906295,5.5521,-89.4479,1.0004,2.1168,0.000000,-11.9989,-111.9989,8.5280,0.5616,0.000000,9.0606,-83.9394,2.5788,0.0000,0.162162
13,laavha,213,56,5.600,0,0,0,1.000000,0.000000,0.915489,5.5710,-89.4290,1.0004,2.1168,0.000000,-11.9483,-111.9483,8.4613,0.5184,0.000000,8.8905,-84.1095,2.4682,0.0000,0.164384
13,laavha,213,57,5.700,0,0,0,1.000000,0.000000,0.918985,5.5899,-89.4101,1.0004,2.1168,1.000000,-11.8975,-111.8975,8.5740,0.5184,0.000000,8.7220,-84.2780,2.4903,0.0000,0.164384
13,laavha,213,58,5.800,0,0,0,1.000000,0.000000,0.920998,5.6088,-89.3912,1.0004,2.1168,0.000000,-11.8466,-111.8466,8.5200,0.5184,0.000000,8.5551,-84.4449,2.4797,0.0000,0.164384
13,laavha,213,59,5.900,0,0,0,1.000000,0.000000,0.922503,5.6277,-89.3723,1.0004,2.1168,0.000000,-11.7955,-111.7955,8.4660,0.5184,0.000000,8.3899,-84.6101,2.4691,0.0000,0.164384
13,laavha,213,60,6.000,0,0,0,1.000000,0.000000,0.913675,5.6467,-89.3533,1.0004,2.0736,0.020408,-11.7443,-111.7443,8.5083,0.5616,0.000000,8.2262,-84.7738,2.6005,0.0000,0.175676
13,laavha,213,61,6.100,0,0,0,1.000000,0.000000,0.921272,5.6657,-89.3343,1.0004,2.1168,0.000000,-11.6928,-111.6928,8.4993,0.5184,0.000000,8.0641,-84.9359,2.4756,0.0000,0.175676
13,laavha,213,62,6.200,0,0,0,1.000000,0.000000,0.922637,5.6848,-89.3152,1.0004,2.1168,0.000000,-11.6412,-111.6412,8.4453,0.5184,0.000000,7.9035,-85.0965,2.4650,0.0000,0.164384
13,laavha,213,63,6.300,0,0,0,1.000000,0.000000,0.926249,5.7039,-89.2961,1.0004,2.1168,1.000000,-11.5895,-111.5895,8.5580,0.5184,0.000000,7.7445,-85.2555,2.4872,0.0000,0.152778
13,laavha,213,64,6.400,0,0,0,1.000000,0.000000,0.920159,5.7230,-89.2770,1.0004,2.1168,0.000000,-11.5376,-111.5376,8.4849,0.5616,0.000000,7.5870,-85.4130,2.5698,0.0000,0.162162
13,laavha,213,65,6.500,0,0,0,1.000000,0.000000,0.929544,5.7421,-89.2579,1.0004,2.1168,0.000000,-11.4855,-111.4855,8.5080,0.5184,0.000000,7.4310,-85.5690,2.4773,0.0000,0.164384
13,laavha,213,66,6.600,0,0,0,1.000000,0.000000,0.928926,5.7613,-89.2387,1.0004,2.0736,0.020408,-11.4332,-111.4332,8.5373,0.5184,0.000000,7.2764,-85.7236,2.5078,0.0000,0.189189
13,laavha,213,67,6.700,0,0,0,1.000000,0.000000,0.928035,5.7805,-89.2195,1.0004,2.1168,0.000000,-11.3807,-111.3807,8.4833,0.5184,0.000000,7.1234,-85.8766,2.4725,0.0000,0.164384
13,laavha,213,68,6.800,0,0,0,1.000000,0.000000,0.931268,5.7997,-89.2003,1.0004,2.1168,1.000000,-11.3281,-111.3281,8.5127,0.5184,0.000000,6.9718,-86.0282,2.4783,0.0000,0.152778
13,laavha,213,69,6.900,0,0,0,1.000000,0.000000,0.924860,5.8189,-89.1811,1.0004,2.1168,0.000000,-11.2753,-111.2753,8.5422,0.5616,0.000000,6.8216,-86.1784,2.5818,0.0000,0.162162
13,laavha,213,70,7.000,0,0,0,1.000000,0.000000,0.933609,5.8382,-89.1618,1.0004,2.1168,0.000000,-11.2224,-111.2224,8.4627,0.5184,0.000000,6.6728,-86.3272,2.4684,0.0000,0.164384
13,laavha,213,71,7.100,0,0,0,1.000000,0.000000,0.932479,5.8576,-89.1424,1.0004,2.0736,0.020408,-11.1692,-111.1692,8.4920,0.5184,0.000000,6.5255,-86.4745,2.4987,0.0000,0.189189
13,laavha,213,72,7.200,0,0,0,1.000000,0.000000,0.935309,5.8769,-89.1231,1.0004,2.1168,0.000000,-11.1159,-111.1159,8.5213,0.5184,0.000000,6.3794,-86.6206,2.4800,0.0000,0.164384
13,laavha,213,73,7.300,0,0,0,1.000000,0.000000,0.931566,5.8963,-89.1037,1.0004,2.1168,0.000000,-11.0624,-111.0624,8.4673,0.5184,0.000000,6.2348,-86.7652,2.4693,0.0000,0.164384
