run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
6,laavha-enhanced,206,0,0.000,0,0,0,0.999989,0.000011,0.013227,4.8535,-90.1465,1.0000,0.0000,0.000000,-13.7766,-113.7766,10.0000,0.0000,0.000000,16.2450,-76.7550,10.0000,0.0000,0.000000
6,laavha-enhanced,206,1,0.100,0,0,0,0.999990,0.000010,0.014332,4.8713,-90.1287,1.0000,0.0000,0.000000,-13.7312,-113.7312,10.0000,0.0000,0.000000,16.0624,-76.9376,10.0000,0.0000,0.000000
6,laavha-enhanced,206,2,0.200,0,0,0,0.999998,0.000002,0.684468,4.8892,-90.1108,1.0000,0.0000,0.000000,-13.6856,-113.6856,10.0000,0.0000,0.000000,15.8766,-77.1234,0.0001,0.0000,0.000000
6,laavha-enhanced,206,3,0.300,0,0,0,0.999998,0.000002,0.726905,4.9071,-90.0929,1.0000,0.0000,0.000000,-13.6399,-113.6399,10.0000,0.0000,0.000000,15.6881,-77.3119,0.0001,0.0000,0.000000
6,laavha-enhanced,206,4,0.400,0,0,0,0.999998,0.000002,0.770662,4.9250,-90.0750,1.0000,0.0000,0.000000,-13.5941,-113.5941,10.0000,0.0000,0.000000,15.4973,-77.5027,0.0001,0.0000,1.000000
6,laavha-enhanced,206,5,0.500,0,0,0,1.000000,0.000002,0.770556,4.9430,-90.0570,1.0004,2.0736,0.000000,-13.5482,-113.5482,10.0000,0.0000,0.000000,15.3044,-77.6956,1.0004,0.0000,0.200000
6,laavha-enhanced,206,6,0.600,0,0,0,1.000000,0.000002,0.819163,4.9609,-90.0391,1.0004,2.1168,0.000000,-13.5021,-113.5021,10.0000,0.0000,0.000000,15.1099,-77.8901,1.0004,0.0000,0.196721
6,laavha-enhanced,206,7,0.700,0,0,0,1.000000,0.000004,0.755576,4.9789,-90.0211,1.0004,2.0736,0.020408,-13.4558,-113.4558,8.4844,0.4752,0.083333,14.9140,-78.0860,2.3957,0.0000,0.191781
6,laavha-enhanced,206,8,0.800,0,0,0,1.000000,0.000004,0.794014,4.9970,-90.0030,1.0004,2.1168,0.000000,-13.4095,-113.4095,8.5567,0.5184,0.000000,14.7171,-78.2829,2.4869,0.0000,0.175676
6,laavha-enhanced,206,9,0.900,0,0,0,1.000000,0.000004,0.834974,5.0150,-89.9850,1.0004,2.1168,0.000000,-13.3630,-113.3630,8.4193,0.5184,0.000000,14.5194,-78.4806,2.4599,0.0000,0.164384
6,laavha-enhanced,206,10,1.000,0,0,0,1.000000,0.000004,0.874093,5.0331,-89.9669,1.0004,2.1168,1.000000,-13.3163,-113.3163,8.5320,0.5184,0.000000,14.3211,-78.6789,2.4821,0.0000,0.152778
