run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
4,laavha-enhanced,104,0,0.000,0,0,0,0.999985,0.186261,0.000015,4.8447,-90.1553,1.0000,0.0000,0.000000,-13.7825,-113.7825,10.0000,0.0000,0.000000,22.1546,-70.8454,10.0000,0.0000,0.000000
4,laavha-enhanced,104,1,0.100,0,0,0,0.999987,0.185801,0.000013,4.8625,-90.1375,1.0000,0.0000,0.000000,-13.7370,-113.7370,10.0000,0.0000,0.000000,21.7277,-71.2723,10.0000,0.0000,0.000000
4,laavha-enhanced,104,2,0.200,0,0,0,0.999997,0.000002,0.549747,4.8804,-90.1196,1.0000,0.0000,0.000000,-13.6914,-113.6914,10.0000,0.0000,0.000000,21.3085,-71.6915,0.0001,0.0000,0.000000
4,laavha-enhanced,104,3,0.300,0,0,0,0.999997,0.000002,0.550066,4.8983,-90.1017,1.0000,0.0000,0.000000,-13.6456,-113.6456,10.0000,0.0000,0.000000,20.8970,-72.1030,0.0001,0.0000,0.000000
4,laavha-enhanced,104,4,0.400,0,0,0,0.999997,0.000002,0.551018,4.9162,-90.0838,1.0000,0.0000,0.000000,-13.5997,-113.5997,10.0000,0.0000,0.000000,20.4935,-72.5065,0.0001,0.0000,1.000000
4,laavha-enhanced,104,5,0.500,0,0,0,1.000000,0.000000,0.514175,4.9342,-90.0658,1.0004,2.0736,0.000000,-13.5537,-113.5537,10.0000,0.0000,0.000000,20.0981,-72.9019,1.0004,0.0000,0.200000
4,laavha-enhanced,104,6,0.600,0,0,0,1.000000,0.000000,0.521888,4.9521,-90.0479,1.0004,2.1168,0.000000,-13.5075,-113.5075,10.0000,0.0000,0.000000,19.7106,-73.2894,1.0004,0.0000,0.196721
4,laavha-enhanced,104,7,0.700,0,0,0,1.000000,0.000000,0.409820,4.9701,-90.0299,1.0004,2.0736,0.020408,-13.4612,-113.4612,8.4844,0.4752,0.083333,19.3311,-73.6689,2.3957,0.0000,0.191781
4,laavha-enhanced,104,8,0.800,0,0,0,1.000000,0.000001,0.445127,4.9882,-90.0118,1.0004,2.1168,0.000000,-13.4147,-113.4147,8.5567,0.5184,0.000000,18.9595,-74.0405,2.4869,0.0000,0.175676
4,laavha-enhanced,104,9,0.900,0,0,0,1.000000,0.000002,0.561684,5.0062,-89.9938,1.0004,2.1168,0.000000,-13.3681,-113.3681,8.4193,0.5184,0.000000,18.5957,-74.4043,2.4599,0.0000,0.164384
4,laavha-enhanced,104,10,1.000,0,0,0,1.000000,0.000003,0.741484,5.0243,-89.9757,1.0004,2.1168,1.000000,-13.3214,-113.3214,8.5320,0.5184,0.000000,18.2394,-74.7606,2.4821,0.0000,0.152778
4,laavha-enhanced,104,11,1.100,0,0,0,1.000000,0.000003,0.893671,5.0424,-89.9576,1.0004,2.1168,0.000000,-13.2745,-113.2745,8.4782,0.5616,0.000000,17.8906,-75.1094,2.5683,0.0000,0.162162
4,laavha-enhanced,104,12,1.200,0,0,0,1.000000,0.000003,0.860391,5.0605,-89.9395,1.0004,2.1168,0.000000,-13.2275,-113.2275,8.4820,0.5184,0.000000,17.5490,-75.4510,2.4722,0.0000,0.164384
4,laavha-enhanced,104,13,1.300,0,0,0,1.000000,0.000003,0.827345,5.0787,-89.9213,1.0004,2.0736,0.020408,-13.1803,-113.1803,8.5113,0.5184,0.000000,17.2145,-75.7855,2.5026,0.0000,0.189189
4,laavha-enhanced,104,14,1.400,0,0,0,1.000000,0.000002,0.815768,5.0969,-89.9031,1.0004,2.1168,0.000000,-13.1330,-113.1330,8.5407,0.5184,0.000000,16.8868,-76.1132,2.4838,0.0000,0.164384
4,laavha-enhanced,104,15,1.500,0,0,0,1.000000,0.000002,0.815254,5.1151,-89.8849,1.0004,2.1168,0.000000,-13.0855,-113.0855,8.4867,0.5184,0.000000,16.5659,-76.4342,2.4731,0.0000,0.164384
4,laavha-enhanced,104,16,1.600,0,0,0,1.000000,0.000002,0.812280,5.1333,-89.8667,1.0004,2.1168,1.000000,-13.0379,-113.0379,8.5354,0.5616,0.000000,16.2514,-76.7486,2.5803,0.0000,0.150685
4,laavha-enhanced,104,17,1.700,0,0,0,1.000000,0.000002,0.832501,5.1516,-89.8484,1.0004,2.1168,0.000000,-12.9902,-112.9902,8.5200,0.5184,0.000000,15.9432,-77.0568,2.4797,0.0000,0.164384
4,laavha-enhanced,104,18,1.800,0,0,0,1.000000,0.000002,0.843924,5.1699,-89.8301,1.0004,2.1168,0.000000,-12.9423,-112.9423,8.4660,0.5184,0.000000,15.6411,-77.3589,2.4691,0.0000,0.175676
4,laavha-enhanced,104,19,1.900,0,0,0,1.000000,0.000002,0.852055,5.1882,-89.8118,1.0004,2.0736,0.020408,-12.8942,-112.8942,8.4953,0.5184,0.000000,15.3449,-77.6551,2.4994,0.0000,0.178082
4,laavha-enhanced,104,20,2.000,0,0,0,1.000000,0.000002,0.858837,5.2066,-89.7934,1.0004,2.1168,0.000000,-12.8460,-112.8460,8.5247,0.5184,0.000000,15.0544,-77.9456,2.4806,0.0000,0.164384
4,laavha-enhanced,104,21,2.100,0,0,0,1.000000,0.000002,0.859012,5.2249,-89.7751,1.0004,2.1168,0.000000,-12.7977,-112.7977,8.4388,0.5616,0.000000,14.7696,-78.2304,2.5601,0.0000,0.162162
4,laavha-enhanced,104,22,2.200,0,0,0,1.000000,0.000001,0.875882,5.2433,-89.7567,1.0004,2.1168,1.000000,-12.7492,-112.7492,8.5580,0.5184,0.000000,14.4901,-78.5099,2.4872,0.0000,0.152778
4,laavha-enhanced,104,23,2.300,0,0,0,1.000000,0.000001,0.882539,5.2618,-89.7382,1.0004,2.1168,0.000000,-12.7005,-112.7005,8.5040,0.5184,0.000000,14.2158,-78.7842,2.4765,0.0000,0.175676
4,laavha-enhanced,104,24,2.400,0,0,0,1.000000,0.000001,0.887211,5.2802,-89.7198,1.0004,2.1168,0.000000,-12.6517,-112.6517,8.4500,0.5184,0.000000,13.9465,-79.0535,2.4659,0.0000,0.164384
4,laavha-enhanced,104,25,2.500,0,0,0,1.000000,0.000001,0.889204,5.2987,-89.7013,1.0004,2.0736,0.020408,-12.6028,-112.6028,8.5627,0.5184,0.000000,13.6822,-79.3178,2.5129,0.0000,0.178082
4,laavha-enhanced,104,26,2.600,0,0,0,1.000000,0.000001,0.882820,5.3172,-89.6827,1.0004,2.1168,0.000000,-12.5536,-112.5536,8.4960,0.5616,0.000000,13.4226,-79.5774,2.5721,0.0000,0.162162
4,laavha-enhanced,104,27,2.700,0,0,0,1.000000,0.000001,0.893300,5.3358,-89.6642,1.0004,2.1168,0.000000,-12.5044,-112.5044,8.5127,0.5184,0.000000,13.1676,-79.8324,2.4783,0.0000,0.164384
4,laavha-enhanced,104,28,2.800,0,0,0,1.000000,0.000001,0.897740,5.3544,-89.6456,1.0004,2.1168,1.000000,-12.4549,-112.4549,8.5420,0.5184,0.000000,12.9171,-80.0829,2.4840,0.0000,0.164384
4,laavha-enhanced,104,29,2.900,0,0,0,1.000000,0.000001,0.900425,5.3730,-89.6270,1.0004,2.1168,0.000000,-12.4054,-112.4054,8.4880,0.5184,0.000000,12.6709,-80.3291,2.4734,0.0000,0.164384
4,laavha-enhanced,104,30,3.000,0,0,0,1.000000,0.000001,0.902284,5.3916,-89.6084,1.0004,2.1168,0.000000,-12.3556,-112.3556,8.4340,0.5184,0.000000,12.4289,-80.5711,2.4628,0.0000,0.164384
4,laavha-enhanced,104,31,3.100,0,0,0,1.000000,0.000001,0.893856,5.4103,-89.5897,1.0004,2.0736,0.020408,-12.3057,-112.3057,8.5532,0.5616,0.000000,12.1909,-80.8091,2.6100,0.0000,0.175676
4,laavha-enhanced,104,32,3.200,0,0,0,1.000000,0.000001,0.901161,5.4290,-89.5710,1.0004,2.1168,0.000000,-12.2556,-112.2556,8.4673,0.5184,0.000000,11.9569,-81.0431,2.4693,0.0000,0.175676
4,laavha-enhanced,104,33,3.300,0,0,0,1.000000,0.000001,0.902138,5.4477,-89.5523,1.0004,2.1168,0.000000,-12.2054,-112.2054,8.4967,0.5184,0.000000,11.7267,-81.2733,2.4751,0.0000,0.164384
4,laavha-enhanced,104,34,3.400,0,0,0,1.000000,0.000001,0.905259,5.4664,-89.5336,1.0004,2.1168,1.000000,-12.1550,-112.1550,8.5260,0.5184,0.000000,11.5003,-81.4997,2.4809,0.0000,0.152778
4,laavha-enhanced,104,35,3.500,0,0,0,1.000000,0.000001,0.898870,5.4852,-89.5148,1.0004,2.1168,0.000000,-12.1044,-112.1044,8.5298,0.5616,0.000000,11.2774,-81.7226,2.5792,0.0000,0.162162
4,laavha-enhanced,104,36,3.600,0,0,0,1.000000,0.000001,0.907806,5.5040,-89.4960,1.0004,2.1168,0.000000,-12.0537,-112.0537,8.4760,0.5184,0.000000,11.0581,-81.9419,2.4710,0.0000,0.164384
