run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
0,laavha,200,0,0.000,0,0,0,0.999715,0.188381,0.000285,4.2317,-90.7683,1.0000,0.0000,0.000000,-15.2810,-115.2810,10.0000,0.0000,0.000000,23.9636,-69.0364,10.0000,0.0000,0.000000
0,laavha,200,1,0.100,0,0,0,0.999686,0.188989,0.000314,4.2487,-90.7513,1.0000,0.0000,0.000000,-15.2395,-115.2395,10.0000,0.0000,0.000000,24.4028,-68.5972,10.0000,0.0000,0.000000
0,laavha,200,2,0.200,0,0,0,0.999904,0.000052,0.546418,4.2657,-90.7343,1.0000,0.0000,0.000000,-15.1980,-115.1980,10.0000,0.0000,0.000000,24.8416,-68.1584,0.0001,0.0000,0.000000
0,laavha,200,3,0.300,0,0,0,0.999775,0.000048,0.544775,4.2827,-90.7173,1.0000,0.0000,0.000000,-15.1564,-115.1563,10.0000,0.0000,0.000000,25.2776,-67.7224,0.0001,0.4915,0.000000
0,laavha,200,4,0.400,0,0,0,0.999740,0.000056,0.530450,4.2998,-90.7002,1.0000,0.0000,0.000000,-15.1146,-115.1146,10.0000,0.0000,0.000000,25.7082,-67.2918,0.3607,0.4915,0.000000
0,laavha,200,5,0.500,0,0,0,1.000000,0.000000,0.514924,4.3169,-90.6831,1.0004,2.0736,0.000000,-15.0727,-115.0727,10.0000,0.0000,0.000000,26.1301,-66.8699,0.8376,0.4915,0.000000
0,laavha,200,6,0.600,0,0,0,1.000000,0.000000,0.522642,4.3340,-90.6660,1.0004,2.1168,0.000000,-15.0307,-115.0307,10.0000,0.0000,0.000000,26.5394,-66.4606,0.8402,0.4915,0.000000
0,laavha,200,7,0.700,0,0,0,1.000000,0.000000,0.430001,4.3511,-90.6489,1.0004,2.0736,0.020408,-14.9886,-114.9886,8.4844,0.4752,0.083333,26.9318,-66.0682,2.0223,0.5325,0.027397
0,laavha,200,8,0.800,0,0,0,1.000000,0.000000,0.438904,4.3683,-90.6318,1.0004,2.1168,0.000000,-14.9464,-114.9464,8.5567,0.5184,0.000000,27.3023,-65.6977,2.0827,0.4915,0.000000
0,laavha,200,9,0.900,0,0,0,1.000000,0.000000,0.450801,4.3854,-90.6146,1.0004,2.1168,0.000000,-14.9041,-114.9041,8.4193,0.5184,0.000000,27.6457,-65.3543,2.0861,0.4915,0.000000
0,laavha,200,10,1.000,0,0,0,1.000000,0.000000,0.464244,4.4026,-90.5974,1.0004,2.1168,1.000000,-14.8616,-114.8616,8.5320,0.5184,0.000000,27.9562,-65.0438,2.1038,0.4915,1.000000
0,laavha,200,11,1.100,0,0,0,1.000000,0.000010,0.476479,4.4198,-90.5802,1.0004,2.1168,0.000000,-14.8190,-114.8190,8.4782,0.5616,0.000000,28.2280,-64.7720,2.1768,0.4915,0.000000
0,laavha,200,12,1.200,0,0,0,1.000000,0.000000,0.469313,4.4371,-90.5629,1.0004,2.1168,0.000000,-14.7763,-114.7763,8.4820,0.5184,0.000000,28.4555,-64.5445,2.0912,0.5325,0.000000
0,laavha,200,13,1.300,0,0,0,1.000000,0.000000,0.458248,4.4544,-90.5456,1.0004,2.0736,0.020408,-14.7335,-114.7335,8.5113,0.5184,0.000000,28.6336,-64.3664,2.0844,0.4915,0.013514
0,laavha,200,14,1.400,0,0,0,1.000000,0.000000,0.447923,4.4717,-90.5283,1.0004,2.1168,0.000000,-14.6906,-114.6906,8.5407,0.5184,0.000000,28.7579,-64.2421,2.1008,0.4915,0.000000
