run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
5,laavha-enhanced,105,0,0.000,0,0,0,0.999999,0.000001,0.421218,3.8221,-91.1779,1.0000,0.0000,0.000000,-16.3161,-116.3161,10.0000,0.0000,0.000000,12.5849,-80.4151,10.0000,0.0000,0.000000
5,laavha-enhanced,105,1,0.100,0,0,0,0.999999,0.000001,0.420932,3.8385,-91.1615,1.0000,0.0000,0.000000,-16.2776,-116.2776,10.0000,0.0000,0.000000,12.7744,-80.2256,10.0000,0.0000,0.000000
5,laavha-enhanced,105,2,0.200,0,0,0,0.886584,0.000000,1.000000,3.8549,-91.1451,1.0000,0.0000,0.000000,-16.2391,-116.2391,10.0000,0.0000,0.000000,12.9644,-80.0356,0.0001,0.0000,0.000000
5,laavha-enhanced,105,3,0.300,0,0,0,0.885314,0.000000,1.000000,3.8713,-91.1287,1.0000,0.0000,0.000000,-16.2005,-116.2005,10.0000,0.0000,0.000000,13.1547,-79.8453,0.0001,0.0000,0.000000
5,laavha-enhanced,105,4,0.400,0,0,0,0.889662,0.000000,1.000000,3.8878,-91.1122,1.0000,0.0000,0.000000,-16.1618,-116.1618,10.0000,0.0000,0.000000,13.3453,-79.6547,0.0001,0.0000,1.000000
5,laavha-enhanced,105,5,0.500,0,0,0,0.954599,0.000000,0.999999,3.9042,-91.0958,1.0004,2.0736,0.000000,-16.1230,-116.1230,10.0000,0.0000,0.000000,13.5360,-79.4640,1.0004,0.0000,0.200000
5,laavha-enhanced,105,6,0.600,0,0,0,0.958299,0.000000,0.999999,3.9207,-91.0793,1.0004,2.1168,0.000000,-16.0841,-116.0841,10.0000,0.0000,0.000000,13.7266,-79.2734,1.0004,0.0000,0.196721
5,laavha-enhanced,105,7,0.700,0,0,0,1.000000,0.000000,0.923123,3.9373,-91.0627,1.0004,2.0736,0.020408,-16.0451,-116.0451,8.4844,0.4752,0.083333,13.9169,-79.0831,2.3957,0.0000,0.191781
5,laavha-enhanced,105,8,0.800,0,0,0,1.000000,0.000001,0.913598,3.9538,-91.0462,1.0004,2.1168,0.000000,-16.0060,-116.0060,8.5567,0.5184,0.000000,14.1068,-78.8932,2.4869,0.0000,0.175676
5,laavha-enhanced,105,9,0.900,0,0,0,1.000000,0.000001,0.911759,3.9704,-91.0296,1.0004,2.1168,0.000000,-15.9668,-115.9668,8.4193,0.5184,0.000000,14.2960,-78.7040,2.4599,0.0000,0.164384
