run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
0,laavha-enhanced,100,0,0.000,0,0,0,0.999981,0.210860,0.000019,4.8181,-90.1819,1.0000,0.0000,0.000000,-13.8501,-113.8501,10.0000,0.0000,0.000000,25.1798,-67.8202,10.0000,0.0000,0.000000
0,laavha-enhanced,100,1,0.100,0,0,0,0.999984,0.210168,0.000016,4.8359,-90.1641,1.0000,0.0000,0.000000,-13.8048,-113.8048,10.0000,0.0000,0.000000,24.5589,-68.4411,10.0000,0.0000,0.000000
0,laavha-enhanced,100,2,0.200,0,0,0,0.999996,0.000002,0.535236,4.8538,-90.1462,1.0000,0.0000,0.000000,-13.7593,-113.7593,10.0000,0.0000,0.000000,23.9640,-69.0360,0.0001,0.0000,0.000000
0,laavha-enhanced,100,3,0.300,0,0,0,0.999993,0.000001,0.536641,4.8716,-90.1284,1.0000,0.0000,0.000000,-13.7138,-113.7138,10.0000,0.0000,0.000000,23.3931,-69.6069,0.0001,0.4915,0.000000
0,laavha-enhanced,100,4,0.400,0,0,0,0.999993,0.000001,0.508609,4.8895,-90.1105,1.0000,0.0000,0.000000,-13.6681,-113.6681,10.0000,0.0000,0.000000,22.8446,-70.1554,0.7752,0.4915,0.000000
0,laavha-enhanced,100,5,0.500,0,0,0,1.000000,0.000000,0.511523,4.9074,-90.0926,1.0004,2.0736,0.000000,-13.6222,-113.6222,10.0000,0.0000,0.000000,22.3169,-70.6831,0.8440,0.4915,0.000000
0,laavha-enhanced,100,6,0.600,0,0,0,1.000000,0.000000,0.519768,4.9253,-90.0747,1.0004,2.1168,0.000000,-13.5762,-113.5762,10.0000,0.0000,0.000000,21.8086,-71.1914,0.8528,0.4915,0.000000
0,laavha-enhanced,100,7,0.700,0,0,0,1.000000,0.000000,0.430497,4.9433,-90.0567,1.0004,2.0736,0.020408,-13.5301,-113.5301,8.4844,0.4752,0.083333,21.3184,-71.6816,2.0331,0.1638,0.027397
0,laavha-enhanced,100,8,0.800,0,0,0,1.000000,0.000000,0.430998,4.9613,-90.0387,1.0004,2.1168,0.000000,-13.4839,-113.4839,8.5567,0.5184,0.000000,20.8451,-72.1550,2.3493,0.0000,0.121622
0,laavha-enhanced,100,9,0.900,0,0,0,1.000000,0.000001,0.473977,4.9793,-90.0207,1.0004,2.1168,0.000000,-13.4375,-113.4375,8.4193,0.5184,0.000000,20.3876,-72.6124,2.4599,0.0000,0.164384
0,laavha-enhanced,100,10,1.000,0,0,0,1.000000,0.000002,0.647438,4.9973,-90.0027,1.0004,2.1168,1.000000,-13.3910,-113.3910,8.5320,0.5184,0.000000,19.9450,-73.0550,2.4821,0.0000,0.152778
0,laavha-enhanced,100,11,1.100,0,0,0,1.000000,0.000003,0.838588,5.0154,-89.9846,1.0004,2.1168,0.000000,-13.3443,-113.3443,8.4782,0.5616,0.000000,19.5164,-73.4836,2.5683,0.0000,0.162162
0,laavha-enhanced,100,12,1.200,0,0,0,1.000000,0.000002,0.834433,5.0335,-89.9665,1.0004,2.1168,0.000000,-13.2975,-113.2975,8.4820,0.5184,0.000000,19.1010,-73.8990,2.4722,0.0000,0.164384
0,laavha-enhanced,100,13,1.300,0,0,0,1.000000,0.000002,0.801975,5.0516,-89.9484,1.0004,2.0736,0.020408,-13.2505,-113.2505,8.5113,0.5184,0.000000,18.6979,-74.3021,2.5026,0.0000,0.189189
0,laavha-enhanced,100,14,1.400,0,0,0,1.000000,0.000002,0.783141,5.0698,-89.9302,1.0004,2.1168,0.000000,-13.2034,-113.2034,8.5407,0.5184,0.000000,18.3066,-74.6934,2.4838,0.0000,0.164384
0,laavha-enhanced,100,15,1.500,0,0,0,1.000000,0.000002,0.767680,5.0879,-89.9121,1.0004,2.1168,0.000000,-13.1562,-113.1562,8.4867,0.5184,0.000000,17.9264,-75.0736,2.4731,0.0000,0.164384
0,laavha-enhanced,100,16,1.600,0,0,0,1.000000,0.000002,0.753597,5.1061,-89.8939,1.0004,2.1168,1.000000,-13.1088,-113.1088,8.5354,0.5616,0.000000,17.5566,-75.4434,2.5803,0.0000,0.150685
0,laavha-enhanced,100,17,1.700,0,0,0,1.000000,0.000001,0.772192,5.1244,-89.8756,1.0004,2.1168,0.000000,-13.0613,-113.0613,8.5200,0.5184,0.000000,17.1967,-75.8033,2.4797,0.0000,0.164384
0,laavha-enhanced,100,18,1.800,0,0,0,1.000000,0.000001,0.787151,5.1426,-89.8574,1.0004,2.1168,0.000000,-13.0136,-113.0136,8.4660,0.5184,0.000000,16.8463,-76.1537,2.4691,0.0000,0.175676
0,laavha-enhanced,100,19,1.900,0,0,0,1.000000,0.000001,0.801031,5.1609,-89.8391,1.0004,2.0736,0.020408,-12.9658,-112.9658,8.4953,0.5184,0.000000,16.5049,-76.4951,2.4994,0.0000,0.178082
0,laavha-enhanced,100,20,2.000,0,0,0,1.000000,0.000001,0.814358,5.1792,-89.8208,1.0004,2.1168,0.000000,-12.9178,-112.9178,8.5247,0.5184,0.000000,16.1719,-76.8281,2.4806,0.0000,0.164384
0,laavha-enhanced,100,21,2.100,0,0,0,1.000000,0.000001,0.820475,5.1975,-89.8025,1.0004,2.1168,0.000000,-12.8697,-112.8697,8.4388,0.5616,0.000000,15.8471,-77.1529,2.5601,0.0000,0.162162
0,laavha-enhanced,100,22,2.200,0,0,0,1.000000,0.000001,0.842345,5.2159,-89.7841,1.0004,2.1168,1.000000,-12.8214,-112.8214,8.5580,0.5184,0.000000,15.5300,-77.4700,2.4872,0.0000,0.152778
0,laavha-enhanced,100,23,2.300,0,0,0,1.000000,0.000001,0.853799,5.2343,-89.7657,1.0004,2.1168,0.000000,-12.7730,-112.7729,8.5040,0.5184,0.000000,15.2204,-77.7796,2.4765,0.0000,0.175676
0,laavha-enhanced,100,24,2.400,0,0,0,1.000000,0.000001,0.863366,5.2527,-89.7473,1.0004,2.1168,0.000000,-12.7244,-112.7244,8.4500,0.5184,0.000000,14.9177,-78.0823,2.4659,0.0000,0.164384
0,laavha-enhanced,100,25,2.500,0,0,0,1.000000,0.000001,0.869668,5.2712,-89.7288,1.0004,2.0736,0.020408,-12.6756,-112.6756,8.5627,0.5184,0.000000,14.6218,-78.3782,2.5129,0.0000,0.178082
0,laavha-enhanced,100,26,2.600,0,0,0,1.000000,0.000001,0.866789,5.2897,-89.7104,1.0004,2.1168,0.000000,-12.6268,-112.6268,8.4960,0.5616,0.000000,14.3324,-78.6676,2.5721,0.0000,0.162162
0,laavha-enhanced,100,27,2.700,0,0,0,1.000000,0.000001,0.880370,5.3082,-89.6918,1.0004,2.1168,0.000000,-12.5777,-112.5777,8.5127,0.5184,0.000000,14.0492,-78.9508,2.4783,0.0000,0.164384
0,laavha-enhanced,100,28,2.800,0,0,0,1.000000,0.000001,0.887124,5.3267,-89.6733,1.0004,2.1168,1.000000,-12.5285,-112.5285,8.5420,0.5184,0.000000,13.7719,-79.2281,2.4840,0.0000,0.164384
0,laavha-enhanced,100,29,2.900,0,0,0,1.000000,0.000001,0.891606,5.3452,-89.6548,1.0004,2.1168,0.000000,-12.4792,-112.4792,8.4880,0.5184,0.000000,13.5003,-79.4997,2.4734,0.0000,0.164384
0,laavha-enhanced,100,30,3.000,0,0,0,1.000000,0.000001,0.894947,5.3638,-89.6362,1.0004,2.1168,0.000000,-12.4297,-112.4297,8.4340,0.5184,0.000000,13.2341,-79.7659,2.4628,0.0000,0.164384
0,laavha-enhanced,100,31,3.100,0,0,0,1.000000,0.000001,0.887838,5.3825,-89.6175,1.0004,2.0736,0.020408,-12.3800,-112.3800,8.5532,0.5616,0.000000,12.9733,-80.0267,2.6100,0.0000,0.175676
0,laavha-enhanced,100,32,3.200,0,0,0,1.000000,0.000001,0.896075,5.4011,-89.5989,1.0004,2.1168,0.000000,-12.3302,-112.3302,8.4673,0.5184,0.000000,12.7174,-80.2826,2.4693,0.0000,0.175676
0,laavha-enhanced,100,33,3.300,0,0,0,1.000000,0.000001,0.897841,5.4198,-89.5802,1.0004,2.1168,0.000000,-12.2802,-112.2802,8.4967,0.5184,0.000000,12.4665,-80.5335,2.4751,0.0000,0.164384
0,laavha-enhanced,100,34,3.400,0,0,0,1.000000,0.000001,0.901576,5.4385,-89.5615,1.0004,2.1168,1.000000,-12.2300,-112.2300,8.5260,0.5184,0.000000,12.2202,-80.7798,2.4809,0.0000,0.152778
0,laavha-enhanced,100,35,3.500,0,0,0,1.000000,0.000001,0.895696,5.4572,-89.5428,1.0004,2.1168,0.000000,-12.1797,-112.1797,8.5298,0.5616,0.000000,11.9784,-81.0216,2.5792,0.0000,0.162162
0,laavha-enhanced,100,36,3.600,0,0,0,1.000000,0.000000,0.904997,5.4760,-89.5240,1.0004,2.1168,0.000000,-12.1292,-112.1292,8.4760,0.5184,0.000000,11.7410,-81.2590,2.4710,0.0000,0.164384
0,laavha-enhanced,100,37,3.700,0,0,0,1.000000,0.000000,0.904141,5.4948,-89.5052,1.0004,2.0736,0.020408,-12.0786,-112.0786,8.5887,0.5184,0.000000,11.5078,-81.4922,2.5181,0.0000,0.189189
0,laavha-enhanced,100,38,3.800,0,0,0,1.000000,0.000000,0.903073,5.5136,-89.4864,1.0004,2.1168,0.000000,-12.0278,-112.0278,8.4513,0.5184,0.000000,11.2787,-81.7213,2.4662,0.0000,0.164384
0,laavha-enhanced,100,39,3.900,0,0,0,1.000000,0.000000,0.906073,5.5324,-89.4676,1.0004,2.1168,1.000000,-11.9768,-111.9768,8.4807,0.5184,0.000000,11.0534,-81.9466,2.4720,0.0000,0.152778
0,laavha-enhanced,100,40,4.000,0,0,0,1.000000,0.000000,0.899666,5.5513,-89.4487,1.0004,2.1168,0.000000,-11.9256,-111.9256,8.5102,0.5616,0.000000,10.8320,-82.1680,2.5751,0.0000,0.162162
0,laavha-enhanced,100,41,4.100,0,0,0,1.000000,0.000000,0.908424,5.5702,-89.4298,1.0004,2.1168,0.000000,-11.8743,-111.8743,8.5140,0.5184,0.000000,10.6142,-82.3858,2.4785,0.0000,0.164384
