run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
6,laavha-enhanced,106,0,0.000,0,0,0,0.999929,0.209599,0.000071,4.7512,-90.2488,1.0000,0.0000,0.000000,-14.0100,-114.0100,10.0000,0.0000,0.000000,27.3507,-65.6493,10.0000,0.0000,0.000000
6,laavha-enhanced,106,1,0.100,0,0,0,0.999939,0.208964,0.000061,4.7689,-90.2311,1.0000,0.0000,0.000000,-13.9651,-113.9651,10.0000,0.0000,0.000000,26.6668,-66.3332,10.0000,0.0000,0.000000
6,laavha-enhanced,106,2,0.200,0,0,0,0.999985,0.000008,0.538018,4.7866,-90.2134,1.0000,0.0000,0.000000,-13.9201,-113.9201,10.0000,0.0000,0.000000,26.0095,-66.9905,0.0001,0.0000,0.000000
6,laavha-enhanced,106,3,0.300,0,0,0,0.999974,0.000006,0.542351,4.8044,-90.1956,1.0000,0.0000,0.000000,-13.8749,-113.8749,10.0000,0.0000,0.000000,25.3774,-67.6226,0.0001,0.4915,0.000000
6,laavha-enhanced,106,4,0.400,0,0,0,0.999976,0.000005,0.533783,4.8222,-90.1778,1.0000,0.0000,0.000000,-13.8296,-113.8296,10.0000,0.0000,0.000000,24.7695,-68.2305,0.3570,0.4915,0.000000
6,laavha-enhanced,106,5,0.500,0,0,0,1.000000,0.000000,0.520900,4.8400,-90.1600,1.0004,2.0736,0.000000,-13.7842,-113.7842,10.0000,0.0000,0.000000,24.1845,-68.8155,0.8376,0.4915,0.000000
6,laavha-enhanced,106,6,0.600,0,0,0,1.000000,0.000000,0.528153,4.8578,-90.1422,1.0004,2.1168,0.000000,-13.7386,-113.7386,10.0000,0.0000,0.000000,23.6210,-69.3790,0.8402,0.4915,0.000000
6,laavha-enhanced,106,7,0.700,0,0,0,1.000000,0.000000,0.435867,4.8757,-90.1243,1.0004,2.0736,0.020408,-13.6929,-113.6929,8.4844,0.4752,0.083333,23.0779,-69.9221,2.0223,0.5325,0.027397
6,laavha-enhanced,106,8,0.800,0,0,0,1.000000,0.000000,0.447491,4.8936,-90.1064,1.0004,2.1168,0.000000,-13.6471,-113.6471,8.5567,0.5184,0.000000,22.5539,-70.4461,2.0836,0.4915,0.000000
6,laavha-enhanced,106,9,0.900,0,0,0,1.000000,0.000000,0.470848,4.9115,-90.0885,1.0004,2.1168,0.000000,-13.6012,-113.6012,8.4193,0.5184,0.000000,22.0481,-70.9519,2.0966,0.4915,0.000000
6,laavha-enhanced,106,10,1.000,0,0,0,1.000000,0.000002,0.534933,4.9294,-90.0706,1.0004,2.1168,1.000000,-13.5551,-113.5551,8.5320,0.5184,0.000000,21.5593,-71.4407,2.1152,0.4096,1.000000
6,laavha-enhanced,106,11,1.100,0,0,0,1.000000,0.000006,0.702525,4.9474,-90.0526,1.0004,2.1168,0.000000,-13.5088,-113.5088,8.4782,0.5616,0.000000,21.0866,-71.9134,2.2464,0.0000,0.027027
6,laavha-enhanced,106,12,1.200,0,0,0,1.000000,0.000006,0.722320,4.9654,-90.0346,1.0004,2.1168,0.000000,-13.4624,-113.4624,8.4820,0.5184,0.000000,20.6290,-72.3710,2.4722,0.0000,0.164384
6,laavha-enhanced,106,13,1.300,0,0,0,1.000000,0.000006,0.739435,4.9834,-90.0166,1.0004,2.0736,0.020408,-13.4159,-113.4159,8.5113,0.5184,0.000000,20.1857,-72.8143,2.5026,0.0000,0.189189
6,laavha-enhanced,106,14,1.400,0,0,0,1.000000,0.000005,0.744923,5.0015,-89.9985,1.0004,2.1168,0.000000,-13.3693,-113.3693,8.5407,0.5184,0.000000,19.7560,-73.2440,2.4838,0.0000,0.164384
6,laavha-enhanced,106,15,1.500,0,0,0,1.000000,0.000005,0.738384,5.0196,-89.9804,1.0004,2.1168,0.000000,-13.3225,-113.3224,8.4867,0.5184,0.000000,19.3391,-73.6609,2.4731,0.0000,0.164384
6,laavha-enhanced,106,16,1.600,0,0,0,1.000000,0.000004,0.714300,5.0377,-89.9623,1.0004,2.1168,1.000000,-13.2755,-113.2755,8.5354,0.5616,0.000000,18.9343,-74.0657,2.5803,0.0000,0.150685
6,laavha-enhanced,106,17,1.700,0,0,0,1.000000,0.000004,0.729519,5.0558,-89.9442,1.0004,2.1168,0.000000,-13.2284,-113.2284,8.5200,0.5184,0.000000,18.5410,-74.4590,2.4797,0.0000,0.164384
6,laavha-enhanced,106,18,1.800,0,0,0,1.000000,0.000004,0.739195,5.0740,-89.9260,1.0004,2.1168,0.000000,-13.1812,-113.1812,8.4660,0.5184,0.000000,18.1585,-74.8415,2.4691,0.0000,0.175676
6,laavha-enhanced,106,19,1.900,0,0,0,1.000000,0.000004,0.749416,5.0921,-89.9079,1.0004,2.0736,0.020408,-13.1338,-113.1338,8.4953,0.5184,0.000000,17.7864,-75.2136,2.4994,0.0000,0.178082
6,laavha-enhanced,106,20,2.000,0,0,0,1.000000,0.000004,0.762065,5.1104,-89.8896,1.0004,2.1168,0.000000,-13.0863,-113.0863,8.5247,0.5184,0.000000,17.4241,-75.5759,2.4806,0.0000,0.164384
6,laavha-enhanced,106,21,2.100,0,0,0,1.000000,0.000004,0.766915,5.1286,-89.8714,1.0004,2.1168,0.000000,-13.0386,-113.0386,8.4388,0.5616,0.000000,17.0712,-75.9288,2.5601,0.0000,0.162162
6,laavha-enhanced,106,22,2.200,0,0,0,1.000000,0.000003,0.792413,5.1469,-89.8531,1.0004,2.1168,1.000000,-12.9908,-112.9908,8.5580,0.5184,0.000000,16.7272,-76.2728,2.4872,0.0000,0.152778
6,laavha-enhanced,106,23,2.300,0,0,0,1.000000,0.000003,0.808574,5.1652,-89.8348,1.0004,2.1168,0.000000,-12.9428,-112.9428,8.5040,0.5184,0.000000,16.3916,-76.6084,2.4765,0.0000,0.175676
6,laavha-enhanced,106,24,2.400,0,0,0,1.000000,0.000003,0.823085,5.1835,-89.8165,1.0004,2.1168,0.000000,-12.8947,-112.8947,8.4500,0.5184,0.000000,16.0641,-76.9359,2.4659,0.0000,0.164384
6,laavha-enhanced,106,25,2.500,0,0,0,1.000000,0.000003,0.834136,5.2018,-89.7982,1.0004,2.0736,0.020408,-12.8464,-112.8464,8.5627,0.5184,0.000000,15.7444,-77.2556,2.5129,0.0000,0.178082
6,laavha-enhanced,106,26,2.600,0,0,0,1.000000,0.000003,0.836342,5.2202,-89.7798,1.0004,2.1168,0.000000,-12.7980,-112.7980,8.4960,0.5616,0.000000,15.4321,-77.5679,2.5721,0.0000,0.162162
6,laavha-enhanced,106,27,2.700,0,0,0,1.000000,0.000002,0.854007,5.2386,-89.7614,1.0004,2.1168,0.000000,-12.7494,-112.7494,8.5127,0.5184,0.000000,15.1268,-77.8732,2.4783,0.0000,0.164384
6,laavha-enhanced,106,28,2.800,0,0,0,1.000000,0.000002,0.864990,5.2571,-89.7430,1.0004,2.1168,1.000000,-12.7007,-112.7007,8.5420,0.5184,0.000000,14.8283,-78.1717,2.4840,0.0000,0.164384
6,laavha-enhanced,106,29,2.900,0,0,0,1.000000,0.000002,0.873473,5.2755,-89.7245,1.0004,2.1168,0.000000,-12.6518,-112.6518,8.4880,0.5184,0.000000,14.5363,-78.4637,2.4734,0.0000,0.164384
6,laavha-enhanced,106,30,3.000,0,0,0,1.000000,0.000002,0.880316,5.2940,-89.7060,1.0004,2.1168,0.000000,-12.6028,-112.6028,8.4340,0.5184,0.000000,14.2504,-78.7496,2.4628,0.0000,0.164384
6,laavha-enhanced,106,31,3.100,0,0,0,1.000000,0.000002,0.875936,5.3125,-89.6875,1.0004,2.0736,0.020408,-12.5536,-112.5536,8.5532,0.5616,0.000000,13.9706,-79.0294,2.6100,0.0000,0.175676
