run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
15,laavha,215,0,0.000,0,0,0,0.999992,0.121159,0.000008,4.5200,-90.4800,1.0000,0.0000,0.000000,-14.6223,-114.6223,10.0000,0.0000,0.000000,18.7409,-74.2590,10.0000,0.0000,0.000000
15,laavha,215,1,0.100,0,0,0,0.999992,0.121137,0.000008,4.5374,-90.4626,1.0000,0.0000,0.000000,-14.5793,-114.5793,10.0000,0.0000,0.000000,18.7052,-74.2948,10.0000,0.0000,0.000000
15,laavha,215,2,0.200,0,0,0,0.999998,0.000001,0.587602,4.5548,-90.4452,1.0000,0.0000,0.000000,-14.5363,-114.5363,10.0000,0.0000,0.000000,18.6572,-74.3428,0.0001,0.0000,0.000000
15,laavha,215,3,0.300,0,0,0,0.999998,0.000002,0.593344,4.5722,-90.4278,1.0000,0.0000,0.000000,-14.4931,-114.4931,10.0000,0.0000,0.000000,18.5973,-74.4027,0.0001,0.0000,0.000000
15,laavha,215,4,0.400,0,0,0,0.999998,0.000002,0.601854,4.5896,-90.4104,1.0000,0.0000,0.000000,-14.4498,-114.4498,10.0000,0.0000,0.000000,18.5257,-74.4743,0.0001,0.0000,1.000000
15,laavha,215,5,0.500,0,0,0,1.000000,0.000000,0.576925,4.6071,-90.3929,1.0004,2.0736,0.000000,-14.4063,-114.4063,10.0000,0.0000,0.000000,18.4429,-74.5571,1.0004,0.0000,0.200000
15,laavha,215,6,0.600,0,0,0,1.000000,0.000000,0.598824,4.6246,-90.3755,1.0004,2.1168,0.000000,-14.3628,-114.3628,10.0000,0.0000,0.000000,18.3493,-74.6507,1.0004,0.0000,0.196721
15,laavha,215,7,0.700,0,0,0,1.000000,0.000002,0.557170,4.6421,-90.3579,1.0004,2.0736,0.020408,-14.3191,-114.3191,8.4844,0.4752,0.083333,18.2453,-74.7547,2.3957,0.0000,0.191781
15,laavha,215,8,0.800,0,0,0,1.000000,0.000002,0.628094,4.6596,-90.3404,1.0004,2.1168,0.000000,-14.2753,-114.2753,8.5567,0.5184,0.000000,18.1315,-74.8685,2.4869,0.0000,0.175676
15,laavha,215,9,0.900,0,0,0,1.000000,0.000003,0.708583,4.6772,-90.3229,1.0004,2.1168,0.000000,-14.2314,-114.2314,8.4193,0.5184,0.000000,18.0084,-74.9916,2.4599,0.0000,0.164384
15,laavha,215,10,1.000,0,0,0,1.000000,0.000004,0.793009,4.6947,-90.3053,1.0004,2.1168,1.000000,-14.1873,-114.1873,8.5320,0.5184,0.000000,17.8765,-75.1235,2.4821,0.0000,0.152778
15,laavha,215,11,1.100,0,0,0,1.000000,0.000004,0.865238,4.7123,-90.2877,1.0004,2.1168,0.000000,-14.1432,-114.1432,8.4782,0.5616,0.000000,17.7365,-75.2635,2.5683,0.0000,0.162162
15,laavha,215,12,1.200,0,0,0,1.000000,0.000004,0.853931,4.7300,-90.2700,1.0004,2.1168,0.000000,-14.0989,-114.0989,8.4820,0.5184,0.000000,17.5888,-75.4112,2.4722,0.0000,0.164384
15,laavha,215,13,1.300,0,0,0,1.000000,0.000003,0.837389,4.7476,-90.2524,1.0004,2.0736,0.020408,-14.0545,-114.0545,8.5113,0.5184,0.000000,17.4342,-75.5658,2.5026,0.0000,0.189189
15,laavha,215,14,1.400,0,0,0,1.000000,0.000003,0.831797,4.7653,-90.2347,1.0004,2.1168,0.000000,-14.0099,-114.0099,8.5407,0.5184,0.000000,17.2730,-75.7270,2.4838,0.0000,0.164384
15,laavha,215,15,1.500,0,0,0,1.000000,0.000003,0.828879,4.7830,-90.2170,1.0004,2.1168,0.000000,-13.9652,-113.9652,8.4867,0.5184,0.000000,17.1060,-75.8940,2.4731,0.0000,0.164384
15,laavha,215,16,1.600,0,0,0,1.000000,0.000003,0.821682,4.8008,-90.1992,1.0004,2.1168,1.000000,-13.9204,-113.9204,8.5354,0.5616,0.000000,16.9336,-76.0664,2.5803,0.0000,0.150685
15,laavha,215,17,1.700,0,0,0,1.000000,0.000003,0.835121,4.8185,-90.1815,1.0004,2.1168,0.000000,-13.8755,-113.8755,8.5200,0.5184,0.000000,16.7564,-76.2436,2.4797,0.0000,0.164384
15,laavha,215,18,1.800,0,0,0,1.000000,0.000003,0.840814,4.8363,-90.1637,1.0004,2.1168,0.000000,-13.8304,-113.8304,8.4660,0.5184,0.000000,16.5748,-76.4252,2.4691,0.0000,0.175676
15,laavha,215,19,1.900,0,0,0,1.000000,0.000003,0.844404,4.8541,-90.1459,1.0004,2.0736,0.020408,-13.7852,-113.7852,8.4953,0.5184,0.000000,16.3894,-76.6106,2.4994,0.0000,0.178082
15,laavha,215,20,2.000,0,0,0,1.000000,0.000003,0.848028,4.8720,-90.1280,1.0004,2.1168,0.000000,-13.7399,-113.7399,8.5247,0.5184,0.000000,16.2006,-76.7994,2.4806,0.0000,0.164384
15,laavha,215,21,2.100,0,0,0,1.000000,0.000002,0.845706,4.8898,-90.1102,1.0004,2.1168,0.000000,-13.6944,-113.6944,8.4388,0.5616,0.000000,16.0088,-76.9912,2.5601,0.0000,0.162162
15,laavha,215,22,2.200,0,0,0,1.000000,0.000002,0.860729,4.9077,-90.0923,1.0004,2.1168,1.000000,-13.6488,-113.6488,8.5580,0.5184,0.000000,15.8145,-77.1855,2.4872,0.0000,0.152778
15,laavha,215,23,2.300,0,0,0,1.000000,0.000002,0.866423,4.9257,-90.0743,1.0004,2.1168,0.000000,-13.6031,-113.6031,8.5040,0.5184,0.000000,15.6180,-77.3820,2.4765,0.0000,0.175676
15,laavha,215,24,2.400,0,0,0,1.000000,0.000002,0.871372,4.9436,-90.0564,1.0004,2.1168,0.000000,-13.5572,-113.5572,8.4500,0.5184,0.000000,15.4197,-77.5803,2.4659,0.0000,0.164384
15,laavha,215,25,2.500,0,0,0,1.000000,0.000002,0.874075,4.9616,-90.0384,1.0004,2.0736,0.020408,-13.5112,-113.5112,8.5627,0.5184,0.000000,15.2199,-77.7801,2.5129,0.0000,0.178082
15,laavha,215,26,2.600,0,0,0,1.000000,0.000002,0.868543,4.9796,-90.0204,1.0004,2.1168,0.000000,-13.4651,-113.4651,8.4960,0.5616,0.000000,15.0190,-77.9810,2.5721,0.0000,0.162162
15,laavha,215,27,2.700,0,0,0,1.000000,0.000002,0.880130,4.9976,-90.0024,1.0004,2.1168,0.000000,-13.4188,-113.4188,8.5127,0.5184,0.000000,14.8172,-78.1828,2.4783,0.0000,0.164384
15,laavha,215,28,2.800,0,0,0,1.000000,0.000002,0.885609,5.0156,-89.9844,1.0004,2.1168,1.000000,-13.3724,-113.3724,8.5420,0.5184,0.000000,14.6148,-78.3852,2.4840,0.0000,0.164384
15,laavha,215,29,2.900,0,0,0,1.000000,0.000002,0.889280,5.0337,-89.9663,1.0004,2.1168,0.000000,-13.3258,-113.3258,8.4880,0.5184,0.000000,14.4120,-78.5880,2.4734,0.0000,0.164384
15,laavha,215,30,3.000,0,0,0,1.000000,0.000002,0.892184,5.0518,-89.9482,1.0004,2.1168,0.000000,-13.2791,-113.2791,8.4340,0.5184,0.000000,14.2090,-78.7910,2.4628,0.0000,0.164384
15,laavha,215,31,3.100,0,0,0,1.000000,0.000002,0.884925,5.0700,-89.9300,1.0004,2.0736,0.020408,-13.2323,-113.2323,8.5532,0.5616,0.000000,14.0061,-78.9939,2.6100,0.0000,0.175676
15,laavha,215,32,3.200,0,0,0,1.000000,0.000001,0.893332,5.0881,-89.9119,1.0004,2.1168,0.000000,-13.1853,-113.1853,8.4673,0.5184,0.000000,13.8034,-79.1966,2.4693,0.0000,0.175676
15,laavha,215,33,3.300,0,0,0,1.000000,0.000001,0.895261,5.1063,-89.8937,1.0004,2.1168,0.000000,-13.1382,-113.1382,8.4967,0.5184,0.000000,13.6012,-79.3988,2.4751,0.0000,0.164384
15,laavha,215,34,3.400,0,0,0,1.000000,0.000001,0.899156,5.1245,-89.8755,1.0004,2.1168,1.000000,-13.0909,-113.0909,8.5260,0.5184,0.000000,13.3994,-79.6006,2.4809,0.0000,0.152778
15,laavha,215,35,3.500,0,0,0,1.000000,0.000001,0.893544,5.1428,-89.8572,1.0004,2.1168,0.000000,-13.0435,-113.0435,8.5298,0.5616,0.000000,13.1984,-79.8016,2.5792,0.0000,0.162162
15,laavha,215,36,3.600,0,0,0,1.000000,0.000001,0.903161,5.1610,-89.8390,1.0004,2.1168,0.000000,-12.9960,-112.9960,8.4760,0.5184,0.000000,12.9981,-80.0019,2.4710,0.0000,0.164384
15,laavha,215,37,3.700,0,0,0,1.000000,0.000001,0.902584,5.1793,-89.8207,1.0004,2.0736,0.020408,-12.9483,-112.9483,8.5887,0.5184,0.000000,12.7988,-80.2012,2.5181,0.0000,0.189189
15,laavha,215,38,3.800,0,0,0,1.000000,0.000001,0.901957,5.1976,-89.8024,1.0004,2.1168,0.000000,-12.9004,-112.9004,8.4513,0.5184,0.000000,12.6005,-80.3995,2.4662,0.0000,0.164384
15,laavha,215,39,3.900,0,0,0,1.000000,0.000001,0.905058,5.2160,-89.7840,1.0004,2.1168,1.000000,-12.8524,-112.8524,8.4807,0.5184,0.000000,12.4033,-80.5967,2.4720,0.0000,0.152778
15,laavha,215,40,4.000,0,0,0,1.000000,0.000001,0.898707,5.2344,-89.7656,1.0004,2.1168,0.000000,-12.8043,-112.8043,8.5102,0.5616,0.000000,12.2073,-80.7927,2.5751,0.0000,0.162162
15,laavha,215,41,4.100,0,0,0,1.000000,0.000001,0.907561,5.2528,-89.7472,1.0004,2.1168,0.000000,-12.7560,-112.7560,8.5140,0.5184,0.000000,12.0125,-80.9875,2.4785,0.0000,0.164384
15,laavha,215,42,4.200,0,0,0,1.000000,0.000001,0.906423,5.2712,-89.7288,1.0004,2.0736,0.020408,-12.7076,-112.7076,8.4600,0.5184,0.000000,11.8190,-81.1810,2.4923,0.0000,0.189189
15,laavha,215,43,4.300,0,0,0,1.000000,0.000001,0.909272,5.2897,-89.7103,1.0004,2.1168,0.000000,-12.6590,-112.6590,8.5727,0.5184,0.000000,11.6269,-81.3731,2.4901,0.0000,0.164384
15,laavha,215,44,4.400,0,0,0,1.000000,0.000001,0.906123,5.3081,-89.6918,1.0004,2.1168,0.000000,-12.6103,-112.6103,8.4353,0.5184,0.000000,11.4362,-81.5638,2.4630,0.0000,0.164384
15,laavha,215,45,4.500,0,0,0,1.000000,0.000001,0.900844,5.3267,-89.6733,1.0004,2.1168,1.000000,-12.5614,-112.5614,8.5674,0.5616,0.000000,11.2469,-81.7531,2.5871,0.0000,0.150685
15,laavha,215,46,4.600,0,0,0,1.000000,0.000001,0.910209,5.3452,-89.6548,1.0004,2.1168,0.000000,-12.5123,-112.5123,8.4687,0.5184,0.000000,11.0591,-81.9409,2.4696,0.0000,0.164384
15,laavha,215,47,4.700,0,0,0,1.000000,0.000001,0.910909,5.3638,-89.6362,1.0004,2.1168,0.000000,-12.4631,-112.4631,8.4980,0.5184,0.000000,10.8728,-82.1272,2.4754,0.0000,0.175676
15,laavha,215,48,4.800,0,0,0,1.000000,0.000001,0.909702,5.3824,-89.6176,1.0004,2.0736,0.020408,-12.4138,-112.4138,8.5273,0.5184,0.000000,10.6881,-82.3119,2.5058,0.0000,0.178082
15,laavha,215,49,4.900,0,0,0,1.000000,0.000001,0.908508,5.4010,-89.5990,1.0004,2.1168,0.000000,-12.3642,-112.3643,8.5567,0.5184,0.000000,10.5049,-82.4951,2.4869,0.0000,0.164384
15,laavha,215,50,5.000,0,0,0,1.000000,0.000001,0.901004,5.4197,-89.5803,1.0004,2.1168,0.000000,-12.3146,-112.3146,8.3938,0.5616,0.000000,10.3232,-82.6768,2.5507,0.0000,0.162162
15,laavha,215,51,5.100,0,0,0,1.000000,0.000001,0.911908,5.4384,-89.5616,1.0004,2.1168,1.000000,-12.2647,-112.2647,8.5900,0.5184,0.000000,10.1431,-82.8569,2.4935,0.0000,0.152778
15,laavha,215,52,5.200,0,0,0,1.000000,0.000001,0.913407,5.4571,-89.5429,1.0004,2.1168,0.000000,-12.2148,-112.2148,8.4527,0.5184,0.000000,9.9645,-83.0355,2.4664,0.0000,0.175676
15,laavha,215,53,5.300,0,0,0,1.000000,0.000001,0.914430,5.4758,-89.5242,1.0004,2.1168,0.000000,-12.1646,-112.1646,8.4820,0.5184,0.000000,9.7876,-83.2124,2.4722,0.0000,0.164384
15,laavha,215,54,5.400,0,0,0,1.000000,0.000001,0.913527,5.4946,-89.5054,1.0004,2.0736,0.020408,-12.1143,-112.1143,8.5113,0.5184,0.000000,9.6122,-83.3878,2.5026,0.0000,0.178082
15,laavha,215,55,5.500,0,0,0,1.000000,0.000001,0.904413,5.5134,-89.4866,1.0004,2.1168,0.000000,-12.0638,-112.0638,8.5280,0.5616,0.000000,9.4384,-83.5616,2.5788,0.0000,0.162162
15,laavha,215,56,5.600,0,0,0,1.000000,0.000001,0.913434,5.5322,-89.4678,1.0004,2.1168,0.000000,-12.0132,-112.0132,8.4613,0.5184,0.000000,9.2662,-83.7338,2.4682,0.0000,0.164384
15,laavha,215,57,5.700,0,0,0,1.000000,0.000001,0.916780,5.5511,-89.4489,1.0004,2.1168,1.000000,-11.9624,-111.9624,8.5740,0.5184,0.000000,9.0956,-83.9044,2.4903,0.0000,0.164384
