run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
3,laavha-enhanced,103,0,0.000,0,0,0,0.998098,0.285362,0.001902,4.4351,-90.5649,1.0000,0.0000,0.000000,-14.8037,-114.8037,10.0000,0.0000,0.000000,43.4935,-49.5065,10.0000,0.0000,0.000000
3,laavha-enhanced,103,1,0.100,0,0,0,0.997179,0.285325,0.002822,4.4524,-90.5476,1.0000,0.0000,0.000000,-14.7611,-114.7611,10.0000,0.0000,0.000000,45.2399,-47.7601,10.0000,0.0000,0.000000
3,laavha-enhanced,103,2,0.200,0,0,0,0.998777,0.000333,0.481550,4.4696,-90.5304,1.0000,0.0000,0.000000,-14.7184,-114.7184,10.0000,0.0000,0.000000,46.6499,-46.3501,0.0001,0.0000,0.000000
3,laavha-enhanced,103,3,0.300,0,0,0,0.997120,0.000313,0.481633,4.4869,-90.5131,1.0000,0.0000,0.000000,-14.6756,-114.6756,10.0000,0.0000,0.000000,47.3476,-45.6524,0.0001,0.4915,0.000000
3,laavha-enhanced,103,4,0.400,0,0,0,0.997215,0.000302,0.472540,4.5043,-90.4957,1.0000,0.0000,0.000000,-14.6326,-114.6326,10.0000,0.0000,0.000000,47.0741,-45.9259,0.2259,0.4915,0.000000
3,laavha-enhanced,103,5,0.500,0,0,0,0.999981,0.000000,0.447287,4.5216,-90.4784,1.0004,2.0736,0.000000,-14.5895,-114.5895,10.0000,0.0000,0.000000,45.9373,-47.0627,0.8394,0.4915,0.000000
3,laavha-enhanced,103,6,0.600,0,0,0,0.999989,0.000000,0.446742,4.5390,-90.4610,1.0004,2.1168,0.000000,-14.5463,-114.5463,10.0000,0.0000,0.000000,44.3003,-48.6997,0.8316,0.4915,0.000000
3,laavha-enhanced,103,7,0.700,0,0,0,0.999993,0.000000,0.325317,4.5564,-90.4436,1.0004,2.0736,0.020408,-14.5030,-114.5030,8.4844,0.4752,0.083333,42.4922,-50.5078,2.0239,0.5325,0.027397
3,laavha-enhanced,103,8,0.800,0,0,0,0.999996,0.000000,0.321616,4.5738,-90.4262,1.0004,2.1168,0.000000,-14.4595,-114.4595,8.5567,0.5184,0.000000,40.7016,-52.2984,2.0750,0.4915,0.000000
3,laavha-enhanced,103,9,0.900,0,0,0,0.999998,0.000000,0.319076,4.5913,-90.4087,1.0004,2.1168,0.000000,-14.4160,-114.4160,8.4193,0.5184,0.000000,39.0098,-53.9902,2.0889,0.4915,0.000000
3,laavha-enhanced,103,10,1.000,0,0,0,0.999999,0.000000,0.321287,4.6088,-90.3912,1.0004,2.1168,1.000000,-14.3723,-114.3723,8.5320,0.5184,0.000000,37.4421,-55.5579,2.0974,0.4915,1.000000
3,laavha-enhanced,103,11,1.100,0,0,0,0.999999,0.000000,0.312812,4.6263,-90.3737,1.0004,2.1168,0.000000,-14.3284,-114.3284,8.4782,0.5616,0.000000,35.9990,-57.0010,2.1847,0.4915,0.000000
3,laavha-enhanced,103,12,1.200,0,0,0,1.000000,0.000000,0.325198,4.6438,-90.3562,1.0004,2.1168,0.000000,-14.2845,-114.2845,8.4820,0.5184,0.000000,34.6716,-58.3284,2.0892,0.5325,0.000000
3,laavha-enhanced,103,13,1.300,0,0,0,1.000000,0.000000,0.326817,4.6613,-90.3387,1.0004,2.0736,0.020408,-14.2404,-114.2404,8.5113,0.5184,0.000000,33.4480,-59.5520,2.0919,0.4915,0.013514
3,laavha-enhanced,103,14,1.400,0,0,0,1.000000,0.000000,0.328045,4.6789,-90.3211,1.0004,2.1168,0.000000,-14.1962,-114.1962,8.5407,0.5184,0.000000,32.3165,-60.6835,2.0988,0.4915,0.000000
3,laavha-enhanced,103,15,1.500,0,0,0,1.000000,0.000000,0.329027,4.6965,-90.3035,1.0004,2.1168,0.000000,-14.1519,-114.1519,8.4867,0.5184,0.000000,31.2660,-61.7340,2.0999,0.4915,0.000000
