run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
5,laavha,205,0,0.000,0,0,0,0.999854,0.144962,0.000146,4.8684,-90.1316,1.0000,0.0000,0.000000,-13.6938,-113.6938,10.0000,0.0000,0.000000,19.1757,-73.8243,10.0000,0.0000,0.000000
5,laavha,205,1,0.100,0,0,0,0.999863,0.144550,0.000137,4.8863,-90.1137,1.0000,0.0000,0.000000,-13.6479,-113.6479,10.0000,0.0000,0.000000,18.8926,-74.1074,10.0000,0.0000,0.000000
5,laavha,205,2,0.200,0,0,0,0.999967,0.000023,0.575250,4.9042,-90.0958,1.0000,0.0000,0.000000,-13.6018,-113.6018,10.0000,0.0000,0.000000,18.6090,-74.3910,0.0001,0.0000,0.000000
5,laavha,205,3,0.300,0,0,0,0.999970,0.000023,0.580810,4.9221,-90.0779,1.0000,0.0000,0.000000,-13.5556,-113.5556,10.0000,0.0000,0.000000,18.3254,-74.6746,0.0001,0.0000,0.000000
5,laavha,205,4,0.400,0,0,0,0.999973,0.000022,0.589374,4.9401,-90.0599,1.0000,0.0000,0.000000,-13.5093,-113.5093,10.0000,0.0000,0.000000,18.0423,-74.9577,0.0001,0.0000,1.000000
5,laavha,205,5,0.500,0,0,0,1.000000,0.000000,0.564519,4.9581,-90.0419,1.0004,2.0736,0.000000,-13.4628,-113.4628,10.0000,0.0000,0.000000,17.7602,-75.2398,1.0004,0.0000,0.200000
5,laavha,205,6,0.600,0,0,0,1.000000,0.000003,0.587689,4.9761,-90.0239,1.0004,2.1168,0.000000,-13.4162,-113.4162,10.0000,0.0000,0.000000,17.4794,-75.5206,1.0004,0.0000,0.196721
5,laavha,205,7,0.700,0,0,0,1.000000,0.000021,0.541422,4.9942,-90.0058,1.0004,2.0736,0.020408,-13.3694,-113.3694,8.4844,0.4752,0.083333,17.2003,-75.7997,2.3957,0.0000,0.191781
5,laavha,205,8,0.800,0,0,0,1.000000,0.000030,0.626955,5.0123,-89.9877,1.0004,2.1168,0.000000,-13.3225,-113.3225,8.5567,0.5184,0.000000,16.9231,-76.0769,2.4869,0.0000,0.175676
5,laavha,205,9,0.900,0,0,0,1.000000,0.000038,0.719426,5.0304,-89.9696,1.0004,2.1168,0.000000,-13.2754,-113.2754,8.4193,0.5184,0.000000,16.6481,-76.3519,2.4599,0.0000,0.164384
