run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
10,laavha-enhanced,210,0,0.000,0,0,0,0.999974,0.139527,0.000026,4.1199,-90.8801,1.0000,0.0000,0.000000,-15.5707,-115.5707,10.0000,0.0000,0.000000,20.0934,-72.9066,10.0000,0.0000,0.000000
10,laavha-enhanced,210,1,0.100,0,0,0,0.999972,0.140078,0.000028,4.1367,-90.8633,1.0000,0.0000,0.000000,-15.5302,-115.5302,10.0000,0.0000,0.000000,20.4315,-72.5685,10.0000,0.0000,0.000000
10,laavha-enhanced,210,2,0.200,0,0,0,0.999992,0.000005,0.575027,4.1536,-90.8464,1.0000,0.0000,0.000000,-15.4895,-115.4895,10.0000,0.0000,0.000000,20.7709,-72.2291,0.0001,0.0000,0.000000
10,laavha-enhanced,210,3,0.300,0,0,0,0.999992,0.000006,0.574914,4.1704,-90.8296,1.0000,0.0000,0.000000,-15.4488,-115.4488,10.0000,0.0000,0.000000,21.1109,-71.8891,0.0001,0.0000,0.000000
10,laavha-enhanced,210,4,0.400,0,0,0,0.999991,0.000006,0.575216,4.1873,-90.8127,1.0000,0.0000,0.000000,-15.4079,-115.4079,10.0000,0.0000,0.000000,21.4505,-71.5495,0.0001,0.0000,1.000000
10,laavha-enhanced,210,5,0.500,0,0,0,1.000000,0.000000,0.537730,4.2042,-90.7958,1.0004,2.0736,0.000000,-15.3669,-115.3669,10.0000,0.0000,0.000000,21.7886,-71.2114,1.0004,0.0819,0.200000
10,laavha-enhanced,210,6,0.600,0,0,0,1.000000,0.000000,0.535279,4.2212,-90.7788,1.0004,2.1168,0.000000,-15.3259,-115.3259,10.0000,0.0000,0.000000,22.1241,-70.8759,1.1085,0.4915,0.163934
10,laavha-enhanced,210,7,0.700,0,0,0,1.000000,0.000000,0.464981,4.2381,-90.7619,1.0004,2.0736,0.020408,-15.2847,-115.2847,8.4844,0.4752,0.083333,22.4556,-70.5444,2.0331,0.5325,0.027397
10,laavha-enhanced,210,8,0.800,0,0,0,1.000000,0.000000,0.492881,4.2551,-90.7449,1.0004,2.1168,0.000000,-15.2434,-115.2434,8.5567,0.5184,0.000000,22.7813,-70.2187,2.0940,0.4915,0.000000
10,laavha-enhanced,210,9,0.900,0,0,0,1.000000,0.000006,0.595852,4.2721,-90.7279,1.0004,2.1168,0.000000,-15.2020,-115.2020,8.4193,0.5184,0.000000,23.0996,-69.9004,2.0966,0.4915,0.000000
10,laavha-enhanced,210,10,1.000,0,0,0,1.000000,0.000015,0.734569,4.2891,-90.7109,1.0004,2.1168,1.000000,-15.1604,-115.1604,8.5320,0.5184,0.000000,23.4085,-69.5915,2.1152,0.4915,1.000000
10,laavha-enhanced,210,11,1.100,0,0,0,1.000000,0.000023,0.840005,4.3062,-90.6938,1.0004,2.1168,0.000000,-15.1188,-115.1188,8.4782,0.5616,0.000000,23.7057,-69.2943,2.1846,0.4915,0.000000
10,laavha-enhanced,210,12,1.200,0,0,0,1.000000,0.000020,0.804670,4.3232,-90.6768,1.0004,2.1168,0.000000,-15.0770,-115.0770,8.4820,0.5184,0.000000,23.9890,-69.0110,2.0964,0.5325,0.000000
10,laavha-enhanced,210,13,1.300,0,0,0,1.000000,0.000019,0.760223,4.3403,-90.6597,1.0004,2.0736,0.020408,-15.0352,-115.0352,8.5113,0.5184,0.000000,24.2556,-68.7443,2.0901,0.4915,0.013514
10,laavha-enhanced,210,14,1.400,0,0,0,1.000000,0.000017,0.713709,4.3575,-90.6425,1.0004,2.1168,0.000000,-14.9932,-114.9932,8.5407,0.5184,0.000000,24.5032,-68.4968,2.1061,0.4915,0.000000
10,laavha-enhanced,210,15,1.500,0,0,0,1.000000,0.000015,0.678918,4.3746,-90.6254,1.0004,2.1168,0.000000,-14.9511,-114.9511,8.4867,0.5184,0.000000,24.7289,-68.2711,2.0972,0.4915,0.000000
10,laavha-enhanced,210,16,1.600,0,0,0,1.000000,0.000015,0.639415,4.3918,-90.6082,1.0004,2.1168,1.000000,-14.9089,-114.9089,8.5354,0.5616,0.000000,24.9301,-68.0699,2.1921,0.4915,1.000000
10,laavha-enhanced,210,17,1.700,0,0,0,1.000000,0.000011,0.626534,4.4090,-90.5910,1.0004,2.1168,0.000000,-14.8666,-114.8666,8.5200,0.5184,0.000000,25.1042,-67.8958,2.1027,0.5325,0.000000
10,laavha-enhanced,210,18,1.800,0,0,0,1.000000,0.000011,0.609310,4.4262,-90.5738,1.0004,2.1168,0.000000,-14.8241,-114.8241,8.4660,0.5184,0.000000,25.2488,-67.7512,2.0680,0.4915,0.000000
