run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
2,laavha,202,0,0.000,0,0,0,0.999977,0.110126,0.000023,3.9743,-91.0257,1.0000,0.0000,0.000000,-15.9104,-115.9104,10.0000,0.0000,0.000000,18.9516,-74.0484,10.0000,0.0000,0.000000
2,laavha,202,1,0.100,0,0,0,0.999975,0.110977,0.000025,3.9910,-91.0090,1.0000,0.0000,0.000000,-15.8707,-115.8707,10.0000,0.0000,0.000000,19.3570,-73.6430,10.0000,0.0000,0.000000
2,laavha,202,2,0.200,0,0,0,0.999993,0.000005,0.590891,4.0076,-90.9924,1.0000,0.0000,0.000000,-15.8309,-115.8309,10.0000,0.0000,0.000000,19.7746,-73.2254,0.0001,0.0000,0.000000
2,laavha,202,3,0.300,0,0,0,0.999993,0.000006,0.592830,4.0243,-90.9757,1.0000,0.0000,0.000000,-15.7910,-115.7910,10.0000,0.0000,0.000000,20.2050,-72.7950,0.0001,0.0000,0.000000
2,laavha,202,4,0.400,0,0,0,0.999992,0.000007,0.595679,4.0410,-90.9590,1.0000,0.0000,0.000000,-15.7510,-115.7510,10.0000,0.0000,0.000000,20.6489,-72.3511,0.0001,0.0000,1.000000
2,laavha,202,5,0.500,0,0,0,1.000000,0.000000,0.561805,4.0577,-90.9423,1.0004,2.0736,0.000000,-15.7109,-115.7109,10.0000,0.0000,0.000000,21.1073,-71.8927,1.0004,0.0000,0.200000
2,laavha,202,6,0.600,0,0,0,1.000000,0.000000,0.570790,4.0744,-90.9256,1.0004,2.1168,0.000000,-15.6707,-115.6707,10.0000,0.0000,0.000000,21.5808,-71.4192,1.0004,0.0000,0.196721
2,laavha,202,7,0.700,0,0,0,1.000000,0.000006,0.469490,4.0912,-90.9088,1.0004,2.0736,0.020408,-15.6303,-115.6303,8.4844,0.4752,0.083333,22.0705,-70.9295,2.3957,0.0000,0.191781
2,laavha,202,8,0.800,0,0,0,1.000000,0.000005,0.505316,4.1079,-90.8921,1.0004,2.1168,0.000000,-15.5899,-115.5899,8.5567,0.5184,0.000000,22.5773,-70.4227,2.4869,0.4096,0.175676
2,laavha,202,9,0.900,0,0,0,1.000000,0.000010,0.623049,4.1247,-90.8753,1.0004,2.1168,0.000000,-15.5493,-115.5493,8.4193,0.5184,0.000000,23.1023,-69.8977,2.2201,0.4915,0.027397
2,laavha,202,10,1.000,0,0,0,1.000000,0.000020,0.755807,4.1416,-90.8584,1.0004,2.1168,1.000000,-15.5087,-115.5087,8.5320,0.5184,0.000000,23.6465,-69.3535,2.1152,0.4915,1.000000
2,laavha,202,11,1.100,0,0,0,1.000000,0.000032,0.850788,4.1584,-90.8416,1.0004,2.1168,0.000000,-15.4679,-115.4679,8.4782,0.5616,0.000000,24.2112,-68.7888,2.1838,0.4915,0.000000
