run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
17,laavha,217,0,0.000,0,0,0,0.999953,0.000047,0.105982,4.0404,-90.9596,1.0000,0.0000,0.000000,-15.7615,-115.7615,10.0000,0.0000,0.000000,15.7418,-77.2582,10.0000,0.0000,0.000000
17,laavha,217,1,0.100,0,0,0,0.999951,0.000049,0.104551,4.0571,-90.9429,1.0000,0.0000,0.000000,-15.7214,-115.7214,10.0000,0.0000,0.000000,15.9518,-77.0482,10.0000,0.0000,0.000000
17,laavha,217,2,0.200,0,0,0,0.999988,0.000012,0.773536,4.0739,-90.9261,1.0000,0.0000,0.000000,-15.6813,-115.6813,10.0000,0.0000,0.000000,16.1603,-76.8397,0.0001,0.0000,0.000000
17,laavha,217,3,0.300,0,0,0,0.999987,0.000013,0.805856,4.0906,-90.9094,1.0000,0.0000,0.000000,-15.6410,-115.6410,10.0000,0.0000,0.000000,16.3670,-76.6330,0.0001,0.0000,0.000000
17,laavha,217,4,0.400,0,0,0,0.999985,0.000015,0.837382,4.1074,-90.8926,1.0000,0.0000,0.000000,-15.6007,-115.6007,10.0000,0.0000,0.000000,16.5715,-76.4285,0.0001,0.0000,1.000000
17,laavha,217,5,0.500,0,0,0,1.000000,0.000016,0.819987,4.1242,-90.8758,1.0004,2.0736,0.000000,-15.5602,-115.5602,10.0000,0.0000,0.000000,16.7732,-76.2268,1.0004,0.0000,0.200000
17,laavha,217,6,0.600,0,0,0,1.000000,0.000019,0.854079,4.1410,-90.8590,1.0004,2.1168,0.000000,-15.5196,-115.5196,10.0000,0.0000,0.000000,16.9718,-76.0282,1.0004,0.0000,0.196721
17,laavha,217,7,0.700,0,0,0,1.000000,0.000033,0.774119,4.1579,-90.8421,1.0004,2.0736,0.020408,-15.4790,-115.4790,8.4844,0.4752,0.083333,17.1668,-75.8332,2.3957,0.0000,0.191781
17,laavha,217,8,0.800,0,0,0,1.000000,0.000037,0.796230,4.1747,-90.8253,1.0004,2.1168,0.000000,-15.4382,-115.4382,8.5567,0.5184,0.000000,17.3576,-75.6424,2.4869,0.0000,0.175676
17,laavha,217,9,0.900,0,0,0,1.000000,0.000040,0.822347,4.1916,-90.8084,1.0004,2.1168,0.000000,-15.3973,-115.3973,8.4193,0.5184,0.000000,17.5437,-75.4563,2.4599,0.0000,0.164384
17,laavha,217,10,1.000,0,0,0,1.000000,0.000041,0.849367,4.2085,-90.7915,1.0004,2.1168,1.000000,-15.3563,-115.3563,8.5320,0.5184,0.000000,17.7245,-75.2755,2.4821,0.0000,0.152778
17,laavha,217,11,1.100,0,0,0,1.000000,0.000044,0.866673,4.2255,-90.7745,1.0004,2.1168,0.000000,-15.3152,-115.3152,8.4782,0.5616,0.000000,17.8994,-75.1006,2.5683,0.0000,0.162162
17,laavha,217,12,1.200,0,0,0,1.000000,0.000045,0.861661,4.2424,-90.7576,1.0004,2.1168,0.000000,-15.2739,-115.2739,8.4820,0.5184,0.000000,18.0677,-74.9323,2.4722,0.0000,0.164384
17,laavha,217,13,1.300,0,0,0,1.000000,0.000047,0.846148,4.2594,-90.7406,1.0004,2.0736,0.020408,-15.2326,-115.2326,8.5113,0.5184,0.000000,18.2289,-74.7711,2.5026,0.0000,0.189189
17,laavha,217,14,1.400,0,0,0,1.000000,0.000048,0.836931,4.2764,-90.7236,1.0004,2.1168,0.000000,-15.1912,-115.1912,8.5407,0.5184,0.000000,18.3823,-74.6177,2.4838,0.0000,0.164384
17,laavha,217,15,1.500,0,0,0,1.000000,0.000050,0.825784,4.2935,-90.7066,1.0004,2.1168,0.000000,-15.1496,-115.1496,8.4867,0.5184,0.000000,18.5271,-74.4729,2.4731,0.0000,0.164384
17,laavha,217,16,1.600,0,0,0,1.000000,0.000053,0.808648,4.3105,-90.6895,1.0004,2.1168,1.000000,-15.1079,-115.1079,8.5354,0.5616,0.000000,18.6628,-74.3372,2.5803,0.0000,0.150685
17,laavha,217,17,1.700,0,0,0,1.000000,0.000052,0.809600,4.3276,-90.6724,1.0004,2.1168,0.000000,-15.0662,-115.0662,8.5200,0.5184,0.000000,18.7888,-74.2112,2.4797,0.0000,0.164384
17,laavha,217,18,1.800,0,0,0,1.000000,0.000052,0.802945,4.3447,-90.6553,1.0004,2.1168,0.000000,-15.0243,-115.0243,8.4660,0.5184,0.000000,18.9043,-74.0957,2.4691,0.0000,0.175676
17,laavha,217,19,1.900,0,0,0,1.000000,0.000053,0.794479,4.3618,-90.6382,1.0004,2.0736,0.020408,-14.9823,-114.9823,8.4953,0.5184,0.000000,19.0087,-73.9913,2.4994,0.0000,0.178082
17,laavha,217,20,2.000,0,0,0,1.000000,0.000052,0.787374,4.3790,-90.6210,1.0004,2.1168,0.000000,-14.9401,-114.9401,8.5247,0.5184,0.000000,19.1016,-73.8985,2.4806,0.0000,0.164384
17,laavha,217,21,2.100,0,0,0,1.000000,0.000054,0.774247,4.3961,-90.6039,1.0004,2.1168,0.000000,-14.8979,-114.8979,8.4388,0.5616,0.000000,19.1823,-73.8177,2.5601,0.0000,0.162162
17,laavha,217,22,2.200,0,0,0,1.000000,0.000053,0.778390,4.4134,-90.5866,1.0004,2.1168,1.000000,-14.8555,-114.8555,8.5580,0.5184,0.000000,19.2504,-73.7496,2.4872,0.0000,0.152778
17,laavha,217,23,2.300,0,0,0,1.000000,0.000053,0.774320,4.4306,-90.5694,1.0004,2.1168,0.000000,-14.8131,-114.8131,8.5040,0.5184,0.000000,19.3055,-73.6945,2.4765,0.0000,0.175676
17,laavha,217,24,2.400,0,0,0,1.000000,0.000053,0.770434,4.4478,-90.5522,1.0004,2.1168,0.000000,-14.7705,-114.7705,8.4500,0.5184,0.000000,19.3472,-73.6528,2.4659,0.0000,0.164384
17,laavha,217,25,2.500,0,0,0,1.000000,0.000053,0.764954,4.4651,-90.5349,1.0004,2.0736,0.020408,-14.7278,-114.7278,8.5627,0.5184,0.000000,19.3753,-73.6247,2.5129,0.0000,0.178082
17,laavha,217,26,2.600,0,0,0,1.000000,0.000053,0.753945,4.4824,-90.5176,1.0004,2.1168,0.000000,-14.6849,-114.6849,8.4960,0.5616,0.000000,19.3897,-73.6103,2.5721,0.0000,0.162162
17,laavha,217,27,2.700,0,0,0,1.000000,0.000052,0.759152,4.4997,-90.5003,1.0004,2.1168,0.000000,-14.6420,-114.6420,8.5127,0.5184,0.000000,19.3901,-73.6099,2.4783,0.0000,0.164384
17,laavha,217,28,2.800,0,0,0,1.000000,0.000051,0.758679,4.5171,-90.4829,1.0004,2.1168,1.000000,-14.5989,-114.5989,8.5420,0.5184,0.000000,19.3767,-73.6233,2.4840,0.0000,0.164384
17,laavha,217,29,2.900,0,0,0,1.000000,0.000051,0.758073,4.5344,-90.4656,1.0004,2.1168,0.000000,-14.5557,-114.5557,8.4880,0.5184,0.000000,19.3494,-73.6506,2.4734,0.0000,0.164384
17,laavha,217,30,3.000,0,0,0,1.000000,0.000050,0.757621,4.5518,-90.4482,1.0004,2.1168,0.000000,-14.5124,-114.5124,8.4340,0.5184,0.000000,19.3086,-73.6914,2.4628,0.0000,0.164384
17,laavha,217,31,3.100,0,0,0,1.000000,0.000052,0.748071,4.5693,-90.4307,1.0004,2.0736,0.020408,-14.4690,-114.4690,8.5532,0.5616,0.000000,19.2544,-73.7456,2.6100,0.0000,0.175676
17,laavha,217,32,3.200,0,0,0,1.000000,0.000049,0.755392,4.5867,-90.4133,1.0004,2.1168,0.000000,-14.4254,-114.4254,8.4673,0.5184,0.000000,19.1871,-73.8129,2.4693,0.0000,0.175676
17,laavha,217,33,3.300,0,0,0,1.000000,0.000048,0.756115,4.6042,-90.3958,1.0004,2.1168,0.000000,-14.3817,-114.3817,8.4967,0.5184,0.000000,19.1072,-73.8928,2.4751,0.0000,0.164384
17,laavha,217,34,3.400,0,0,0,1.000000,0.000047,0.758980,4.6217,-90.3783,1.0004,2.1168,1.000000,-14.3379,-114.3379,8.5260,0.5184,0.000000,19.0151,-73.9849,2.4809,0.0000,0.152778
17,laavha,217,35,3.500,0,0,0,1.000000,0.000048,0.753813,4.6392,-90.3608,1.0004,2.1168,0.000000,-14.2940,-114.2940,8.5298,0.5616,0.000000,18.9114,-74.0886,2.5792,0.0000,0.162162
17,laavha,217,36,3.600,0,0,0,1.000000,0.000046,0.764961,4.6567,-90.3433,1.0004,2.1168,0.000000,-14.2499,-114.2499,8.4760,0.5184,0.000000,18.7966,-74.2034,2.4710,0.0000,0.164384
17,laavha,217,37,3.700,0,0,0,1.000000,0.000046,0.765875,4.6743,-90.3257,1.0004,2.0736,0.020408,-14.2057,-114.2057,8.5887,0.5184,0.000000,18.6714,-74.3286,2.5181,0.0000,0.189189
17,laavha,217,38,3.800,0,0,0,1.000000,0.000044,0.768553,4.6919,-90.3081,1.0004,2.1168,0.000000,-14.1614,-114.1614,8.4513,0.5184,0.000000,18.5363,-74.4637,2.4662,0.0000,0.164384
17,laavha,217,39,3.900,0,0,0,1.000000,0.000043,0.774301,4.7095,-90.2905,1.0004,2.1168,1.000000,-14.1170,-114.1170,8.4807,0.5184,0.000000,18.3920,-74.6080,2.4720,0.0000,0.152778
17,laavha,217,40,4.000,0,0,0,1.000000,0.000043,0.771419,4.7272,-90.2728,1.0004,2.1168,0.000000,-14.0724,-114.0724,8.5102,0.5616,0.000000,18.2391,-74.7608,2.5751,0.0000,0.162162
17,laavha,217,41,4.100,0,0,0,1.000000,0.000042,0.785285,4.7449,-90.2551,1.0004,2.1168,0.000000,-14.0277,-114.0277,8.5140,0.5184,0.000000,18.0785,-74.9215,2.4785,0.0000,0.164384
17,laavha,217,42,4.200,0,0,0,1.000000,0.000041,0.788739,4.7626,-90.2374,1.0004,2.0736,0.020408,-13.9829,-113.9829,8.4600,0.5184,0.000000,17.9106,-75.0894,2.4923,0.0000,0.189189
17,laavha,217,43,4.300,0,0,0,1.000000,0.000040,0.796642,4.7803,-90.2197,1.0004,2.1168,0.000000,-13.9379,-113.9379,8.5727,0.5184,0.000000,17.7361,-75.2639,2.4901,0.0000,0.164384
17,laavha,217,44,4.400,0,0,0,1.000000,0.000039,0.799754,4.7980,-90.2020,1.0004,2.1168,0.000000,-13.8928,-113.8928,8.4353,0.5184,0.000000,17.5557,-75.4444,2.4630,0.0000,0.164384
17,laavha,217,45,4.500,0,0,0,1.000000,0.000039,0.800759,4.8158,-90.1842,1.0004,2.1168,1.000000,-13.8476,-113.8476,8.5674,0.5616,0.000000,17.3699,-75.6301,2.5871,0.0000,0.150685
17,laavha,217,46,4.600,0,0,0,1.000000,0.000037,0.815715,4.8336,-90.1664,1.0004,2.1168,0.000000,-13.8023,-113.8023,8.4687,0.5184,0.000000,17.1794,-75.8206,2.4696,0.0000,0.164384
17,laavha,217,47,4.700,0,0,0,1.000000,0.000035,0.822673,4.8515,-90.1486,1.0004,2.1168,0.000000,-13.7568,-113.7568,8.4980,0.5184,0.000000,16.9847,-76.0153,2.4754,0.0000,0.175676
17,laavha,217,48,4.800,0,0,0,1.000000,0.000034,0.827421,4.8693,-90.1307,1.0004,2.0736,0.020408,-13.7111,-113.7111,8.5273,0.5184,0.000000,16.7863,-76.2137,2.5058,0.0000,0.178082
17,laavha,217,49,4.900,0,0,0,1.000000,0.000032,0.832326,4.8872,-90.1128,1.0004,2.1168,0.000000,-13.6654,-113.6654,8.5567,0.5184,0.000000,16.5847,-76.4153,2.4869,0.0000,0.164384
17,laavha,217,50,5.000,0,0,0,1.000000,0.000031,0.831316,4.9051,-90.0949,1.0004,2.1168,0.000000,-13.6195,-113.6195,8.3938,0.5616,0.000000,16.3804,-76.6196,2.5507,0.0000,0.162162
17,laavha,217,51,5.100,0,0,0,1.000000,0.000029,0.847438,4.9230,-90.0770,1.0004,2.1168,1.000000,-13.5734,-113.5734,8.5900,0.5184,0.000000,16.1739,-76.8261,2.4935,0.0000,0.152778
17,laavha,217,52,5.200,0,0,0,1.000000,0.000028,0.854229,4.9410,-90.0590,1.0004,2.1168,0.000000,-13.5273,-113.5273,8.4527,0.5184,0.000000,15.9654,-77.0346,2.4664,0.0000,0.175676
17,laavha,217,53,5.300,0,0,0,1.000000,0.000026,0.860293,4.9590,-90.0410,1.0004,2.1168,0.000000,-13.4810,-113.4810,8.4820,0.5184,0.000000,15.7555,-77.2445,2.4722,0.0000,0.164384
17,laavha,217,54,5.400,0,0,0,1.000000,0.000025,0.863993,4.9770,-90.0230,1.0004,2.0736,0.020408,-13.4345,-113.4345,8.5113,0.5184,0.000000,15.5444,-77.4556,2.5026,0.0000,0.178082
17,laavha,217,55,5.500,0,0,0,1.000000,0.000024,0.859582,4.9950,-90.0050,1.0004,2.1168,0.000000,-13.3879,-113.3879,8.5280,0.5616,0.000000,15.3325,-77.6675,2.5788,0.0000,0.162162
17,laavha,217,56,5.600,0,0,0,1.000000,0.000023,0.872053,5.0131,-89.9869,1.0004,2.1168,0.000000,-13.3412,-113.3412,8.4613,0.5184,0.000000,15.1200,-77.8800,2.4682,0.0000,0.164384
17,laavha,217,57,5.700,0,0,0,1.000000,0.000022,0.878860,5.0312,-89.9688,1.0004,2.1168,1.000000,-13.2943,-113.2943,8.5740,0.5184,0.000000,14.9073,-78.0927,2.4903,0.0000,0.164384
17,laavha,217,58,5.800,0,0,0,1.000000,0.000021,0.883660,5.0493,-89.9507,1.0004,2.1168,0.000000,-13.2473,-113.2473,8.5200,0.5184,0.000000,14.6945,-78.3055,2.4797,0.0000,0.164384
17,laavha,217,59,5.900,0,0,0,1.000000,0.000020,0.887250,5.0675,-89.9325,1.0004,2.1168,0.000000,-13.2001,-113.2001,8.4660,0.5184,0.000000,14.4819,-78.5181,2.4691,0.0000,0.164384
17,laavha,217,60,6.000,0,0,0,1.000000,0.000019,0.880641,5.0856,-89.9144,1.0004,2.0736,0.020408,-13.1528,-113.1528,8.5083,0.5616,0.000000,14.2697,-78.7303,2.6005,0.0000,0.175676
17,laavha,217,61,6.100,0,0,0,1.000000,0.000018,0.889521,5.1038,-89.8962,1.0004,2.1168,0.000000,-13.1054,-113.1054,8.4993,0.5184,0.000000,14.0581,-78.9419,2.4756,0.0000,0.175676
17,laavha,217,62,6.200,0,0,0,1.000000,0.000017,0.891911,5.1221,-89.8779,1.0004,2.1168,0.000000,-13.0578,-113.0578,8.4453,0.5184,0.000000,13.8472,-79.1528,2.4650,0.0000,0.164384
17,laavha,217,63,6.300,0,0,0,1.000000,0.000016,0.896243,5.1403,-89.8597,1.0004,2.1168,1.000000,-13.0100,-113.0100,8.5580,0.5184,0.000000,13.6371,-79.3629,2.4872,0.0000,0.152778
17,laavha,217,64,6.400,0,0,0,1.000000,0.000016,0.891019,5.1586,-89.8414,1.0004,2.1168,0.000000,-12.9621,-112.9621,8.4849,0.5616,0.000000,13.4281,-79.5719,2.5698,0.0000,0.162162
17,laavha,217,65,6.500,0,0,0,1.000000,0.000015,0.900961,5.1769,-89.8231,1.0004,2.1168,0.000000,-12.9141,-112.9141,8.5080,0.5184,0.000000,13.2201,-79.7799,2.4773,0.0000,0.164384
17,laavha,217,66,6.600,0,0,0,1.000000,0.000014,0.900655,5.1953,-89.8047,1.0004,2.0736,0.020408,-12.8659,-112.8659,8.5373,0.5184,0.000000,13.0134,-79.9866,2.5078,0.0000,0.189189
17,laavha,217,67,6.700,0,0,0,1.000000,0.000013,0.900249,5.2136,-89.7864,1.0004,2.1168,0.000000,-12.8175,-112.8175,8.4833,0.5184,0.000000,12.8079,-80.1921,2.4725,0.0000,0.164384
