run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
8,laavha-enhanced,108,0,0.000,0,0,0,0.999998,0.068113,0.000002,4.4132,-90.5868,1.0000,0.0000,0.000000,-14.9040,-114.9040,10.0000,0.0000,0.000000,17.5303,-75.4697,10.0000,0.0000,0.000000
8,laavha-enhanced,108,1,0.100,0,0,0,0.999998,0.068280,0.000002,4.4304,-90.5696,1.0000,0.0000,0.000000,-14.8619,-114.8619,10.0000,0.0000,0.000000,17.5605,-75.4395,10.0000,0.0000,0.000000
8,laavha-enhanced,108,2,0.200,0,0,0,1.000000,0.000000,0.615937,4.4477,-90.5523,1.0000,0.0000,0.000000,-14.8197,-114.8197,10.0000,0.0000,0.000000,17.5803,-75.4197,0.0001,0.0000,0.000000
8,laavha-enhanced,108,3,0.300,0,0,0,1.000000,0.000000,0.626891,4.4649,-90.5351,1.0000,0.0000,0.000000,-14.7774,-114.7774,10.0000,0.0000,0.000000,17.5896,-75.4104,0.0001,0.0000,0.000000
8,laavha-enhanced,108,4,0.400,0,0,0,1.000000,0.000000,0.646352,4.4822,-90.5178,1.0000,0.0000,0.000000,-14.7350,-114.7350,10.0000,0.0000,0.000000,17.5884,-75.4116,0.0001,0.0000,1.000000
8,laavha-enhanced,108,5,0.500,0,0,0,1.000000,0.000000,0.656480,4.4995,-90.5005,1.0004,2.0736,0.000000,-14.6925,-114.6925,10.0000,0.0000,0.000000,17.5767,-75.4233,1.0004,0.0000,0.200000
8,laavha-enhanced,108,6,0.600,0,0,0,1.000000,0.000000,0.712240,4.5168,-90.4832,1.0004,2.1168,0.000000,-14.6498,-114.6498,10.0000,0.0000,0.000000,17.5545,-75.4455,1.0004,0.0000,0.196721
8,laavha-enhanced,108,7,0.700,0,0,0,1.000000,0.000001,0.659219,4.5341,-90.4659,1.0004,2.0736,0.020408,-14.6071,-114.6071,8.4844,0.4752,0.083333,17.5219,-75.4781,2.3957,0.0000,0.191781
8,laavha-enhanced,108,8,0.800,0,0,0,1.000000,0.000001,0.710522,4.5515,-90.4485,1.0004,2.1168,0.000000,-14.5642,-114.5642,8.5567,0.5184,0.000000,17.4791,-75.5209,2.4869,0.0000,0.175676
8,laavha-enhanced,108,9,0.900,0,0,0,1.000000,0.000001,0.766727,4.5689,-90.4311,1.0004,2.1168,0.000000,-14.5212,-114.5212,8.4193,0.5184,0.000000,17.4263,-75.5737,2.4599,0.0000,0.164384
8,laavha-enhanced,108,10,1.000,0,0,0,1.000000,0.000001,0.823729,4.5863,-90.4137,1.0004,2.1168,1.000000,-14.4781,-114.4781,8.5320,0.5184,0.000000,17.3637,-75.6363,2.4821,0.0000,0.152778
8,laavha-enhanced,108,11,1.100,0,0,0,1.000000,0.000001,0.868419,4.6037,-90.3963,1.0004,2.1168,0.000000,-14.4348,-114.4348,8.4782,0.5616,0.000000,17.2917,-75.7083,2.5683,0.0000,0.162162
8,laavha-enhanced,108,12,1.200,0,0,0,1.000000,0.000001,0.864530,4.6212,-90.3788,1.0004,2.1168,0.000000,-14.3915,-114.3915,8.4820,0.5184,0.000000,17.2105,-75.7895,2.4722,0.0000,0.164384
8,laavha-enhanced,108,13,1.300,0,0,0,1.000000,0.000001,0.852645,4.6387,-90.3613,1.0004,2.0736,0.020408,-14.3480,-114.3480,8.5113,0.5184,0.000000,17.1205,-75.8795,2.5026,0.0000,0.189189
8,laavha-enhanced,108,14,1.400,0,0,0,1.000000,0.000001,0.849186,4.6562,-90.3438,1.0004,2.1168,0.000000,-14.3044,-114.3044,8.5407,0.5184,0.000000,17.0220,-75.9780,2.4838,0.0000,0.164384
8,laavha-enhanced,108,15,1.500,0,0,0,1.000000,0.000001,0.845992,4.6738,-90.3262,1.0004,2.1168,0.000000,-14.2607,-114.2607,8.4867,0.5184,0.000000,16.9155,-76.0845,2.4731,0.0000,0.164384
