run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
77,topsis-q,277,0,0.000,0,0,0,0.750265,0.000000,0.369534,4.6706,-90.3294,1.0000,0.0000,0.000000,-14.2077,-114.2077,10.0000,0.0000,0.000000,33.4101,-59.5899,10.0000,0.0000,0.000000
77,topsis-q,277,1,0.100,0,0,0,0.755627,0.000000,0.366803,4.6882,-90.3118,1.0000,0.0000,0.000000,-14.1634,-114.1634,10.0000,0.0000,0.000000,32.2528,-60.7472,10.0000,0.0000,0.000000
77,topsis-q,277,2,0.200,0,2,1,0.519287,0.000000,1.000000,4.7058,-90.2942,1.0000,0.0000,0.000000,-14.1189,-114.1189,10.0000,0.0000,0.000000,31.1849,-61.8151,0.0001,0.0000,0.000000
77,topsis-q,277,3,0.300,2,2,0,0.251846,0.000000,1.000000,4.7234,-90.2766,1.0000,0.0000,0.000000,-14.0743,-114.0743,10.0000,0.0000,0.000000,30.1942,-62.8058,0.0001,0.4915,0.000000
77,topsis-q,277,4,0.400,2,2,0,0.255886,0.000000,1.000000,4.7411,-90.2589,1.0000,0.0000,0.000000,-14.0295,-114.0295,10.0000,0.0000,0.000000,29.2708,-63.7292,0.5638,0.4915,0.000000
77,topsis-q,277,5,0.500,2,0,1,0.684719,0.000000,0.603764,4.7588,-90.2412,1.0004,2.0736,0.000000,-13.9847,-113.9847,10.0000,0.0000,0.000000,28.4065,-64.5935,0.8288,0.4915,0.000000
77,topsis-q,277,6,0.600,0,0,0,0.691577,0.000000,0.598310,4.7765,-90.2235,1.0004,2.1168,0.000000,-13.9397,-113.9397,10.0000,0.0000,0.000000,27.5944,-65.4056,0.8326,0.4915,0.000000
77,topsis-q,277,7,0.700,0,0,0,0.774994,0.000000,0.437023,4.7943,-90.2057,1.0004,2.0736,0.020408,-13.8945,-113.8945,8.4844,0.4752,0.083333,26.8288,-66.1712,2.0169,0.5325,0.027397
77,topsis-q,277,8,0.800,0,0,0,0.782182,0.013771,0.390418,4.8121,-90.1879,1.0004,2.1168,0.000000,-13.8493,-113.8493,8.5567,0.5184,0.000000,26.1046,-66.8954,2.0818,0.4915,0.000000
77,topsis-q,277,9,0.900,0,0,0,0.786278,0.013797,0.388669,4.8299,-90.1701,1.0004,2.1168,0.000000,-13.8039,-113.8039,8.4193,0.5184,0.000000,25.4178,-67.5822,2.0861,0.4915,0.000000
77,topsis-q,277,10,1.000,0,0,0,0.492077,0.478389,0.300123,4.8477,-90.1523,1.0004,2.1168,1.000000,-13.7583,-113.7583,8.5320,0.5184,0.000000,24.7648,-68.2352,2.1046,0.4915,1.000000
