run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
47,laavha,247,0,0.000,0,0,0,0.999475,0.237190,0.000525,4.3181,-90.6819,1.0000,0.0000,0.000000,-15.0770,-115.0770,10.0000,0.0000,0.000000,31.8436,-61.1564,10.0000,0.0000,0.000000
47,laavha,247,1,0.100,0,0,0,0.999340,0.238734,0.000660,4.3352,-90.6648,1.0000,0.0000,0.000000,-15.0351,-115.0351,10.0000,0.0000,0.000000,32.8469,-60.1531,10.0000,0.0000,0.000000
47,laavha,247,2,0.200,0,0,0,0.999750,0.000098,0.511774,4.3523,-90.6477,1.0000,0.0000,0.000000,-14.9930,-114.9930,10.0000,0.0000,0.000000,33.9031,-59.0969,0.0001,0.0000,0.000000
47,laavha,247,3,0.300,0,0,0,0.999331,0.000099,0.506904,4.3695,-90.6305,1.0000,0.0000,0.000000,-14.9509,-114.9509,10.0000,0.0000,0.000000,35.0097,-57.9903,0.0001,0.4915,0.000000
47,laavha,247,4,0.400,0,0,0,0.999046,0.000133,0.475555,4.3866,-90.6133,1.0000,0.0000,0.000000,-14.9086,-114.9086,10.0000,0.0000,0.000000,36.1586,-56.8414,0.6403,0.4915,0.000000
47,laavha,247,5,0.500,0,0,0,0.999997,0.000000,0.462269,4.4038,-90.5962,1.0004,2.0736,0.000000,-14.8662,-114.8662,10.0000,0.0000,0.000000,37.3324,-55.6676,0.8301,0.4915,0.000000
47,laavha,247,6,0.600,0,0,0,0.999995,0.000000,0.457513,4.4211,-90.5789,1.0004,2.1168,0.000000,-14.8237,-114.8237,10.0000,0.0000,0.000000,38.4986,-54.5014,0.8316,0.4915,0.000000
47,laavha,247,7,0.700,0,0,0,0.999991,0.000000,0.336212,4.4383,-90.5617,1.0004,2.0736,0.020408,-14.7810,-114.7810,8.4844,0.4752,0.083333,39.6032,-53.3968,2.0148,0.5325,0.027397
47,laavha,247,8,0.800,0,0,0,0.999987,0.000000,0.329189,4.4556,-90.5444,1.0004,2.1168,0.000000,-14.7383,-114.7383,8.5567,0.5184,0.000000,40.5653,-52.4347,2.0758,0.4915,0.000000
47,laavha,247,9,0.900,0,0,0,0.999983,0.000000,0.325910,4.4729,-90.5271,1.0004,2.1168,0.000000,-14.6954,-114.6954,8.4193,0.5184,0.000000,41.2813,-51.7187,2.0789,0.4915,0.000000
47,laavha,247,10,1.000,0,0,0,0.999982,0.000000,0.324908,4.4902,-90.5098,1.0004,2.1168,1.000000,-14.6524,-114.6524,8.5320,0.5184,0.000000,41.6480,-51.3520,2.0988,0.4915,1.000000
