run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
173,saw,373,0,0.000,0,2,1,0.561178,0.200000,0.600000,4.5481,-90.4519,1.0000,0.0000,0.000000,-14.5169,-114.5169,10.0000,0.0000,0.000000,34.6599,-58.3401,10.0000,0.0000,0.000000
173,saw,373,1,0.100,2,2,0,0.562708,0.200000,0.600000,4.5655,-90.4345,1.0000,0.0000,0.000000,-14.4735,-114.4735,10.0000,0.0000,0.000000,34.1524,-58.8476,10.0000,0.0000,0.000000
173,saw,373,2,0.200,2,2,0,0.544556,0.200000,0.800000,4.5830,-90.4170,1.0000,0.0000,0.000000,-14.4299,-114.4299,10.0000,0.0000,0.000000,33.5581,-59.4419,0.0001,0.0000,0.000000
173,saw,373,3,0.300,2,2,0,0.396655,0.050000,0.950000,4.6004,-90.3996,1.0000,0.0000,0.000000,-14.3862,-114.3862,10.0000,0.0000,0.000000,32.9020,-60.0980,0.0001,0.4915,0.000000
173,saw,373,4,0.400,2,2,0,0.409673,0.050000,0.950000,4.6179,-90.3821,1.0000,0.0000,0.000000,-14.3424,-114.3424,10.0000,0.0000,0.000000,32.2057,-60.7943,0.5622,0.4915,0.000000
173,saw,373,5,0.500,2,2,0,0.717652,0.050000,0.721111,4.6354,-90.3646,1.0004,2.0736,0.000000,-14.2985,-114.2985,10.0000,0.0000,0.000000,31.4872,-61.5128,0.8288,0.4915,0.000000
173,saw,373,6,0.600,2,0,1,0.720269,0.050000,0.719660,4.6530,-90.3470,1.0004,2.1168,0.000000,-14.2544,-114.2544,10.0000,0.0000,0.000000,30.7600,-62.2400,0.8316,0.4915,0.000000
173,saw,373,7,0.700,0,0,0,0.776587,0.000000,0.672535,4.6706,-90.3294,1.0004,2.0736,0.020408,-14.2102,-114.2102,8.4844,0.4752,0.083333,30.0342,-62.9658,2.0148,0.5325,0.027397
173,saw,373,8,0.800,0,0,0,0.729276,0.054962,0.621559,4.6882,-90.3118,1.0004,2.1168,0.000000,-14.1658,-114.1658,8.5567,0.5184,0.000000,29.3172,-63.6828,2.0750,0.4915,0.000000
173,saw,373,9,0.900,0,0,0,0.732001,0.054962,0.620927,4.7058,-90.2942,1.0004,2.1168,0.000000,-14.1214,-114.1214,8.4193,0.5184,0.000000,28.6138,-64.3862,2.0789,0.4915,0.000000
173,saw,373,10,1.000,0,0,0,0.684747,0.104962,0.570857,4.7234,-90.2766,1.0004,2.1168,1.000000,-14.0768,-114.0768,8.5320,0.5184,0.000000,27.9272,-65.0728,2.0979,0.4915,1.000000
173,saw,373,11,1.100,0,0,0,0.737505,0.062936,0.618536,4.7411,-90.2589,1.0004,2.1168,0.000000,-14.0321,-114.0321,8.4782,0.5616,0.000000,27.2595,-65.7405,2.1768,0.4915,0.000000
173,saw,373,12,1.200,0,0,0,0.740266,0.050000,0.623438,4.7588,-90.2412,1.0004,2.1168,0.000000,-13.9872,-113.9872,8.4820,0.5184,0.000000,26.6117,-66.3883,2.0929,0.5325,0.000000
173,saw,373,13,1.300,0,0,0,0.693025,0.105097,0.604769,4.7765,-90.2235,1.0004,2.0736,0.020408,-13.9423,-113.9423,8.5113,0.5184,0.000000,25.9841,-67.0159,2.0901,0.4915,0.013514
173,saw,373,14,1.400,0,0,0,0.745778,0.054962,0.620674,4.7943,-90.2057,1.0004,2.1168,0.000000,-13.8972,-113.8972,8.5407,0.5184,0.000000,25.3768,-67.6232,2.1061,0.4915,0.000000
173,saw,373,15,1.500,0,0,0,0.748523,0.054962,0.620699,4.8120,-90.1880,1.0004,2.1168,0.000000,-13.8519,-113.8519,8.4867,0.5184,0.000000,24.7894,-68.2106,2.0972,0.4915,0.000000
173,saw,373,16,1.600,0,0,0,0.701257,0.112936,0.568370,4.8298,-90.1702,1.0004,2.1168,1.000000,-13.8065,-113.8065,8.5354,0.5616,0.000000,24.2213,-68.7787,2.1921,0.4915,1.000000
173,saw,373,17,1.700,0,0,0,0.753980,0.050000,0.623326,4.8477,-90.1523,1.0004,2.1168,0.000000,-13.7610,-113.7610,8.5200,0.5184,0.000000,23.6720,-69.3280,2.1027,0.5325,0.000000
173,saw,373,18,1.800,0,0,0,0.756690,0.054962,0.621400,4.8655,-90.1345,1.0004,2.1168,0.000000,-13.7154,-113.7154,8.4660,0.5184,0.000000,23.1407,-69.8593,2.0680,0.4915,0.000000
173,saw,373,19,1.900,0,0,0,0.709389,0.105097,0.603165,4.8834,-90.1166,1.0004,2.0736,0.020408,-13.6696,-113.6696,8.4953,0.5184,0.000000,22.6265,-70.3735,2.1139,0.4915,0.013699
173,saw,373,20,2.000,0,0,0,0.762075,0.054962,0.620402,4.9013,-90.0987,1.0004,2.1168,0.000000,-13.6237,-113.6237,8.5247,0.5184,0.000000,22.1288,-70.8712,2.1140,0.4915,0.000000
173,saw,373,21,2.100,0,0,0,0.764750,0.062936,0.618136,4.9192,-90.0808,1.0004,2.1168,0.000000,-13.5776,-113.5776,8.4388,0.5616,0.000000,21.6467,-71.3533,2.1855,0.4915,0.000000
173,saw,373,22,2.200,0,0,0,0.717414,0.173469,0.570387,4.9372,-90.0628,1.0004,2.1168,1.000000,-13.5314,-113.5314,8.5580,0.5184,0.000000,21.1796,-71.8204,2.1194,0.0000,1.000000
173,saw,373,23,2.300,0,0,0,0.820068,0.173469,0.560656,4.9552,-90.0448,1.0004,2.1168,0.000000,-13.4851,-113.4851,8.5040,0.5184,0.000000,20.7266,-72.2734,2.4765,0.0000,0.175676
173,saw,373,24,2.400,0,0,0,0.822711,0.173469,0.560656,4.9732,-90.0268,1.0004,2.1168,0.000000,-13.4386,-113.4386,8.4500,0.5184,0.000000,20.2872,-72.7128,2.4659,0.0000,0.164384
173,saw,373,25,2.500,0,0,0,0.813886,0.175000,0.560000,4.9912,-90.0088,1.0004,2.0736,0.020408,-13.3920,-113.3920,8.5627,0.5184,0.000000,19.8605,-73.1395,2.5129,0.0000,0.178082
173,saw,373,26,2.600,0,0,0,0.827973,0.179592,0.558065,5.0093,-89.9907,1.0004,2.1168,0.000000,-13.3453,-113.3453,8.4960,0.5616,0.000000,19.4461,-73.5539,2.5721,0.0000,0.162162
173,saw,373,27,2.700,0,0,0,0.830593,0.173469,0.560656,5.0274,-89.9726,1.0004,2.1168,0.000000,-13.2984,-113.2984,8.5127,0.5184,0.000000,19.0432,-73.9568,2.4783,0.0000,0.164384
173,saw,373,28,2.800,0,0,0,0.733207,0.173469,0.644217,5.0455,-89.9545,1.0004,2.1168,1.000000,-13.2513,-113.2513,8.5420,0.5184,0.000000,18.6514,-74.3486,2.4840,0.0000,0.164384
173,saw,373,29,2.900,0,0,0,0.835815,0.173469,0.560656,5.0636,-89.9364,1.0004,2.1168,0.000000,-13.2041,-113.2041,8.4880,0.5184,0.000000,18.2701,-74.7299,2.4734,0.0000,0.164384
173,saw,373,30,3.000,0,0,0,0.838419,0.173469,0.560656,5.0818,-89.9182,1.0004,2.1168,0.000000,-13.1568,-113.1568,8.4340,0.5184,0.000000,17.8989,-75.1011,2.4628,0.0000,0.164384
173,saw,373,31,3.100,0,0,0,0.829402,0.181250,0.557377,5.1000,-89.9000,1.0004,2.0736,0.020408,-13.1093,-113.1093,8.5532,0.5616,0.000000,17.5372,-75.4628,2.6100,0.0000,0.175676
173,saw,373,32,3.200,0,0,0,0.843617,0.173469,0.560656,5.1182,-89.8818,1.0004,2.1168,0.000000,-13.0617,-113.0617,8.4673,0.5184,0.000000,17.1846,-75.8154,2.4693,0.0000,0.175676
173,saw,373,33,3.300,0,0,0,0.846213,0.173469,0.560656,5.1365,-89.8635,1.0004,2.1168,0.000000,-13.0139,-113.0139,8.4967,0.5184,0.000000,16.8407,-76.1593,2.4751,0.0000,0.164384
173,saw,373,34,3.400,0,0,0,0.748808,0.173469,0.645378,5.1548,-89.8452,1.0004,2.1168,1.000000,-12.9660,-112.9660,8.5260,0.5184,0.000000,16.5052,-76.4948,2.4809,0.0000,0.152778
173,saw,373,35,3.500,0,0,0,0.851403,0.179592,0.558065,5.1731,-89.8269,1.0004,2.1168,0.000000,-12.9179,-112.9179,8.5298,0.5616,0.000000,16.1776,-76.8224,2.5792,0.0000,0.162162
173,saw,373,36,3.600,0,0,0,0.853999,0.173469,0.560656,5.1914,-89.8086,1.0004,2.1168,0.000000,-12.8697,-112.8697,8.4760,0.5184,0.000000,15.8575,-77.1425,2.4710,0.0000,0.164384
173,saw,373,37,3.700,0,0,0,0.845810,0.175000,0.560000,5.2098,-89.7902,1.0004,2.0736,0.020408,-12.8213,-112.8214,8.5887,0.5184,0.000000,15.5448,-77.4552,2.5181,0.0000,0.189189
173,saw,373,38,3.800,0,0,0,0.859197,0.173469,0.560656,5.2282,-89.7718,1.0004,2.1168,0.000000,-12.7728,-112.7728,8.4513,0.5184,0.000000,15.2390,-77.7610,2.4662,0.0000,0.164384
173,saw,373,39,3.900,0,0,0,0.761801,0.173469,0.645378,5.2466,-89.7534,1.0004,2.1168,1.000000,-12.7241,-112.7241,8.4807,0.5184,0.000000,14.9400,-78.0600,2.4720,0.0000,0.152778
173,saw,373,40,4.000,0,0,0,0.864409,0.179592,0.558065,5.2650,-89.7349,1.0004,2.1168,0.000000,-12.6753,-112.6753,8.5102,0.5616,0.000000,14.6473,-78.3527,2.5751,0.0000,0.162162
173,saw,373,41,4.100,0,0,0,0.867022,0.173469,0.560656,5.2835,-89.7165,1.0004,2.1168,0.000000,-12.6263,-112.6263,8.5140,0.5184,0.000000,14.3608,-78.6392,2.4785,0.0000,0.164384
173,saw,373,42,4.200,0,0,0,0.858854,0.175000,0.560000,5.3020,-89.6980,1.0004,2.0736,0.020408,-12.5772,-112.5772,8.4600,0.5184,0.000000,14.0802,-78.9198,2.4923,0.0000,0.189189
173,saw,373,43,4.300,0,0,0,0.872266,0.173469,0.560656,5.3206,-89.6794,1.0004,2.1168,0.000000,-12.5279,-112.5279,8.5727,0.5184,0.000000,13.8053,-79.1947,2.4901,0.0000,0.164384
173,saw,373,44,4.400,0,0,0,0.874899,0.173469,0.560656,5.3391,-89.6609,1.0004,2.1168,0.000000,-12.4784,-112.4784,8.4353,0.5184,0.000000,13.5359,-79.4641,2.4630,0.0000,0.164384
173,saw,373,45,4.500,0,0,0,0.777540,0.179592,0.642996,5.3577,-89.6423,1.0004,2.1168,1.000000,-12.4288,-112.4288,8.5674,0.5616,0.000000,13.2718,-79.7282,2.5871,0.0000,0.150685
173,saw,373,46,4.600,0,0,0,0.880190,0.173469,0.560656,5.3763,-89.6237,1.0004,2.1168,0.000000,-12.3790,-112.3790,8.4687,0.5184,0.000000,13.0127,-79.9873,2.4696,0.0000,0.164384
