run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
529,laavha-a,729,0,0.000,0,0,0,0.686040,0.212950,0.336322,4.2985,-90.7015,1.0000,0.0000,0.000000,-15.1356,-115.1356,10.0000,0.0000,0.000000,32.3276,-60.6724,10.0000,0.0000,0.000000
529,laavha-a,729,1,0.100,0,0,0,0.681942,0.213605,0.339311,4.3155,-90.6845,1.0000,0.0000,0.000000,-15.0939,-115.0939,10.0000,0.0000,0.000000,33.5224,-59.4776,10.0000,0.0000,0.000000
529,laavha-a,729,2,0.200,0,0,0,0.331016,0.000000,0.825709,4.3326,-90.6674,1.0000,0.0000,0.000000,-15.0521,-115.0521,10.0000,0.0000,0.000000,34.8362,-58.1638,0.0001,0.0000,0.000000
529,laavha-a,729,3,0.300,0,0,0,0.171335,0.117772,0.910955,4.3497,-90.6503,1.0000,0.0000,0.000000,-15.0101,-115.0101,10.0000,0.0000,0.000000,36.2948,-56.7052,0.0001,0.4915,0.000000
529,laavha-a,729,4,0.400,0,2,1,0.170716,0.109788,0.908608,4.3669,-90.6331,1.0000,0.0000,0.000000,-14.9681,-114.9681,10.0000,0.0000,0.000000,37.9332,-55.0668,0.3137,0.4915,0.000000
529,laavha-a,729,5,0.500,2,2,0,0.444868,0.000000,0.831170,4.3840,-90.6160,1.0004,2.0736,0.000000,-14.9259,-114.9259,10.0000,0.0000,0.000000,39.8002,-53.1998,0.8422,0.4915,0.000000
529,laavha-a,729,6,0.600,2,2,0,0.441266,0.000000,0.833421,4.4012,-90.5988,1.0004,2.1168,0.000000,-14.8836,-114.8836,10.0000,0.0000,0.000000,41.9670,-51.0330,0.8316,0.4915,0.000000
529,laavha-a,729,7,0.700,2,2,0,0.555253,0.000000,0.696017,4.4184,-90.5816,1.0004,2.0736,0.020408,-14.8412,-114.8412,8.4844,0.4752,0.083333,44.5403,-48.4597,2.0259,0.5325,0.027397
529,laavha-a,729,8,0.800,2,2,0,0.543822,0.000000,0.697323,4.4357,-90.5643,1.0004,2.1168,0.000000,-14.7987,-114.7987,8.5567,0.5184,0.000000,47.6868,-45.3132,2.0750,0.4915,0.000000
529,laavha-a,729,9,0.900,2,2,0,0.534740,0.000000,0.700905,4.4529,-90.5471,1.0004,2.1168,0.000000,-14.7560,-114.7560,8.4193,0.5184,0.000000,51.6609,-41.3391,2.0904,0.4915,0.000000
