run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
126,fuzzy-vho,326,0,0.000,0,2,1,0.150000,0.150000,0.500000,4.2660,-90.7340,1.0000,0.0000,0.000000,-15.2089,-115.2089,10.0000,0.0000,0.000000,27.0937,-65.9063,10.0000,0.0000,0.000000
126,fuzzy-vho,326,1,0.100,2,2,0,0.150000,0.150000,0.500000,4.2830,-90.7170,1.0000,0.0000,0.000000,-15.1674,-115.1674,10.0000,0.0000,0.000000,27.7034,-65.2966,10.0000,0.0000,0.000000
126,fuzzy-vho,326,2,0.200,2,0,1,0.227769,0.150000,0.150000,4.3001,-90.6999,1.0000,0.0000,0.000000,-15.1257,-115.1257,10.0000,0.0000,0.000000,28.3211,-64.6789,0.0001,0.0000,0.000000
126,fuzzy-vho,326,3,0.300,0,2,1,0.227769,0.150000,0.525000,4.3171,-90.6829,1.0000,0.0000,0.000000,-15.0839,-115.0839,10.0000,0.0000,0.000000,28.9432,-64.0568,0.0001,0.4915,0.000000
126,fuzzy-vho,326,4,0.400,2,2,0,0.150000,0.150000,0.528823,4.3342,-90.6658,1.0000,0.0000,0.000000,-15.0421,-115.0421,10.0000,0.0000,0.000000,29.5643,-63.4357,1.0817,0.4915,0.000000
126,fuzzy-vho,326,5,0.500,2,0,1,0.164558,0.150000,0.150000,4.3514,-90.6487,1.0004,2.0736,0.000000,-15.0000,-115.0000,10.0000,0.0000,0.000000,30.1778,-62.8222,0.8288,0.4915,0.000000
126,fuzzy-vho,326,6,0.600,0,0,0,0.163065,0.150000,0.150000,4.3685,-90.6315,1.0004,2.1168,0.000000,-14.9579,-114.9579,10.0000,0.0000,0.000000,30.7748,-62.2252,0.8467,0.4915,0.000000
126,fuzzy-vho,326,7,0.700,0,1,1,0.150000,0.525000,0.236388,4.3857,-90.6143,1.0004,2.0736,0.020408,-14.9157,-114.9157,8.4844,0.4752,0.083333,31.3444,-61.6556,2.0148,0.5325,0.027397
126,fuzzy-vho,326,8,0.800,1,2,1,0.150000,0.150000,0.261786,4.4029,-90.5972,1.0004,2.1168,0.000000,-14.8733,-114.8733,8.5567,0.5184,0.000000,31.8736,-61.1264,2.0865,0.4915,0.000000
126,fuzzy-vho,326,9,0.900,2,2,0,0.150000,0.150000,0.263061,4.4201,-90.5799,1.0004,2.1168,0.000000,-14.8309,-114.8309,8.4193,0.5184,0.000000,32.3471,-60.6529,2.0789,0.4915,0.000000
