run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
424,strongest-signal,624,0,0.000,0,2,1,0.140608,-0.486337,1.000000,4.3431,-90.6569,1.0000,0.0000,0.000000,-15.0219,-115.0219,10.0000,0.0000,0.000000,30.8879,-62.1121,10.0000,0.0000,0.000000
424,strongest-signal,624,1,0.100,2,2,0,0.137993,-0.474085,1.000000,4.3602,-90.6398,1.0000,0.0000,0.000000,-14.9799,-114.9799,10.0000,0.0000,0.000000,31.5974,-61.4026,10.0000,0.0000,0.000000
424,strongest-signal,624,2,0.200,2,2,0,0.135554,-0.462578,1.000000,4.3774,-90.6226,1.0000,0.0000,0.000000,-14.9377,-114.9377,10.0000,0.0000,0.000000,32.2923,-60.7077,0.0001,0.0000,0.000000
424,strongest-signal,624,3,0.300,2,2,0,0.133339,-0.451955,1.000000,4.3945,-90.6055,1.0000,0.0000,0.000000,-14.8954,-114.8954,10.0000,0.0000,0.000000,32.9577,-60.0423,0.0001,0.4915,0.000000
424,strongest-signal,624,4,0.400,2,2,0,0.131399,-0.442382,1.000000,4.4117,-90.5883,1.0000,0.0000,0.000000,-14.8530,-114.8530,10.0000,0.0000,0.000000,33.5751,-59.4249,0.6931,0.4915,0.000000
424,strongest-signal,624,5,0.500,2,2,0,0.129797,-0.434040,1.000000,4.4290,-90.5710,1.0004,2.0736,0.000000,-14.8105,-114.8105,10.0000,0.0000,0.000000,34.1224,-58.8776,0.8288,0.4915,0.000000
424,strongest-signal,624,6,0.600,2,2,0,0.128595,-0.427121,1.000000,4.4462,-90.5538,1.0004,2.1168,0.000000,-14.7679,-114.7679,10.0000,0.0000,0.000000,34.5753,-58.4247,0.8415,0.4915,0.000000
424,strongest-signal,624,7,0.700,2,2,0,0.127858,-0.421804,1.000000,4.4635,-90.5365,1.0004,2.0736,0.020408,-14.7251,-114.7251,8.4844,0.4752,0.083333,34.9099,-58.0901,2.0148,0.5325,0.027397
424,strongest-signal,624,8,0.800,2,2,0,0.127638,-0.418232,1.000000,4.4808,-90.5192,1.0004,2.1168,0.000000,-14.6822,-114.6822,8.5567,0.5184,0.000000,35.1055,-57.8945,2.0822,0.4915,0.000000
424,strongest-signal,624,9,0.900,2,2,0,0.127973,-0.416489,1.000000,4.4981,-90.5019,1.0004,2.1168,0.000000,-14.6392,-114.6392,8.4193,0.5184,0.000000,35.1491,-57.8509,2.0789,0.4915,0.000000
424,strongest-signal,624,10,1.000,2,2,0,0.128875,-0.416583,1.000000,4.5155,-90.4845,1.0004,2.1168,1.000000,-14.5961,-114.5961,8.5320,0.5184,0.000000,35.0377,-57.9623,2.1046,0.4915,1.000000
424,strongest-signal,624,11,1.100,2,2,0,0.130333,-0.418440,1.000000,4.5328,-90.4672,1.0004,2.1168,0.000000,-14.5529,-114.5529,8.4782,0.5616,0.000000,34.7789,-58.2211,2.1749,0.4915,0.000000
