run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
164,saw,364,0,0.000,0,0,0,0.600496,0.200000,0.600000,4.7406,-90.2594,1.0000,0.0000,0.000000,-14.0343,-114.0342,10.0000,0.0000,0.000000,24.4243,-68.5757,10.0000,0.0000,0.000000
164,saw,364,1,0.100,0,0,0,0.602563,0.200000,0.600000,4.7583,-90.2417,1.0000,0.0000,0.000000,-13.9894,-113.9894,10.0000,0.0000,0.000000,23.9980,-69.0020,10.0000,0.0000,0.000000
164,saw,364,2,0.200,0,2,1,0.584681,0.200000,0.800000,4.7760,-90.2240,1.0000,0.0000,0.000000,-13.9445,-113.9445,10.0000,0.0000,0.000000,23.5713,-69.4287,0.0001,0.0000,0.000000
164,saw,364,3,0.300,2,2,0,0.436841,0.050000,0.950000,4.7938,-90.2062,1.0000,0.0000,0.000000,-13.8994,-113.8994,10.0000,0.0000,0.000000,23.1462,-69.8538,0.0001,0.4915,0.000000
164,saw,364,4,0.400,2,2,0,0.448982,0.050000,0.950000,4.8116,-90.1884,1.0000,0.0000,0.000000,-13.8541,-113.8541,10.0000,0.0000,0.000000,22.7238,-70.2762,0.5237,0.4915,0.000000
164,saw,364,5,0.500,2,0,1,0.757982,0.050000,0.721111,4.8294,-90.1706,1.0004,2.0736,0.000000,-13.8088,-113.8088,10.0000,0.0000,0.000000,22.3054,-70.6946,0.8504,0.4915,0.000000
164,saw,364,6,0.600,0,0,0,0.760290,0.050000,0.719660,4.8472,-90.1528,1.0004,2.1168,0.000000,-13.7633,-113.7633,10.0000,0.0000,0.000000,21.8919,-71.1081,0.8528,0.4915,0.000000
164,saw,364,7,0.700,0,0,0,0.815796,0.031644,0.661296,4.8650,-90.1350,1.0004,2.0736,0.020408,-13.7176,-113.7176,8.4844,0.4752,0.083333,21.4838,-71.5162,2.0331,0.2867,0.027397
164,saw,364,8,0.800,0,0,0,0.818095,0.173469,0.566750,4.8829,-90.1171,1.0004,2.1168,0.000000,-13.6719,-113.6719,8.5567,0.5184,0.000000,21.0817,-71.9183,2.2567,0.0000,0.081081
164,saw,364,9,0.900,0,0,0,0.820411,0.173469,0.560656,4.9008,-90.0992,1.0004,2.1168,0.000000,-13.6260,-113.6260,8.4193,0.5184,0.000000,20.6861,-72.3139,2.4599,0.0000,0.164384
164,saw,364,10,1.000,0,0,0,0.722743,0.173469,0.645378,4.9188,-90.0812,1.0004,2.1168,1.000000,-13.5799,-113.5799,8.5320,0.5184,0.000000,20.2971,-72.7029,2.4821,0.0000,0.152778
164,saw,364,11,1.100,0,0,0,0.825089,0.179592,0.558065,4.9367,-90.0633,1.0004,2.1168,0.000000,-13.5337,-113.5337,8.4782,0.5616,0.000000,19.9149,-73.0851,2.5683,0.0000,0.162162
164,saw,364,12,1.200,0,0,0,0.827447,0.173469,0.560656,4.9547,-90.0453,1.0004,2.1168,0.000000,-13.4874,-113.4874,8.4820,0.5184,0.000000,19.5397,-73.4603,2.4722,0.0000,0.164384
164,saw,364,13,1.300,0,0,0,0.819028,0.175000,0.560000,4.9727,-90.0273,1.0004,2.0736,0.020408,-13.4410,-113.4410,8.5113,0.5184,0.000000,19.1715,-73.8285,2.5026,0.0000,0.189189
164,saw,364,14,1.400,0,0,0,0.832194,0.173469,0.560656,4.9907,-90.0093,1.0004,2.1168,0.000000,-13.3944,-113.3944,8.5407,0.5184,0.000000,18.8102,-74.1898,2.4838,0.0000,0.164384
164,saw,364,15,1.500,0,0,0,0.834583,0.173469,0.560656,5.0088,-89.9912,1.0004,2.1168,0.000000,-13.3476,-113.3476,8.4867,0.5184,0.000000,18.4559,-74.5441,2.4731,0.0000,0.164384
164,saw,364,16,1.600,0,0,0,0.736980,0.179592,0.642996,5.0269,-89.9731,1.0004,2.1168,1.000000,-13.3007,-113.3007,8.5354,0.5616,0.000000,18.1085,-74.8915,2.5803,0.0000,0.150685
164,saw,364,17,1.700,0,0,0,0.839385,0.173469,0.560656,5.0450,-89.9550,1.0004,2.1168,0.000000,-13.2537,-113.2537,8.5200,0.5184,0.000000,17.7678,-75.2322,2.4797,0.0000,0.164384
164,saw,364,18,1.800,0,0,0,0.841798,0.173469,0.560656,5.0632,-89.9368,1.0004,2.1168,0.000000,-13.2065,-113.2065,8.4660,0.5184,0.000000,17.4337,-75.5663,2.4691,0.0000,0.175676
164,saw,364,19,1.900,0,0,0,0.832759,0.175000,0.560000,5.0813,-89.9187,1.0004,2.0736,0.020408,-13.1592,-113.1592,8.4953,0.5184,0.000000,17.1061,-75.8939,2.4994,0.0000,0.178082
164,saw,364,20,2.000,0,0,0,0.846648,0.173469,0.560656,5.0995,-89.9005,1.0004,2.1168,0.000000,-13.1117,-113.1117,8.5247,0.5184,0.000000,16.7849,-76.2151,2.4806,0.0000,0.164384
164,saw,364,21,2.100,0,0,0,0.849085,0.179592,0.558065,5.1177,-89.8822,1.0004,2.1168,0.000000,-13.0641,-113.0641,8.4388,0.5616,0.000000,16.4699,-76.5301,2.5601,0.0000,0.162162
164,saw,364,22,2.200,0,0,0,0.751530,0.173469,0.645378,5.1360,-89.8640,1.0004,2.1168,1.000000,-13.0164,-113.0164,8.5580,0.5184,0.000000,16.1610,-76.8390,2.4872,0.0000,0.152778
164,saw,364,23,2.300,0,0,0,0.853983,0.173469,0.560656,5.1543,-89.8457,1.0004,2.1168,0.000000,-12.9685,-112.9685,8.5040,0.5184,0.000000,15.8580,-77.1420,2.4765,0.0000,0.175676
164,saw,364,24,2.400,0,0,0,0.856444,0.173469,0.560656,5.1726,-89.8274,1.0004,2.1168,0.000000,-12.9204,-112.9204,8.4500,0.5184,0.000000,15.5607,-77.4393,2.4659,0.0000,0.164384
164,saw,364,25,2.500,0,0,0,0.847454,0.175000,0.560000,5.1909,-89.8091,1.0004,2.0736,0.020408,-12.8722,-112.8722,8.5627,0.5184,0.000000,15.2690,-77.7310,2.5129,0.0000,0.178082
