run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
450,laavha-l,650,0,0.000,0,0,0,0.999989,0.000000,0.000019,4.4235,-90.5765,1.0000,0.0000,0.000000,-14.8197,-114.8197,10.0000,0.0000,0.000000,37.5344,-55.4656,10.0000,0.0000,0.000000
450,laavha-l,650,1,0.100,0,0,0,0.999984,0.000000,0.000026,4.4407,-90.5593,1.0000,0.0000,0.000000,-14.7771,-114.7771,10.0000,0.0000,0.000000,38.4264,-54.5736,10.0000,0.0000,0.000000
450,laavha-l,650,2,0.200,0,0,0,0.900011,0.000000,1.000000,4.4580,-90.5420,1.0000,0.0000,0.000000,-14.7343,-114.7343,10.0000,0.0000,0.000000,39.1642,-53.8358,0.0001,0.0000,0.000000
450,laavha-l,650,3,0.300,0,0,0,0.900003,0.000000,1.000000,4.4753,-90.5247,1.0000,0.0000,0.000000,-14.6915,-114.6915,10.0000,0.0000,0.000000,39.6758,-53.3242,0.0001,0.4915,0.000000
450,laavha-l,650,4,0.400,0,2,1,0.928990,0.000000,1.000000,4.4926,-90.5074,1.0000,0.0000,0.000000,-14.6485,-114.6485,10.0000,0.0000,0.000000,39.8990,-53.1010,0.3122,0.4915,0.000000
450,laavha-l,650,5,0.500,2,2,0,0.981281,0.000000,0.998773,4.5100,-90.4900,1.0004,2.0736,0.000000,-14.6054,-114.6054,10.0000,0.0000,0.000000,39.8030,-53.1970,0.8288,0.4915,0.000000
450,laavha-l,650,6,0.600,2,2,0,0.981582,0.000000,0.998871,4.5273,-90.4727,1.0004,2.1168,0.000000,-14.5621,-114.5621,10.0000,0.0000,0.000000,39.4012,-53.5988,0.8316,0.4915,0.000000
450,laavha-l,650,7,0.700,2,2,0,0.999996,0.000000,0.864449,4.5447,-90.4553,1.0004,2.0736,0.020408,-14.5188,-114.5188,8.4844,0.4752,0.083333,38.7458,-54.2542,2.0148,0.5325,0.027397
450,laavha-l,650,8,0.800,2,2,0,0.999997,0.000021,0.857790,4.5621,-90.4379,1.0004,2.1168,0.000000,-14.4753,-114.4753,8.5567,0.5184,0.000000,37.9074,-55.0926,2.0750,0.4915,0.000000
450,laavha-l,650,9,0.900,2,0,1,0.999998,0.000017,0.854633,4.5796,-90.4204,1.0004,2.1168,0.000000,-14.4317,-114.4317,8.4193,0.5184,0.000000,36.9553,-56.0447,2.0789,0.4915,0.000000
