run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
149,fuzzy-vho,349,0,0.000,0,2,1,0.150000,0.150000,0.500000,4.2596,-90.7404,1.0000,0.0000,0.000000,-15.2312,-115.2312,10.0000,0.0000,0.000000,29.8454,-63.1546,10.0000,0.0000,0.000000
149,fuzzy-vho,349,1,0.100,2,2,0,0.150000,0.150000,0.500000,4.2766,-90.7234,1.0000,0.0000,0.000000,-15.1897,-115.1897,10.0000,0.0000,0.000000,30.8172,-62.1828,10.0000,0.0000,0.000000
149,fuzzy-vho,349,2,0.200,2,0,1,0.227769,0.150000,0.150000,4.2936,-90.7064,1.0000,0.0000,0.000000,-15.1481,-115.1481,10.0000,0.0000,0.000000,31.8649,-61.1351,0.0001,0.0000,0.000000
149,fuzzy-vho,349,3,0.300,0,2,1,0.227769,0.150000,0.525000,4.3107,-90.6893,1.0000,0.0000,0.000000,-15.1065,-115.1065,10.0000,0.0000,0.000000,33.0007,-59.9993,0.0001,0.4915,0.000000
149,fuzzy-vho,349,4,0.400,2,2,0,0.211103,0.150000,0.525000,4.3277,-90.6722,1.0000,0.0000,0.000000,-15.0647,-115.0647,10.0000,0.0000,0.000000,34.2400,-58.7600,0.2327,0.4915,0.000000
149,fuzzy-vho,349,5,0.500,2,0,1,0.164559,0.150000,0.150000,4.3449,-90.6551,1.0004,2.0736,0.000000,-15.0228,-115.0228,10.0000,0.0000,0.000000,35.6021,-57.3979,0.8288,0.4915,0.000000
149,fuzzy-vho,349,6,0.600,0,0,0,0.164325,0.150000,0.150000,4.3620,-90.6380,1.0004,2.1168,0.000000,-14.9807,-114.9807,10.0000,0.0000,0.000000,37.1120,-55.8880,0.8316,0.4915,0.000000
149,fuzzy-vho,349,7,0.700,0,1,1,0.150000,0.525000,0.236388,4.3791,-90.6209,1.0004,2.0736,0.020408,-14.9386,-114.9386,8.4844,0.4752,0.083333,38.8014,-54.1986,2.0148,0.5325,0.027397
149,fuzzy-vho,349,8,0.800,1,2,1,0.150000,0.150000,0.260604,4.3963,-90.6037,1.0004,2.1168,0.000000,-14.8964,-114.8963,8.5567,0.5184,0.000000,40.7109,-52.2891,2.0750,0.4915,0.000000
149,fuzzy-vho,349,9,0.900,2,2,0,0.150000,0.150000,0.263061,4.4135,-90.5865,1.0004,2.1168,0.000000,-14.8540,-114.8540,8.4193,0.5184,0.000000,42.8900,-50.1100,2.0789,0.4915,0.000000
