run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
339,copras,539,0,0.000,0,0,0,0.542473,0.000790,0.456737,4.2941,-90.7059,1.0000,0.0000,0.000000,-15.1416,-115.1416,10.0000,0.0000,0.000000,28.9567,-64.0433,10.0000,0.0000,0.000000
339,copras,539,1,0.100,0,0,0,0.540301,0.000792,0.458907,4.3112,-90.6888,1.0000,0.0000,0.000000,-15.0999,-115.0999,10.0000,0.0000,0.000000,29.6673,-63.3327,10.0000,0.0000,0.000000
339,copras,539,2,0.200,0,2,1,0.208766,0.000791,0.790443,4.3282,-90.6718,1.0000,0.0000,0.000000,-15.0580,-115.0581,10.0000,0.0000,0.000000,30.3894,-62.6106,0.0001,0.0000,0.000000
339,copras,539,3,0.300,2,2,0,0.155219,0.000845,0.843937,4.3454,-90.6546,1.0000,0.0000,0.000000,-15.0161,-115.0161,10.0000,0.0000,0.000000,31.1169,-61.8831,0.0001,0.4915,0.000000
339,copras,539,4,0.400,2,2,0,0.386611,0.000834,0.612554,4.3625,-90.6375,1.0000,0.0000,0.000000,-14.9740,-114.9740,10.0000,0.0000,0.000000,31.8414,-61.1586,1.1479,0.4915,0.000000
339,copras,539,5,0.500,2,2,0,0.363976,0.000790,0.635234,4.3796,-90.6204,1.0004,2.0736,0.000000,-14.9318,-114.9318,10.0000,0.0000,0.000000,32.5510,-60.4490,0.8288,0.4915,0.000000
339,copras,539,6,0.600,2,2,0,0.363543,0.000792,0.635665,4.3968,-90.6032,1.0004,2.1168,0.000000,-14.8895,-114.8895,10.0000,0.0000,0.000000,33.2300,-59.7700,0.8316,0.4915,0.000000
339,copras,539,7,0.700,2,0,1,0.706629,0.000873,0.292499,4.4140,-90.5860,1.0004,2.0736,0.020408,-14.8471,-114.8471,8.4844,0.4752,0.083333,33.8588,-59.1412,2.0148,0.5325,0.027397
339,copras,539,8,0.800,0,0,0,0.639255,0.004670,0.356075,4.4313,-90.5687,1.0004,2.1168,0.000000,-14.8046,-114.8046,8.5567,0.5184,0.000000,34.4138,-58.5862,2.0750,0.4915,0.000000
339,copras,539,9,0.900,0,0,0,0.638365,0.004671,0.356964,4.4485,-90.5515,1.0004,2.1168,0.000000,-14.7619,-114.7619,8.4193,0.5184,0.000000,34.8692,-58.1308,2.0789,0.4915,0.000000
339,copras,539,10,1.000,0,0,0,0.480322,0.100283,0.419396,4.4658,-90.5342,1.0004,2.1168,1.000000,-14.7191,-114.7191,8.5320,0.5184,0.000000,35.1995,-57.8005,2.0974,0.4915,1.000000
339,copras,539,11,1.100,0,0,0,0.631160,0.010939,0.357901,4.4831,-90.5169,1.0004,2.1168,0.000000,-14.6763,-114.6763,8.4782,0.5616,0.000000,35.3836,-57.6164,2.1749,0.4915,0.000000
339,copras,539,12,1.200,0,0,0,0.639091,0.000853,0.360056,4.5004,-90.4996,1.0004,2.1168,0.000000,-14.6332,-114.6332,8.4820,0.5184,0.000000,35.4084,-57.5916,2.0892,0.5325,0.000000
339,copras,539,13,1.300,0,0,0,0.452419,0.100748,0.446833,4.5178,-90.4822,1.0004,2.0736,0.020408,-14.5901,-114.5901,8.5113,0.5184,0.000000,35.2723,-57.7277,2.0822,0.4915,0.013514
339,copras,539,14,1.400,0,0,0,0.637946,0.004671,0.357383,4.5352,-90.4648,1.0004,2.1168,0.000000,-14.5468,-114.5468,8.5407,0.5184,0.000000,34.9848,-58.0152,2.0988,0.4915,0.000000
339,copras,539,15,1.500,0,0,0,0.638723,0.004671,0.356606,4.5526,-90.4474,1.0004,2.1168,0.000000,-14.5035,-114.5035,8.4867,0.5184,0.000000,34.5651,-58.4349,2.0899,0.4915,0.000000
339,copras,539,16,1.600,0,0,0,0.477312,0.106482,0.416206,4.5700,-90.4300,1.0004,2.1168,1.000000,-14.4600,-114.4600,8.5354,0.5616,0.000000,34.0378,-58.9622,2.1849,0.4915,1.000000
339,copras,539,17,1.700,0,0,0,0.642794,0.000849,0.356357,4.5874,-90.4126,1.0004,2.1168,0.000000,-14.4163,-114.4163,8.5200,0.5184,0.000000,33.4290,-59.5710,2.0954,0.5325,0.000000
339,copras,539,18,1.800,0,0,0,0.642193,0.004667,0.353140,4.6049,-90.3951,1.0004,2.1168,0.000000,-14.3726,-114.3726,8.4660,0.5184,0.000000,32.7631,-60.2369,2.0603,0.4915,0.000000
339,copras,539,19,1.900,0,0,0,0.458442,0.101228,0.440330,4.6224,-90.3776,1.0004,2.0736,0.020408,-14.3287,-114.3287,8.4953,0.5184,0.000000,32.0610,-60.9390,2.1065,0.4915,0.013699
339,copras,539,20,2.000,0,0,0,0.645166,0.004664,0.350170,4.6399,-90.3600,1.0004,2.1168,0.000000,-14.2847,-114.2847,8.5247,0.5184,0.000000,31.3397,-61.6603,2.0962,0.4915,0.000000
339,copras,539,21,2.100,0,0,0,0.640577,0.010930,0.348494,4.6575,-90.3425,1.0004,2.1168,0.000000,-14.2406,-114.2406,8.4388,0.5616,0.000000,30.6121,-62.3879,2.1680,0.4915,0.000000
339,copras,539,22,2.200,0,0,0,0.490312,0.097225,0.412463,4.6751,-90.3249,1.0004,2.1168,1.000000,-14.1963,-114.1963,8.5580,0.5184,0.000000,29.8876,-63.1124,2.1017,0.5325,1.000000
339,copras,539,23,2.300,0,0,0,0.649844,0.004660,0.345497,4.6927,-90.3073,1.0004,2.1168,0.000000,-14.1519,-114.1519,8.5040,0.5184,0.000000,29.1730,-63.8270,2.0664,0.4915,0.000000
339,copras,539,24,2.400,0,0,0,0.651480,0.004658,0.343862,4.7103,-90.2897,1.0004,2.1168,0.000000,-14.1074,-114.1074,8.4500,0.5184,0.000000,28.4728,-64.5272,2.0839,0.4915,0.000000
339,copras,539,25,2.500,0,0,0,0.465984,0.101254,0.432762,4.7280,-90.2720,1.0004,2.0736,0.020408,-14.0628,-114.0628,8.5627,0.5184,0.000000,27.7899,-65.2101,2.1186,0.4915,0.013699
339,copras,539,26,2.600,0,0,0,0.648521,0.010922,0.340557,4.7456,-90.2544,1.0004,2.1168,0.000000,-14.0180,-114.0180,8.4960,0.5616,0.000000,27.1262,-65.8738,2.1800,0.4915,0.000000
