run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
14,laavha,214,0,0.000,0,0,0,0.999257,0.262039,0.000743,4.3789,-90.6211,1.0000,0.0000,0.000000,-14.9288,-114.9288,10.0000,0.0000,0.000000,33.3599,-59.6401,10.0000,0.0000,0.000000
14,laavha,214,1,0.100,0,0,0,0.999110,0.262733,0.000890,4.3961,-90.6039,1.0000,0.0000,0.000000,-14.8865,-114.8865,10.0000,0.0000,0.000000,34.1557,-58.8443,10.0000,0.0000,0.000000
14,laavha,214,2,0.200,0,0,0,0.999676,0.000107,0.496345,4.4133,-90.5867,1.0000,0.0000,0.000000,-14.8440,-114.8440,10.0000,0.0000,0.000000,34.9102,-58.0898,0.0001,0.0000,0.000000
14,laavha,214,3,0.300,0,0,0,0.999226,0.000099,0.494186,4.4305,-90.5695,1.0000,0.0000,0.000000,-14.8014,-114.8014,10.0000,0.0000,0.000000,35.5942,-57.4058,0.0001,0.4915,0.000000
14,laavha,214,4,0.400,0,0,0,0.999049,0.000118,0.469424,4.4478,-90.5522,1.0000,0.0000,0.000000,-14.7588,-114.7588,10.0000,0.0000,0.000000,36.1732,-56.8268,0.5607,0.4915,0.000000
14,laavha,214,5,0.500,0,0,0,0.999998,0.000000,0.456509,4.4651,-90.5349,1.0004,2.0736,0.000000,-14.7159,-114.7159,10.0000,0.0000,0.000000,36.6103,-56.3897,0.8288,0.4915,0.000000
14,laavha,214,6,0.600,0,0,0,0.999997,0.000000,0.454523,4.4824,-90.5176,1.0004,2.1168,0.000000,-14.6730,-114.6730,10.0000,0.0000,0.000000,36.8721,-56.1279,0.8316,0.4915,0.000000
14,laavha,214,7,0.700,0,0,0,0.999996,0.000000,0.334592,4.4997,-90.5003,1.0004,2.0736,0.020408,-14.6300,-114.6300,8.4844,0.4752,0.083333,36.9362,-56.0638,2.0148,0.5325,0.027397
14,laavha,214,8,0.800,0,0,0,0.999997,0.000000,0.328737,4.5171,-90.4829,1.0004,2.1168,0.000000,-14.5868,-114.5868,8.5567,0.5184,0.000000,36.7966,-56.2034,2.0750,0.4915,0.000000
14,laavha,214,9,0.900,0,0,0,0.999997,0.000000,0.326140,4.5344,-90.4656,1.0004,2.1168,0.000000,-14.5435,-114.5435,8.4193,0.5184,0.000000,36.4660,-56.5340,2.0789,0.4915,0.000000
14,laavha,214,10,1.000,0,0,0,0.999998,0.000000,0.325955,4.5518,-90.4482,1.0004,2.1168,1.000000,-14.5001,-114.5001,8.5320,0.5184,0.000000,35.9717,-57.0283,2.0974,0.4915,1.000000
