run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
231,vikor,431,0,0.000,0,2,1,0.357028,0.241114,0.401857,4.2804,-90.7196,1.0000,0.0000,0.000000,-15.1813,-115.1813,10.0000,0.0000,0.000000,28.9598,-64.0402,10.0000,0.0000,0.000000
231,vikor,431,1,0.100,2,2,0,0.356509,0.241309,0.402182,4.2974,-90.7026,1.0000,0.0000,0.000000,-15.1397,-115.1397,10.0000,0.0000,0.000000,29.7147,-63.2853,10.0000,0.0000,0.000000
231,vikor,431,2,0.200,2,2,0,0.316748,0.227751,0.455501,4.3145,-90.6855,1.0000,0.0000,0.000000,-15.0980,-115.0980,10.0000,0.0000,0.000000,30.4918,-62.5082,0.0001,0.0000,0.000000
231,vikor,431,3,0.300,2,2,0,0.291711,0.205031,0.503258,4.3316,-90.6684,1.0000,0.0000,0.000000,-15.0562,-115.0562,10.0000,0.0000,0.000000,31.2875,-61.7125,0.0001,0.4915,0.000000
231,vikor,431,4,0.400,2,2,0,0.294572,0.204203,0.501225,4.3487,-90.6513,1.0000,0.0000,0.000000,-15.0143,-115.0143,10.0000,0.0000,0.000000,32.0955,-60.9045,0.3138,0.4915,0.000000
231,vikor,431,5,0.500,2,2,0,0.372070,0.200936,0.426995,4.3658,-90.6342,1.0004,2.0736,0.000000,-14.9722,-114.9722,10.0000,0.0000,0.000000,32.9066,-60.0934,0.8359,0.4915,0.000000
231,vikor,431,6,0.600,2,2,0,0.371678,0.201114,0.427208,4.3830,-90.6170,1.0004,2.1168,0.000000,-14.9301,-114.9301,10.0000,0.0000,0.000000,33.7068,-59.2932,0.8316,0.4915,0.000000
231,vikor,431,7,0.700,2,0,1,0.969696,0.009601,0.020703,4.4002,-90.5998,1.0004,2.0736,0.020408,-14.8878,-114.8878,8.4844,0.4752,0.083333,34.4769,-58.5231,2.0148,0.5325,0.027397
231,vikor,431,8,0.800,0,2,1,0.385213,0.207298,0.407488,4.4174,-90.5826,1.0004,2.1168,0.000000,-14.8454,-114.8454,8.5567,0.5184,0.000000,35.1913,-57.8087,2.0799,0.4915,0.000000
231,vikor,431,9,0.900,2,2,0,0.385065,0.207463,0.407472,4.4346,-90.5654,1.0004,2.1168,0.000000,-14.8029,-114.8029,8.4193,0.5184,0.000000,35.8184,-57.1816,2.0789,0.4915,0.000000
231,vikor,431,10,1.000,2,0,1,nan,nan,nan,4.4519,-90.5481,1.0004,2.1168,1.000000,-14.7603,-114.7603,8.5320,0.5184,0.000000,36.3226,-56.6774,2.1033,0.4915,1.000000
231,vikor,431,11,1.100,0,2,1,0.385025,0.208464,0.406511,4.4691,-90.5309,1.0004,2.1168,0.000000,-14.7175,-114.7175,8.4782,0.5616,0.000000,36.6689,-56.3311,2.1749,0.4915,0.000000
231,vikor,431,12,1.200,2,2,0,0.384744,0.207262,0.407994,4.4864,-90.5136,1.0004,2.1168,0.000000,-14.6747,-114.6747,8.4820,0.5184,0.000000,36.8293,-56.1707,2.0952,0.5325,0.000000
231,vikor,431,13,1.300,2,0,1,nan,nan,nan,4.5038,-90.4962,1.0004,2.0736,0.020408,-14.6317,-114.6317,8.5113,0.5184,0.000000,36.7898,-56.2102,2.0822,0.4915,0.013514
231,vikor,431,14,1.400,0,2,1,0.384762,0.207609,0.407629,4.5211,-90.4789,1.0004,2.1168,0.000000,-14.5886,-114.5886,8.5407,0.5184,0.000000,36.5538,-56.4462,2.1037,0.4915,0.000000
231,vikor,431,15,1.500,2,2,0,0.384883,0.207533,0.407585,4.5385,-90.4615,1.0004,2.1168,0.000000,-14.5454,-114.5454,8.4867,0.5184,0.000000,36.1416,-56.8584,2.0899,0.4915,0.000000
231,vikor,431,16,1.600,2,0,1,nan,nan,nan,4.5559,-90.4441,1.0004,2.1168,1.000000,-14.5020,-114.5020,8.5354,0.5616,0.000000,35.5848,-57.4152,2.1910,0.4915,1.000000
231,vikor,431,17,1.700,0,2,1,0.385473,0.206984,0.407543,4.5733,-90.4267,1.0004,2.1168,0.000000,-14.4586,-114.4586,8.5200,0.5184,0.000000,34.9193,-58.0807,2.0954,0.5325,0.000000
231,vikor,431,18,1.800,2,2,0,0.385565,0.207168,0.407268,4.5908,-90.4092,1.0004,2.1168,0.000000,-14.4150,-114.4150,8.4660,0.5184,0.000000,34.1796,-58.8204,2.0650,0.4915,0.000000
231,vikor,431,19,1.900,2,0,1,nan,nan,nan,4.6083,-90.3917,1.0004,2.0736,0.020408,-14.3713,-114.3713,8.4953,0.5184,0.000000,33.3950,-59.6050,2.1065,0.4915,0.013699
231,vikor,431,20,2.000,0,2,1,0.386516,0.207024,0.406460,4.6258,-90.3742,1.0004,2.1168,0.000000,-14.3274,-114.3274,8.5247,0.5184,0.000000,32.5885,-60.4115,2.1025,0.4915,0.000000
231,vikor,431,21,2.100,2,2,0,0.387196,0.207724,0.405081,4.6433,-90.3567,1.0004,2.1168,0.000000,-14.2835,-114.2835,8.4388,0.5616,0.000000,31.7773,-61.2227,2.1680,0.4915,0.000000
231,vikor,431,22,2.200,2,0,1,nan,nan,nan,4.6609,-90.3391,1.0004,2.1168,1.000000,-14.2394,-114.2394,8.5580,0.5184,0.000000,30.9732,-62.0269,2.1072,0.5325,1.000000
231,vikor,431,23,2.300,0,2,1,0.387553,0.206473,0.405974,4.6784,-90.3216,1.0004,2.1168,0.000000,-14.1952,-114.1952,8.5040,0.5184,0.000000,30.1842,-62.8158,2.0664,0.4915,0.000000
231,vikor,431,24,2.400,2,2,0,0.388212,0.206438,0.405350,4.6960,-90.3040,1.0004,2.1168,0.000000,-14.1508,-114.1508,8.4500,0.5184,0.000000,29.4155,-63.5845,2.0893,0.4915,0.000000
231,vikor,431,25,2.500,2,0,1,nan,nan,nan,4.7137,-90.2863,1.0004,2.0736,0.020408,-14.1063,-114.1063,8.5627,0.5184,0.000000,28.6699,-64.3301,2.1177,0.4915,0.013699
231,vikor,431,26,2.600,0,2,1,0.389445,0.206996,0.403560,4.7313,-90.2687,1.0004,2.1168,0.000000,-14.0617,-114.0617,8.4960,0.5616,0.000000,27.9491,-65.0509,2.1828,0.4915,0.000000
231,vikor,431,27,2.700,2,2,0,0.389639,0.205592,0.404769,4.7490,-90.2510,1.0004,2.1168,0.000000,-14.0170,-114.0170,8.5127,0.5184,0.000000,27.2535,-65.7465,2.0962,0.5325,0.000000
231,vikor,431,28,2.800,2,0,1,nan,nan,nan,4.7667,-90.2333,1.0004,2.1168,1.000000,-13.9722,-113.9722,8.5420,0.5184,0.000000,26.5830,-66.4170,2.0822,0.4915,1.000000
231,vikor,431,29,2.900,0,2,1,0.390526,0.205672,0.403801,4.7844,-90.2156,1.0004,2.1168,0.000000,-13.9272,-113.9272,8.4880,0.5184,0.000000,25.9370,-67.0630,2.0974,0.4915,0.000000
231,vikor,431,30,3.000,2,2,0,0.391019,0.205527,0.403454,4.8022,-90.1978,1.0004,2.1168,0.000000,-13.8820,-113.8820,8.4340,0.5184,0.000000,25.3148,-67.6852,2.0929,0.4915,0.000000
231,vikor,431,31,3.100,2,0,1,nan,nan,nan,4.8200,-90.1800,1.0004,2.0736,0.020408,-13.8368,-113.8368,8.5532,0.5616,0.000000,24.7153,-68.2847,2.2116,0.4915,0.013514
231,vikor,431,32,3.200,0,0,0,0.976413,0.009667,0.013919,4.8378,-90.1622,1.0004,2.1168,0.000000,-13.7914,-113.7914,8.4673,0.5184,0.000000,24.1374,-68.8626,2.0989,0.5325,0.013514
231,vikor,431,33,3.300,0,0,0,0.976476,0.009668,0.013856,4.8556,-90.1444,1.0004,2.1168,0.000000,-13.7459,-113.7459,8.4967,0.5184,0.000000,23.5802,-69.4198,2.0730,0.4915,1.000000
231,vikor,431,34,3.400,0,0,0,nan,nan,nan,4.8735,-90.1265,1.0004,2.1168,1.000000,-13.7002,-113.7002,8.5260,0.5184,0.000000,23.0425,-69.9575,2.1099,0.4915,1.000000
231,vikor,431,35,3.500,0,2,1,0.393713,0.205571,0.400716,4.8914,-90.1086,1.0004,2.1168,0.000000,-13.6544,-113.6544,8.5298,0.5616,0.000000,22.5233,-70.4767,2.1920,0.4915,0.000000
231,vikor,431,36,3.600,2,2,0,0.394042,0.204227,0.401731,4.9093,-90.0907,1.0004,2.1168,0.000000,-13.6085,-113.6085,8.4760,0.5184,0.000000,22.0216,-70.9784,2.1105,0.5325,0.000000
231,vikor,431,37,3.700,2,0,1,nan,nan,nan,4.9272,-90.0728,1.0004,2.0736,0.020408,-13.5624,-113.5624,8.5887,0.5184,0.000000,21.5365,-71.4635,2.1142,0.3686,0.013514
231,vikor,431,38,3.800,0,0,0,0.976950,0.009673,0.013377,4.9452,-90.0548,1.0004,2.1168,0.000000,-13.5162,-113.5162,8.4513,0.5184,0.000000,21.0670,-71.9330,2.1869,0.0000,0.041096
231,vikor,431,39,3.900,0,0,0,nan,nan,nan,4.9632,-90.0368,1.0004,2.1168,1.000000,-13.4699,-113.4699,8.4807,0.5184,0.000000,20.6122,-72.3878,2.4720,0.0000,0.152778
231,vikor,431,40,4.000,0,0,0,0.977179,0.009675,0.013146,4.9812,-90.0188,1.0004,2.1168,0.000000,-13.4234,-113.4234,8.5102,0.5616,0.000000,20.1715,-72.8285,2.5751,0.0000,0.162162
231,vikor,431,41,4.100,0,0,0,0.977132,0.009675,0.013193,4.9993,-90.0007,1.0004,2.1168,0.000000,-13.3767,-113.3767,8.5140,0.5184,0.000000,19.7440,-73.2560,2.4785,0.0000,0.164384
231,vikor,431,42,4.200,0,0,0,0.976989,0.009673,0.013338,5.0173,-89.9827,1.0004,2.0736,0.020408,-13.3300,-113.3300,8.4600,0.5184,0.000000,19.3291,-73.6710,2.4923,0.0000,0.189189
231,vikor,431,43,4.300,0,0,0,0.977174,0.009675,0.013151,5.0354,-89.9646,1.0004,2.1168,0.000000,-13.2831,-113.2831,8.5727,0.5184,0.000000,18.9260,-74.0740,2.4901,0.0000,0.164384
231,vikor,431,44,4.400,0,0,0,0.977194,0.009675,0.013131,5.0536,-89.9464,1.0004,2.1168,0.000000,-13.2360,-113.2360,8.4353,0.5184,0.000000,18.5343,-74.4657,2.4630,0.0000,0.164384
231,vikor,431,45,4.500,0,0,0,nan,nan,nan,5.0717,-89.9283,1.0004,2.1168,1.000000,-13.1888,-113.1888,8.5674,0.5616,0.000000,18.1532,-74.8468,2.5871,0.0000,0.150685
231,vikor,431,46,4.600,0,0,0,0.977234,0.009676,0.013091,5.0899,-89.9101,1.0004,2.1168,0.000000,-13.1415,-113.1415,8.4687,0.5184,0.000000,17.7824,-75.2176,2.4696,0.0000,0.164384
