run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
97,topsis-q,297,0,0.000,0,0,0,0.764511,0.000000,0.362327,4.7219,-90.2781,1.0000,0.0000,0.000000,-14.0767,-114.0767,10.0000,0.0000,0.000000,30.4149,-62.5851,10.0000,0.0000,0.000000
97,topsis-q,297,1,0.100,0,0,0,0.769292,0.000000,0.359945,4.7396,-90.2604,1.0000,0.0000,0.000000,-14.0319,-114.0319,10.0000,0.0000,0.000000,29.4699,-63.5301,10.0000,0.0000,0.000000
97,topsis-q,297,2,0.200,0,2,1,0.540364,0.000000,1.000000,4.7573,-90.2427,1.0000,0.0000,0.000000,-13.9870,-113.9870,10.0000,0.0000,0.000000,28.5874,-64.4126,0.0001,0.0000,0.000000
97,topsis-q,297,3,0.300,2,2,0,0.255358,0.000000,1.000000,4.7750,-90.2250,1.0000,0.0000,0.000000,-13.9420,-113.9420,10.0000,0.0000,0.000000,27.7600,-65.2400,0.0001,0.4915,0.000000
97,topsis-q,297,4,0.400,2,2,0,0.260536,0.000000,1.000000,4.7927,-90.2073,1.0000,0.0000,0.000000,-13.8969,-113.8969,10.0000,0.0000,0.000000,26.9812,-66.0188,0.8231,0.4915,0.000000
97,topsis-q,297,5,0.500,2,0,1,0.699974,0.000000,0.599029,4.8105,-90.1895,1.0004,2.0736,0.000000,-13.8516,-113.8516,10.0000,0.0000,0.000000,26.2457,-66.7543,0.8354,0.4915,0.000000
97,topsis-q,297,6,0.600,0,0,0,0.706406,0.000000,0.593722,4.8283,-90.1717,1.0004,2.1168,0.000000,-13.8062,-113.8062,10.0000,0.0000,0.000000,25.5490,-67.4510,0.8402,0.4915,0.000000
97,topsis-q,297,7,0.700,0,0,0,0.786573,0.000000,0.432892,4.8461,-90.1539,1.0004,2.0736,0.020408,-13.7607,-113.7607,8.4844,0.4752,0.083333,24.8872,-68.1128,2.0223,0.5325,0.027397
97,topsis-q,297,8,0.800,0,0,0,0.793348,0.013846,0.385884,4.8640,-90.1360,1.0004,2.1168,0.000000,-13.7150,-113.7150,8.5567,0.5184,0.000000,24.2572,-68.7428,2.0827,0.4915,0.000000
97,topsis-q,297,9,0.900,0,0,0,0.797179,0.013869,0.384283,4.8819,-90.1181,1.0004,2.1168,0.000000,-13.6692,-113.6692,8.4193,0.5184,0.000000,23.6559,-69.3441,2.0861,0.4915,0.000000
97,topsis-q,297,10,1.000,0,0,0,0.493414,0.479659,0.296365,4.8998,-90.1002,1.0004,2.1168,1.000000,-13.6233,-113.6233,8.5320,0.5184,0.000000,23.0809,-69.9191,2.1046,0.4915,1.000000
97,topsis-q,297,11,1.100,0,0,0,0.792228,0.035087,0.403055,4.9177,-90.0823,1.0004,2.1168,0.000000,-13.5772,-113.5772,8.4782,0.5616,0.000000,22.5300,-70.4700,2.1820,0.4915,0.000000
97,topsis-q,297,12,1.200,0,0,0,0.812330,0.000000,0.374516,4.9357,-90.0643,1.0004,2.1168,0.000000,-13.5310,-113.5310,8.4820,0.5184,0.000000,22.0014,-70.9986,2.1069,0.5325,0.000000
97,topsis-q,297,13,1.300,0,0,0,0.609917,0.352888,0.432508,4.9536,-90.0464,1.0004,2.0736,0.020408,-13.4846,-113.4846,8.5113,0.5184,0.000000,21.4932,-71.5068,2.1015,0.3277,0.013514
97,topsis-q,297,14,1.400,0,0,0,0.758037,0.292215,0.484604,4.9717,-90.0283,1.0004,2.1168,0.000000,-13.4381,-113.4381,8.5407,0.5184,0.000000,21.0039,-71.9961,2.2248,0.0000,0.054795
97,topsis-q,297,15,1.500,0,0,0,0.762889,0.292169,0.481920,4.9897,-90.0103,1.0004,2.1168,0.000000,-13.3915,-113.3915,8.4867,0.5184,0.000000,20.5323,-72.4677,2.4731,0.0000,0.164384
97,topsis-q,297,16,1.600,0,0,0,0.647131,0.312637,0.536101,5.0078,-89.9922,1.0004,2.1168,1.000000,-13.3447,-113.3447,8.5354,0.5616,0.000000,20.0771,-72.9229,2.5803,0.0000,0.150685
97,topsis-q,297,17,1.700,0,0,0,0.771126,0.293527,0.479248,5.0259,-89.9741,1.0004,2.1168,0.000000,-13.2978,-113.2978,8.5200,0.5184,0.000000,19.6371,-73.3629,2.4797,0.0000,0.164384
97,topsis-q,297,18,1.800,0,0,0,0.775171,0.294182,0.477955,5.0440,-89.9560,1.0004,2.1168,0.000000,-13.2507,-113.2507,8.4660,0.5184,0.000000,19.2115,-73.7885,2.4691,0.0000,0.175676
97,topsis-q,297,19,1.900,0,0,0,0.775017,0.306783,0.475163,5.0621,-89.9379,1.0004,2.0736,0.020408,-13.2035,-113.2035,8.4953,0.5184,0.000000,18.7992,-74.2008,2.4994,0.0000,0.178082
97,topsis-q,297,20,2.000,0,0,0,0.783131,0.295450,0.475443,5.0803,-89.9197,1.0004,2.1168,0.000000,-13.1561,-113.1561,8.5247,0.5184,0.000000,18.3996,-74.6004,2.4806,0.0000,0.164384
97,topsis-q,297,21,2.100,0,0,0,0.784161,0.301904,0.480536,5.0985,-89.9015,1.0004,2.1168,0.000000,-13.1086,-113.1086,8.4388,0.5616,0.000000,18.0118,-74.9882,2.5601,0.0000,0.162162
97,topsis-q,297,22,2.200,0,0,0,0.663082,0.311190,0.521769,5.1167,-89.8833,1.0004,2.1168,1.000000,-13.0609,-113.0610,8.5580,0.5184,0.000000,17.6352,-75.3648,2.4872,0.0000,0.152778
97,topsis-q,297,23,2.300,0,0,0,0.794793,0.297254,0.471845,5.1350,-89.8650,1.0004,2.1168,0.000000,-13.0131,-113.0131,8.5040,0.5184,0.000000,17.2691,-75.7309,2.4765,0.0000,0.175676
97,topsis-q,297,24,2.400,0,0,0,0.798618,0.297833,0.470686,5.1533,-89.8467,1.0004,2.1168,0.000000,-12.9652,-112.9652,8.4500,0.5184,0.000000,16.9130,-76.0870,2.4659,0.0000,0.164384
97,topsis-q,297,25,2.500,0,0,0,0.798011,0.310477,0.468019,5.1716,-89.8284,1.0004,2.0736,0.020408,-12.9171,-112.9171,8.5627,0.5184,0.000000,16.5663,-76.4337,2.5129,0.0000,0.178082
97,topsis-q,297,26,2.600,0,0,0,0.803512,0.304943,0.474713,5.1899,-89.8101,1.0004,2.1168,0.000000,-12.8688,-112.8688,8.4960,0.5616,0.000000,16.2286,-76.7714,2.5721,0.0000,0.162162
97,topsis-q,297,27,2.700,0,0,0,0.809935,0.299506,0.467318,5.2083,-89.7917,1.0004,2.1168,0.000000,-12.8204,-112.8204,8.5127,0.5184,0.000000,15.8994,-77.1006,2.4783,0.0000,0.164384
97,topsis-q,297,28,2.800,0,0,0,0.671816,0.315940,0.515699,5.2267,-89.7733,1.0004,2.1168,1.000000,-12.7719,-112.7719,8.5420,0.5184,0.000000,15.5783,-77.4217,2.4840,0.0000,0.164384
97,topsis-q,297,29,2.900,0,0,0,0.817370,0.300575,0.465154,5.2451,-89.7549,1.0004,2.1168,0.000000,-12.7232,-112.7232,8.4880,0.5184,0.000000,15.2649,-77.7351,2.4734,0.0000,0.164384
97,topsis-q,297,30,3.000,0,0,0,0.821060,0.301096,0.464095,5.2635,-89.7365,1.0004,2.1168,0.000000,-12.6743,-112.6743,8.4340,0.5184,0.000000,14.9589,-78.0411,2.4628,0.0000,0.164384
97,topsis-q,297,31,3.100,0,0,0,0.817344,0.320000,0.467581,5.2820,-89.7180,1.0004,2.0736,0.020408,-12.6253,-112.6253,8.5532,0.5616,0.000000,14.6598,-78.3402,2.6100,0.0000,0.175676
97,topsis-q,297,32,3.200,0,0,0,0.828395,0.302116,0.462017,5.3005,-89.6995,1.0004,2.1168,0.000000,-12.5761,-112.5761,8.4673,0.5184,0.000000,14.3675,-78.6325,2.4693,0.0000,0.175676
97,topsis-q,297,33,3.300,0,0,0,0.832042,0.302614,0.460997,5.3190,-89.6810,1.0004,2.1168,0.000000,-12.5268,-112.5268,8.4967,0.5184,0.000000,14.0815,-78.9185,2.4751,0.0000,0.164384
97,topsis-q,297,34,3.400,0,0,0,0.681555,0.317804,0.510987,5.3376,-89.6624,1.0004,2.1168,1.000000,-12.4773,-112.4773,8.5260,0.5184,0.000000,13.8017,-79.1983,2.4809,0.0000,0.152778
97,topsis-q,297,35,3.500,0,0,0,0.837028,0.309813,0.465237,5.3562,-89.6438,1.0004,2.1168,0.000000,-12.4276,-112.4276,8.5298,0.5616,0.000000,13.5278,-79.4723,2.5792,0.0000,0.162162
97,topsis-q,297,36,3.600,0,0,0,0.842921,0.304068,0.458009,5.3748,-89.6252,1.0004,2.1168,0.000000,-12.3778,-112.3778,8.4760,0.5184,0.000000,13.2594,-79.7406,2.4710,0.0000,0.164384
97,topsis-q,297,37,3.700,0,0,0,0.841804,0.316132,0.455710,5.3934,-89.6066,1.0004,2.0736,0.020408,-12.3278,-112.3278,8.5887,0.5184,0.000000,12.9965,-80.0035,2.5181,0.0000,0.189189
97,topsis-q,297,38,3.800,0,0,0,0.850135,0.305006,0.456072,5.4121,-89.5879,1.0004,2.1168,0.000000,-12.2777,-112.2777,8.4513,0.5184,0.000000,12.7388,-80.2612,2.4662,0.0000,0.164384
97,topsis-q,297,39,3.900,0,0,0,0.687808,0.320226,0.506996,5.4308,-89.5692,1.0004,2.1168,1.000000,-12.2274,-112.2274,8.4807,0.5184,0.000000,12.4861,-80.5139,2.4720,0.0000,0.152778
97,topsis-q,297,40,4.000,0,0,0,0.855280,0.312267,0.460391,5.4495,-89.5505,1.0004,2.1168,0.000000,-12.1769,-112.1769,8.5102,0.5616,0.000000,12.2381,-80.7618,2.5751,0.0000,0.162162
97,topsis-q,297,41,4.100,0,0,0,0.860921,0.306370,0.453239,5.4683,-89.5317,1.0004,2.1168,0.000000,-12.1263,-112.1263,8.5140,0.5184,0.000000,11.9948,-81.0052,2.4785,0.0000,0.164384
97,topsis-q,297,42,4.200,0,0,0,0.859313,0.318477,0.450986,5.4871,-89.5129,1.0004,2.0736,0.020408,-12.0755,-112.0755,8.4600,0.5184,0.000000,11.7560,-81.2440,2.4923,0.0000,0.189189
97,topsis-q,297,43,4.300,0,0,0,0.868101,0.307253,0.451395,5.5059,-89.4941,1.0004,2.1168,0.000000,-12.0245,-112.0245,8.5727,0.5184,0.000000,11.5214,-81.4786,2.4901,0.0000,0.164384
97,topsis-q,297,44,4.400,0,0,0,0.871691,0.307688,0.450485,5.5248,-89.4752,1.0004,2.1168,0.000000,-11.9733,-111.9733,8.4353,0.5184,0.000000,11.2910,-81.7090,2.4630,0.0000,0.164384
97,topsis-q,297,45,4.500,0,0,0,0.690576,0.329080,0.510488,5.5436,-89.4564,1.0004,2.1168,1.000000,-11.9220,-111.9220,8.5674,0.5616,0.000000,11.0646,-81.9354,2.5871,0.0000,0.150685
97,topsis-q,297,46,4.600,0,0,0,0.878874,0.308543,0.448688,5.5625,-89.4375,1.0004,2.1168,0.000000,-11.8705,-111.8705,8.4687,0.5184,0.000000,10.8421,-82.1579,2.4696,0.0000,0.164384
97,topsis-q,297,47,4.700,0,0,0,0.882469,0.308964,0.447800,5.5815,-89.4185,1.0004,2.1168,0.000000,-11.8189,-111.8189,8.4980,0.5184,0.000000,10.6232,-82.3768,2.4754,0.0000,0.175676
97,topsis-q,297,48,4.800,0,0,0,0.879362,0.321816,0.445385,5.6004,-89.3996,1.0004,2.0736,0.020408,-11.7671,-111.7671,8.5273,0.5184,0.000000,10.4080,-82.5920,2.5058,0.0000,0.178082
97,topsis-q,297,49,4.900,0,0,0,0.889669,0.309794,0.446045,5.6194,-89.3806,1.0004,2.1168,0.000000,-11.7151,-111.7151,8.5567,0.5184,0.000000,10.1963,-82.8037,2.4869,0.0000,0.164384
