run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
307,copras,507,0,0.000,0,0,0,0.533051,0.000799,0.466150,4.5329,-90.4671,1.0000,0.0000,0.000000,-14.5523,-114.5523,10.0000,0.0000,0.000000,31.9814,-61.0186,10.0000,0.0000,0.000000
307,copras,507,1,0.100,0,0,0,0.533724,0.000799,0.465478,4.5503,-90.4497,1.0000,0.0000,0.000000,-14.5089,-114.5089,10.0000,0.0000,0.000000,31.7258,-61.2742,10.0000,0.0000,0.000000
307,copras,507,2,0.200,0,2,1,0.205257,0.000795,0.793948,4.5677,-90.4323,1.0000,0.0000,0.000000,-14.4654,-114.4654,10.0000,0.0000,0.000000,31.3915,-61.6085,0.0001,0.0000,0.000000
307,copras,507,3,0.300,2,2,0,0.155023,0.000845,0.844132,4.5852,-90.4148,1.0000,0.0000,0.000000,-14.4218,-114.4218,10.0000,0.0000,0.000000,30.9905,-62.0095,0.0001,0.4915,0.000000
307,copras,507,4,0.400,2,2,0,0.161791,0.000838,0.837371,4.6027,-90.3973,1.0000,0.0000,0.000000,-14.3781,-114.3781,10.0000,0.0000,0.000000,30.5354,-62.4646,0.7297,0.4915,0.000000
307,copras,507,5,0.500,2,2,0,0.368889,0.000785,0.630326,4.6202,-90.3798,1.0004,2.0736,0.000000,-14.3342,-114.3342,10.0000,0.0000,0.000000,30.0384,-62.9616,0.8288,0.4915,0.000000
307,copras,507,6,0.600,2,2,0,0.371034,0.000785,0.628181,4.6377,-90.3623,1.0004,2.1168,0.000000,-14.2902,-114.2902,10.0000,0.0000,0.000000,29.5106,-63.4894,0.8316,0.4915,0.000000
307,copras,507,7,0.700,2,0,1,0.714641,0.000864,0.284495,4.6552,-90.3448,1.0004,2.0736,0.020408,-14.2461,-114.2461,8.4844,0.4752,0.083333,28.9617,-64.0383,2.0148,0.5325,0.027397
307,copras,507,8,0.800,0,0,0,0.651683,0.004658,0.343659,4.6728,-90.3272,1.0004,2.1168,0.000000,-14.2019,-114.2019,8.5567,0.5184,0.000000,28.3998,-64.6002,2.0750,0.4915,0.000000
307,copras,507,9,0.900,0,0,0,0.653040,0.004656,0.342303,4.6904,-90.3096,1.0004,2.1168,0.000000,-14.1575,-114.1575,8.4193,0.5184,0.000000,27.8316,-65.1684,2.0802,0.4915,0.000000
307,copras,507,10,1.000,0,0,0,0.493688,0.100297,0.406016,4.7080,-90.2920,1.0004,2.1168,1.000000,-14.1130,-114.1130,8.5320,0.5184,0.000000,27.2622,-65.7378,2.0994,0.4915,1.000000
307,copras,507,11,1.100,0,0,0,0.649621,0.010921,0.339459,4.7257,-90.2743,1.0004,2.1168,0.000000,-14.0684,-114.0684,8.4782,0.5616,0.000000,26.6959,-66.3041,2.1790,0.4915,0.000000
307,copras,507,12,1.200,0,0,0,0.659022,0.000833,0.340145,4.7434,-90.2566,1.0004,2.1168,0.000000,-14.0236,-114.0236,8.4820,0.5184,0.000000,26.1356,-66.8644,2.0964,0.5325,0.000000
307,copras,507,13,1.300,0,0,0,0.469340,0.100858,0.429802,4.7611,-90.2389,1.0004,2.0736,0.020408,-13.9788,-113.9788,8.5113,0.5184,0.000000,25.5836,-67.4164,2.0901,0.4915,0.013514
307,copras,507,14,1.400,0,0,0,0.659907,0.004650,0.335443,4.7788,-90.2212,1.0004,2.1168,0.000000,-13.9337,-113.9337,8.5407,0.5184,0.000000,25.0416,-67.9584,2.1061,0.4915,0.000000
307,copras,507,15,1.500,0,0,0,0.661287,0.004648,0.334065,4.7966,-90.2034,1.0004,2.1168,0.000000,-13.8886,-113.8886,8.4867,0.5184,0.000000,24.5107,-68.4893,2.0972,0.4915,0.000000
307,copras,507,16,1.600,0,0,0,0.495681,0.106561,0.397758,4.8143,-90.1857,1.0004,2.1168,1.000000,-13.8433,-113.8433,8.5354,0.5616,0.000000,23.9916,-69.0084,2.1921,0.4915,1.000000
307,copras,507,17,1.700,0,0,0,0.665915,0.000826,0.333259,4.8321,-90.1679,1.0004,2.1168,0.000000,-13.7979,-113.7979,8.5200,0.5184,0.000000,23.4847,-69.5153,2.1027,0.5325,0.000000
307,copras,507,18,1.800,0,0,0,0.665350,0.004644,0.330006,4.8500,-90.1500,1.0004,2.1168,0.000000,-13.7523,-113.7523,8.4660,0.5184,0.000000,22.9902,-70.0098,2.0680,0.4915,0.000000
307,copras,507,19,1.900,0,0,0,0.476964,0.101370,0.421666,4.8678,-90.1322,1.0004,2.0736,0.020408,-13.7066,-113.7066,8.4953,0.5184,0.000000,22.5082,-70.4918,2.1165,0.4915,0.013699
307,copras,507,20,2.000,0,0,0,0.668097,0.004641,0.327261,4.8857,-90.1143,1.0004,2.1168,0.000000,-13.6608,-113.6608,8.5247,0.5184,0.000000,22.0384,-70.9616,2.1140,0.4915,0.000000
307,copras,507,21,2.100,0,0,0,0.653188,0.021012,0.325800,4.9036,-90.0964,1.0004,2.1168,0.000000,-13.6149,-113.6149,8.4388,0.5616,0.000000,21.5808,-71.4192,2.1855,0.4096,0.000000
307,copras,507,22,2.200,0,2,1,0.347502,0.091337,0.561160,4.9216,-90.0784,1.0004,2.1168,1.000000,-13.5688,-113.5688,8.5580,0.5184,0.000000,21.1351,-71.8649,2.1721,0.0000,0.013889
