run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
161,saw,361,0,0.000,0,2,1,0.563075,0.200000,0.600000,4.3343,-90.6657,1.0000,0.0000,0.000000,-15.0408,-115.0408,10.0000,0.0000,0.000000,34.2969,-58.7031,10.0000,0.0000,0.000000
161,saw,361,1,0.100,2,2,0,0.558900,0.200000,0.600000,4.3514,-90.6486,1.0000,0.0000,0.000000,-14.9988,-114.9988,10.0000,0.0000,0.000000,35.6401,-57.3599,10.0000,0.0000,0.000000
161,saw,361,2,0.200,2,2,0,0.534540,0.200000,0.800000,4.3686,-90.6314,1.0000,0.0000,0.000000,-14.9567,-114.9567,10.0000,0.0000,0.000000,37.1194,-55.8806,0.0001,0.0000,0.000000
161,saw,361,3,0.300,2,2,0,0.379975,0.050000,0.950000,4.3857,-90.6143,1.0000,0.0000,0.000000,-14.9144,-114.9144,10.0000,0.0000,0.000000,38.7589,-54.2411,0.0001,0.4915,0.000000
161,saw,361,4,0.400,2,2,0,0.384230,0.050000,0.950000,4.4029,-90.5971,1.0000,0.0000,0.000000,-14.8721,-114.8721,10.0000,0.0000,0.000000,40.5849,-52.4151,0.4781,0.4915,0.000000
161,saw,361,5,0.500,2,2,0,0.686463,0.050000,0.721111,4.4201,-90.5799,1.0004,2.0736,0.000000,-14.8296,-114.8296,10.0000,0.0000,0.000000,42.6200,-50.3800,0.8288,0.4915,0.000000
161,saw,361,6,0.600,2,2,0,0.681407,0.050000,0.719660,4.4374,-90.5626,1.0004,2.1168,0.000000,-14.7870,-114.7870,10.0000,0.0000,0.000000,44.8625,-48.1375,0.8316,0.4915,0.000000
161,saw,361,7,0.700,2,0,1,0.730078,0.000000,0.672535,4.4546,-90.5454,1.0004,2.0736,0.020408,-14.7443,-114.7443,8.4844,0.4752,0.083333,47.2274,-45.7726,2.0148,0.5325,0.027397
161,saw,361,8,0.800,0,0,0,0.675758,0.054962,0.621559,4.4719,-90.5281,1.0004,2.1168,0.000000,-14.7014,-114.7014,8.5567,0.5184,0.000000,49.4092,-43.5908,2.0750,0.4915,0.000000
161,saw,361,9,0.900,0,0,0,0.673241,0.054962,0.620927,4.4892,-90.5108,1.0004,2.1168,0.000000,-14.6585,-114.6585,8.4193,0.5184,0.000000,50.7325,-42.2675,2.0789,0.4915,0.000000
161,saw,361,10,1.000,0,0,0,0.623596,0.104962,0.570870,4.5066,-90.4934,1.0004,2.1168,1.000000,-14.6154,-114.6154,8.5320,0.5184,0.000000,50.4963,-42.5037,2.0974,0.4915,1.000000
161,saw,361,11,1.100,0,0,0,0.676608,0.062936,0.618588,4.5239,-90.4761,1.0004,2.1168,0.000000,-14.5722,-114.5722,8.4782,0.5616,0.000000,48.8452,-44.1548,2.1749,0.4915,0.000000
161,saw,361,12,1.200,0,0,0,0.681069,0.050000,0.623538,4.5413,-90.4587,1.0004,2.1168,0.000000,-14.5289,-114.5289,8.4820,0.5184,0.000000,46.5604,-46.4396,2.0892,0.5325,0.000000
161,saw,361,13,1.300,0,0,0,0.636009,0.105097,0.604978,4.5587,-90.4413,1.0004,2.0736,0.020408,-14.4854,-114.4854,8.5113,0.5184,0.000000,44.2121,-48.7879,2.0822,0.4915,0.013514
161,saw,361,14,1.400,0,0,0,0.690966,0.054962,0.620866,4.5762,-90.4238,1.0004,2.1168,0.000000,-14.4418,-114.4418,8.5407,0.5184,0.000000,42.0248,-50.9752,2.0988,0.4915,0.000000
161,saw,361,15,1.500,0,0,0,0.695767,0.054962,0.620893,4.5936,-90.4064,1.0004,2.1168,0.000000,-14.3981,-114.3981,8.4867,0.5184,0.000000,40.0501,-52.9499,2.0899,0.4915,0.000000
161,saw,361,16,1.600,0,0,0,0.650364,0.112936,0.568560,4.6111,-90.3889,1.0004,2.1168,1.000000,-14.3543,-114.3543,8.5354,0.5616,0.000000,38.2793,-54.7207,2.1849,0.4915,1.000000
161,saw,361,17,1.700,0,0,0,0.704756,0.050000,0.623519,4.6286,-90.3714,1.0004,2.1168,0.000000,-14.3104,-114.3104,8.5200,0.5184,0.000000,36.6876,-56.3124,2.0954,0.5325,0.000000
161,saw,361,18,1.800,0,0,0,0.708956,0.054962,0.621607,4.6462,-90.3538,1.0004,2.1168,0.000000,-14.2663,-114.2663,8.4660,0.5184,0.000000,35.2489,-57.7511,2.0603,0.4915,0.000000
161,saw,361,19,1.900,0,0,0,0.662984,0.105097,0.603361,4.6637,-90.3363,1.0004,2.0736,0.020408,-14.2221,-114.2221,8.4953,0.5184,0.000000,33.9401,-59.0599,2.1065,0.4915,0.013699
161,saw,361,20,2.000,0,0,0,0.716860,0.054962,0.620874,4.6813,-90.3187,1.0004,2.1168,0.000000,-14.1778,-114.1778,8.5247,0.5184,0.000000,32.7420,-60.2580,2.0962,0.4915,0.000000
161,saw,361,21,2.100,0,0,0,0.720601,0.062936,0.618607,4.6989,-90.3011,1.0004,2.1168,0.000000,-14.1333,-114.1333,8.4388,0.5616,0.000000,31.6386,-61.3614,2.1680,0.4915,0.000000
161,saw,361,22,2.200,0,0,0,0.674222,0.100000,0.573500,4.7166,-90.2834,1.0004,2.1168,1.000000,-14.0888,-114.0888,8.5580,0.5184,0.000000,30.6170,-62.3830,2.1017,0.5325,1.000000
161,saw,361,23,2.300,0,0,0,0.727737,0.054962,0.621587,4.7342,-90.2658,1.0004,2.1168,0.000000,-14.0441,-114.0441,8.5040,0.5184,0.000000,29.6664,-63.3336,2.0664,0.4915,0.000000
161,saw,361,24,2.400,0,0,0,0.731158,0.054962,0.620911,4.7519,-90.2481,1.0004,2.1168,0.000000,-13.9992,-113.9992,8.4500,0.5184,0.000000,28.7781,-64.2219,2.0839,0.4915,0.000000
161,saw,361,25,2.500,0,0,0,0.684495,0.105097,0.603207,4.7697,-90.2303,1.0004,2.0736,0.020408,-13.9542,-113.9542,8.5627,0.5184,0.000000,27.9446,-65.0554,2.1223,0.4915,0.013699
161,saw,361,26,2.600,0,0,0,0.737757,0.062936,0.618531,4.7874,-90.2126,1.0004,2.1168,0.000000,-13.9091,-113.9091,8.4960,0.5616,0.000000,27.1597,-65.8402,2.1798,0.4915,0.000000
161,saw,361,27,2.700,0,0,0,0.740953,0.050000,0.623411,4.8052,-90.1948,1.0004,2.1168,0.000000,-13.8639,-113.8639,8.5127,0.5184,0.000000,26.4184,-66.5816,2.0984,0.5325,0.000000
161,saw,361,28,2.800,0,0,0,0.694087,0.104962,0.571361,4.8230,-90.1770,1.0004,2.1168,1.000000,-13.8185,-113.8185,8.5420,0.5184,0.000000,25.7160,-67.2840,2.0803,0.4915,1.000000
161,saw,361,29,2.900,0,0,0,0.747167,0.054962,0.620699,4.8408,-90.1592,1.0004,2.1168,0.000000,-13.7730,-113.7730,8.4880,0.5184,0.000000,25.0489,-67.9511,2.0974,0.4915,0.000000
161,saw,361,30,3.000,0,0,0,0.750199,0.054962,0.620725,4.8586,-90.1414,1.0004,2.1168,0.000000,-13.7274,-113.7274,8.4340,0.5184,0.000000,24.4136,-68.5864,2.0885,0.4915,0.000000
161,saw,361,31,3.100,0,0,0,0.703186,0.113289,0.601712,4.8765,-90.1235,1.0004,2.0736,0.020408,-13.6816,-113.6816,8.5532,0.5616,0.000000,23.8074,-69.1926,2.2116,0.4915,0.013514
161,saw,361,32,3.200,0,0,0,0.806133,0.100000,0.573351,4.8944,-90.1056,1.0004,2.1168,0.000000,-13.6357,-113.6357,8.4673,0.5184,0.000000,23.2277,-69.7723,2.0940,0.5325,0.013514
161,saw,361,33,3.300,0,0,0,0.809044,0.104962,0.571384,4.9123,-90.0877,1.0004,2.1168,0.000000,-13.5896,-113.5896,8.4967,0.5184,0.000000,22.6724,-70.3276,2.0730,0.4915,1.000000
161,saw,361,34,3.400,0,0,0,0.711923,0.104962,0.570448,4.9303,-90.0697,1.0004,2.1168,1.000000,-13.5434,-113.5434,8.5260,0.5184,0.000000,22.1395,-70.8605,2.1124,0.4915,1.000000
161,saw,361,35,3.500,0,0,0,0.764772,0.062936,0.618097,4.9482,-90.0518,1.0004,2.1168,0.000000,-13.4971,-113.4971,8.5298,0.5616,0.000000,21.6272,-71.3728,2.2015,0.4915,0.000000
161,saw,361,36,3.600,0,0,0,0.767595,0.123469,0.620423,4.9663,-90.0337,1.0004,2.1168,0.000000,-13.4506,-113.4506,8.4760,0.5184,0.000000,21.1342,-71.8658,2.1060,0.0000,0.000000
161,saw,361,37,3.700,0,0,0,0.809607,0.175000,0.560000,4.9843,-90.0157,1.0004,2.0736,0.020408,-13.4040,-113.4040,8.5887,0.5184,0.000000,20.6589,-72.3411,2.5181,0.0000,0.189189
161,saw,361,38,3.800,0,0,0,0.823172,0.173469,0.560656,5.0023,-89.9977,1.0004,2.1168,0.000000,-13.3573,-113.3573,8.4513,0.5184,0.000000,20.2002,-72.7998,2.4662,0.0000,0.164384
161,saw,361,39,3.900,0,0,0,0.725930,0.173469,0.645378,5.0204,-89.9796,1.0004,2.1168,1.000000,-13.3104,-113.3104,8.4807,0.5184,0.000000,19.7570,-73.2430,2.4720,0.0000,0.152778
161,saw,361,40,4.000,0,0,0,0.828671,0.179592,0.558065,5.0385,-89.9615,1.0004,2.1168,0.000000,-13.2633,-113.2633,8.5102,0.5616,0.000000,19.3282,-73.6718,2.5751,0.0000,0.162162
161,saw,361,41,4.100,0,0,0,0.831398,0.173469,0.560656,5.0567,-89.9433,1.0004,2.1168,0.000000,-13.2161,-113.2161,8.5140,0.5184,0.000000,18.9130,-74.0870,2.4785,0.0000,0.164384
161,saw,361,42,4.200,0,0,0,0.823324,0.175000,0.560000,5.0748,-89.9252,1.0004,2.0736,0.020408,-13.1688,-113.1688,8.4600,0.5184,0.000000,18.5106,-74.4894,2.4923,0.0000,0.189189
161,saw,361,43,4.300,0,0,0,0.836812,0.173469,0.560656,5.0930,-89.9070,1.0004,2.1168,0.000000,-13.1213,-113.1213,8.5727,0.5184,0.000000,18.1201,-74.8799,2.4901,0.0000,0.164384
161,saw,361,44,4.400,0,0,0,0.839504,0.173469,0.560656,5.1113,-89.8887,1.0004,2.1168,0.000000,-13.0737,-113.0737,8.4353,0.5184,0.000000,17.7409,-75.2591,2.4630,0.0000,0.164384
161,saw,361,45,4.500,0,0,0,0.742187,0.179592,0.642996,5.1295,-89.8705,1.0004,2.1168,1.000000,-13.0259,-113.0259,8.5674,0.5616,0.000000,17.3723,-75.6277,2.5871,0.0000,0.150685
161,saw,361,46,4.600,0,0,0,0.844863,0.173469,0.560656,5.1478,-89.8522,1.0004,2.1168,0.000000,-12.9780,-112.9780,8.4687,0.5184,0.000000,17.0138,-75.9862,2.4696,0.0000,0.164384
161,saw,361,47,4.700,0,0,0,0.847534,0.173469,0.560656,5.1661,-89.8339,1.0004,2.1168,0.000000,-12.9299,-112.9299,8.4980,0.5184,0.000000,16.6649,-76.3351,2.4754,0.0000,0.175676
161,saw,361,48,4.800,0,0,0,0.838740,0.175000,0.560000,5.1844,-89.8156,1.0004,2.0736,0.020408,-12.8817,-112.8817,8.5273,0.5184,0.000000,16.3251,-76.6749,2.5058,0.0000,0.178082
161,saw,361,49,4.900,0,0,0,0.852863,0.173469,0.560656,5.2028,-89.7972,1.0004,2.1168,0.000000,-12.8333,-112.8333,8.5567,0.5184,0.000000,15.9938,-77.0062,2.4869,0.0000,0.164384
161,saw,361,50,5.000,0,0,0,0.855524,0.179592,0.558065,5.2211,-89.7789,1.0004,2.1168,0.000000,-12.7848,-112.7848,8.3938,0.5616,0.000000,15.6707,-77.3293,2.5507,0.0000,0.162162
