run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
534,laavha-a,734,0,0.000,0,0,0,0.661210,0.235411,0.364366,4.6112,-90.3888,1.0000,0.0000,0.000000,-14.3584,-114.3585,10.0000,0.0000,0.000000,38.9821,-54.0179,10.0000,0.0000,0.000000
534,laavha-a,734,1,0.100,0,0,0,0.666349,0.236254,0.361184,4.6287,-90.3713,1.0000,0.0000,0.000000,-14.3145,-114.3145,10.0000,0.0000,0.000000,37.2090,-55.7910,10.0000,0.0000,0.000000
534,laavha-a,734,2,0.200,0,0,0,0.320123,0.000000,0.833253,4.6463,-90.3537,1.0000,0.0000,0.000000,-14.2705,-114.2705,10.0000,0.0000,0.000000,35.6459,-57.3541,0.0001,0.0000,0.000000
534,laavha-a,734,3,0.300,0,0,0,0.169471,0.095479,0.911802,4.6638,-90.3362,1.0000,0.0000,0.000000,-14.2264,-114.2264,10.0000,0.0000,0.000000,34.2488,-58.7512,0.0001,0.4915,0.000000
534,laavha-a,734,4,0.400,0,2,1,0.173882,0.096049,0.905352,4.6814,-90.3186,1.0000,0.0000,0.000000,-14.1821,-114.1821,10.0000,0.0000,0.000000,32.9860,-60.0140,0.6478,0.4915,0.000000
534,laavha-a,734,5,0.500,2,2,0,0.475058,0.000000,0.826824,4.6990,-90.3010,1.0004,2.0736,0.000000,-14.1377,-114.1377,10.0000,0.0000,0.000000,31.8342,-61.1658,0.8288,0.4915,0.000000
534,laavha-a,734,6,0.600,2,2,0,0.480929,0.000000,0.825028,4.7167,-90.2833,1.0004,2.1168,0.000000,-14.0931,-114.0931,10.0000,0.0000,0.000000,30.7755,-62.2245,0.8316,0.4915,0.000000
534,laavha-a,734,7,0.700,2,2,0,0.602223,0.000000,0.679149,4.7343,-90.2657,1.0004,2.0736,0.020408,-14.0484,-114.0484,8.4844,0.4752,0.083333,29.7959,-63.2041,2.0148,0.5325,0.027397
534,laavha-a,734,8,0.800,2,2,0,0.598375,0.000000,0.672019,4.7520,-90.2480,1.0004,2.1168,0.000000,-14.0036,-114.0036,8.5567,0.5184,0.000000,28.8847,-64.1153,2.0750,0.4915,0.000000
534,laavha-a,734,9,0.900,2,2,0,0.596781,0.000000,0.665468,4.7697,-90.2303,1.0004,2.1168,0.000000,-13.9587,-113.9587,8.4193,0.5184,0.000000,28.0328,-64.9672,2.0789,0.4915,0.000000
534,laavha-a,734,10,1.000,2,2,0,0.547455,0.540577,0.374469,4.7875,-90.2125,1.0004,2.1168,1.000000,-13.9136,-113.9136,8.5320,0.5184,0.000000,27.2330,-65.7670,2.0990,0.4915,1.000000
534,laavha-a,734,11,1.100,2,2,0,0.561878,0.000000,0.650001,4.8052,-90.1947,1.0004,2.1168,0.000000,-13.8684,-113.8684,8.4782,0.5616,0.000000,26.4794,-66.5206,2.1786,0.4915,0.000000
534,laavha-a,734,12,1.200,2,2,0,0.589777,0.000958,0.633460,4.8230,-90.1770,1.0004,2.1168,0.000000,-13.8231,-113.8231,8.4820,0.5184,0.000000,25.7669,-67.2331,2.0964,0.5325,0.000000
534,laavha-a,734,13,1.300,2,2,0,0.547729,0.319411,0.524774,4.8409,-90.1591,1.0004,2.0736,0.020408,-13.7776,-113.7776,8.5113,0.5184,0.000000,25.0913,-67.9087,2.0901,0.4915,0.013514
534,laavha-a,734,14,1.400,2,2,0,0.558757,0.065678,0.596279,4.8587,-90.1413,1.0004,2.1168,0.000000,-13.7320,-113.7320,8.5407,0.5184,0.000000,24.4489,-68.5511,2.1061,0.4915,0.000000
534,laavha-a,734,15,1.500,2,2,0,0.551081,0.072335,0.579974,4.8766,-90.1234,1.0004,2.1168,0.000000,-13.6863,-113.6863,8.4867,0.5184,0.000000,23.8366,-69.1634,2.0972,0.4915,0.000000
534,laavha-a,734,16,1.600,2,2,0,0.588175,0.636594,0.295100,4.8945,-90.1055,1.0004,2.1168,1.000000,-13.6404,-113.6404,8.5354,0.5616,0.000000,23.2518,-69.7482,2.1921,0.4915,1.000000
534,laavha-a,734,17,1.700,2,2,0,0.551141,0.094836,0.561614,4.9124,-90.0876,1.0004,2.1168,0.000000,-13.5944,-113.5944,8.5200,0.5184,0.000000,22.6921,-70.3079,2.1027,0.5325,0.000000
534,laavha-a,734,18,1.800,2,2,0,0.593012,0.148682,0.512698,4.9303,-90.0697,1.0004,2.1168,0.000000,-13.5483,-113.5483,8.4660,0.5184,0.000000,22.1554,-70.8446,2.0767,0.4915,0.000000
534,laavha-a,734,19,1.900,2,2,0,0.615542,0.340362,0.436704,4.9483,-90.0517,1.0004,2.0736,0.020408,-13.5020,-113.5020,8.4953,0.5184,0.000000,21.6399,-71.3601,2.1245,0.4915,0.013699
534,laavha-a,734,20,2.000,2,0,1,0.606871,0.334438,0.555987,4.9663,-90.0337,1.0004,2.1168,0.000000,-13.4556,-113.4556,8.5247,0.5184,0.000000,21.1440,-71.8560,2.1140,0.0000,0.000000
534,laavha-a,734,21,2.100,0,0,0,0.678545,0.398446,0.445034,4.9843,-90.0157,1.0004,2.1168,0.000000,-13.4090,-113.4090,8.4388,0.5616,0.000000,20.6663,-72.3337,2.5601,0.0000,0.162162
534,laavha-a,734,22,2.200,0,0,0,0.640380,0.420841,0.513004,5.0024,-89.9976,1.0004,2.1168,1.000000,-13.3623,-113.3623,8.5580,0.5184,0.000000,20.2055,-72.7945,2.4872,0.0000,0.152778
534,laavha-a,734,23,2.300,0,0,0,0.722690,0.439770,0.420154,5.0205,-89.9795,1.0004,2.1168,0.000000,-13.3154,-113.3154,8.5040,0.5184,0.000000,19.7604,-73.2396,2.4765,0.0000,0.175676
534,laavha-a,734,24,2.400,0,0,0,0.732581,0.450294,0.414693,5.0386,-89.9614,1.0004,2.1168,0.000000,-13.2684,-113.2684,8.4500,0.5184,0.000000,19.3299,-73.6701,2.4659,0.0000,0.164384
534,laavha-a,734,25,2.500,0,0,0,0.735151,0.461753,0.415978,5.0567,-89.9433,1.0004,2.0736,0.020408,-13.2213,-113.2213,8.5627,0.5184,0.000000,18.9133,-74.0867,2.5129,0.0000,0.178082
534,laavha-a,734,26,2.600,0,0,0,0.739934,0.460983,0.412847,5.0749,-89.9251,1.0004,2.1168,0.000000,-13.1740,-113.1740,8.4960,0.5616,0.000000,18.5095,-74.4905,2.5721,0.0000,0.162162
534,laavha-a,734,27,2.700,0,0,0,0.749540,0.472127,0.403013,5.0931,-89.9069,1.0004,2.1168,0.000000,-13.1266,-113.1266,8.5127,0.5184,0.000000,18.1179,-74.8821,2.4783,0.0000,0.164384
534,laavha-a,734,28,2.800,0,0,0,0.686719,0.488144,0.460963,5.1113,-89.8887,1.0004,2.1168,1.000000,-13.0790,-113.0790,8.5420,0.5184,0.000000,17.7377,-75.2623,2.4840,0.0000,0.164384
534,laavha-a,734,29,2.900,0,0,0,0.771768,0.492260,0.389920,5.1295,-89.8705,1.0004,2.1168,0.000000,-13.0313,-113.0313,8.4880,0.5184,0.000000,17.3682,-75.6318,2.4734,0.0000,0.164384
534,laavha-a,734,30,3.000,0,0,0,0.782668,0.501434,0.384589,5.1478,-89.8522,1.0004,2.1168,0.000000,-12.9834,-112.9834,8.4340,0.5184,0.000000,17.0090,-75.9910,2.4628,0.0000,0.164384
534,laavha-a,734,31,3.100,0,0,0,0.793877,0.511257,0.389445,5.1661,-89.8339,1.0004,2.0736,0.020408,-12.9354,-112.9354,8.5532,0.5616,0.000000,16.6593,-76.3407,2.6100,0.0000,0.175676
534,laavha-a,734,32,3.200,0,0,0,0.811710,0.520400,0.374054,5.1844,-89.8156,1.0004,2.1168,0.000000,-12.8872,-112.8872,8.4673,0.5184,0.000000,16.3188,-76.6812,2.4693,0.0000,0.175676
534,laavha-a,734,33,3.300,0,0,0,0.824944,0.521579,0.373212,5.2028,-89.7972,1.0004,2.1168,0.000000,-12.8389,-112.8389,8.4967,0.5184,0.000000,15.9870,-77.0130,2.4751,0.0000,0.164384
534,laavha-a,734,34,3.400,0,0,0,0.730452,0.525248,0.430361,5.2212,-89.7788,1.0004,2.1168,1.000000,-12.7904,-112.7904,8.5260,0.5184,0.000000,15.6634,-77.3366,2.4809,0.0000,0.152778
534,laavha-a,734,35,3.500,0,0,0,0.846472,0.512347,0.380976,5.2396,-89.7604,1.0004,2.1168,0.000000,-12.7418,-112.7418,8.5298,0.5616,0.000000,15.3477,-77.6523,2.5792,0.0000,0.162162
534,laavha-a,734,36,3.600,0,0,0,0.858325,0.514412,0.374637,5.2580,-89.7420,1.0004,2.1168,0.000000,-12.6930,-112.6930,8.4760,0.5184,0.000000,15.0394,-77.9606,2.4710,0.0000,0.164384
534,laavha-a,734,37,3.700,0,0,0,0.864944,0.515937,0.379132,5.2765,-89.7235,1.0004,2.0736,0.020408,-12.6441,-112.6441,8.5887,0.5184,0.000000,14.7383,-78.2617,2.5181,0.0000,0.189189
534,laavha-a,734,38,3.800,0,0,0,0.871153,0.512074,0.374953,5.2950,-89.7050,1.0004,2.1168,0.000000,-12.5950,-112.5950,8.4513,0.5184,0.000000,14.4439,-78.5561,2.4662,0.0000,0.164384
534,laavha-a,734,39,3.900,0,0,0,0.741520,0.516587,0.430686,5.3135,-89.6865,1.0004,2.1168,1.000000,-12.5457,-112.5457,8.4807,0.5184,0.000000,14.1560,-78.8439,2.4720,0.0000,0.152778
