run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
143,fuzzy-vho,343,0,0.000,0,2,1,0.150000,0.150000,0.500000,4.2634,-90.7366,1.0000,0.0000,0.000000,-15.2238,-115.2238,10.0000,0.0000,0.000000,29.4150,-63.5850,10.0000,0.0000,0.000000
143,fuzzy-vho,343,1,0.100,2,2,0,0.150000,0.150000,0.500000,4.2805,-90.7196,1.0000,0.0000,0.000000,-15.1823,-115.1823,10.0000,0.0000,0.000000,30.2995,-62.7005,10.0000,0.0000,0.000000
143,fuzzy-vho,343,2,0.200,2,0,1,0.227769,0.150000,0.150000,4.2975,-90.7025,1.0000,0.0000,0.000000,-15.1408,-115.1408,10.0000,0.0000,0.000000,31.2369,-61.7631,0.0001,0.0000,0.000000
143,fuzzy-vho,343,3,0.300,0,2,1,0.227769,0.150000,0.525000,4.3146,-90.6854,1.0000,0.0000,0.000000,-15.0991,-115.0991,10.0000,0.0000,0.000000,32.2317,-60.7683,0.0001,0.4915,0.000000
143,fuzzy-vho,343,4,0.400,2,2,0,0.211542,0.150000,0.525000,4.3316,-90.6684,1.0000,0.0000,0.000000,-15.0573,-115.0573,10.0000,0.0000,0.000000,33.2879,-59.7121,0.2267,0.4915,0.000000
143,fuzzy-vho,343,5,0.500,2,0,1,0.164559,0.150000,0.150000,4.3487,-90.6513,1.0004,2.0736,0.000000,-15.0154,-115.0154,10.0000,0.0000,0.000000,34.4082,-58.5918,0.8288,0.4915,0.000000
143,fuzzy-vho,343,6,0.600,0,0,0,0.164325,0.150000,0.150000,4.3659,-90.6341,1.0004,2.1168,0.000000,-14.9733,-114.9733,10.0000,0.0000,0.000000,35.5927,-57.4073,0.8316,0.4915,0.000000
143,fuzzy-vho,343,7,0.700,0,1,1,0.150000,0.525000,0.236388,4.3830,-90.6170,1.0004,2.0736,0.020408,-14.9312,-114.9312,8.4844,0.4752,0.083333,36.8360,-56.1640,2.0148,0.5325,0.027397
143,fuzzy-vho,343,8,0.800,1,2,1,0.150000,0.150000,0.260604,4.4002,-90.5998,1.0004,2.1168,0.000000,-14.8889,-114.8889,8.5567,0.5184,0.000000,38.1227,-54.8773,2.0750,0.4915,0.000000
143,fuzzy-vho,343,9,0.900,2,2,0,0.150000,0.150000,0.263061,4.4174,-90.5826,1.0004,2.1168,0.000000,-14.8465,-114.8465,8.4193,0.5184,0.000000,39.4196,-53.5804,2.0789,0.4915,0.000000
143,fuzzy-vho,343,10,1.000,2,2,0,0.150000,0.150000,0.263282,4.4347,-90.5653,1.0004,2.1168,1.000000,-14.8040,-114.8040,8.5320,0.5184,0.000000,40.6658,-52.3342,2.0974,0.4915,1.000000
143,fuzzy-vho,343,11,1.100,2,2,0,0.150000,0.150000,0.272158,4.4519,-90.5481,1.0004,2.1168,0.000000,-14.7614,-114.7614,8.4782,0.5616,0.000000,41.7622,-51.2378,2.1749,0.4915,0.000000
143,fuzzy-vho,343,12,1.200,2,2,0,0.150000,0.150000,0.263185,4.4692,-90.5308,1.0004,2.1168,0.000000,-14.7187,-114.7187,8.4820,0.5184,0.000000,42.5740,-50.4260,2.0892,0.5325,0.000000
143,fuzzy-vho,343,13,1.300,2,2,0,0.150000,0.150000,0.262024,4.4865,-90.5135,1.0004,2.0736,0.020408,-14.6759,-114.6758,8.5113,0.5184,0.000000,42.9616,-50.0384,2.0822,0.4915,0.013514
