run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
147,fuzzy-vho,347,0,0.000,0,2,1,0.150000,0.150000,0.500000,4.3562,-90.6438,1.0000,0.0000,0.000000,-14.9929,-114.9929,10.0000,0.0000,0.000000,31.9462,-61.0538,10.0000,0.0000,0.000000
147,fuzzy-vho,347,1,0.100,2,2,0,0.150000,0.150000,0.500000,4.3733,-90.6267,1.0000,0.0000,0.000000,-14.9507,-114.9507,10.0000,0.0000,0.000000,32.6990,-60.3010,10.0000,0.0000,0.000000
147,fuzzy-vho,347,2,0.200,2,0,1,0.227769,0.150000,0.150000,4.3905,-90.6095,1.0000,0.0000,0.000000,-14.9085,-114.9085,10.0000,0.0000,0.000000,33.4293,-59.5707,0.0001,0.0000,0.000000
147,fuzzy-vho,347,3,0.300,0,2,1,0.227769,0.150000,0.525000,4.4077,-90.5923,1.0000,0.0000,0.000000,-14.8662,-114.8662,10.0000,0.0000,0.000000,34.1173,-58.8827,0.0001,0.4915,0.000000
147,fuzzy-vho,347,4,0.400,2,2,0,0.172498,0.150000,0.525000,4.4249,-90.5751,1.0000,0.0000,0.000000,-14.8237,-114.8237,10.0000,0.0000,0.000000,34.7383,-58.2617,0.7319,0.4915,0.000000
147,fuzzy-vho,347,5,0.500,2,0,1,0.163840,0.150000,0.150000,4.4421,-90.5579,1.0004,2.0736,0.000000,-14.7811,-114.7811,10.0000,0.0000,0.000000,35.2638,-57.7362,0.8374,0.4915,0.000000
147,fuzzy-vho,347,6,0.600,0,0,0,0.164325,0.150000,0.150000,4.4594,-90.5406,1.0004,2.1168,0.000000,-14.7384,-114.7384,10.0000,0.0000,0.000000,35.6643,-57.3357,0.8316,0.4915,0.000000
147,fuzzy-vho,347,7,0.700,0,1,1,0.150000,0.525000,0.236388,4.4767,-90.5233,1.0004,2.0736,0.020408,-14.6956,-114.6956,8.4844,0.4752,0.083333,35.9131,-57.0869,2.0229,0.5325,0.027397
147,fuzzy-vho,347,8,0.800,1,2,1,0.150000,0.150000,0.260604,4.4940,-90.5060,1.0004,2.1168,0.000000,-14.6526,-114.6526,8.5567,0.5184,0.000000,35.9915,-57.0085,2.0750,0.4915,0.000000
147,fuzzy-vho,347,9,0.900,2,2,0,0.150000,0.150000,0.263753,4.5113,-90.4887,1.0004,2.1168,0.000000,-14.6096,-114.6096,8.4193,0.5184,0.000000,35.8934,-57.1066,2.0855,0.4915,0.000000
147,fuzzy-vho,347,10,1.000,2,2,0,0.150000,0.150000,0.263282,4.5287,-90.4713,1.0004,2.1168,1.000000,-14.5664,-114.5664,8.5320,0.5184,0.000000,35.6265,-57.3735,2.0974,0.4915,1.000000
147,fuzzy-vho,347,11,1.100,2,2,0,0.150000,0.150000,0.272937,4.5461,-90.4539,1.0004,2.1168,0.000000,-14.5231,-114.5231,8.4782,0.5616,0.000000,35.2106,-57.7894,2.1824,0.4915,0.000000
147,fuzzy-vho,347,12,1.200,2,2,0,0.150000,0.150000,0.263185,4.5635,-90.4365,1.0004,2.1168,0.000000,-14.4797,-114.4797,8.4820,0.5184,0.000000,34.6728,-58.3272,2.0892,0.5325,0.000000
147,fuzzy-vho,347,13,1.300,2,2,0,0.150000,0.150000,0.262683,4.5810,-90.4190,1.0004,2.0736,0.020408,-14.4361,-114.4361,8.5113,0.5184,0.000000,34.0430,-58.9570,2.0886,0.4915,0.013514
147,fuzzy-vho,347,14,1.400,2,2,0,0.150000,0.150000,0.263299,4.5984,-90.4016,1.0004,2.1168,0.000000,-14.3925,-114.3924,8.5407,0.5184,0.000000,33.3491,-59.6509,2.0988,0.4915,0.000000
147,fuzzy-vho,347,15,1.500,2,2,0,0.150000,0.150000,0.263880,4.6159,-90.3841,1.0004,2.1168,0.000000,-14.3487,-114.3487,8.4867,0.5184,0.000000,32.6154,-60.3846,2.0965,0.4915,0.000000
147,fuzzy-vho,347,16,1.600,2,2,0,0.150000,0.150000,0.272269,4.6334,-90.3666,1.0004,2.1168,1.000000,-14.3047,-114.3047,8.5354,0.5616,0.000000,31.8610,-61.1390,2.1849,0.4915,1.000000
147,fuzzy-vho,347,17,1.700,2,2,0,0.150000,0.150000,0.264070,4.6510,-90.3490,1.0004,2.1168,0.000000,-14.2607,-114.2607,8.5200,0.5184,0.000000,31.1006,-61.8994,2.1033,0.5325,0.000000
147,fuzzy-vho,347,18,1.800,2,2,0,0.150000,0.150000,0.260416,4.6685,-90.3315,1.0004,2.1168,0.000000,-14.2165,-114.2165,8.4660,0.5184,0.000000,30.3447,-62.6553,2.0603,0.4915,0.000000
147,fuzzy-vho,347,19,1.900,2,2,0,0.150000,0.150000,0.265570,4.6861,-90.3139,1.0004,2.0736,0.020408,-14.1722,-114.1722,8.4953,0.5184,0.000000,29.6004,-63.3996,2.1141,0.4915,0.013699
147,fuzzy-vho,347,20,2.000,2,2,0,0.150000,0.150000,0.263269,4.7037,-90.2962,1.0004,2.1168,0.000000,-14.1278,-114.1278,8.5247,0.5184,0.000000,28.8726,-64.1274,2.0962,0.4915,0.000000
147,fuzzy-vho,347,21,2.100,2,2,0,0.150000,0.150000,0.272904,4.7214,-90.2786,1.0004,2.1168,0.000000,-14.0832,-114.0832,8.4388,0.5616,0.000000,28.1644,-64.8356,2.1758,0.4915,0.000000
147,fuzzy-vho,347,22,2.200,2,2,0,0.150000,0.150000,0.263502,4.7391,-90.2609,1.0004,2.1168,1.000000,-14.0385,-114.0385,8.5580,0.5184,0.000000,27.4774,-65.5226,2.1033,0.5325,1.000000
147,fuzzy-vho,347,23,2.300,2,2,0,0.150000,0.150000,0.261435,4.7568,-90.2432,1.0004,2.1168,0.000000,-13.9937,-113.9937,8.5040,0.5184,0.000000,26.8124,-66.1876,2.0755,0.4915,0.000000
147,fuzzy-vho,347,24,2.400,2,2,0,0.150000,0.150000,0.263878,4.7745,-90.2255,1.0004,2.1168,0.000000,-13.9488,-113.9488,8.4500,0.5184,0.000000,26.1696,-66.8304,2.0912,0.4915,0.000000
147,fuzzy-vho,347,25,2.500,2,2,0,0.150000,0.150000,0.266514,4.7922,-90.2078,1.0004,2.0736,0.020408,-13.9037,-113.9037,8.5627,0.5184,0.000000,25.5487,-67.4513,2.1333,0.4915,0.013699
147,fuzzy-vho,347,26,2.600,2,2,0,0.150000,0.150000,0.272934,4.8100,-90.1900,1.0004,2.1168,0.000000,-13.8585,-113.8585,8.4960,0.5616,0.000000,24.9491,-68.0509,2.1852,0.4915,0.000000
147,fuzzy-vho,347,27,2.700,2,2,0,0.150000,0.150000,0.263995,4.8278,-90.1722,1.0004,2.1168,0.000000,-13.8131,-113.8131,8.5127,0.5184,0.000000,24.3702,-68.6298,2.1015,0.5325,0.000000
147,fuzzy-vho,347,28,2.800,2,2,0,0.150000,0.150000,0.262195,4.8456,-90.1544,1.0004,2.1168,1.000000,-13.7676,-113.7676,8.5420,0.5184,0.000000,23.8111,-69.1889,2.0883,0.4915,1.000000
147,fuzzy-vho,347,29,2.900,2,2,0,0.150000,0.150000,0.263949,4.8635,-90.1365,1.0004,2.1168,0.000000,-13.7220,-113.7220,8.4880,0.5184,0.000000,23.2709,-69.7291,2.0974,0.4915,0.000000
147,fuzzy-vho,347,30,3.000,2,2,0,0.150000,0.150000,0.264514,4.8813,-90.1187,1.0004,2.1168,0.000000,-13.6763,-113.6763,8.4340,0.5184,0.000000,22.7488,-70.2512,2.0949,0.4915,0.000000
147,fuzzy-vho,347,31,3.100,2,2,0,0.150000,0.150000,0.275446,4.8992,-90.1008,1.0004,2.0736,0.020408,-13.6304,-113.6304,8.5532,0.5616,0.000000,22.2439,-70.7561,2.2186,0.4915,0.013514
147,fuzzy-vho,347,32,3.200,2,2,0,0.150000,0.150000,0.265746,4.9172,-90.0828,1.0004,2.1168,0.000000,-13.5843,-113.5843,8.4673,0.5184,0.000000,21.7554,-71.2447,2.1116,0.5325,0.013514
147,fuzzy-vho,347,33,3.300,2,2,0,0.150000,0.150000,0.262451,4.9351,-90.0649,1.0004,2.1168,0.000000,-13.5382,-113.5382,8.4967,0.5184,0.000000,21.2823,-71.7177,2.0842,0.0819,1.000000
147,fuzzy-vho,347,34,3.400,2,2,0,0.150000,0.150000,0.247222,4.9531,-90.0469,1.0004,2.1168,1.000000,-13.4919,-113.4919,8.5260,0.5184,0.000000,20.8239,-72.1761,2.4179,0.0000,0.125000
147,fuzzy-vho,347,35,3.500,2,2,0,0.150000,0.150000,0.313082,4.9711,-90.0289,1.0004,2.1168,0.000000,-13.4454,-113.4454,8.5298,0.5616,0.000000,20.3794,-72.6206,2.5792,0.0000,0.162162
147,fuzzy-vho,347,36,3.600,2,2,0,0.152347,0.150000,0.303005,4.9891,-90.0109,1.0004,2.1168,0.000000,-13.3988,-113.3988,8.4760,0.5184,0.000000,19.9482,-73.0518,2.4710,0.0000,0.164384
147,fuzzy-vho,347,37,3.700,2,2,0,0.163655,0.150000,0.305556,5.0072,-89.9928,1.0004,2.0736,0.020408,-13.3521,-113.3521,8.5887,0.5184,0.000000,19.5296,-73.4705,2.5181,0.0000,0.189189
147,fuzzy-vho,347,38,3.800,2,2,0,0.174611,0.150000,0.303005,5.0253,-89.9747,1.0004,2.1168,0.000000,-13.3052,-113.3052,8.4513,0.5184,0.000000,19.1228,-73.8772,2.4662,0.0000,0.164384
