run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
277,gra,477,0,0.000,0,2,1,0.355536,0.241674,0.402790,4.3291,-90.6709,1.0000,0.0000,0.000000,-15.0638,-115.0638,10.0000,0.0000,0.000000,31.2215,-61.7785,10.0000,0.0000,0.000000
277,gra,477,1,0.100,2,2,0,0.355044,0.241859,0.403098,4.3462,-90.6538,1.0000,0.0000,0.000000,-15.0219,-115.0219,10.0000,0.0000,0.000000,32.0313,-60.9687,10.0000,0.0000,0.000000
277,gra,477,2,0.200,2,2,0,0.315321,0.228226,0.456453,4.3633,-90.6367,1.0000,0.0000,0.000000,-14.9799,-114.9799,10.0000,0.0000,0.000000,32.8456,-60.1544,0.0001,0.0000,0.000000
277,gra,477,3,0.300,2,2,0,0.290314,0.205435,0.504250,4.3805,-90.6195,1.0000,0.0000,0.000000,-14.9378,-114.9378,10.0000,0.0000,0.000000,33.6513,-59.3487,0.0001,0.4915,0.000000
277,gra,477,4,0.400,2,2,0,0.302494,0.201910,0.495596,4.3977,-90.6023,1.0000,0.0000,0.000000,-14.8955,-114.8955,10.0000,0.0000,0.000000,34.4294,-58.5706,0.9752,0.4915,0.000000
277,gra,477,5,0.500,2,2,0,0.370906,0.201308,0.427786,4.4149,-90.5851,1.0004,2.0736,0.000000,-14.8532,-114.8532,10.0000,0.0000,0.000000,35.1551,-57.8449,0.8288,0.4915,0.000000
277,gra,477,6,0.600,2,2,0,0.370721,0.201420,0.427859,4.4321,-90.5679,1.0004,2.1168,0.000000,-14.8107,-114.8107,10.0000,0.0000,0.000000,35.7971,-57.2029,0.8316,0.4915,0.000000
277,gra,477,7,0.700,2,2,0,0.410366,0.175076,0.414558,4.4493,-90.5507,1.0004,2.0736,0.020408,-14.7681,-114.7681,8.4844,0.4752,0.083333,36.3196,-56.6804,2.0148,0.5325,0.027397
277,gra,477,8,0.800,2,2,0,0.384522,0.207501,0.407977,4.4666,-90.5334,1.0004,2.1168,0.000000,-14.7254,-114.7254,8.5567,0.5184,0.000000,36.6870,-56.3130,2.0750,0.4915,0.000000
277,gra,477,9,0.900,2,2,0,0.384604,0.207619,0.407777,4.4839,-90.5161,1.0004,2.1168,0.000000,-14.6826,-114.6826,8.4193,0.5184,0.000000,36.8697,-56.1303,2.0789,0.4915,0.000000
277,gra,477,10,1.000,2,2,0,0.359017,0.259255,0.381728,4.5012,-90.4987,1.0004,2.1168,1.000000,-14.6396,-114.6396,8.5320,0.5184,0.000000,36.8517,-56.1483,2.0974,0.4915,1.000000
277,gra,477,11,1.100,2,2,0,0.385014,0.208468,0.406519,4.5186,-90.4814,1.0004,2.1168,0.000000,-14.5965,-114.5965,8.4782,0.5616,0.000000,36.6346,-56.3654,2.1749,0.4915,0.000000
277,gra,477,12,1.200,2,2,0,0.384921,0.207166,0.407914,4.5360,-90.4640,1.0004,2.1168,0.000000,-14.5534,-114.5534,8.4820,0.5184,0.000000,36.2372,-56.7628,2.0892,0.5325,0.000000
277,gra,477,13,1.300,2,2,0,0.355583,0.256267,0.388150,4.5534,-90.4466,1.0004,2.0736,0.020408,-14.5100,-114.5100,8.5113,0.5184,0.000000,35.6907,-57.3093,2.0822,0.4915,0.013514
277,gra,477,14,1.400,2,2,0,0.385352,0.207380,0.407268,4.5708,-90.4292,1.0004,2.1168,0.000000,-14.4666,-114.4666,8.5407,0.5184,0.000000,35.0314,-57.9686,2.0988,0.4915,0.000000
277,gra,477,15,1.500,2,2,0,0.385668,0.207267,0.407064,4.5882,-90.4118,1.0004,2.1168,0.000000,-14.4231,-114.4230,8.4867,0.5184,0.000000,34.2943,-58.7057,2.0899,0.4915,0.000000
277,gra,477,16,1.600,2,2,0,0.360763,0.259564,0.379672,4.6057,-90.3943,1.0004,2.1168,1.000000,-14.3794,-114.3794,8.5354,0.5616,0.000000,33.5096,-59.4904,2.1849,0.4915,1.000000
277,gra,477,17,1.700,2,2,0,0.386495,0.206640,0.406865,4.6232,-90.3768,1.0004,2.1168,0.000000,-14.3356,-114.3356,8.5200,0.5184,0.000000,32.7012,-60.2988,2.0954,0.5325,0.000000
277,gra,477,18,1.800,2,2,0,0.386634,0.206778,0.406588,4.6407,-90.3593,1.0004,2.1168,0.000000,-14.2916,-114.2916,8.4660,0.5184,0.000000,31.8868,-61.1132,2.0603,0.4915,0.000000
277,gra,477,19,1.900,2,2,0,0.358096,0.255598,0.386307,4.6583,-90.3417,1.0004,2.0736,0.020408,-14.2476,-114.2476,8.4953,0.5184,0.000000,31.0789,-61.9211,2.1065,0.4915,0.013699
277,gra,477,20,2.000,2,2,0,0.387684,0.206592,0.405724,4.6759,-90.3241,1.0004,2.1168,0.000000,-14.2034,-114.2034,8.5247,0.5184,0.000000,30.2857,-62.7143,2.0962,0.4915,0.000000
277,gra,477,21,2.100,2,2,0,0.388443,0.207301,0.404256,4.6935,-90.3065,1.0004,2.1168,0.000000,-14.1591,-114.1591,8.4388,0.5616,0.000000,29.5127,-63.4873,2.1680,0.4915,0.000000
277,gra,477,22,2.200,2,2,0,0.363142,0.257258,0.379600,4.7111,-90.2889,1.0004,2.1168,1.000000,-14.1147,-114.1147,8.5580,0.5184,0.000000,28.7628,-64.2372,2.1017,0.5325,1.000000
277,gra,477,23,2.300,2,2,0,0.388847,0.206037,0.405116,4.7287,-90.2713,1.0004,2.1168,0.000000,-14.0701,-114.0701,8.5040,0.5184,0.000000,28.0378,-64.9622,2.0664,0.4915,0.000000
277,gra,477,24,2.400,2,2,0,0.389499,0.205983,0.404518,4.7464,-90.2536,1.0004,2.1168,0.000000,-14.0254,-114.0254,8.4500,0.5184,0.000000,27.3383,-65.6617,2.0859,0.4915,0.000000
277,gra,477,25,2.500,2,2,0,0.360882,0.254520,0.384598,4.7641,-90.2359,1.0004,2.0736,0.020408,-13.9806,-113.9806,8.5627,0.5184,0.000000,26.6640,-66.3360,2.1211,0.4915,0.013699
277,gra,477,26,2.600,2,2,0,0.390796,0.206551,0.402653,4.7818,-90.2182,1.0004,2.1168,0.000000,-13.9356,-113.9356,8.4960,0.5616,0.000000,26.0145,-66.9855,2.1852,0.4915,0.000000
277,gra,477,27,2.700,2,2,0,0.391019,0.205159,0.403822,4.7996,-90.2004,1.0004,2.1168,0.000000,-13.8905,-113.8905,8.5127,0.5184,0.000000,25.3889,-67.6111,2.1015,0.5325,0.000000
277,gra,477,28,2.800,2,2,0,0.365800,0.256380,0.377820,4.8174,-90.1826,1.0004,2.1168,1.000000,-13.8453,-113.8453,8.5420,0.5184,0.000000,24.7862,-68.2138,2.0803,0.4915,1.000000
277,gra,477,29,2.900,2,2,0,0.391886,0.205214,0.402901,4.8352,-90.1648,1.0004,2.1168,0.000000,-13.7999,-113.7999,8.4880,0.5184,0.000000,24.2055,-68.7945,2.0974,0.4915,0.000000
277,gra,477,30,3.000,2,2,0,0.392355,0.205049,0.402595,4.8530,-90.1470,1.0004,2.1168,0.000000,-13.7545,-113.7545,8.4340,0.5184,0.000000,23.6455,-69.3545,2.0885,0.4915,0.000000
277,gra,477,31,3.100,2,2,0,0.363951,0.254180,0.381869,4.8709,-90.1291,1.0004,2.0736,0.020408,-13.7088,-113.7088,8.5532,0.5616,0.000000,23.1053,-69.8947,2.2116,0.4915,0.013514
277,gra,477,32,3.200,2,0,1,0.410956,0.237980,0.351063,4.8887,-90.1113,1.0004,2.1168,0.000000,-13.6631,-113.6631,8.4673,0.5184,0.000000,22.5837,-70.4163,2.0940,0.5325,0.013514
277,gra,477,33,3.300,0,0,0,0.411219,0.238088,0.350693,4.9067,-90.0933,1.0004,2.1168,0.000000,-13.6172,-113.6172,8.4967,0.5184,0.000000,22.0798,-70.9202,2.0842,0.4915,1.000000
277,gra,477,34,3.400,0,2,1,0.368534,0.256249,0.375217,4.9246,-90.0754,1.0004,2.1168,1.000000,-13.5711,-113.5712,8.5260,0.5184,0.000000,21.5925,-71.4075,2.1142,0.4096,1.000000
277,gra,477,35,3.500,2,0,1,0.410328,0.243600,0.346072,4.9426,-90.0574,1.0004,2.1168,0.000000,-13.5250,-113.5250,8.5298,0.5616,0.000000,21.1210,-71.8790,2.2557,0.0000,0.027027
277,gra,477,36,3.600,0,0,0,0.412389,0.243712,0.343899,4.9605,-90.0395,1.0004,2.1168,0.000000,-13.4787,-113.4787,8.4760,0.5184,0.000000,20.6645,-72.3355,2.4710,0.0000,0.164384
277,gra,477,37,3.700,0,0,0,0.402129,0.248210,0.349661,4.9786,-90.0214,1.0004,2.0736,0.020408,-13.4322,-113.4322,8.5887,0.5184,0.000000,20.2220,-72.7780,2.5181,0.0000,0.189189
277,gra,477,38,3.800,0,0,0,0.413276,0.243344,0.343380,4.9966,-90.0034,1.0004,2.1168,0.000000,-13.3856,-113.3856,8.4513,0.5184,0.000000,19.7929,-73.2071,2.4662,0.0000,0.164384
277,gra,477,39,3.900,0,2,1,0.354548,0.249068,0.396384,5.0147,-89.9853,1.0004,2.1168,1.000000,-13.3389,-113.3389,8.4807,0.5184,0.000000,19.3764,-73.6236,2.4720,0.0000,0.152778
277,gra,477,40,4.000,2,0,1,0.414451,0.243798,0.341751,5.0328,-89.9672,1.0004,2.1168,0.000000,-13.2920,-113.2920,8.5102,0.5616,0.000000,18.9719,-74.0281,2.5751,0.0000,0.162162
277,gra,477,41,4.100,0,0,0,0.414634,0.242781,0.342585,5.0509,-89.9491,1.0004,2.1168,0.000000,-13.2450,-113.2450,8.5140,0.5184,0.000000,18.5788,-74.4212,2.4785,0.0000,0.164384
277,gra,477,42,4.200,0,0,0,0.404477,0.247235,0.348288,5.0690,-89.9310,1.0004,2.0736,0.020408,-13.1979,-113.1979,8.4600,0.5184,0.000000,18.1965,-74.8036,2.4923,0.0000,0.189189
277,gra,477,43,4.300,0,0,0,0.415561,0.242397,0.342043,5.0872,-89.9128,1.0004,2.1168,0.000000,-13.1506,-113.1506,8.5727,0.5184,0.000000,17.8244,-75.1756,2.4901,0.0000,0.164384
277,gra,477,44,4.400,0,0,0,0.416031,0.242201,0.341767,5.1054,-89.8946,1.0004,2.1168,0.000000,-13.1031,-113.1031,8.4353,0.5184,0.000000,17.4621,-75.5379,2.4630,0.0000,0.164384
