run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
327,copras,527,0,0.000,0,0,0,0.543222,0.000789,0.455989,4.4207,-90.5793,1.0000,0.0000,0.000000,-14.8363,-114.8363,10.0000,0.0000,0.000000,28.6273,-64.3727,10.0000,0.0000,0.000000
327,copras,527,1,0.100,0,0,0,0.542532,0.000790,0.456679,4.4379,-90.5621,1.0000,0.0000,0.000000,-14.7937,-114.7937,10.0000,0.0000,0.000000,28.8394,-64.1606,10.0000,0.0000,0.000000
327,copras,527,2,0.200,0,2,1,0.212638,0.000787,0.786574,4.4552,-90.5448,1.0000,0.0000,0.000000,-14.7511,-114.7511,10.0000,0.0000,0.000000,28.9977,-64.0023,0.0001,0.0000,0.000000
327,copras,527,3,0.300,2,2,0,0.159469,0.000841,0.839690,4.4724,-90.5276,1.0000,0.0000,0.000000,-14.7083,-114.7083,10.0000,0.0000,0.000000,29.0979,-63.9021,0.0001,0.4915,0.000000
327,copras,527,4,0.400,2,2,0,0.164968,0.000835,0.834197,4.4898,-90.5102,1.0000,0.0000,0.000000,-14.6654,-114.6654,10.0000,0.0000,0.000000,29.1373,-63.8627,0.7229,0.4915,0.000000
327,copras,527,5,0.500,2,2,0,0.371207,0.000783,0.628010,4.5071,-90.4929,1.0004,2.0736,0.000000,-14.6224,-114.6224,10.0000,0.0000,0.000000,29.1148,-63.8852,0.8288,0.4915,0.000000
327,copras,527,6,0.600,2,2,0,0.372357,0.000783,0.626860,4.5244,-90.4756,1.0004,2.1168,0.000000,-14.5793,-114.5793,10.0000,0.0000,0.000000,29.0310,-63.9690,0.8316,0.4915,0.000000
327,copras,527,7,0.700,2,0,1,0.714956,0.000864,0.284179,4.5418,-90.4582,1.0004,2.0736,0.020408,-14.5360,-114.5360,8.4844,0.4752,0.083333,28.8883,-64.1117,2.0148,0.5325,0.027397
327,copras,527,8,0.800,0,0,0,0.651226,0.004658,0.344116,4.5592,-90.4408,1.0004,2.1168,0.000000,-14.4927,-114.4927,8.5567,0.5184,0.000000,28.6905,-64.3095,2.0750,0.4915,0.000000
327,copras,527,9,0.900,0,0,0,0.651812,0.004658,0.343530,4.5767,-90.4233,1.0004,2.1168,0.000000,-14.4492,-114.4492,8.4193,0.5184,0.000000,28.4425,-64.5575,2.0800,0.4915,0.000000
