run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
134,fuzzy-vho,334,0,0.000,0,2,1,0.150000,0.150000,0.500000,4.6152,-90.3848,1.0000,0.0000,0.000000,-14.3503,-114.3503,10.0000,0.0000,0.000000,38.4618,-54.5382,10.0000,0.0000,0.000000
134,fuzzy-vho,334,1,0.100,2,2,0,0.150000,0.150000,0.500000,4.6327,-90.3673,1.0000,0.0000,0.000000,-14.3064,-114.3064,10.0000,0.0000,0.000000,36.7563,-56.2437,10.0000,0.0000,0.000000
134,fuzzy-vho,334,2,0.200,2,0,1,0.227769,0.150000,0.150000,4.6502,-90.3498,1.0000,0.0000,0.000000,-14.2623,-114.2623,10.0000,0.0000,0.000000,35.2455,-57.7545,0.0001,0.0000,0.000000
134,fuzzy-vho,334,3,0.300,0,2,1,0.227769,0.150000,0.525000,4.6678,-90.3322,1.0000,0.0000,0.000000,-14.2182,-114.2182,10.0000,0.0000,0.000000,33.8899,-59.1101,0.0001,0.4915,0.000000
134,fuzzy-vho,334,4,0.400,2,2,0,0.211654,0.150000,0.525000,4.6854,-90.3146,1.0000,0.0000,0.000000,-14.1739,-114.1739,10.0000,0.0000,0.000000,32.6609,-60.3391,0.2252,0.4915,0.000000
134,fuzzy-vho,334,5,0.500,2,0,1,0.164559,0.150000,0.150000,4.7030,-90.2970,1.0004,2.0736,0.000000,-14.1294,-114.1294,10.0000,0.0000,0.000000,31.5371,-61.4629,0.8288,0.4915,0.000000
134,fuzzy-vho,334,6,0.600,0,0,0,0.164325,0.150000,0.150000,4.7206,-90.2794,1.0004,2.1168,0.000000,-14.0849,-114.0849,10.0000,0.0000,0.000000,30.5020,-62.4980,0.8316,0.4915,0.000000
134,fuzzy-vho,334,7,0.700,0,1,1,0.150000,0.525000,0.236388,4.7383,-90.2617,1.0004,2.0736,0.020408,-14.0402,-114.0402,8.4844,0.4752,0.083333,29.5426,-63.4574,2.0148,0.5325,0.027397
134,fuzzy-vho,334,8,0.800,1,2,1,0.150000,0.150000,0.260605,4.7560,-90.2440,1.0004,2.1168,0.000000,-13.9954,-113.9954,8.5567,0.5184,0.000000,28.6487,-64.3513,2.0750,0.4915,0.000000
134,fuzzy-vho,334,9,0.900,2,2,0,0.150000,0.150000,0.263096,4.7737,-90.2263,1.0004,2.1168,0.000000,-13.9504,-113.9504,8.4193,0.5184,0.000000,27.8120,-65.1880,2.0792,0.4915,0.000000
134,fuzzy-vho,334,10,1.000,2,2,0,0.150000,0.150000,0.263487,4.7915,-90.2085,1.0004,2.1168,1.000000,-13.9054,-113.9054,8.5320,0.5184,0.000000,27.0256,-65.9744,2.0994,0.4915,1.000000
134,fuzzy-vho,334,11,1.100,2,2,0,0.150000,0.150000,0.272677,4.8092,-90.1908,1.0004,2.1168,0.000000,-13.8601,-113.8602,8.4782,0.5616,0.000000,26.2838,-66.7162,2.1799,0.4915,0.000000
