run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
528,laavha-a,728,0,0.000,0,0,0,0.703742,0.176244,0.306765,4.3852,-90.6148,1.0000,0.0000,0.000000,-14.9327,-114.9327,10.0000,0.0000,0.000000,28.8462,-64.1538,10.0000,0.0000,0.000000
528,laavha-a,728,1,0.100,0,0,0,0.702439,0.176686,0.307872,4.4024,-90.5976,1.0000,0.0000,0.000000,-14.8905,-114.8905,10.0000,0.0000,0.000000,29.1799,-63.8201,10.0000,0.0000,0.000000
528,laavha-a,728,2,0.200,0,0,0,0.369342,0.040295,0.805254,4.4196,-90.5804,1.0000,0.0000,0.000000,-14.8482,-114.8482,10.0000,0.0000,0.000000,29.4661,-63.5339,0.0001,0.0000,0.000000
528,laavha-a,728,3,0.300,0,0,0,0.186593,0.183332,0.906883,4.4368,-90.5632,1.0000,0.0000,0.000000,-14.8057,-114.8057,10.0000,0.0000,0.000000,29.6974,-63.3026,0.0001,0.4915,0.000000
528,laavha-a,728,4,0.400,0,2,1,0.187589,0.179722,0.903177,4.4540,-90.5460,1.0000,0.0000,0.000000,-14.7632,-114.7632,10.0000,0.0000,0.000000,29.8675,-63.1325,0.3934,0.4915,0.000000
528,laavha-a,728,5,0.500,2,2,0,0.461270,0.023331,0.801267,4.4713,-90.5287,1.0004,2.0736,0.000000,-14.7205,-114.7205,10.0000,0.0000,0.000000,29.9712,-63.0288,0.8413,0.4915,0.000000
528,laavha-a,728,6,0.600,2,2,0,0.462796,0.020647,0.801151,4.4886,-90.5114,1.0004,2.1168,0.000000,-14.6777,-114.6777,10.0000,0.0000,0.000000,30.0053,-62.9947,0.8316,0.4915,0.000000
528,laavha-a,728,7,0.700,2,2,0,0.580671,0.016350,0.643774,4.5060,-90.4940,1.0004,2.0736,0.020408,-14.6347,-114.6348,8.4844,0.4752,0.083333,29.9687,-63.0313,2.0258,0.5325,0.027397
528,laavha-a,728,8,0.800,2,2,0,0.561334,0.018569,0.637034,4.5233,-90.4767,1.0004,2.1168,0.000000,-14.5917,-114.5917,8.5567,0.5184,0.000000,29.8625,-63.1375,2.0750,0.4915,0.000000
528,laavha-a,728,9,0.900,2,2,0,0.560451,0.021383,0.634702,4.5407,-90.4593,1.0004,2.1168,0.000000,-14.5485,-114.5485,8.4193,0.5184,0.000000,29.6902,-63.3098,2.0883,0.4915,0.000000
528,laavha-a,728,10,1.000,2,2,0,0.546630,0.563667,0.350928,4.5581,-90.4419,1.0004,2.1168,1.000000,-14.5053,-114.5053,8.5320,0.5184,0.000000,29.4568,-63.5432,2.0974,0.4915,1.000000
528,laavha-a,728,11,1.100,2,2,0,0.530534,0.039643,0.634266,4.5755,-90.4245,1.0004,2.1168,0.000000,-14.4618,-114.4618,8.4782,0.5616,0.000000,29.1688,-63.8312,2.1846,0.4915,0.000000
528,laavha-a,728,12,1.200,2,2,0,0.555437,0.038667,0.625422,4.5930,-90.4070,1.0004,2.1168,0.000000,-14.4183,-114.4183,8.4820,0.5184,0.000000,28.8335,-64.1665,2.0892,0.4915,0.000000
528,laavha-a,728,13,1.300,2,2,0,0.595853,0.396354,0.481766,4.6104,-90.3896,1.0004,2.0736,0.020408,-14.3747,-114.3747,8.5113,0.5184,0.000000,28.4585,-64.5415,2.1092,0.5325,0.027027
528,laavha-a,728,14,1.400,2,2,0,0.590898,0.252404,0.532268,4.6279,-90.3721,1.0004,2.1168,0.000000,-14.3309,-114.3309,8.5407,0.5184,0.000000,28.0511,-64.9489,2.0832,0.4915,1.000000
528,laavha-a,728,15,1.500,2,2,0,0.552869,0.052864,0.615522,4.6455,-90.3545,1.0004,2.1168,0.000000,-14.2870,-114.2870,8.4867,0.5184,0.000000,27.6184,-65.3816,2.0919,0.4915,0.000000
528,laavha-a,728,16,1.600,2,2,0,0.544776,0.598592,0.326480,4.6630,-90.3370,1.0004,2.1168,1.000000,-14.2430,-114.2430,8.5354,0.5616,0.000000,27.1666,-65.8334,2.1956,0.4915,1.000000
528,laavha-a,728,17,1.700,2,2,0,0.560034,0.070902,0.609227,4.6806,-90.3194,1.0004,2.1168,0.000000,-14.1988,-114.1988,8.5200,0.5184,0.000000,26.7013,-66.2987,2.1014,0.5325,0.000000
528,laavha-a,728,18,1.800,2,2,0,0.547699,0.074759,0.598685,4.6982,-90.3018,1.0004,2.1168,0.000000,-14.1545,-114.1545,8.4660,0.5184,0.000000,26.2272,-66.7728,2.0781,0.4915,0.000000
