run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
245,vikor,445,0,0.000,0,2,1,0.358578,0.240533,0.400889,4.7516,-90.2484,1.0000,0.0000,0.000000,-14.0082,-114.0082,10.0000,0.0000,0.000000,26.5704,-66.4296,10.0000,0.0000,0.000000
245,vikor,445,1,0.100,2,2,0,0.359075,0.240347,0.400578,4.7694,-90.2306,1.0000,0.0000,0.000000,-13.9633,-113.9633,10.0000,0.0000,0.000000,25.9596,-67.0404,10.0000,0.0000,0.000000
245,vikor,445,2,0.200,2,2,0,0.320334,0.226555,0.453111,4.7871,-90.2129,1.0000,0.0000,0.000000,-13.9183,-113.9183,10.0000,0.0000,0.000000,25.3664,-67.6336,0.0001,0.0000,0.000000
245,vikor,445,3,0.300,2,2,0,0.296385,0.203678,0.499937,4.8049,-90.1951,1.0000,0.0000,0.000000,-13.8732,-113.8732,10.0000,0.0000,0.000000,24.7907,-68.2093,0.0001,0.4915,0.000000
245,vikor,445,4,0.400,2,2,0,0.301655,0.202152,0.496192,4.8226,-90.1774,1.0000,0.0000,0.000000,-13.8279,-113.8279,10.0000,0.0000,0.000000,24.2326,-68.7674,0.4366,0.4915,0.000000
245,vikor,445,5,0.500,2,2,0,0.377898,0.199071,0.423032,4.8405,-90.1595,1.0004,2.0736,0.000000,-13.7824,-113.7824,10.0000,0.0000,0.000000,23.6915,-69.3085,0.8376,0.4915,0.000000
245,vikor,445,6,0.600,2,2,0,0.378456,0.198944,0.422599,4.8583,-90.1417,1.0004,2.1168,0.000000,-13.7369,-113.7369,10.0000,0.0000,0.000000,23.1671,-69.8329,0.8402,0.4915,0.000000
245,vikor,445,7,0.700,2,0,1,0.971255,0.009616,0.019129,4.8762,-90.1238,1.0004,2.0736,0.020408,-13.6912,-113.6912,8.4844,0.4752,0.083333,22.6588,-70.3412,2.0223,0.5325,0.027397
245,vikor,445,8,0.800,0,2,1,0.393616,0.204539,0.401845,4.8941,-90.1059,1.0004,2.1168,0.000000,-13.6453,-113.6453,8.5567,0.5184,0.000000,22.1660,-70.8340,2.0922,0.4915,0.000000
245,vikor,445,9,0.900,2,2,0,0.394262,0.204468,0.401270,4.9120,-90.0880,1.0004,2.1168,0.000000,-13.5994,-113.5994,8.4193,0.5184,0.000000,21.6880,-71.3120,2.0966,0.4915,0.000000
245,vikor,445,10,1.000,2,0,1,nan,nan,nan,4.9299,-90.0701,1.0004,2.1168,1.000000,-13.5532,-113.5532,8.5320,0.5184,0.000000,21.2243,-71.7757,2.1152,0.0410,1.000000
245,vikor,445,11,1.100,0,0,0,0.977134,0.009675,0.013191,4.9479,-90.0521,1.0004,2.1168,0.000000,-13.5070,-113.5070,8.4782,0.5616,0.000000,20.7742,-72.2258,2.5315,0.0000,0.148649
245,vikor,445,12,1.200,0,0,0,0.977103,0.009674,0.013223,4.9659,-90.0341,1.0004,2.1168,0.000000,-13.4606,-113.4606,8.4820,0.5184,0.000000,20.3371,-72.6629,2.4722,0.0000,0.164384
245,vikor,445,13,1.300,0,0,0,0.976956,0.009673,0.013371,4.9839,-90.0161,1.0004,2.0736,0.020408,-13.4141,-113.4141,8.5113,0.5184,0.000000,19.9124,-73.0876,2.5026,0.0000,0.189189
245,vikor,445,14,1.400,0,0,0,0.977144,0.009675,0.013181,5.0020,-89.9980,1.0004,2.1168,0.000000,-13.3674,-113.3674,8.5407,0.5184,0.000000,19.4996,-73.5004,2.4838,0.0000,0.164384
245,vikor,445,15,1.500,0,0,0,0.977165,0.009675,0.013160,5.0201,-89.9799,1.0004,2.1168,0.000000,-13.3206,-113.3206,8.4867,0.5184,0.000000,19.0981,-73.9019,2.4731,0.0000,0.164384
245,vikor,445,16,1.600,0,0,0,nan,nan,nan,5.0382,-89.9618,1.0004,2.1168,1.000000,-13.2736,-113.2736,8.5354,0.5616,0.000000,18.7074,-74.2926,2.5803,0.0000,0.150685
