run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
464,laavha-l,664,0,0.000,0,0,0,0.999997,0.000000,0.000006,4.4077,-90.5923,1.0000,0.0000,0.000000,-14.8660,-114.8660,10.0000,0.0000,0.000000,35.7832,-57.2168,10.0000,0.0000,0.000000
464,laavha-l,664,1,0.100,0,0,0,0.999995,0.000000,0.000008,4.4249,-90.5751,1.0000,0.0000,0.000000,-14.8235,-114.8235,10.0000,0.0000,0.000000,36.5976,-56.4024,10.0000,0.0000,0.000000
464,laavha-l,664,2,0.200,0,0,0,0.900011,0.000000,1.000000,4.4421,-90.5579,1.0000,0.0000,0.000000,-14.7810,-114.7810,10.0000,0.0000,0.000000,37.3074,-55.6926,0.0001,0.0000,0.000000
464,laavha-l,664,3,0.300,0,0,0,0.900010,0.000000,1.000000,4.4594,-90.5406,1.0000,0.0000,0.000000,-14.7383,-114.7383,10.0000,0.0000,0.000000,37.8628,-55.1372,0.0001,0.4915,0.000000
464,laavha-l,664,4,0.400,0,2,1,0.944968,0.000000,1.000000,4.4767,-90.5233,1.0000,0.0000,0.000000,-14.6954,-114.6954,10.0000,0.0000,0.000000,38.2150,-54.7850,0.4759,0.4915,0.000000
464,laavha-l,664,5,0.500,2,2,0,0.981281,0.000000,0.999531,4.4940,-90.5060,1.0004,2.0736,0.000000,-14.6525,-114.6525,10.0000,0.0000,0.000000,38.3280,-54.6720,0.8288,0.4915,0.000000
464,laavha-l,664,6,0.600,2,2,0,0.981582,0.000000,0.999542,4.5113,-90.4887,1.0004,2.1168,0.000000,-14.6094,-114.6094,10.0000,0.0000,0.000000,38.1890,-54.8110,0.8316,0.4915,0.000000
464,laavha-l,664,7,0.700,2,2,0,0.999999,0.000000,0.864455,4.5287,-90.4713,1.0004,2.0736,0.020408,-14.5662,-114.5662,8.4844,0.4752,0.083333,37.8135,-55.1865,2.0148,0.5325,0.027397
464,laavha-l,664,8,0.800,2,2,0,0.999999,0.000009,0.857794,4.5461,-90.4539,1.0004,2.1168,0.000000,-14.5229,-114.5229,8.5567,0.5184,0.000000,37.2396,-55.7604,2.0750,0.4915,0.000000
464,laavha-l,664,9,0.900,2,0,1,0.999999,0.000008,0.854635,4.5635,-90.4365,1.0004,2.1168,0.000000,-14.4795,-114.4795,8.4193,0.5184,0.000000,36.5166,-56.4834,2.0789,0.4915,0.000000
464,laavha-l,664,10,1.000,0,0,0,0.999999,0.000007,0.854351,4.5810,-90.4190,1.0004,2.1168,1.000000,-14.4360,-114.4360,8.5320,0.5184,0.000000,35.6939,-57.3061,2.0974,0.4915,1.000000
464,laavha-l,664,11,1.100,0,0,0,0.999999,0.000014,0.842939,4.5984,-90.4016,1.0004,2.1168,0.000000,-14.3923,-114.3923,8.4782,0.5616,0.000000,34.8135,-58.1865,2.1749,0.4915,0.000000
464,laavha-l,664,12,1.200,0,0,0,1.000000,0.000000,0.854476,4.6159,-90.3841,1.0004,2.1168,0.000000,-14.3485,-114.3485,8.4820,0.5184,0.000000,33.9077,-59.0923,2.0892,0.5325,0.000000
464,laavha-l,664,13,1.300,0,0,0,1.000000,0.000004,0.855968,4.6334,-90.3666,1.0004,2.0736,0.020408,-14.3046,-114.3046,8.5113,0.5184,0.000000,32.9993,-60.0007,2.0822,0.4915,0.013514
464,laavha-l,664,14,1.400,0,0,0,1.000000,0.000003,0.854329,4.6510,-90.3490,1.0004,2.1168,0.000000,-14.2605,-114.2605,8.5407,0.5184,0.000000,32.1037,-60.8963,2.0988,0.4915,0.000000
464,laavha-l,664,15,1.500,0,0,0,1.000000,0.000002,0.854464,4.6685,-90.3315,1.0004,2.1168,0.000000,-14.2163,-114.2163,8.4867,0.5184,0.000000,31.2303,-61.7697,2.0899,0.4915,0.000000
464,laavha-l,664,16,1.600,0,0,0,1.000000,0.000005,0.842797,4.6861,-90.3139,1.0004,2.1168,1.000000,-14.1720,-114.1720,8.5354,0.5616,0.000000,30.3847,-62.6153,2.1849,0.4915,1.000000
464,laavha-l,664,17,1.700,0,0,0,1.000000,0.000000,0.854381,4.7037,-90.2962,1.0004,2.1168,0.000000,-14.1276,-114.1276,8.5200,0.5184,0.000000,29.5697,-63.4303,2.0954,0.5325,0.000000
464,laavha-l,664,18,1.800,0,0,0,1.000000,0.000001,0.858036,4.7214,-90.2786,1.0004,2.1168,0.000000,-14.0830,-114.0830,8.4660,0.5184,0.000000,28.7863,-64.2137,2.0603,0.4915,0.000000
464,laavha-l,664,19,1.900,0,0,0,1.000000,0.000001,0.852420,4.7391,-90.2609,1.0004,2.0736,0.020408,-14.0383,-114.0383,8.4953,0.5184,0.000000,28.0345,-64.9655,2.1065,0.4915,0.013699
