run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
301,copras,501,0,0.000,0,0,0,0.546799,0.000786,0.452415,4.7421,-90.2579,1.0000,0.0000,0.000000,-14.0321,-114.0321,10.0000,0.0000,0.000000,27.2656,-65.7344,10.0000,0.0000,0.000000
301,copras,501,1,0.100,0,0,0,0.548910,0.000783,0.450307,4.7597,-90.2402,1.0000,0.0000,0.000000,-13.9873,-113.9873,10.0000,0.0000,0.000000,26.6127,-66.3873,10.0000,0.0000,0.000000
301,copras,501,2,0.200,0,2,1,0.221626,0.000778,0.777596,4.7775,-90.2225,1.0000,0.0000,0.000000,-13.9423,-113.9423,10.0000,0.0000,0.000000,25.9809,-67.0191,0.0001,0.0000,0.000000
301,copras,501,3,0.300,2,2,0,0.168014,0.000832,0.831154,4.7952,-90.2048,1.0000,0.0000,0.000000,-13.8972,-113.8972,10.0000,0.0000,0.000000,25.3702,-67.6298,0.0001,0.4915,0.000000
301,copras,501,4,0.400,2,2,0,0.174288,0.000826,0.824886,4.8130,-90.1870,1.0000,0.0000,0.000000,-13.8520,-113.8520,10.0000,0.0000,0.000000,24.7800,-68.2200,0.6873,0.4915,0.000000
301,copras,501,5,0.500,2,2,0,0.383515,0.000770,0.615715,4.8308,-90.1692,1.0004,2.0736,0.000000,-13.8066,-113.8066,10.0000,0.0000,0.000000,24.2096,-68.7904,0.8376,0.4915,0.000000
301,copras,501,6,0.600,2,2,0,0.385995,0.000770,0.613236,4.8486,-90.1514,1.0004,2.1168,0.000000,-13.7611,-113.7611,10.0000,0.0000,0.000000,23.6584,-69.3416,0.8402,0.4915,0.000000
301,copras,501,7,0.700,2,0,1,0.726293,0.000853,0.272854,4.8665,-90.1335,1.0004,2.0736,0.020408,-13.7155,-113.7155,8.4844,0.4752,0.083333,23.1255,-69.8745,2.0223,0.5325,0.027397
301,copras,501,8,0.800,0,0,0,0.666406,0.004643,0.328951,4.8844,-90.1156,1.0004,2.1168,0.000000,-13.6697,-113.6697,8.5567,0.5184,0.000000,22.6100,-70.3900,2.0827,0.4915,0.000000
301,copras,501,9,0.900,0,0,0,0.667878,0.004642,0.327480,4.9023,-90.0977,1.0004,2.1168,0.000000,-13.6238,-113.6238,8.4193,0.5184,0.000000,22.1113,-70.8887,2.0966,0.4915,0.000000
301,copras,501,10,1.000,0,0,0,0.501084,0.105072,0.393844,4.9202,-90.0798,1.0004,2.1168,1.000000,-13.5778,-113.5778,8.5320,0.5184,0.000000,21.6284,-71.3716,2.1152,0.4506,1.000000
301,copras,501,11,1.100,0,0,0,0.697914,0.043055,0.259030,4.9382,-90.0619,1.0004,2.1168,0.000000,-13.5316,-113.5316,8.4782,0.5616,0.000000,21.1606,-71.8394,2.2190,0.0000,0.013514
301,copras,501,12,1.200,0,0,0,0.701602,0.040476,0.257922,4.9561,-90.0439,1.0004,2.1168,0.000000,-13.4853,-113.4853,8.4820,0.5184,0.000000,20.7071,-72.2929,2.4722,0.0000,0.164384
301,copras,501,13,1.300,0,0,0,0.634175,0.079217,0.286608,4.9741,-90.0258,1.0004,2.0736,0.020408,-13.4389,-113.4389,8.5113,0.5184,0.000000,20.2672,-72.7328,2.5026,0.0000,0.189189
301,copras,501,14,1.400,0,0,0,0.703742,0.040474,0.255784,4.9922,-90.0078,1.0004,2.1168,0.000000,-13.3923,-113.3923,8.5407,0.5184,0.000000,19.8402,-73.1598,2.4838,0.0000,0.164384
301,copras,501,15,1.500,0,0,0,0.704793,0.040473,0.254734,5.0103,-89.9897,1.0004,2.1168,0.000000,-13.3455,-113.3455,8.4867,0.5184,0.000000,19.4255,-73.5745,2.4731,0.0000,0.164384
301,copras,501,16,1.600,0,2,1,0.386262,0.127875,0.485864,5.0283,-89.9717,1.0004,2.1168,1.000000,-13.2986,-113.2986,8.5354,0.5616,0.000000,19.0225,-73.9775,2.5803,0.0000,0.150685
301,copras,501,17,1.700,2,0,1,0.706858,0.040471,0.252671,5.0465,-89.9535,1.0004,2.1168,0.000000,-13.2516,-113.2516,8.5200,0.5184,0.000000,18.6306,-74.3694,2.4797,0.0000,0.164384
301,copras,501,18,1.800,0,0,0,0.707874,0.040470,0.251656,5.0646,-89.9354,1.0004,2.1168,0.000000,-13.2044,-113.2044,8.4660,0.5184,0.000000,18.2493,-74.7507,2.4691,0.0000,0.175676
301,copras,501,19,1.900,0,0,0,0.637091,0.080965,0.281944,5.0828,-89.9172,1.0004,2.0736,0.020408,-13.1571,-113.1571,8.4953,0.5184,0.000000,17.8780,-75.1220,2.4994,0.0000,0.178082
301,copras,501,20,2.000,0,0,0,0.709874,0.040468,0.249658,5.1010,-89.8990,1.0004,2.1168,0.000000,-13.1097,-113.1097,8.5247,0.5184,0.000000,17.5163,-75.4837,2.4806,0.0000,0.164384
301,copras,501,21,2.100,0,0,0,0.708274,0.043064,0.248663,5.1192,-89.8808,1.0004,2.1168,0.000000,-13.0621,-113.0621,8.4388,0.5616,0.000000,17.1638,-75.8362,2.5601,0.0000,0.162162
301,copras,501,22,2.200,0,2,1,0.393992,0.123312,0.482696,5.1375,-89.8625,1.0004,2.1168,1.000000,-13.0143,-113.0143,8.5580,0.5184,0.000000,16.8200,-76.1800,2.4872,0.0000,0.152778
301,copras,501,23,2.300,2,0,1,0.712804,0.040465,0.246731,5.1557,-89.8443,1.0004,2.1168,0.000000,-12.9664,-112.9664,8.5040,0.5184,0.000000,16.4845,-76.5155,2.4765,0.0000,0.175676
301,copras,501,24,2.400,0,0,0,0.713764,0.040464,0.245772,5.1740,-89.8260,1.0004,2.1168,0.000000,-12.9184,-112.9184,8.4500,0.5184,0.000000,16.1570,-76.8430,2.4659,0.0000,0.164384
301,copras,501,25,2.500,0,0,0,0.642928,0.080959,0.276113,5.1924,-89.8076,1.0004,2.0736,0.020408,-12.8702,-112.8702,8.5627,0.5184,0.000000,15.8371,-77.1629,2.5129,0.0000,0.178082
