run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
302,copras,502,0,0.000,0,0,0,0.550452,0.000782,0.448766,4.2607,-90.7393,1.0000,0.0000,0.000000,-15.2204,-115.2204,10.0000,0.0000,0.000000,26.4378,-66.5622,10.0000,0.0000,0.000000
302,copras,502,1,0.100,0,0,0,0.548594,0.000784,0.450622,4.2777,-90.7223,1.0000,0.0000,0.000000,-15.1789,-115.1789,10.0000,0.0000,0.000000,27.0022,-65.9978,10.0000,0.0000,0.000000
302,copras,502,2,0.200,0,2,1,0.217380,0.000783,0.781837,4.2948,-90.7052,1.0000,0.0000,0.000000,-15.1372,-115.1372,10.0000,0.0000,0.000000,27.5711,-65.4289,0.0001,0.0000,0.000000
302,copras,502,3,0.300,2,2,0,0.161919,0.000838,0.837242,4.3118,-90.6882,1.0000,0.0000,0.000000,-15.0955,-115.0955,10.0000,0.0000,0.000000,28.1411,-64.8589,0.0001,0.4915,0.000000
302,copras,502,4,0.400,2,2,0,0.161276,0.000839,0.837885,4.3289,-90.6711,1.0000,0.0000,0.000000,-15.0536,-115.0536,10.0000,0.0000,0.000000,28.7074,-64.2926,0.2401,0.4915,0.000000
302,copras,502,5,0.500,2,2,0,0.371291,0.000783,0.627926,4.3460,-90.6540,1.0004,2.0736,0.000000,-15.0116,-115.0116,10.0000,0.0000,0.000000,29.2641,-63.7359,0.8312,0.4915,0.000000
302,copras,502,6,0.600,2,2,0,0.370915,0.000785,0.628300,4.3632,-90.6368,1.0004,2.1168,0.000000,-14.9695,-114.9695,10.0000,0.0000,0.000000,29.8038,-63.1962,0.8322,0.4915,0.000000
302,copras,502,7,0.700,2,0,1,0.712599,0.000867,0.286535,4.3803,-90.6197,1.0004,2.0736,0.020408,-14.9273,-114.9273,8.4844,0.4752,0.083333,30.3174,-62.6826,2.0148,0.5325,0.027397
302,copras,502,8,0.800,0,0,0,0.646779,0.004663,0.348558,4.3975,-90.6025,1.0004,2.1168,0.000000,-14.8850,-114.8850,8.5567,0.5184,0.000000,30.7945,-62.2055,2.0750,0.4915,0.000000
302,copras,502,9,0.900,0,0,0,0.645860,0.004664,0.349476,4.4147,-90.5853,1.0004,2.1168,0.000000,-14.8425,-114.8425,8.4193,0.5184,0.000000,31.2232,-61.7767,2.0789,0.4915,0.000000
302,copras,502,10,1.000,0,0,0,0.486205,0.100277,0.413518,4.4319,-90.5681,1.0004,2.1168,1.000000,-14.7999,-114.7999,8.5320,0.5184,0.000000,31.5911,-61.4089,2.0974,0.4915,1.000000
302,copras,502,11,1.100,0,0,0,0.638251,0.010932,0.350818,4.4492,-90.5508,1.0004,2.1168,0.000000,-14.7573,-114.7573,8.4782,0.5616,0.000000,31.8858,-61.1142,2.1749,0.4915,0.000000
302,copras,502,12,1.200,0,0,0,0.645793,0.000846,0.353361,4.4665,-90.5335,1.0004,2.1168,0.000000,-14.7145,-114.7145,8.4820,0.5184,0.000000,32.0958,-60.9042,2.0892,0.5325,0.000000
302,copras,502,13,1.300,0,0,0,0.457380,0.100743,0.441877,4.4838,-90.5162,1.0004,2.0736,0.020408,-14.6715,-114.6715,8.5113,0.5184,0.000000,32.2127,-60.7873,2.0822,0.4915,0.013514
302,copras,502,14,1.400,0,0,0,0.643557,0.004666,0.351777,4.5011,-90.4989,1.0004,2.1168,0.000000,-14.6285,-114.6285,8.5407,0.5184,0.000000,32.2311,-60.7689,2.0988,0.4915,0.000000
302,copras,502,15,1.500,0,0,0,0.643689,0.004666,0.351646,4.5185,-90.4815,1.0004,2.1168,0.000000,-14.5853,-114.5853,8.4867,0.5184,0.000000,32.1502,-60.8498,2.0899,0.4915,0.000000
302,copras,502,16,1.600,0,0,0,0.480749,0.106479,0.412772,4.5358,-90.4641,1.0004,2.1168,1.000000,-14.5420,-114.5420,8.5354,0.5616,0.000000,31.9738,-61.0262,2.1849,0.4915,1.000000
302,copras,502,17,1.700,0,0,0,0.646430,0.000845,0.352724,4.5533,-90.4467,1.0004,2.1168,0.000000,-14.4986,-114.4986,8.5200,0.5184,0.000000,31.7092,-61.2908,2.0954,0.5325,0.000000
302,copras,502,18,1.800,0,0,0,0.645199,0.004664,0.350136,4.5707,-90.4293,1.0004,2.1168,0.000000,-14.4551,-114.4551,8.4660,0.5184,0.000000,31.3670,-61.6330,2.0603,0.4915,0.000000
302,copras,502,19,1.900,0,0,0,0.460381,0.101226,0.438393,4.5881,-90.4119,1.0004,2.0736,0.020408,-14.4114,-114.4114,8.4953,0.5184,0.000000,30.9592,-62.0408,2.1065,0.4915,0.013699
302,copras,502,20,2.000,0,0,0,0.647062,0.004662,0.348276,4.6056,-90.3944,1.0004,2.1168,0.000000,-14.3676,-114.3676,8.5247,0.5184,0.000000,30.4986,-62.5014,2.0962,0.4915,0.000000
302,copras,502,21,2.100,0,0,0,0.642003,0.010928,0.347069,4.6231,-90.3769,1.0004,2.1168,0.000000,-14.3237,-114.3237,8.4388,0.5616,0.000000,29.9972,-63.0028,2.1680,0.4915,0.000000
302,copras,502,22,2.200,0,0,0,0.491123,0.097225,0.411653,4.6407,-90.3593,1.0004,2.1168,1.000000,-14.2797,-114.2797,8.5580,0.5184,0.000000,29.4660,-63.5340,2.1017,0.5325,1.000000
302,copras,502,23,2.300,0,0,0,0.650497,0.004659,0.344844,4.6582,-90.3418,1.0004,2.1168,0.000000,-14.2355,-114.2355,8.5040,0.5184,0.000000,28.9147,-64.0853,2.0664,0.4915,0.000000
302,copras,502,24,2.400,0,0,0,0.651822,0.004658,0.343520,4.6758,-90.3242,1.0004,2.1168,0.000000,-14.1913,-114.1913,8.4500,0.5184,0.000000,28.3511,-64.6489,2.0839,0.4915,0.000000
302,copras,502,25,2.500,0,0,0,0.466046,0.101265,0.432689,4.6934,-90.3066,1.0004,2.0736,0.020408,-14.1468,-114.1468,8.5627,0.5184,0.000000,27.7819,-65.2181,2.1193,0.4915,0.013699
302,copras,502,26,2.600,0,0,0,0.648362,0.010922,0.340716,4.7110,-90.2890,1.0004,2.1168,0.000000,-14.1023,-114.1023,8.4960,0.5616,0.000000,27.2121,-65.7879,2.1800,0.4915,0.000000
302,copras,502,27,2.700,0,0,0,0.657753,0.000834,0.341413,4.7287,-90.2713,1.0004,2.1168,0.000000,-14.0576,-114.0576,8.5127,0.5184,0.000000,26.6456,-66.3544,2.0988,0.5325,0.000000
302,copras,502,28,2.800,0,0,0,0.495880,0.100013,0.404108,4.7464,-90.2536,1.0004,2.1168,1.000000,-14.0128,-114.0128,8.5420,0.5184,0.000000,26.0856,-66.9144,2.0803,0.4915,1.000000
302,copras,502,29,2.900,0,0,0,0.658637,0.004651,0.336712,4.7641,-90.2359,1.0004,2.1168,0.000000,-13.9679,-113.9679,8.4880,0.5184,0.000000,25.5341,-67.4659,2.0974,0.4915,0.000000
302,copras,502,30,3.000,0,0,0,0.660020,0.004649,0.335331,4.7818,-90.2182,1.0004,2.1168,0.000000,-13.9228,-113.9228,8.4340,0.5184,0.000000,24.9928,-68.0072,2.0885,0.4915,0.000000
302,copras,502,31,3.100,0,0,0,0.467278,0.107832,0.424890,4.7996,-90.2004,1.0004,2.0736,0.020408,-13.8776,-113.8776,8.5532,0.5616,0.000000,24.4626,-68.5374,2.2116,0.4915,0.013514
