run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
12,laavha,212,0,0.000,0,0,0,0.999867,0.215078,0.000133,4.5761,-90.4239,1.0000,0.0000,0.000000,-14.4540,-114.4540,10.0000,0.0000,0.000000,30.4047,-62.5953,10.0000,0.0000,0.000000
12,laavha,212,1,0.100,0,0,0,0.999878,0.214385,0.000122,4.5935,-90.4065,1.0000,0.0000,0.000000,-14.4104,-114.4104,10.0000,0.0000,0.000000,30.0095,-62.9905,10.0000,0.0000,0.000000
12,laavha,212,2,0.200,0,0,0,0.999969,0.000015,0.531605,4.6110,-90.3890,1.0000,0.0000,0.000000,-14.3667,-114.3667,10.0000,0.0000,0.000000,29.5703,-63.4297,0.0001,0.0000,0.000000
12,laavha,212,3,0.300,0,0,0,0.999941,0.000011,0.531745,4.6285,-90.3715,1.0000,0.0000,0.000000,-14.3229,-114.3229,10.0000,0.0000,0.000000,29.0968,-63.9032,0.0001,0.4915,0.000000
12,laavha,212,4,0.400,0,0,0,0.999942,0.000011,0.503125,4.6460,-90.3540,1.0000,0.0000,0.000000,-14.2789,-114.2789,10.0000,0.0000,0.000000,28.5981,-64.4019,0.7327,0.4915,0.000000
12,laavha,212,5,0.500,0,0,0,1.000000,0.000000,0.500963,4.6636,-90.3364,1.0004,2.0736,0.000000,-14.2348,-114.2348,10.0000,0.0000,0.000000,28.0818,-64.9182,0.8296,0.4915,0.000000
12,laavha,212,6,0.600,0,0,0,1.000000,0.000000,0.503170,4.6812,-90.3188,1.0004,2.1168,0.000000,-14.1906,-114.1906,10.0000,0.0000,0.000000,27.5547,-65.4453,0.8339,0.4915,0.000000
12,laavha,212,7,0.700,0,0,0,1.000000,0.000000,0.399260,4.6988,-90.3012,1.0004,2.0736,0.020408,-14.1463,-114.1463,8.4844,0.4752,0.083333,27.0220,-65.9780,2.0169,0.5325,0.027397
12,laavha,212,8,0.800,0,0,0,1.000000,0.000000,0.401146,4.7164,-90.2836,1.0004,2.1168,0.000000,-14.1018,-114.1018,8.5567,0.5184,0.000000,26.4881,-66.5119,2.0823,0.4915,0.000000
12,laavha,212,9,0.900,0,0,0,1.000000,0.000000,0.408673,4.7341,-90.2659,1.0004,2.1168,0.000000,-14.0572,-114.0572,8.4193,0.5184,0.000000,25.9565,-67.0435,2.0861,0.4915,0.000000
12,laavha,212,10,1.000,0,0,0,1.000000,0.000000,0.421543,4.7518,-90.2482,1.0004,2.1168,1.000000,-14.0125,-114.0125,8.5320,0.5184,0.000000,25.4298,-67.5702,2.1046,0.4915,1.000000
