run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
94,topsis-q,294,0,0.000,0,0,0,0.777121,0.000000,0.356089,4.2374,-90.7626,1.0000,0.0000,0.000000,-15.2910,-115.2910,10.0000,0.0000,0.000000,28.3837,-64.6163,10.0000,0.0000,0.000000
94,topsis-q,294,1,0.100,0,0,0,0.772698,0.000000,0.358264,4.2544,-90.7456,1.0000,0.0000,0.000000,-15.2498,-115.2498,10.0000,0.0000,0.000000,29.2204,-63.7796,10.0000,0.0000,0.000000
94,topsis-q,294,2,0.200,0,2,1,0.531042,0.000000,1.000000,4.2714,-90.7286,1.0000,0.0000,0.000000,-15.2084,-115.2084,10.0000,0.0000,0.000000,30.1083,-62.8917,0.0001,0.0000,0.000000
94,topsis-q,294,3,0.300,2,2,0,0.251204,0.000000,1.000000,4.2884,-90.7116,1.0000,0.0000,0.000000,-15.1669,-115.1669,10.0000,0.0000,0.000000,31.0527,-61.9473,0.0001,0.4915,0.000000
94,topsis-q,294,4,0.400,2,2,0,0.251880,0.000000,1.000000,4.3054,-90.6946,1.0000,0.0000,0.000000,-15.1253,-115.1253,10.0000,0.0000,0.000000,32.0598,-60.9402,0.4266,0.4915,0.000000
94,topsis-q,294,5,0.500,2,0,1,0.657530,0.000000,0.612543,4.3225,-90.6775,1.0004,2.0736,0.000000,-15.0836,-115.0836,10.0000,0.0000,0.000000,33.1359,-59.8641,0.8288,0.4915,0.000000
94,topsis-q,294,6,0.600,0,0,0,0.652299,0.000000,0.611086,4.3396,-90.6604,1.0004,2.1168,0.000000,-15.0418,-115.0418,10.0000,0.0000,0.000000,34.2872,-58.7128,0.8374,0.4915,0.000000
94,topsis-q,294,7,0.700,0,0,0,0.732924,0.000000,0.453007,4.3567,-90.6433,1.0004,2.0736,0.020408,-14.9999,-114.9999,8.4844,0.4752,0.083333,35.5194,-57.4806,2.0148,0.5325,0.027397
94,topsis-q,294,8,0.800,0,0,0,0.730570,0.013380,0.412823,4.3739,-90.6261,1.0004,2.1168,0.000000,-14.9578,-114.9578,8.5567,0.5184,0.000000,36.8347,-56.1653,2.0799,0.4915,0.000000
94,topsis-q,294,9,0.900,0,0,0,0.724701,0.013330,0.415473,4.3910,-90.6090,1.0004,2.1168,0.000000,-14.9157,-114.9156,8.4193,0.5184,0.000000,38.2290,-54.7710,2.0789,0.4915,0.000000
94,topsis-q,294,10,1.000,0,0,0,0.480858,0.468239,0.328021,4.4082,-90.5918,1.0004,2.1168,1.000000,-14.8734,-114.8734,8.5320,0.5184,0.000000,39.6844,-53.3156,2.1021,0.4915,1.000000
94,topsis-q,294,11,1.100,0,0,0,0.696680,0.033118,0.443331,4.4254,-90.5746,1.0004,2.1168,0.000000,-14.8310,-114.8310,8.4782,0.5616,0.000000,41.1564,-51.8436,2.1749,0.4915,0.000000
94,topsis-q,294,12,1.200,0,0,0,0.713449,0.000000,0.417788,4.4427,-90.5573,1.0004,2.1168,0.000000,-14.7885,-114.7885,8.4820,0.5184,0.000000,42.5552,-50.4448,2.0955,0.5325,0.000000
94,topsis-q,294,13,1.300,0,0,0,0.614285,0.286574,0.419499,4.4599,-90.5401,1.0004,2.0736,0.020408,-14.7458,-114.7458,8.5113,0.5184,0.000000,43.7284,-49.2716,2.0822,0.4915,0.013514
94,topsis-q,294,14,1.400,0,0,0,0.700634,0.013117,0.426813,4.4772,-90.5228,1.0004,2.1168,0.000000,-14.7031,-114.7031,8.5407,0.5184,0.000000,44.4719,-48.5281,2.1047,0.4915,0.000000
94,topsis-q,294,15,1.500,0,0,0,0.700040,0.013113,0.427114,4.4945,-90.5055,1.0004,2.1168,0.000000,-14.6602,-114.6602,8.4867,0.5184,0.000000,44.6076,-48.3924,2.0899,0.4915,0.000000
94,topsis-q,294,16,1.600,0,1,1,0.457932,0.483214,0.344250,4.5119,-90.4881,1.0004,2.1168,1.000000,-14.6172,-114.6172,8.5354,0.5616,0.000000,44.0982,-48.9018,2.1898,0.4915,1.000000
94,topsis-q,294,17,1.700,1,0,1,0.711034,0.000000,0.418962,4.5292,-90.4708,1.0004,2.1168,0.000000,-14.5741,-114.5741,8.5200,0.5184,0.000000,43.0759,-49.9241,2.0954,0.5325,0.000000
94,topsis-q,294,18,1.800,0,0,0,0.709994,0.013204,0.422397,4.5466,-90.4534,1.0004,2.1168,0.000000,-14.5309,-114.5309,8.4660,0.5184,0.000000,41.7476,-51.2524,2.0663,0.4915,0.000000
