run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
142,fuzzy-vho,342,0,0.000,0,2,1,0.150000,0.150000,0.500000,4.4992,-90.5008,1.0000,0.0000,0.000000,-14.6380,-114.6380,10.0000,0.0000,0.000000,33.1717,-59.8283,10.0000,0.0000,0.000000
142,fuzzy-vho,342,1,0.100,2,2,0,0.150000,0.150000,0.500000,4.5165,-90.4835,1.0000,0.0000,0.000000,-14.5949,-114.5949,10.0000,0.0000,0.000000,33.0787,-59.9213,10.0000,0.0000,0.000000
142,fuzzy-vho,342,2,0.200,2,0,1,0.227769,0.150000,0.150000,4.5339,-90.4661,1.0000,0.0000,0.000000,-14.5516,-114.5516,10.0000,0.0000,0.000000,32.8759,-60.1241,0.0001,0.0000,0.000000
142,fuzzy-vho,342,3,0.300,0,2,1,0.227769,0.150000,0.525000,4.5513,-90.4487,1.0000,0.0000,0.000000,-14.5083,-114.5083,10.0000,0.0000,0.000000,32.5732,-60.4268,0.0001,0.4915,0.000000
142,fuzzy-vho,342,4,0.400,2,2,0,0.174016,0.150000,0.525000,4.5687,-90.4313,1.0000,0.0000,0.000000,-14.4648,-114.4648,10.0000,0.0000,0.000000,32.1841,-60.8159,0.7133,0.4915,0.000000
142,fuzzy-vho,342,5,0.500,2,0,1,0.164559,0.150000,0.150000,4.5862,-90.4138,1.0004,2.0736,0.000000,-14.4212,-114.4212,10.0000,0.0000,0.000000,31.7240,-61.2760,0.8288,0.4915,0.000000
142,fuzzy-vho,342,6,0.600,0,0,0,0.164325,0.150000,0.150000,4.6037,-90.3963,1.0004,2.1168,0.000000,-14.3775,-114.3775,10.0000,0.0000,0.000000,31.2084,-61.7916,0.8316,0.4915,0.000000
142,fuzzy-vho,342,7,0.700,0,1,1,0.150000,0.525000,0.236388,4.6212,-90.3788,1.0004,2.0736,0.020408,-14.3336,-114.3336,8.4844,0.4752,0.083333,30.6518,-62.3482,2.0148,0.5325,0.027397
142,fuzzy-vho,342,8,0.800,1,2,1,0.150000,0.150000,0.260605,4.6387,-90.3613,1.0004,2.1168,0.000000,-14.2896,-114.2896,8.5567,0.5184,0.000000,30.0672,-62.9328,2.0750,0.4915,0.000000
142,fuzzy-vho,342,9,0.900,2,2,0,0.150000,0.150000,0.263062,4.6562,-90.3438,1.0004,2.1168,0.000000,-14.2455,-114.2455,8.4193,0.5184,0.000000,29.4651,-63.5349,2.0789,0.4915,0.000000
142,fuzzy-vho,342,10,1.000,2,2,0,0.150000,0.150000,0.263283,4.6738,-90.3262,1.0004,2.1168,1.000000,-14.2013,-114.2013,8.5320,0.5184,0.000000,28.8543,-64.1457,2.0974,0.4915,1.000000
142,fuzzy-vho,342,11,1.100,2,2,0,0.150000,0.150000,0.272159,4.6914,-90.3086,1.0004,2.1168,0.000000,-14.1569,-114.1569,8.4782,0.5616,0.000000,28.2415,-64.7585,2.1749,0.4915,0.000000
142,fuzzy-vho,342,12,1.200,2,2,0,0.150000,0.150000,0.263357,4.7090,-90.2910,1.0004,2.1168,0.000000,-14.1125,-114.1125,8.4820,0.5184,0.000000,27.6321,-65.3679,2.0908,0.5325,0.000000
142,fuzzy-vho,342,13,1.300,2,2,0,0.150000,0.150000,0.262247,4.7267,-90.2733,1.0004,2.0736,0.020408,-14.0678,-114.0678,8.5113,0.5184,0.000000,27.0297,-65.9703,2.0844,0.4915,0.013514
142,fuzzy-vho,342,14,1.400,2,2,0,0.150000,0.150000,0.263956,4.7444,-90.2556,1.0004,2.1168,0.000000,-14.0231,-114.0231,8.5407,0.5184,0.000000,26.4373,-66.5627,2.1052,0.4915,0.000000
142,fuzzy-vho,342,15,1.500,2,2,0,0.150000,0.150000,0.263947,4.7621,-90.2379,1.0004,2.1168,0.000000,-13.9782,-113.9782,8.4867,0.5184,0.000000,25.8566,-67.1434,2.0972,0.4915,0.000000
