run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
361,spotis,561,0,0.000,0,2,1,0.387311,0.155436,0.457253,4.6160,-90.3840,1.0000,0.0000,0.000000,-14.3585,-114.3585,10.0000,0.0000,0.000000,34.7288,-58.2712,10.0000,0.0000,0.000000
361,spotis,561,1,0.100,2,2,0,0.390516,0.154623,0.454861,4.6335,-90.3665,1.0000,0.0000,0.000000,-14.3147,-114.3147,10.0000,0.0000,0.000000,33.6783,-59.3217,10.0000,0.0000,0.000000
361,spotis,561,2,0.200,2,2,0,0.022624,0.009582,0.967794,4.6510,-90.3490,1.0000,0.0000,0.000000,-14.2707,-114.2707,10.0000,0.0000,0.000000,32.6664,-60.3336,0.0001,0.0000,0.000000
361,spotis,561,3,0.300,2,2,0,0.017097,0.009636,0.973267,4.6686,-90.3314,1.0000,0.0000,0.000000,-14.2266,-114.2266,10.0000,0.0000,0.000000,31.6982,-61.3018,0.0001,0.4915,0.000000
361,spotis,561,4,0.400,2,2,0,0.017404,0.009633,0.972962,4.6862,-90.3138,1.0000,0.0000,0.000000,-14.1824,-114.1824,10.0000,0.0000,0.000000,30.7751,-62.2249,0.2678,0.4915,0.000000
361,spotis,561,5,0.500,2,2,0,0.365331,0.105228,0.529441,4.7038,-90.2962,1.0004,2.0736,0.000000,-14.1381,-114.1381,10.0000,0.0000,0.000000,29.8967,-63.1033,0.8288,0.4915,0.000000
361,spotis,561,6,0.600,2,2,0,0.369916,0.104992,0.525092,4.7214,-90.2786,1.0004,2.1168,0.000000,-14.0936,-114.0936,10.0000,0.0000,0.000000,29.0611,-63.9389,0.8403,0.4915,0.000000
361,spotis,561,7,0.700,2,0,1,0.473101,0.105265,0.421634,4.7391,-90.2609,1.0004,2.0736,0.020408,-14.0490,-114.0490,8.4844,0.4752,0.083333,28.2661,-64.7339,2.0148,0.5325,0.027397
361,spotis,561,8,0.800,0,0,0,0.454298,0.124010,0.421692,4.7568,-90.2432,1.0004,2.1168,0.000000,-14.0043,-114.0043,8.5567,0.5184,0.000000,27.5091,-65.4909,2.0826,0.4915,0.000000
361,spotis,561,9,0.900,0,0,0,0.458130,0.123334,0.418536,4.7745,-90.2255,1.0004,2.1168,0.000000,-13.9594,-113.9594,8.4193,0.5184,0.000000,26.7876,-66.2124,2.0809,0.4915,0.000000
