run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
10,laavha,210,0,0.000,0,0,0,0.999662,0.255731,0.000338,4.3528,-90.6472,1.0000,0.0000,0.000000,-14.9999,-114.9999,10.0000,0.0000,0.000000,32.8897,-60.1103,10.0000,0.0000,0.000000
10,laavha,210,1,0.100,0,0,0,0.999584,0.256734,0.000416,4.3700,-90.6300,1.0000,0.0000,0.000000,-14.9578,-114.9578,10.0000,0.0000,0.000000,33.7965,-59.2035,10.0000,0.0000,0.000000
10,laavha,210,2,0.200,0,0,0,0.999845,0.000054,0.500141,4.3871,-90.6129,1.0000,0.0000,0.000000,-14.9155,-114.9155,10.0000,0.0000,0.000000,34.7027,-58.2973,0.0001,0.0000,0.000000
10,laavha,210,3,0.300,0,0,0,0.999609,0.000052,0.497131,4.4043,-90.5957,1.0000,0.0000,0.000000,-14.8732,-114.8732,10.0000,0.0000,0.000000,35.5866,-57.4134,0.0001,0.4915,0.000000
10,laavha,210,4,0.400,0,0,0,0.999463,0.000069,0.454285,4.4215,-90.5785,1.0000,0.0000,0.000000,-14.8307,-114.8307,10.0000,0.0000,0.000000,36.4169,-56.5831,0.9804,0.4915,0.000000
10,laavha,210,5,0.500,0,0,0,0.999998,0.000000,0.457689,4.4388,-90.5612,1.0004,2.0736,0.000000,-14.7882,-114.7882,10.0000,0.0000,0.000000,37.1527,-55.8473,0.8288,0.4915,0.000000
10,laavha,210,6,0.600,0,0,0,0.999998,0.000000,0.455099,4.4560,-90.5440,1.0004,2.1168,0.000000,-14.7455,-114.7455,10.0000,0.0000,0.000000,37.7456,-55.2544,0.8316,0.4915,0.000000
10,laavha,210,7,0.700,0,0,0,0.999997,0.000000,0.334845,4.4733,-90.5267,1.0004,2.0736,0.020408,-14.7027,-114.7027,8.4844,0.4752,0.083333,38.1456,-54.8544,2.0148,0.5325,0.027397
10,laavha,210,8,0.800,0,0,0,0.999997,0.000000,0.328703,4.4906,-90.5094,1.0004,2.1168,0.000000,-14.6597,-114.6598,8.5567,0.5184,0.000000,38.3129,-54.6871,2.0750,0.4915,0.000000
10,laavha,210,9,0.900,0,0,0,0.999997,0.000000,0.325891,4.5080,-90.4920,1.0004,2.1168,0.000000,-14.6167,-114.6167,8.4193,0.5184,0.000000,38.2292,-54.7708,2.0789,0.4915,0.000000
10,laavha,210,10,1.000,0,0,0,0.999997,0.000000,0.325461,4.5253,-90.4747,1.0004,2.1168,1.000000,-14.5735,-114.5735,8.5320,0.5184,0.000000,37.9037,-55.0963,2.0974,0.4915,1.000000
10,laavha,210,11,1.100,0,0,0,0.999998,0.000000,0.316505,4.5427,-90.4573,1.0004,2.1168,0.000000,-14.5302,-114.5302,8.4782,0.5616,0.000000,37.3703,-55.6297,2.1749,0.4915,0.000000
10,laavha,210,12,1.200,0,0,0,0.999998,0.000000,0.326883,4.5601,-90.4399,1.0004,2.1168,0.000000,-14.4868,-114.4868,8.4820,0.5184,0.000000,36.6768,-56.3232,2.0892,0.5325,0.000000
10,laavha,210,13,1.300,0,0,0,0.999999,0.000000,0.328990,4.5776,-90.4224,1.0004,2.0736,0.020408,-14.4433,-114.4433,8.5113,0.5184,0.000000,35.8731,-57.1269,2.0822,0.4915,0.013514
10,laavha,210,14,1.400,0,0,0,0.999999,0.000000,0.328603,4.5950,-90.4050,1.0004,2.1168,0.000000,-14.3996,-114.3996,8.5407,0.5184,0.000000,35.0033,-57.9967,2.0988,0.4915,0.000000
10,laavha,210,15,1.500,0,0,0,0.999999,0.000000,0.329915,4.6125,-90.3875,1.0004,2.1168,0.000000,-14.3558,-114.3559,8.4867,0.5184,0.000000,34.1017,-58.8983,2.0899,0.4915,0.000000
10,laavha,210,16,1.600,0,0,0,1.000000,0.000000,0.321076,4.6300,-90.3700,1.0004,2.1168,1.000000,-14.3119,-114.3119,8.5354,0.5616,0.000000,33.1932,-59.8068,2.1849,0.4915,1.000000
10,laavha,210,17,1.700,0,0,0,1.000000,0.000000,0.331316,4.6476,-90.3524,1.0004,2.1168,0.000000,-14.2679,-114.2679,8.5200,0.5184,0.000000,32.2945,-60.7055,2.0954,0.5325,0.000000
10,laavha,210,18,1.800,0,0,0,1.000000,0.000000,0.336227,4.6651,-90.3349,1.0004,2.1168,0.000000,-14.2237,-114.2237,8.4660,0.5184,0.000000,31.4162,-61.5838,2.0603,0.4915,0.000000
10,laavha,210,19,1.900,0,0,0,1.000000,0.000000,0.335014,4.6827,-90.3173,1.0004,2.0736,0.020408,-14.1794,-114.1795,8.4953,0.5184,0.000000,30.5646,-62.4354,2.1065,0.4915,0.013699
10,laavha,210,20,2.000,0,0,0,1.000000,0.000000,0.342473,4.7003,-90.2997,1.0004,2.1168,0.000000,-14.1350,-114.1350,8.5247,0.5184,0.000000,29.7432,-63.2568,2.0962,0.4915,0.000000
10,laavha,210,21,2.100,0,0,0,1.000000,0.000000,0.340525,4.7180,-90.2820,1.0004,2.1168,0.000000,-14.0905,-114.0905,8.4388,0.5616,0.000000,28.9532,-64.0468,2.1680,0.4915,0.000000
10,laavha,210,22,2.200,0,0,0,1.000000,0.000000,0.358216,4.7356,-90.2644,1.0004,2.1168,1.000000,-14.0458,-114.0458,8.5580,0.5184,0.000000,28.1948,-64.8052,2.1017,0.5325,1.000000
10,laavha,210,23,2.300,0,0,0,1.000000,0.000000,0.372280,4.7533,-90.2467,1.0004,2.1168,0.000000,-14.0010,-114.0010,8.5040,0.5184,0.000000,27.4674,-65.5326,2.0679,0.4915,0.000000
10,laavha,210,24,2.400,0,0,0,1.000000,0.000000,0.382707,4.7710,-90.2290,1.0004,2.1168,0.000000,-13.9561,-113.9561,8.4500,0.5184,0.000000,26.7698,-66.2302,2.0863,0.4915,0.000000
10,laavha,210,25,2.500,0,0,0,1.000000,0.000000,0.394693,4.7888,-90.2112,1.0004,2.0736,0.020408,-13.9110,-113.9110,8.5627,0.5184,0.000000,26.1007,-66.8993,2.1251,0.4915,0.013699
10,laavha,210,26,2.600,0,0,0,1.000000,0.000000,0.403702,4.8065,-90.1935,1.0004,2.1168,0.000000,-13.8658,-113.8658,8.4960,0.5616,0.000000,25.4586,-67.5414,2.1852,0.4915,0.000000
10,laavha,210,27,2.700,0,0,0,1.000000,0.000000,0.427437,4.8243,-90.1757,1.0004,2.1168,0.000000,-13.8205,-113.8205,8.5127,0.5184,0.000000,24.8419,-68.1581,2.1015,0.5325,0.000000
10,laavha,210,28,2.800,0,0,0,1.000000,0.000000,0.444500,4.8422,-90.1578,1.0004,2.1168,1.000000,-13.7750,-113.7750,8.5420,0.5184,0.000000,24.2493,-68.7507,2.0803,0.4915,1.000000
10,laavha,210,29,2.900,0,0,0,1.000000,0.000000,0.459182,4.8600,-90.1400,1.0004,2.1168,0.000000,-13.7294,-113.7294,8.4880,0.5184,0.000000,23.6792,-69.3208,2.0974,0.4915,0.000000
10,laavha,210,30,3.000,0,0,0,1.000000,0.000000,0.477736,4.8779,-90.1221,1.0004,2.1168,0.000000,-13.6836,-113.6836,8.4340,0.5184,0.000000,23.1302,-69.8698,2.0885,0.4915,0.000000
10,laavha,210,31,3.100,0,0,0,1.000000,0.000001,0.490100,4.8958,-90.1042,1.0004,2.0736,0.020408,-13.6378,-113.6378,8.5532,0.5616,0.000000,22.6012,-70.3988,2.2116,0.4915,0.013514
10,laavha,210,32,3.200,0,0,0,1.000000,0.000001,0.527972,4.9137,-90.0863,1.0004,2.1168,0.000000,-13.5918,-113.5918,8.4673,0.5184,0.000000,22.0908,-70.9092,2.1037,0.5325,0.013514
10,laavha,210,33,3.300,0,0,0,1.000000,0.000003,0.575713,4.9316,-90.0684,1.0004,2.1168,0.000000,-13.5456,-113.5456,8.4967,0.5184,0.000000,21.5980,-71.4020,2.0842,0.4096,1.000000
10,laavha,210,34,3.400,0,0,0,1.000000,0.000006,0.618420,4.9496,-90.0504,1.0004,2.1168,1.000000,-13.4993,-113.4993,8.5260,0.5184,0.000000,21.1217,-71.8783,2.1667,0.0000,0.013889
10,laavha,210,35,3.500,0,0,0,1.000000,0.000006,0.629125,4.9676,-90.0324,1.0004,2.1168,0.000000,-13.4529,-113.4529,8.5298,0.5616,0.000000,20.6610,-72.3390,2.5792,0.0000,0.162162
10,laavha,210,36,3.600,0,0,0,1.000000,0.000006,0.672697,4.9857,-90.0143,1.0004,2.1168,0.000000,-13.4063,-113.4063,8.4760,0.5184,0.000000,20.2149,-72.7851,2.4710,0.0000,0.164384
10,laavha,210,37,3.700,0,0,0,1.000000,0.000006,0.694303,5.0037,-89.9963,1.0004,2.0736,0.020408,-13.3596,-113.3596,8.5887,0.5184,0.000000,19.7827,-73.2173,2.5181,0.0000,0.189189
10,laavha,210,38,3.800,0,0,0,1.000000,0.000006,0.707082,5.0218,-89.9782,1.0004,2.1168,0.000000,-13.3127,-113.3127,8.4513,0.5184,0.000000,19.3634,-73.6366,2.4662,0.0000,0.164384
10,laavha,210,39,3.900,0,0,0,1.000000,0.000006,0.717901,5.0399,-89.9601,1.0004,2.1168,1.000000,-13.2657,-113.2657,8.4807,0.5184,0.000000,18.9566,-74.0434,2.4720,0.0000,0.152778
10,laavha,210,40,4.000,0,0,0,1.000000,0.000005,0.718377,5.0580,-89.9420,1.0004,2.1168,0.000000,-13.2186,-113.2186,8.5102,0.5616,0.000000,18.5614,-74.4386,2.5751,0.0000,0.162162
10,laavha,210,41,4.100,0,0,0,1.000000,0.000005,0.738188,5.0762,-89.9238,1.0004,2.1168,0.000000,-13.1713,-113.1713,8.5140,0.5184,0.000000,18.1772,-74.8228,2.4785,0.0000,0.164384
10,laavha,210,42,4.200,0,0,0,1.000000,0.000005,0.748735,5.0944,-89.9056,1.0004,2.0736,0.020408,-13.1239,-113.1239,8.4600,0.5184,0.000000,17.8036,-75.1964,2.4923,0.0000,0.189189
