run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
525,laavha-a,725,0,0.000,0,0,0,0.684318,0.216972,0.339903,4.3180,-90.6820,1.0000,0.0000,0.000000,-15.0800,-115.0800,10.0000,0.0000,0.000000,32.6537,-60.3463,10.0000,0.0000,0.000000
525,laavha-a,725,1,0.100,0,0,0,0.680436,0.217446,0.342664,4.3351,-90.6649,1.0000,0.0000,0.000000,-15.0381,-115.0381,10.0000,0.0000,0.000000,33.7953,-59.2047,10.0000,0.0000,0.000000
525,laavha-a,725,2,0.200,0,0,0,0.329088,0.000000,0.827233,4.3522,-90.6478,1.0000,0.0000,0.000000,-14.9960,-114.9960,10.0000,0.0000,0.000000,35.0253,-57.9747,0.0001,0.0000,0.000000
525,laavha-a,725,3,0.300,0,0,0,0.170777,0.114161,0.911167,4.3693,-90.6307,1.0000,0.0000,0.000000,-14.9539,-114.9539,10.0000,0.0000,0.000000,36.3523,-56.6477,0.0001,0.4915,0.000000
525,laavha-a,725,4,0.400,0,2,1,0.170502,0.107591,0.908711,4.3865,-90.6135,1.0000,0.0000,0.000000,-14.9116,-114.9116,10.0000,0.0000,0.000000,37.7824,-55.2176,0.3145,0.4915,0.000000
525,laavha-a,725,5,0.500,2,2,0,0.446574,0.000000,0.831329,4.4037,-90.5963,1.0004,2.0736,0.000000,-14.8693,-114.8693,10.0000,0.0000,0.000000,39.3145,-53.6855,0.8288,0.4915,0.000000
525,laavha-a,725,6,0.600,2,2,0,0.444349,0.000000,0.832771,4.4209,-90.5791,1.0004,2.1168,0.000000,-14.8268,-114.8268,10.0000,0.0000,0.000000,40.9307,-52.0693,0.8316,0.4915,0.000000
525,laavha-a,725,7,0.700,2,2,0,0.560501,0.000000,0.694189,4.4381,-90.5619,1.0004,2.0736,0.020408,-14.7841,-114.7841,8.4844,0.4752,0.083333,42.5772,-50.4228,2.0148,0.5325,0.027397
525,laavha-a,725,8,0.800,2,2,0,0.552679,0.000000,0.693549,4.4554,-90.5446,1.0004,2.1168,0.000000,-14.7414,-114.7414,8.5567,0.5184,0.000000,44.1343,-48.8657,2.0750,0.4915,0.000000
525,laavha-a,725,9,0.900,2,2,0,0.549420,0.000000,0.694542,4.4727,-90.5273,1.0004,2.1168,0.000000,-14.6986,-114.6986,8.4193,0.5184,0.000000,45.3858,-47.6142,2.0789,0.4915,0.000000
