run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
349,copras,549,0,0.000,0,0,0,0.515297,0.000817,0.483886,4.4011,-90.5989,1.0000,0.0000,0.000000,-14.8911,-114.8911,10.0000,0.0000,0.000000,39.1300,-53.8700,10.0000,0.0000,0.000000
349,copras,549,1,0.100,0,0,0,0.511873,0.000820,0.487307,4.4183,-90.5817,1.0000,0.0000,0.000000,-14.8488,-114.8488,10.0000,0.0000,0.000000,40.6152,-52.3848,10.0000,0.0000,0.000000
349,copras,549,2,0.200,0,2,1,0.179255,0.000821,0.819924,4.4355,-90.5645,1.0000,0.0000,0.000000,-14.8063,-114.8063,10.0000,0.0000,0.000000,42.0735,-50.9265,0.0001,0.0000,0.000000
349,copras,549,3,0.300,2,2,0,0.132576,0.000867,0.866557,4.4528,-90.5472,1.0000,0.0000,0.000000,-14.7637,-114.7637,10.0000,0.0000,0.000000,43.3783,-49.6217,0.0001,0.4915,0.000000
349,copras,549,4,0.400,2,2,0,0.133032,0.000867,0.866101,4.4701,-90.5299,1.0000,0.0000,0.000000,-14.7210,-114.7210,10.0000,0.0000,0.000000,44.3380,-48.6620,0.4759,0.4915,0.000000
349,copras,549,5,0.500,2,2,0,0.342219,0.000812,0.656970,4.4874,-90.5126,1.0004,2.0736,0.000000,-14.6782,-114.6782,10.0000,0.0000,0.000000,44.7445,-48.2555,0.8288,0.4915,0.000000
349,copras,549,6,0.600,2,2,0,0.343549,0.000812,0.655639,4.5047,-90.4953,1.0004,2.1168,0.000000,-14.6353,-114.6353,10.0000,0.0000,0.000000,44.4878,-48.5122,0.8316,0.4915,0.000000
349,copras,549,7,0.700,2,0,1,0.692678,0.000886,0.306435,4.5220,-90.4780,1.0004,2.0736,0.020408,-14.5922,-114.5922,8.4844,0.4752,0.083333,43.6390,-49.3610,2.0148,0.5325,0.027397
349,copras,549,8,0.800,0,0,0,0.624866,0.004684,0.370449,4.5394,-90.4606,1.0004,2.1168,0.000000,-14.5491,-114.5491,8.5567,0.5184,0.000000,42.3950,-50.6050,2.0750,0.4915,0.000000
349,copras,549,9,0.900,0,0,0,0.627201,0.004682,0.368117,4.5568,-90.4432,1.0004,2.1168,0.000000,-14.5058,-114.5058,8.4193,0.5184,0.000000,40.9584,-52.0416,2.0789,0.4915,0.000000
349,copras,549,10,1.000,0,0,0,0.473909,0.100289,0.425802,4.5742,-90.4258,1.0004,2.1168,1.000000,-14.4623,-114.4623,8.5320,0.5184,0.000000,39.4716,-53.5284,2.0974,0.4915,1.000000
349,copras,549,11,1.100,0,0,0,0.626056,0.010944,0.363000,4.5917,-90.4083,1.0004,2.1168,0.000000,-14.4188,-114.4188,8.4782,0.5616,0.000000,38.0148,-54.9852,2.1749,0.4915,0.000000
349,copras,549,12,1.200,0,0,0,0.636567,0.000855,0.362577,4.6092,-90.3908,1.0004,2.1168,0.000000,-14.3751,-114.3751,8.4820,0.5184,0.000000,36.6260,-56.3740,2.0892,0.5325,0.000000
349,copras,549,13,1.300,0,0,0,0.452169,0.100748,0.447083,4.6267,-90.3733,1.0004,2.0736,0.020408,-14.3313,-114.3313,8.5113,0.5184,0.000000,35.3196,-57.6804,2.0822,0.4915,0.013514
349,copras,549,14,1.400,0,0,0,0.639474,0.004670,0.355856,4.6442,-90.3558,1.0004,2.1168,0.000000,-14.2874,-114.2874,8.5407,0.5184,0.000000,34.0977,-58.9023,2.0988,0.4915,0.000000
349,copras,549,15,1.500,0,0,0,0.641746,0.004668,0.353586,4.6617,-90.3383,1.0004,2.1168,0.000000,-14.2434,-114.2434,8.4867,0.5184,0.000000,32.9567,-60.0433,2.0899,0.4915,0.000000
