run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
242,vikor,442,0,0.000,0,2,1,0.358075,0.240722,0.401203,4.6426,-90.3574,1.0000,0.0000,0.000000,-14.2867,-114.2867,10.0000,0.0000,0.000000,27.2817,-65.7183,10.0000,0.0000,0.000000
242,vikor,442,1,0.100,2,2,0,0.358392,0.240603,0.401005,4.6602,-90.3398,1.0000,0.0000,0.000000,-14.2426,-114.2426,10.0000,0.0000,0.000000,26.8663,-66.1337,10.0000,0.0000,0.000000
242,vikor,442,2,0.200,2,2,0,0.319485,0.226838,0.453676,4.6777,-90.3223,1.0000,0.0000,0.000000,-14.1984,-114.1984,10.0000,0.0000,0.000000,26.4347,-66.5653,0.0001,0.0000,0.000000
242,vikor,442,3,0.300,2,2,0,0.295371,0.203972,0.500657,4.6953,-90.3047,1.0000,0.0000,0.000000,-14.1541,-114.1541,10.0000,0.0000,0.000000,25.9915,-67.0085,0.0001,0.4915,0.000000
242,vikor,442,4,0.400,2,2,0,0.298642,0.203025,0.498333,4.7130,-90.2870,1.0000,0.0000,0.000000,-14.1097,-114.1097,10.0000,0.0000,0.000000,25.5407,-67.4593,0.2759,0.4915,0.000000
242,vikor,442,5,0.500,2,2,0,0.376788,0.199426,0.423786,4.7306,-90.2694,1.0004,2.0736,0.000000,-14.0651,-114.0651,10.0000,0.0000,0.000000,25.0857,-67.9143,0.8376,0.4915,0.000000
242,vikor,442,6,0.600,2,2,0,0.377245,0.199332,0.423423,4.7483,-90.2517,1.0004,2.1168,0.000000,-14.0204,-114.0204,10.0000,0.0000,0.000000,24.6293,-68.3707,0.8402,0.4915,0.000000
242,vikor,442,7,0.700,2,0,1,0.971043,0.009614,0.019343,4.7660,-90.2340,1.0004,2.0736,0.020408,-13.9755,-113.9755,8.4844,0.4752,0.083333,24.1737,-68.8263,2.0223,0.5325,0.027397
242,vikor,442,8,0.800,0,2,1,0.392152,0.204976,0.402873,4.7837,-90.2163,1.0004,2.1168,0.000000,-13.9305,-113.9305,8.5567,0.5184,0.000000,23.7209,-69.2791,2.0827,0.4915,0.000000
242,vikor,442,9,0.900,2,2,0,0.392707,0.204929,0.402364,4.8015,-90.1985,1.0004,2.1168,0.000000,-13.8854,-113.8854,8.4193,0.5184,0.000000,23.2722,-69.7278,2.0861,0.4915,0.000000
242,vikor,442,10,1.000,2,0,1,nan,nan,nan,4.8193,-90.1807,1.0004,2.1168,1.000000,-13.8402,-113.8402,8.5320,0.5184,0.000000,22.8288,-70.1712,2.1046,0.4915,1.000000
242,vikor,442,11,1.100,0,2,1,0.393897,0.205539,0.400565,4.8371,-90.1629,1.0004,2.1168,0.000000,-13.7948,-113.7948,8.4782,0.5616,0.000000,22.3917,-70.6083,2.1890,0.4915,0.000000
242,vikor,442,12,1.200,2,2,0,0.394092,0.204183,0.401724,4.8549,-90.1451,1.0004,2.1168,0.000000,-13.7493,-113.7493,8.4820,0.5184,0.000000,21.9613,-71.0387,2.1069,0.5325,0.000000
242,vikor,442,13,1.300,2,0,1,nan,nan,nan,4.8728,-90.1272,1.0004,2.0736,0.020408,-13.7037,-113.7037,8.5113,0.5184,0.000000,21.5383,-71.4617,2.1015,0.3277,0.013514
242,vikor,442,14,1.400,0,0,0,0.976958,0.009673,0.013369,4.8907,-90.1093,1.0004,2.1168,0.000000,-13.6579,-113.6579,8.5407,0.5184,0.000000,21.1230,-71.8770,2.2248,0.0000,0.054795
242,vikor,442,15,1.500,0,0,0,0.977085,0.009674,0.013241,4.9086,-90.0914,1.0004,2.1168,0.000000,-13.6120,-113.6120,8.4867,0.5184,0.000000,20.7154,-72.2846,2.4731,0.0000,0.164384
242,vikor,442,16,1.600,0,0,0,nan,nan,nan,4.9265,-90.0735,1.0004,2.1168,1.000000,-13.5660,-113.5660,8.5354,0.5616,0.000000,20.3159,-72.6841,2.5803,0.0000,0.150685
242,vikor,442,17,1.700,0,0,0,0.977124,0.009674,0.013202,4.9445,-90.0555,1.0004,2.1168,0.000000,-13.5198,-113.5198,8.5200,0.5184,0.000000,19.9243,-73.0757,2.4797,0.0000,0.164384
242,vikor,442,18,1.800,0,0,0,0.977143,0.009675,0.013183,4.9625,-90.0375,1.0004,2.1168,0.000000,-13.4734,-113.4734,8.4660,0.5184,0.000000,19.5407,-73.4593,2.4691,0.0000,0.175676
242,vikor,442,19,1.900,0,0,0,0.976987,0.009673,0.013340,4.9805,-90.0195,1.0004,2.0736,0.020408,-13.4270,-113.4270,8.4953,0.5184,0.000000,19.1650,-73.8350,2.4994,0.0000,0.178082
242,vikor,442,20,2.000,0,0,0,0.977181,0.009675,0.013144,4.9985,-90.0015,1.0004,2.1168,0.000000,-13.3804,-113.3804,8.5247,0.5184,0.000000,18.7971,-74.2029,2.4806,0.0000,0.164384
242,vikor,442,21,2.100,0,0,0,0.977266,0.009676,0.013058,5.0166,-89.9834,1.0004,2.1168,0.000000,-13.3336,-113.3336,8.4388,0.5616,0.000000,18.4368,-74.5632,2.5601,0.0000,0.162162
242,vikor,442,22,2.200,0,0,0,nan,nan,nan,5.0347,-89.9653,1.0004,2.1168,1.000000,-13.2867,-113.2867,8.5580,0.5184,0.000000,18.0841,-74.9159,2.4872,0.0000,0.152778
242,vikor,442,23,2.300,0,0,0,0.977236,0.009676,0.013088,5.0528,-89.9472,1.0004,2.1168,0.000000,-13.2397,-113.2397,8.5040,0.5184,0.000000,17.7386,-75.2614,2.4765,0.0000,0.175676
242,vikor,442,24,2.400,0,0,0,0.977255,0.009676,0.013070,5.0710,-89.9290,1.0004,2.1168,0.000000,-13.1925,-113.1925,8.4500,0.5184,0.000000,17.4004,-75.5996,2.4659,0.0000,0.164384
242,vikor,442,25,2.500,0,0,0,0.977109,0.009674,0.013216,5.0892,-89.9108,1.0004,2.0736,0.020408,-13.1452,-113.1452,8.5627,0.5184,0.000000,17.0690,-75.9310,2.5129,0.0000,0.178082
242,vikor,442,26,2.600,0,0,0,0.977355,0.009677,0.012968,5.1074,-89.8926,1.0004,2.1168,0.000000,-13.0977,-113.0977,8.4960,0.5616,0.000000,16.7445,-76.2555,2.5721,0.0000,0.162162
242,vikor,442,27,2.700,0,0,0,0.977308,0.009676,0.013015,5.1256,-89.8744,1.0004,2.1168,0.000000,-13.0501,-113.0501,8.5127,0.5184,0.000000,16.4265,-76.5735,2.4783,0.0000,0.164384
242,vikor,442,28,2.800,0,0,0,nan,nan,nan,5.1439,-89.8561,1.0004,2.1168,1.000000,-13.0024,-113.0024,8.5420,0.5184,0.000000,16.1150,-76.8850,2.4840,0.0000,0.164384
242,vikor,442,29,2.900,0,0,0,0.977343,0.009677,0.012980,5.1621,-89.8379,1.0004,2.1168,0.000000,-12.9544,-112.9544,8.4880,0.5184,0.000000,15.8096,-77.1904,2.4734,0.0000,0.164384
242,vikor,442,30,3.000,0,0,0,0.977360,0.009677,0.012963,5.1805,-89.8195,1.0004,2.1168,0.000000,-12.9064,-112.9064,8.4340,0.5184,0.000000,15.5102,-77.4898,2.4628,0.0000,0.164384
242,vikor,442,31,3.100,0,0,0,0.977290,0.009676,0.013034,5.1988,-89.8012,1.0004,2.0736,0.020408,-12.8582,-112.8582,8.5532,0.5616,0.000000,15.2167,-77.7833,2.6100,0.0000,0.175676
242,vikor,442,32,3.200,0,0,0,0.977395,0.009677,0.012928,5.2172,-89.7828,1.0004,2.1168,0.000000,-12.8098,-112.8098,8.4673,0.5184,0.000000,14.9288,-78.0712,2.4693,0.0000,0.175676
242,vikor,442,33,3.300,0,0,0,0.977411,0.009677,0.012911,5.2356,-89.7644,1.0004,2.1168,0.000000,-12.7613,-112.7613,8.4967,0.5184,0.000000,14.6464,-78.3537,2.4751,0.0000,0.164384
242,vikor,442,34,3.400,0,0,0,nan,nan,nan,5.2540,-89.7460,1.0004,2.1168,1.000000,-12.7126,-112.7126,8.5260,0.5184,0.000000,14.3692,-78.6308,2.4809,0.0000,0.152778
242,vikor,442,35,3.500,0,0,0,0.977507,0.009678,0.012815,5.2725,-89.7275,1.0004,2.1168,0.000000,-12.6638,-112.6638,8.5298,0.5616,0.000000,14.0973,-78.9027,2.5792,0.0000,0.162162
242,vikor,442,36,3.600,0,0,0,0.977461,0.009678,0.012861,5.2909,-89.7091,1.0004,2.1168,0.000000,-12.6148,-112.6148,8.4760,0.5184,0.000000,13.8303,-79.1697,2.4710,0.0000,0.164384
242,vikor,442,37,3.700,0,0,0,0.977345,0.009677,0.012978,5.3095,-89.6906,1.0004,2.0736,0.020408,-12.5657,-112.5657,8.5887,0.5184,0.000000,13.5681,-79.4319,2.5181,0.0000,0.189189
242,vikor,442,38,3.800,0,0,0,0.977494,0.009678,0.012828,5.3280,-89.6720,1.0004,2.1168,0.000000,-12.5164,-112.5164,8.4513,0.5184,0.000000,13.3106,-79.6894,2.4662,0.0000,0.164384
242,vikor,442,39,3.900,0,0,0,nan,nan,nan,5.3466,-89.6534,1.0004,2.1168,1.000000,-12.4670,-112.4670,8.4807,0.5184,0.000000,13.0576,-79.9424,2.4720,0.0000,0.152778
242,vikor,442,40,4.000,0,0,0,0.977586,0.009679,0.012734,5.3652,-89.6348,1.0004,2.1168,0.000000,-12.4174,-112.4174,8.5102,0.5616,0.000000,12.8090,-80.1910,2.5751,0.0000,0.162162
242,vikor,442,41,4.100,0,0,0,0.977542,0.009679,0.012779,5.3838,-89.6162,1.0004,2.1168,0.000000,-12.3676,-112.3676,8.5140,0.5184,0.000000,12.5647,-80.4353,2.4785,0.0000,0.164384
242,vikor,442,42,4.200,0,0,0,0.977433,0.009678,0.012890,5.4024,-89.5976,1.0004,2.0736,0.020408,-12.3177,-112.3177,8.4600,0.5184,0.000000,12.3245,-80.6755,2.4923,0.0000,0.189189
242,vikor,442,43,4.300,0,0,0,0.977574,0.009679,0.012747,5.4211,-89.5789,1.0004,2.1168,0.000000,-12.2676,-112.2676,8.5727,0.5184,0.000000,12.0884,-80.9116,2.4901,0.0000,0.164384
242,vikor,442,44,4.400,0,0,0,0.977589,0.009679,0.012732,5.4398,-89.5602,1.0004,2.1168,0.000000,-12.2173,-112.2173,8.4353,0.5184,0.000000,11.8561,-81.1439,2.4630,0.0000,0.164384
242,vikor,442,45,4.500,0,0,0,nan,nan,nan,5.4586,-89.5414,1.0004,2.1168,1.000000,-12.1669,-112.1669,8.5674,0.5616,0.000000,11.6276,-81.3724,2.5871,0.0000,0.150685
242,vikor,442,46,4.600,0,0,0,0.977620,0.009679,0.012700,5.4773,-89.5227,1.0004,2.1168,0.000000,-12.1164,-112.1164,8.4687,0.5184,0.000000,11.4027,-81.5973,2.4696,0.0000,0.164384
242,vikor,442,47,4.700,0,0,0,0.977636,0.009680,0.012685,5.4961,-89.5039,1.0004,2.1168,0.000000,-12.0656,-112.0656,8.4980,0.5184,0.000000,11.1815,-81.8185,2.4754,0.0000,0.175676
242,vikor,442,48,4.800,0,0,0,0.977526,0.009678,0.012796,5.5149,-89.4851,1.0004,2.0736,0.020408,-12.0147,-112.0147,8.5273,0.5184,0.000000,10.9636,-82.0364,2.5058,0.0000,0.178082
242,vikor,442,49,4.900,0,0,0,0.977666,0.009680,0.012654,5.5338,-89.4662,1.0004,2.1168,0.000000,-11.9636,-111.9636,8.5567,0.5184,0.000000,10.7492,-82.2508,2.4869,0.0000,0.164384
242,vikor,442,50,5.000,0,0,0,0.977739,0.009681,0.012580,5.5527,-89.4473,1.0004,2.1168,0.000000,-11.9124,-111.9124,8.3938,0.5616,0.000000,10.5380,-82.4620,2.5507,0.0000,0.162162
242,vikor,442,51,5.100,0,0,0,nan,nan,nan,5.5666,-89.4334,1.0004,2.1168,1.000000,-11.8753,-111.8754,8.5900,0.5184,0.000000,10.3820,-82.6180,2.4935,0.0000,0.152778
242,vikor,442,52,5.200,0,0,0,0.977704,0.009680,0.012615,5.5805,-89.4195,1.0004,2.1168,0.000000,-11.8383,-111.8383,8.4527,0.5184,0.000000,10.2275,-82.7725,2.4664,0.0000,0.175676
242,vikor,442,53,5.300,0,0,0,0.977716,0.009680,0.012604,5.5945,-89.4055,1.0004,2.1168,0.000000,-11.8011,-111.8011,8.4820,0.5184,0.000000,10.0745,-82.9255,2.4722,0.0000,0.164384
