run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
267,gra,467,0,0.000,0,2,1,0.353979,0.242258,0.403763,4.3372,-90.6628,1.0000,0.0000,0.000000,-15.0405,-115.0405,10.0000,0.0000,0.000000,33.9554,-59.0446,10.0000,0.0000,0.000000
267,gra,467,1,0.100,2,2,0,0.353348,0.242495,0.404158,4.3543,-90.6457,1.0000,0.0000,0.000000,-14.9986,-114.9986,10.0000,0.0000,0.000000,35.1706,-57.8294,10.0000,0.0000,0.000000
267,gra,467,2,0.200,2,2,0,0.313464,0.228845,0.457690,4.3714,-90.6286,1.0000,0.0000,0.000000,-14.9565,-114.9565,10.0000,0.0000,0.000000,36.4715,-56.5285,0.0001,0.0000,0.000000
267,gra,467,3,0.300,2,2,0,0.288240,0.206036,0.505724,4.3886,-90.6114,1.0000,0.0000,0.000000,-14.9142,-114.9143,10.0000,0.0000,0.000000,37.8576,-55.1424,0.0001,0.4915,0.000000
267,gra,467,4,0.400,2,2,0,0.292954,0.204671,0.502375,4.4058,-90.5942,1.0000,0.0000,0.000000,-14.8719,-114.8719,10.0000,0.0000,0.000000,39.3176,-53.6824,0.4744,0.4915,0.000000
267,gra,467,5,0.500,2,2,0,0.368728,0.202005,0.429267,4.4230,-90.5770,1.0004,2.0736,0.000000,-14.8295,-114.8295,10.0000,0.0000,0.000000,40.8184,-52.1816,0.8288,0.4915,0.000000
267,gra,467,6,0.600,2,2,0,0.368342,0.202182,0.429476,4.4402,-90.5598,1.0004,2.1168,0.000000,-14.7869,-114.7869,10.0000,0.0000,0.000000,42.2870,-50.7130,0.8316,0.4915,0.000000
267,gra,467,7,0.700,2,2,0,0.408074,0.175756,0.416169,4.4575,-90.5425,1.0004,2.0736,0.020408,-14.7442,-114.7442,8.4844,0.4752,0.083333,43.5891,-49.4109,2.0148,0.5325,0.027397
267,gra,467,8,0.800,2,2,0,0.381826,0.208410,0.409764,4.4748,-90.5252,1.0004,2.1168,0.000000,-14.7014,-114.7014,8.5567,0.5184,0.000000,44.5240,-48.4760,2.0750,0.4915,0.000000
267,gra,467,9,0.900,2,2,0,0.381880,0.208538,0.409582,4.4921,-90.5079,1.0004,2.1168,0.000000,-14.6585,-114.6585,8.4193,0.5184,0.000000,44.8804,-48.1196,2.0789,0.4915,0.000000
267,gra,467,10,1.000,2,2,0,0.356319,0.260346,0.383335,4.5094,-90.4906,1.0004,2.1168,1.000000,-14.6155,-114.6155,8.5320,0.5184,0.000000,44.5592,-48.4408,2.0974,0.4915,1.000000
267,gra,467,11,1.100,2,2,0,0.382552,0.209302,0.408146,4.5268,-90.4732,1.0004,2.1168,0.000000,-14.5723,-114.5723,8.4782,0.5616,0.000000,43.6501,-49.3499,2.1749,0.4915,0.000000
267,gra,467,12,1.200,2,2,0,0.382691,0.207917,0.409392,4.5442,-90.4558,1.0004,2.1168,0.000000,-14.5290,-114.5291,8.4820,0.5184,0.000000,42.3620,-50.6380,2.0892,0.5325,0.000000
