run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
249,vikor,449,0,0.000,0,2,1,0.357054,0.241105,0.401842,4.2435,-90.7565,1.0000,0.0000,0.000000,-15.2701,-115.2701,10.0000,0.0000,0.000000,28.9478,-64.0522,10.0000,0.0000,0.000000
249,vikor,449,1,0.100,2,2,0,0.356436,0.241337,0.402228,4.2605,-90.7395,1.0000,0.0000,0.000000,-15.2288,-115.2288,10.0000,0.0000,0.000000,29.8516,-63.1484,10.0000,0.0000,0.000000
249,vikor,449,2,0.200,2,2,0,0.316560,0.227813,0.455627,4.2775,-90.7225,1.0000,0.0000,0.000000,-15.1873,-115.1873,10.0000,0.0000,0.000000,30.8205,-62.1795,0.0001,0.0000,0.000000
249,vikor,449,3,0.300,2,2,0,0.291380,0.205127,0.503493,4.2945,-90.7055,1.0000,0.0000,0.000000,-15.1457,-115.1457,10.0000,0.0000,0.000000,31.8641,-61.1359,0.0001,0.4915,0.000000
249,vikor,449,4,0.400,2,2,0,0.303417,0.201642,0.494940,4.3116,-90.6884,1.0000,0.0000,0.000000,-15.1040,-115.1040,10.0000,0.0000,0.000000,32.9942,-60.0058,0.9827,0.4915,0.000000
249,vikor,449,5,0.500,2,2,0,0.371363,0.201162,0.427475,4.3287,-90.6713,1.0004,2.0736,0.000000,-15.0622,-115.0622,10.0000,0.0000,0.000000,34.2255,-58.7745,0.8288,0.4915,0.000000
249,vikor,449,6,0.600,2,2,0,0.370857,0.201377,0.427766,4.3458,-90.6542,1.0004,2.1168,0.000000,-15.0203,-115.0203,10.0000,0.0000,0.000000,35.5760,-57.4240,0.8316,0.4915,0.000000
249,vikor,449,7,0.700,2,0,1,0.967310,0.010257,0.022434,4.3629,-90.6371,1.0004,2.0736,0.020408,-14.9783,-114.9783,8.4844,0.4752,0.083333,37.0687,-55.9313,2.0148,0.5325,0.027397
249,vikor,449,8,0.800,0,2,1,0.383770,0.207755,0.408475,4.3801,-90.6199,1.0004,2.1168,0.000000,-14.9362,-114.9361,8.5567,0.5184,0.000000,38.7320,-54.2680,2.0750,0.4915,0.000000
249,vikor,449,9,0.900,2,2,0,0.383263,0.208071,0.408666,4.3972,-90.6028,1.0004,2.1168,0.000000,-14.8939,-114.8939,8.4193,0.5184,0.000000,40.6002,-52.3998,2.0789,0.4915,0.000000
249,vikor,449,10,1.000,2,0,1,nan,nan,nan,4.4144,-90.5856,1.0004,2.1168,1.000000,-14.8515,-114.8515,8.5320,0.5184,0.000000,42.7112,-50.2888,2.0974,0.4915,1.000000
249,vikor,449,11,1.100,0,2,1,0.382184,0.209427,0.408389,4.4317,-90.5683,1.0004,2.1168,0.000000,-14.8090,-114.8090,8.4782,0.5616,0.000000,45.0925,-47.9075,2.1749,0.4915,0.000000
249,vikor,449,12,1.200,2,2,0,0.381225,0.208411,0.410364,4.4489,-90.5511,1.0004,2.1168,0.000000,-14.7664,-114.7664,8.4820,0.5184,0.000000,47.7111,-45.2889,2.0892,0.5325,0.000000
249,vikor,449,13,1.300,2,0,1,nan,nan,nan,4.4662,-90.5338,1.0004,2.0736,0.020408,-14.7237,-114.7237,8.5113,0.5184,0.000000,50.3189,-42.6811,2.0822,0.4915,0.013514
249,vikor,449,14,1.400,0,2,1,0.380094,0.209154,0.410752,4.4835,-90.5165,1.0004,2.1168,0.000000,-14.6808,-114.6808,8.5407,0.5184,0.000000,52.1604,-40.8396,2.0988,0.4915,0.000000
249,vikor,449,15,1.500,2,2,0,0.380078,0.209154,0.410769,4.5008,-90.4992,1.0004,2.1168,0.000000,-14.6379,-114.6379,8.4867,0.5184,0.000000,52.1621,-40.8379,2.0899,0.4915,0.000000
249,vikor,449,16,1.600,2,0,1,nan,nan,nan,4.5182,-90.4818,1.0004,2.1168,1.000000,-14.5948,-114.5948,8.5354,0.5616,0.000000,50.3227,-42.6773,2.1849,0.4915,1.000000
249,vikor,449,17,1.700,0,2,1,0.381184,0.208429,0.410387,4.5355,-90.4645,1.0004,2.1168,0.000000,-14.5516,-114.5516,8.5200,0.5184,0.000000,47.7154,-45.2846,2.0954,0.5325,0.000000
249,vikor,449,18,1.800,2,2,0,0.381609,0.208472,0.409919,4.5529,-90.4471,1.0004,2.1168,0.000000,-14.5082,-114.5082,8.4660,0.5184,0.000000,45.0965,-47.9035,2.0603,0.4915,0.000000
249,vikor,449,19,1.900,2,0,1,nan,nan,nan,4.5704,-90.4296,1.0004,2.0736,0.020408,-14.4648,-114.4648,8.4953,0.5184,0.000000,42.7147,-50.2853,2.1065,0.4915,0.013699
249,vikor,449,20,2.000,0,2,1,0.383175,0.208113,0.408712,4.5878,-90.4122,1.0004,2.1168,0.000000,-14.4212,-114.4212,8.5247,0.5184,0.000000,40.6033,-52.3967,2.0962,0.4915,0.000000
249,vikor,449,21,2.100,2,2,0,0.384142,0.208759,0.407099,4.6053,-90.3947,1.0004,2.1168,0.000000,-14.3775,-114.3775,8.4388,0.5616,0.000000,38.7348,-54.2652,2.1680,0.4915,0.000000
249,vikor,449,22,2.200,2,0,1,nan,nan,nan,4.6228,-90.3772,1.0004,2.1168,1.000000,-14.3337,-114.3337,8.5580,0.5184,0.000000,37.0712,-55.9288,2.1017,0.5325,1.000000
249,vikor,449,23,2.300,0,2,1,0.384885,0.207372,0.407743,4.6403,-90.3597,1.0004,2.1168,0.000000,-14.2897,-114.2897,8.5040,0.5184,0.000000,35.5783,-57.4217,2.0664,0.4915,0.000000
249,vikor,449,24,2.400,2,2,0,0.385655,0.207268,0.407077,4.6579,-90.3421,1.0004,2.1168,0.000000,-14.2456,-114.2456,8.4500,0.5184,0.000000,34.2275,-58.7725,2.0839,0.4915,0.000000
249,vikor,449,25,2.500,2,0,1,nan,nan,nan,4.6754,-90.3246,1.0004,2.0736,0.020408,-14.2014,-114.2014,8.5627,0.5184,0.000000,32.9961,-60.0039,2.1177,0.4915,0.013699
249,vikor,449,26,2.600,0,2,1,0.387129,0.207753,0.405118,4.6930,-90.3070,1.0004,2.1168,0.000000,-14.1571,-114.1571,8.4960,0.5616,0.000000,31.8658,-61.1342,2.1780,0.4915,0.000000
249,vikor,449,27,2.700,2,2,0,0.387436,0.206322,0.406242,4.7107,-90.2893,1.0004,2.1168,0.000000,-14.1126,-114.1126,8.5127,0.5184,0.000000,30.8221,-62.1779,2.0942,0.5325,0.000000
249,vikor,449,28,2.800,2,0,1,nan,nan,nan,4.7283,-90.2717,1.0004,2.1168,1.000000,-14.0680,-114.0680,8.5420,0.5184,0.000000,29.8531,-63.1469,2.0726,0.4915,1.000000
249,vikor,449,29,2.900,0,2,1,0.388438,0.206333,0.405229,4.7460,-90.2540,1.0004,2.1168,0.000000,-14.0233,-114.0233,8.4880,0.5184,0.000000,28.9492,-64.0508,2.0902,0.4915,0.000000
249,vikor,449,30,3.000,2,2,0,0.388961,0.206151,0.404889,4.7637,-90.2363,1.0004,2.1168,0.000000,-13.9785,-113.9785,8.4340,0.5184,0.000000,28.1024,-64.8976,2.0813,0.4915,0.000000
249,vikor,449,31,3.100,2,0,1,nan,nan,nan,4.7814,-90.2186,1.0004,2.0736,0.020408,-13.9335,-113.9335,8.5532,0.5616,0.000000,27.3061,-65.6939,2.2058,0.4915,0.013514
249,vikor,449,32,3.200,0,0,0,0.976296,0.009666,0.014038,4.7992,-90.2008,1.0004,2.1168,0.000000,-13.8884,-113.8884,8.4673,0.5184,0.000000,26.5547,-66.4453,2.0896,0.5325,0.013514
249,vikor,449,33,3.300,0,0,0,0.976368,0.009667,0.013965,4.8170,-90.1830,1.0004,2.1168,0.000000,-13.8431,-113.8431,8.4967,0.5184,0.000000,25.8436,-67.1564,2.0730,0.4915,1.000000
249,vikor,449,34,3.400,0,0,0,nan,nan,nan,4.8348,-90.1652,1.0004,2.1168,1.000000,-13.7977,-113.7977,8.5260,0.5184,0.000000,25.1687,-67.8313,2.1037,0.4915,1.000000
249,vikor,449,35,3.500,0,2,1,0.391936,0.206168,0.401896,4.8526,-90.1474,1.0004,2.1168,0.000000,-13.7522,-113.7522,8.5298,0.5616,0.000000,24.5265,-68.4735,2.1911,0.4915,0.000000
249,vikor,449,36,3.600,2,2,0,0.392192,0.204760,0.403048,4.8705,-90.1295,1.0004,2.1168,0.000000,-13.7066,-113.7066,8.4760,0.5184,0.000000,23.9141,-69.0859,2.0954,0.5325,0.000000
249,vikor,449,37,3.700,2,0,1,nan,nan,nan,4.8883,-90.1117,1.0004,2.0736,0.020408,-13.6608,-113.6608,8.5887,0.5184,0.000000,23.3289,-69.6711,2.1028,0.4915,0.013514
249,vikor,449,38,3.800,0,2,1,0.393133,0.204789,0.402078,4.9063,-90.0937,1.0004,2.1168,0.000000,-13.6149,-113.6149,8.4513,0.5184,0.000000,22.7686,-70.2315,2.0914,0.4915,0.000000
249,vikor,449,39,3.900,2,0,1,nan,nan,nan,4.9242,-90.0758,1.0004,2.1168,1.000000,-13.5688,-113.5688,8.4807,0.5184,0.000000,22.2311,-70.7689,2.1032,0.4915,1.000000
249,vikor,449,40,4.000,0,2,1,0.394557,0.205338,0.400105,4.9422,-90.0578,1.0004,2.1168,0.000000,-13.5226,-113.5226,8.5102,0.5616,0.000000,21.7147,-71.2853,2.1980,0.4915,0.000000
249,vikor,449,41,4.100,2,2,0,0.392483,0.208880,0.398637,4.9601,-90.0398,1.0004,2.1168,0.000000,-13.4763,-113.4763,8.5140,0.5184,0.000000,21.2178,-71.7822,2.1122,0.0819,0.000000
249,vikor,449,42,4.200,2,0,1,0.976845,0.009672,0.013483,4.9782,-90.0218,1.0004,2.0736,0.020408,-13.4298,-113.4298,8.4600,0.5184,0.000000,20.7391,-72.2609,2.4200,0.0000,0.162162
249,vikor,449,43,4.300,0,0,0,0.977105,0.009674,0.013221,4.9962,-90.0038,1.0004,2.1168,0.000000,-13.3832,-113.3832,8.5727,0.5184,0.000000,20.2772,-72.7228,2.4901,0.0000,0.164384
249,vikor,449,44,4.400,0,0,0,0.977127,0.009675,0.013198,5.0143,-89.9857,1.0004,2.1168,0.000000,-13.3364,-113.3364,8.4353,0.5184,0.000000,19.8309,-73.1691,2.4630,0.0000,0.164384
249,vikor,449,45,4.500,0,0,0,nan,nan,nan,5.0324,-89.9676,1.0004,2.1168,1.000000,-13.2895,-113.2895,8.5674,0.5616,0.000000,19.3994,-73.6006,2.5871,0.0000,0.150685
249,vikor,449,46,4.600,0,0,0,0.977171,0.009675,0.013154,5.0505,-89.9495,1.0004,2.1168,0.000000,-13.2425,-113.2425,8.4687,0.5184,0.000000,18.9816,-74.0184,2.4696,0.0000,0.164384
249,vikor,449,47,4.700,0,0,0,0.977192,0.009675,0.013133,5.0686,-89.9314,1.0004,2.1168,0.000000,-13.1953,-113.1953,8.4980,0.5184,0.000000,18.5768,-74.4232,2.4754,0.0000,0.175676
249,vikor,449,48,4.800,0,0,0,0.977043,0.009674,0.013284,5.0868,-89.9132,1.0004,2.0736,0.020408,-13.1480,-113.1480,8.5273,0.5184,0.000000,18.1840,-74.8160,2.5058,0.0000,0.178082
249,vikor,449,49,4.900,0,0,0,0.977233,0.009676,0.013092,5.1050,-89.8950,1.0004,2.1168,0.000000,-13.1005,-113.1005,8.5567,0.5184,0.000000,17.8027,-75.1973,2.4869,0.0000,0.164384
249,vikor,449,50,5.000,0,0,0,0.977318,0.009676,0.013006,5.1233,-89.8767,1.0004,2.1168,0.000000,-13.0529,-113.0529,8.3938,0.5616,0.000000,17.4322,-75.5678,2.5507,0.0000,0.162162
249,vikor,449,51,5.100,0,0,0,nan,nan,nan,5.1367,-89.8633,1.0004,2.1168,1.000000,-13.0184,-113.0184,8.5900,0.5184,0.000000,17.1580,-75.8420,2.4935,0.0000,0.152778
249,vikor,449,52,5.200,0,0,0,0.977282,0.009676,0.013042,5.1502,-89.8498,1.0004,2.1168,0.000000,-12.9839,-112.9839,8.4527,0.5184,0.000000,16.8888,-76.1112,2.4664,0.0000,0.175676
249,vikor,449,53,5.300,0,0,0,0.977297,0.009676,0.013027,5.1636,-89.8364,1.0004,2.1168,0.000000,-12.9494,-112.9494,8.4820,0.5184,0.000000,16.6247,-76.3753,2.4722,0.0000,0.164384
249,vikor,449,54,5.400,0,0,0,0.977153,0.009675,0.013172,5.1771,-89.8229,1.0004,2.0736,0.020408,-12.9148,-112.9148,8.5113,0.5184,0.000000,16.3654,-76.6346,2.5026,0.0000,0.178082
249,vikor,449,55,5.500,0,0,0,0.977390,0.009677,0.012933,5.1906,-89.8094,1.0004,2.1168,0.000000,-12.8801,-112.8801,8.5280,0.5616,0.000000,16.1108,-76.8892,2.5788,0.0000,0.162162
249,vikor,449,56,5.600,0,0,0,0.977340,0.009677,0.012983,5.2041,-89.7959,1.0004,2.1168,0.000000,-12.8453,-112.8453,8.4613,0.5184,0.000000,15.8607,-77.1393,2.4682,0.0000,0.164384
249,vikor,449,57,5.700,0,0,0,nan,nan,nan,5.2176,-89.7824,1.0004,2.1168,1.000000,-12.8105,-112.8105,8.5740,0.5184,0.000000,15.6150,-77.3850,2.4903,0.0000,0.164384
249,vikor,449,58,5.800,0,0,0,0.977369,0.009677,0.012954,5.2312,-89.7688,1.0004,2.1168,0.000000,-12.7757,-112.7757,8.5200,0.5184,0.000000,15.3735,-77.6265,2.4797,0.0000,0.164384
249,vikor,449,59,5.900,0,0,0,0.977383,0.009677,0.012940,5.2447,-89.7553,1.0004,2.1168,0.000000,-12.7407,-112.7407,8.4660,0.5184,0.000000,15.1361,-77.8639,2.4691,0.0000,0.164384
249,vikor,449,60,6.000,0,0,0,0.977311,0.009676,0.013013,5.2583,-89.7417,1.0004,2.0736,0.020408,-12.7058,-112.7058,8.5083,0.5616,0.000000,14.9028,-78.0973,2.6005,0.0000,0.175676
249,vikor,449,61,6.100,0,0,0,0.977410,0.009677,0.012912,5.2718,-89.7282,1.0004,2.1168,0.000000,-12.6707,-112.6707,8.4993,0.5184,0.000000,14.6732,-78.3268,2.4756,0.0000,0.175676
249,vikor,449,62,6.200,0,0,0,0.977424,0.009677,0.012899,5.2854,-89.7146,1.0004,2.1168,0.000000,-12.6356,-112.6356,8.4453,0.5184,0.000000,14.4474,-78.5526,2.4650,0.0000,0.164384
249,vikor,449,63,6.300,0,0,0,nan,nan,nan,5.2990,-89.7010,1.0004,2.1168,1.000000,-12.6004,-112.6004,8.5580,0.5184,0.000000,14.2253,-78.7747,2.4872,0.0000,0.152778
249,vikor,449,64,6.400,0,0,0,0.977513,0.009678,0.012809,5.3126,-89.6874,1.0004,2.1168,0.000000,-12.5652,-112.5652,8.4849,0.5616,0.000000,14.0067,-78.9933,2.5698,0.0000,0.162162
249,vikor,449,65,6.500,0,0,0,0.977464,0.009678,0.012858,5.3262,-89.6738,1.0004,2.1168,0.000000,-12.5299,-112.5299,8.5080,0.5184,0.000000,13.7915,-79.2085,2.4773,0.0000,0.164384
249,vikor,449,66,6.600,0,0,0,0.977345,0.009677,0.012978,5.3399,-89.6601,1.0004,2.0736,0.020408,-12.4945,-112.4945,8.5373,0.5184,0.000000,13.5796,-79.4204,2.5078,0.0000,0.189189
249,vikor,449,67,6.700,0,0,0,0.977491,0.009678,0.012831,5.3535,-89.6465,1.0004,2.1168,0.000000,-12.4591,-112.4591,8.4833,0.5184,0.000000,13.3709,-79.6291,2.4725,0.0000,0.164384
249,vikor,449,68,6.800,0,0,0,nan,nan,nan,5.3672,-89.6328,1.0004,2.1168,1.000000,-12.4236,-112.4236,8.5127,0.5184,0.000000,13.1654,-79.8346,2.4783,0.0000,0.152778
