run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
233,vikor,433,0,0.000,0,2,1,0.352642,0.242759,0.404599,4.4976,-90.5023,1.0000,0.0000,0.000000,-14.6524,-114.6524,10.0000,0.0000,0.000000,36.4768,-56.5232,10.0000,0.0000,0.000000
233,vikor,433,1,0.100,2,2,0,0.352718,0.242731,0.404551,4.5150,-90.4850,1.0000,0.0000,0.000000,-14.6094,-114.6094,10.0000,0.0000,0.000000,36.2936,-56.7064,10.0000,0.0000,0.000000
233,vikor,433,2,0.200,2,2,0,0.313628,0.228791,0.457581,4.5324,-90.4676,1.0000,0.0000,0.000000,-14.5663,-114.5663,10.0000,0.0000,0.000000,35.9367,-57.0633,0.0001,0.0000,0.000000
233,vikor,433,3,0.300,2,2,0,0.289289,0.205732,0.504979,4.5497,-90.4503,1.0000,0.0000,0.000000,-14.5230,-114.5230,10.0000,0.0000,0.000000,35.4331,-57.5669,0.0001,0.4915,0.000000
233,vikor,433,4,0.400,2,2,0,0.298348,0.203110,0.498542,4.5672,-90.4328,1.0000,0.0000,0.000000,-14.4796,-114.4796,10.0000,0.0000,0.000000,34.8157,-58.1843,0.7282,0.4915,0.000000
233,vikor,433,5,0.500,2,2,0,0.371288,0.201186,0.427526,4.5846,-90.4154,1.0004,2.0736,0.000000,-14.4361,-114.4361,10.0000,0.0000,0.000000,34.1170,-58.8830,0.8288,0.4915,0.000000
233,vikor,433,6,0.600,2,2,0,0.371733,0.201096,0.427171,4.6021,-90.3979,1.0004,2.1168,0.000000,-14.3925,-114.3925,10.0000,0.0000,0.000000,33.3662,-59.6338,0.8316,0.4915,0.000000
233,vikor,433,7,0.700,2,0,1,0.969907,0.009603,0.020489,4.6196,-90.3804,1.0004,2.0736,0.020408,-14.3488,-114.3488,8.4844,0.4752,0.083333,32.5868,-60.4132,2.0148,0.5325,0.027397
233,vikor,433,8,0.800,0,2,1,0.386699,0.206767,0.406534,4.6371,-90.3629,1.0004,2.1168,0.000000,-14.3049,-114.3049,8.5567,0.5184,0.000000,31.7968,-61.2032,2.0750,0.4915,0.000000
233,vikor,433,9,0.900,2,2,0,0.387279,0.206716,0.406005,4.6546,-90.3454,1.0004,2.1168,0.000000,-14.2609,-114.2609,8.4193,0.5184,0.000000,31.0090,-61.9910,2.0789,0.4915,0.000000
