run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
19,laavha,219,0,0.000,0,0,0,0.998583,0.281966,0.001417,4.6146,-90.3854,1.0000,0.0000,0.000000,-14.3456,-114.3456,10.0000,0.0000,0.000000,37.8264,-55.1736,10.0000,0.0000,0.000000
19,laavha,219,1,0.100,0,0,0,0.998998,0.281889,0.001002,4.6322,-90.3678,1.0000,0.0000,0.000000,-14.3017,-114.3017,10.0000,0.0000,0.000000,36.2921,-56.7079,10.0000,0.0000,0.000000
19,laavha,219,2,0.200,0,0,0,0.999771,0.000064,0.483641,4.6497,-90.3503,1.0000,0.0000,0.000000,-14.2576,-114.2576,10.0000,0.0000,0.000000,34.8991,-58.1009,0.0001,0.0000,0.000000
19,laavha,219,3,0.300,0,0,0,0.999653,0.000039,0.483923,4.6673,-90.3327,1.0000,0.0000,0.000000,-14.2134,-114.2134,10.0000,0.0000,0.000000,33.6273,-59.3727,0.0001,0.4915,0.000000
19,laavha,219,4,0.400,0,0,0,0.999692,0.000035,0.429108,4.6849,-90.3151,1.0000,0.0000,0.000000,-14.1690,-114.1690,10.0000,0.0000,0.000000,32.4596,-60.5404,1.1606,0.4915,0.000000
19,laavha,219,5,0.500,0,0,0,1.000000,0.000000,0.451943,4.7025,-90.2975,1.0004,2.0736,0.000000,-14.1245,-114.1245,10.0000,0.0000,0.000000,31.3815,-61.6185,0.8288,0.4915,0.000000
19,laavha,219,6,0.600,0,0,0,1.000000,0.000000,0.453186,4.7201,-90.2799,1.0004,2.1168,0.000000,-14.0799,-114.0799,10.0000,0.0000,0.000000,30.3812,-62.6188,0.8329,0.4915,0.000000
19,laavha,219,7,0.700,0,0,0,1.000000,0.000000,0.338526,4.7378,-90.2622,1.0004,2.0736,0.020408,-14.0352,-114.0352,8.4844,0.4752,0.083333,29.4488,-63.5512,2.0148,0.5325,0.027397
19,laavha,219,8,0.800,0,0,0,1.000000,0.000000,0.340253,4.7555,-90.2445,1.0004,2.1168,0.000000,-13.9903,-113.9903,8.5567,0.5184,0.000000,28.5762,-64.4238,2.0777,0.4915,0.000000
19,laavha,219,9,0.900,0,0,0,1.000000,0.000000,0.348102,4.7732,-90.2268,1.0004,2.1168,0.000000,-13.9453,-113.9453,8.4193,0.5184,0.000000,27.7563,-65.2437,2.0794,0.4915,0.000000
19,laavha,219,10,1.000,0,0,0,1.000000,0.000000,0.359676,4.7910,-90.2090,1.0004,2.1168,1.000000,-13.9002,-113.9002,8.5320,0.5184,0.000000,26.9835,-66.0165,2.1015,0.4915,1.000000
19,laavha,219,11,1.100,0,0,0,1.000000,0.000000,0.366672,4.8087,-90.1913,1.0004,2.1168,0.000000,-13.8549,-113.8549,8.4782,0.5616,0.000000,26.2527,-66.7473,2.1803,0.4915,0.000000
